tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-5045,Iquique,Clay,32,C,,20090119,16,Z073,,,Mariano Zabaleta,R,183,ARG,30.891,1140,10,SC73,,,Rogerio Dutra Silva,R,178,BRA,24.956,235,330,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,17,G585,1,,Maximo Gonzalez,R,173,ARG,25.503,126,734,B884,,,Carlos Berlocq,R,183,ARG,25.96,180,465,6-4 4-6 3-4 RET,3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,18,SG64,,,Joao Souza,R,193,BRA,20.649,200,422,C882,2,,Pablo Cuevas,R,180,URU,23.05,143,620,3-6 7-6(4) 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,19,G374,,,Gaston Gaudio,R,175,ARG,30.114,969,9,H502,3,,Diego Hartfield,R,185,ARG,27.967,167,508,6-1 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,20,H693,4,,Ricardo Hocevar,R,180,BRA,23.699,168,504,A366,,,Diego Alvarez,,0,ARG,28.873,264,282,6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,21,P642,5,,Boris Pashanski,R,178,SRB,26.212,172,492,Z073,,,Mariano Zabaleta,R,183,ARG,30.891,1140,10,6-3 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,22,B764,6,,Juan Pablo Brzezicki,R,178,ARG,26.773,176,474,N349,,,Conor Niland,R,185,IRL,27.335,285,256,6-4 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,23,Z184,8,,Horacio Zeballos,L,188,ARG,23.732,181,464,P646,,,Carlos Poch-Gradin,L,185,ESP,26.196,252,302,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,24,H563,,,Guillermo Hormazabal,,,CHI,23.915,422,146,A674,,,Juan-Pablo Amado,R,0,ARG,22.801,261,284,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,25,G585,1,,Maximo Gonzalez,R,173,ARG,25.503,126,734,Z184,8,,Horacio Zeballos,L,188,ARG,23.732,181,464,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,26,H693,4,,Ricardo Hocevar,R,180,BRA,23.699,168,504,P642,5,,Boris Pashanski,R,178,SRB,26.212,172,492,6-7(5) 7-6(4) 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,27,B764,6,,Juan Pablo Brzezicki,R,178,ARG,26.773,176,474,G374,,,Gaston Gaudio,R,175,ARG,30.114,969,9,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,28,H563,,,Guillermo Hormazabal,,,CHI,23.915,422,146,SG64,,,Joao Souza,R,193,BRA,20.649,200,422,7-5 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,29,G585,1,,Maximo Gonzalez,R,173,ARG,25.503,126,734,B764,6,,Juan Pablo Brzezicki,R,178,ARG,26.773,176,474,5-7 7-6(5) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,30,H563,,,Guillermo Hormazabal,,,CHI,23.915,422,146,H693,4,,Ricardo Hocevar,R,180,BRA,23.699,168,504,6-2 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2009-5045,Iquique,Clay,32,C,,20090119,31,G585,1,,Maximo Gonzalez,R,173,ARG,25.503,126,734,H563,,,Guillermo Hormazabal,,,CHI,23.915,422,146,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,1,S544,1,,Vincent Spadea,R,183,USA,34.524,82,1038,W359,,,Todd Widom,R,,USA,25.76,283,263,6-7(4) 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,2,K358,2,,Kevin Kim,R,180,USA,30.505,112,866,V510,,,Kaes Van't Hof,L,185,USA,22.489,726,49,6-1 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,3,L311,3,,Hyung-Taik Lee,R,180,KOR,33.065,113,864,E254,,,Brendan Evans,R,188,USA,22.804,156,556,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,4,O234,4,,Wayne Odesnik,L,180,USA,23.181,115,862,K737,,,Alex Kuznetsov,R,183,USA,21.974,344,204,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,5,L799,5,,Jesse Levine,L,175,CAN,21.284,130,720,R616,,,Travis Rettenmaier,R,188,USA,25.476,524,98,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,6,D316,,,Ramon Delgado,R,183,PAR,32.2,266,279,D499,6,,Frank Dancevic,R,185,CAN,24.334,131,710,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,7,Y124,7,,Donald Young,L,183,USA,19.513,133,686,SD23,,,Artem Sitak,R,185,NZL,22.965,371,182,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,8,J290,,,Scoville Jenkins,R,188,USA,22.344,215,370,D616,8,,Somdev Devvarman,R,180,IND,23.951,155,562,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,9,A487,,,Prakash Amritraj,R,188,IND,25.32,209,392,C768,,,Lester Cook,R,180,USA,24.758,354,192,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,10,G527,,,Luka Gregorc,R,188,SLO,24.95,217,364,N291,,,Frederic Niemeyer,R,191,CAN,32.758,327,213,6-7(4) 7-6(2) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,11,J263,,,Woong-Sun Jun,R,191,KOR,22.62,268,276,Y070,,,Michael Yani,R,185,USA,28.071,219,354,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,12,L430,,,Giovanni Lapentti,R,193,ECU,26.004,216,366,MF57,,,Michael McClune,R,188,USA,19.431,449,128,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,13,M614,,,Cecil Mamiit,R,173,PHI,32.583,461,120,R368,,,Michael Russell,R,173,USA,30.741,232,333,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,14,PB22,,,Peter Polansky,R,183,CAN,20.616,210,380,S842,,,Andrea Stoppini,R,191,ITA,28.909,220,354,2-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,15,SF62,,,Tim Smyczek,R,175,USA,21.076,349,196,R548,,,Rajeev Ram,R,193,USA,24.86,202,416,7-6(3) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,16,SG87,,,Ryan Sweeting,R,196,USA,21.539,206,399,G551,,,Santiago Gonzalez,R,191,MEX,25.922,230,334,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,17,S544,1,,Vincent Spadea,R,183,USA,34.524,82,1038,PB22,,,Peter Polansky,R,183,CAN,20.616,210,380,7-6(1) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,18,K358,2,,Kevin Kim,R,180,USA,30.505,112,866,G527,,,Luka Gregorc,R,188,SLO,24.95,217,364,6-4 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,19,M614,,,Cecil Mamiit,R,173,PHI,32.583,461,120,L311,3,,Hyung-Taik Lee,R,180,KOR,33.065,113,864,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,20,O234,4,,Wayne Odesnik,L,180,USA,23.181,115,862,A487,,,Prakash Amritraj,R,188,IND,25.32,209,392,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,21,L799,5,,Jesse Levine,L,175,CAN,21.284,130,720,SG87,,,Ryan Sweeting,R,196,USA,21.539,206,399,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,22,Y124,7,,Donald Young,L,183,USA,19.513,133,686,SF62,,,Tim Smyczek,R,175,USA,21.076,349,196,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,23,D316,,,Ramon Delgado,R,183,PAR,32.2,266,279,J263,,,Woong-Sun Jun,R,191,KOR,22.62,268,276,6-1 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,24,J290,,,Scoville Jenkins,R,188,USA,22.344,215,370,L430,,,Giovanni Lapentti,R,193,ECU,26.004,216,366,6-7(7) 7-5 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,25,S544,1,,Vincent Spadea,R,183,USA,34.524,82,1038,Y124,7,,Donald Young,L,183,USA,19.513,133,686,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,26,K358,2,,Kevin Kim,R,180,USA,30.505,112,866,D316,,,Ramon Delgado,R,183,PAR,32.2,266,279,6-3 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,27,O234,4,,Wayne Odesnik,L,180,USA,23.181,115,862,L799,5,,Jesse Levine,L,175,CAN,21.284,130,720,7-6(6) 6-7(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,28,J290,,,Scoville Jenkins,R,188,USA,22.344,215,370,M614,,,Cecil Mamiit,R,173,PHI,32.583,461,120,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,29,O234,4,,Wayne Odesnik,L,180,USA,23.181,115,862,S544,1,,Vincent Spadea,R,183,USA,34.524,82,1038,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,30,J290,,,Scoville Jenkins,R,188,USA,22.344,215,370,K358,2,,Kevin Kim,R,180,USA,30.505,112,866,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-3590,Carson,Hard,32,C,,20090126,31,O234,4,,Wayne Odesnik,L,180,USA,23.181,115,862,J290,,,Scoville Jenkins,R,188,USA,22.344,215,370,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,1,L575,1,,Yen-Hsun Lu,R,180,TPE,25.454,61,1244,MB84,,,Mathieu Montcourt,R,183,FRA,23.899,145,605,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,2,P624,2,,Philipp Petzschner,R,185,GER,24.843,63,1232,L908,,,Nils Langer,R,193,GER,19.003,976,20,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,3,R628,,,Laurent Recouderc,R,,AND,24.548,174,482,G512,3,,Denis Gremelmayr,L,183,GER,27.447,80,1042,6-7(2) 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,4,SC77,4,,Sergiy Stakhovsky,R,193,UKR,23.055,83,1011,U043,,,Danai Udomchoke,R,173,THA,27.461,153,578,6-3 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,5,C487,5,,Arnaud Clement,R,173,FRA,31.11,89,980,SK94,,,Cedrik-Marcel Stebe,L,180,GER,18.3,787,38,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,6,BA86,7,,Andreas Beck,L,191,GER,22.973,103,926,J259,,,Andis Juska,R,,LAT,23.682,306,235,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,7,BC65,,,Matthias Bachinger,R,188,GER,21.821,222,352,P436,8,,Bjorn Phau,R,175,GER,29.314,110,883,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,8,B804,,,Karol Beck,R,180,SVK,26.817,140,638,BC72,,,Daniel Brands,R,196,GER,21.53,152,582,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,9,B896,,,Benjamin Becker,R,178,GER,27.614,135,681,C856,,,Victor Crivoi,R,185,ROU,26.675,128,726,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,10,B678,,,Michael Berrer,L,193,GER,28.572,134,684,W361,,,Sam Warburg,R,191,USA,25.747,144,612,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,11,F444,,,Alejandro Falla,L,185,COL,25.202,178,471,G511,,,Simon Greul,R,185,GER,27.789,122,788,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,12,ME82,,,Adrian Mannarino,L,180,FRA,20.578,129,726,D385,,,Benedikt Dorsch,R,178,GER,28.044,173,492,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,13,MB02,,,Florian Mayer,R,191,GER,25.311,450,127,K436,,,Dieter Kindlmann,R,183,GER,26.65,229,337,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,14,P491,,,Kristian Pless,R,188,DEN,27.962,159,547,E180,,,Mikhail Elgin,R,183,RUS,27.285,151,590,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,15,R397,,,Olivier Rochus,R,168,BEL,28.022,119,800,C582,,,Marco Chiudinelli,R,185,SUI,27.379,564,86,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,16,S944,,,Simon Stadler,L,183,GER,25.522,146,602,O264,,,Josselin Ouanna,R,193,FRA,22.787,161,538,5-6 RET,3,R32,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,17,B804,,,Karol Beck,R,180,SVK,26.817,140,638,L575,1,,Yen-Hsun Lu,R,180,TPE,25.454,61,1244,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,18,ME82,,,Adrian Mannarino,L,180,FRA,20.578,129,726,P624,2,,Philipp Petzschner,R,185,GER,24.843,63,1232,6-4 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,19,SC77,4,,Sergiy Stakhovsky,R,193,UKR,23.055,83,1011,S944,,,Simon Stadler,L,183,GER,25.522,146,602,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,20,C487,5,,Arnaud Clement,R,173,FRA,31.11,89,980,P491,,,Kristian Pless,R,188,DEN,27.962,159,547,6-2 1-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,21,B896,,,Benjamin Becker,R,178,GER,27.614,135,681,BA86,7,,Andreas Beck,L,191,GER,22.973,103,926,6-3 RET,3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,22,B678,,,Michael Berrer,L,193,GER,28.572,134,684,F444,,,Alejandro Falla,L,185,COL,25.202,178,471,6-1 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,23,MB02,,,Florian Mayer,R,191,GER,25.311,450,127,BC65,,,Matthias Bachinger,R,188,GER,21.821,222,352,7-6(8) 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,24,R397,,,Olivier Rochus,R,168,BEL,28.022,119,800,R628,,,Laurent Recouderc,R,,AND,24.548,174,482,6-7(5) 6-3 4-4 RET,3,R16,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,25,MB02,,,Florian Mayer,R,191,GER,25.311,450,127,SC77,4,,Sergiy Stakhovsky,R,193,UKR,23.055,83,1011,6-7(5) 6-4 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,26,B804,,,Karol Beck,R,180,SVK,26.817,140,638,C487,5,,Arnaud Clement,R,173,FRA,31.11,89,980,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,27,B896,,,Benjamin Becker,R,178,GER,27.614,135,681,ME82,,,Adrian Mannarino,L,180,FRA,20.578,129,726,6-7(1) 6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,28,B678,,,Michael Berrer,L,193,GER,28.572,134,684,R397,,,Olivier Rochus,R,168,BEL,28.022,119,800,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,29,B804,,,Karol Beck,R,180,SVK,26.817,140,638,B678,,,Michael Berrer,L,193,GER,28.572,134,684,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,30,B896,,,Benjamin Becker,R,178,GER,27.614,135,681,MB02,,,Florian Mayer,R,191,GER,25.311,450,127,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-460,Heilbronn,Carpet,32,C,,20090126,31,B896,,,Benjamin Becker,R,178,GER,27.614,135,681,B804,,,Karol Beck,R,180,SVK,26.817,140,638,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,1,R632,,,Michael Ryderstedt,L,188,SWE,24.205,373,180,S544,1,,Vincent Spadea,R,183,USA,34.524,82,1038,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,2,U043,2,,Danai Udomchoke,R,173,THA,27.461,153,578,N349,,,Conor Niland,R,185,IRL,27.354,285,256,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,3,MB49,,,Nicholas Monroe,R,178,USA,26.793,316,222,B842,3,,Alex Bogomolov Jr.,R,178,RUS,25.763,165,514,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,4,L836,,,Nick Lindahl,R,183,AUS,20.49,330,212,Y124,,,Donald Young,L,183,USA,19.513,133,686,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,5,R368,5,,Michael Russell,R,173,USA,30.741,232,333,W359,,,Todd Widom,R,,USA,25.76,283,263,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,6,W361,6,,Sam Warburg,R,191,USA,25.747,144,612,N334,,,Eric Nunez,R,188,USA,26.801,392,160,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,7,F392,,,Marcel Felder,R,,URU,24.55,287,256,BD59,7,,Carsten Ball,L,198,AUS,21.604,203,414,7-6(7) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,8,W421,,,Fritz Wolmarans,R,,RSA,22.891,722,24,R364,8,,Bjorn Rehnquist,R,175,SWE,31.058,191,442,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,9,C768,,,Lester Cook,R,180,USA,24.758,354,192,G753,,,David Guez,R,185,FRA,26.136,224,352,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,10,J259,,,Andis Juska,R,,LAT,23.682,306,235,D617,,,Ryler DeHeart,L,183,USA,25.065,250,302,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,11,K737,,,Alex Kuznetsov,R,183,USA,21.974,344,204,BB68,,,Stephen Bass,,,USA,23.789,420,146,4-6 6-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,12,MF57,,,Michael McClune,R,188,USA,19.431,449,128,V510,,,Kaes Van't Hof,L,185,USA,22.489,726,49,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,13,P693,,,Deniss Pavlovs,,,LAT,25.785,291,252,W471,,,Amir Weintraub,R,185,ISR,22.363,556,90,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,14,SF36,,,Igor Sijsling,R,191,NED,21.443,523,98,N390,,,Frederik Nielsen,R,188,DEN,25.418,257,294,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,15,W387,,,Jesse Witten,R,178,USA,26.283,397,158,O252,,,Scott Oudsema,R,191,USA,22.574,649,62,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,16,Y070,,,Michael Yani,R,185,USA,28.071,219,354,D316,,,Ramon Delgado,R,183,PAR,32.2,266,279,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,17,U043,2,,Danai Udomchoke,R,173,THA,27.461,153,578,K737,,,Alex Kuznetsov,R,183,USA,21.974,344,204,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,18,R368,5,,Michael Russell,R,173,USA,30.741,232,333,MF57,,,Michael McClune,R,188,USA,19.431,449,128,5-7 6-4 7-6(9),3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,19,Y070,,,Michael Yani,R,185,USA,28.071,219,354,W361,6,,Sam Warburg,R,191,USA,25.747,144,612,7-6(4) 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,20,C768,,,Lester Cook,R,180,USA,24.758,354,192,F392,,,Marcel Felder,R,,URU,24.55,287,256,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,21,L836,,,Nick Lindahl,R,183,AUS,20.49,330,212,P693,,,Deniss Pavlovs,,,LAT,25.785,291,252,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,22,R632,,,Michael Ryderstedt,L,188,SWE,24.205,373,180,SF36,,,Igor Sijsling,R,191,NED,21.443,523,98,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,23,W387,,,Jesse Witten,R,178,USA,26.283,397,158,MB49,,,Nicholas Monroe,R,178,USA,26.793,316,222,7-6(7) 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,24,W421,,,Fritz Wolmarans,R,,RSA,22.891,722,24,J259,,,Andis Juska,R,,LAT,23.682,306,235,7-6(5) 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,25,C768,,,Lester Cook,R,180,USA,24.758,354,192,U043,2,,Danai Udomchoke,R,173,THA,27.461,153,578,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,26,R368,5,,Michael Russell,R,173,USA,30.741,232,333,W387,,,Jesse Witten,R,178,USA,26.283,397,158,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,27,R632,,,Michael Ryderstedt,L,188,SWE,24.205,373,180,W421,,,Fritz Wolmarans,R,,RSA,22.891,722,24,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,28,Y070,,,Michael Yani,R,185,USA,28.071,219,354,L836,,,Nick Lindahl,R,183,AUS,20.49,330,212,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,29,R368,5,,Michael Russell,R,173,USA,30.741,232,333,C768,,,Lester Cook,R,180,USA,24.758,354,192,6-2 7-6(7),3,SF,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,30,Y070,,,Michael Yani,R,185,USA,28.071,219,354,R632,,,Michael Ryderstedt,L,188,SWE,24.205,373,180,6-7(5) 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2009-5071,Carson,Hard,32,C,,20090126,31,R368,5,,Michael Russell,R,173,USA,30.741,232,333,Y070,,,Michael Yani,R,185,USA,28.071,219,354,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,
2009-5016,Bucaramanga,Clay,32,C,,20090127,1,Q017,,,Michael Quintero,R,,COL,28.548,336,208,H693,2,,Ricardo Hocevar,R,180,BRA,23.721,168,504,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
2009-5016,Bucaramanga,Clay,32,C,,20090127,2,B764,3,,Juan Pablo Brzezicki,R,178,ARG,26.795,176,474,G323,,,Eric Gomes,R,,BRA,24.304,322,218,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2009-5016,Bucaramanga,Clay,32,C,,20090127,3,Z184,4,,Horacio Zeballos,L,188,ARG,23.754,181,464,A457,,,Jorge Aguilar,R,178,CHI,24.052,382,172,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2009-5016,Bucaramanga,Clay,32,C,,20090127,4,L513,5,,Miguel Angel Lopez Jaen,R,188,ESP,26.163,190,444,BC62,,,Enrico Burzi,R,178,ITA,28.036,318,220,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
