tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-3994,Cali,Clay,32,C,,20150510,11,KB14,,,Kevin King,L,191,USA,24.194,294,163,SK06,,,David Souto,L,191,VEN,23.121,684,34,7-6(4) 6-0,3,R32,77,9,0,52,35,31,10,9,1,1,4,5,63,38,24,11,9,3,6
2015-3994,Cali,Clay,32,C,,20150510,12,LB07,,,Gonzalo Lama,R,180,CHI,22.034,342,131,MJ88,,,Felipe Mantilla,R,185,COL,21.999,655,38,6-1 6-1,3,R32,48,3,2,33,16,15,13,7,0,0,0,3,44,27,14,5,7,3,8
2015-3994,Cali,Clay,32,C,,20150510,13,L430,,,Giovanni Lapentti,R,193,ECU,32.287,250,198,MI11,,,Axel Michon,L,,FRA,24.397,308,154,6-4 6-0,3,R32,70,2,2,50,26,21,15,8,2,2,3,6,44,21,16,9,8,1,5
2015-3994,Cali,Clay,32,C,,20150510,14,MJ89,,,Gianni Mina,R,188,FRA,23.247,278,179,CG92,,,Jose Fernando Carvajal Torres,R,,COL,17.139,1619,2,6-2 6-2,3,R32,62,6,0,38,28,23,9,8,0,0,1,2,53,31,15,10,8,4,8
2015-3994,Cali,Clay,32,C,,20150510,15,R960,,,Fernando Romboli,R,180,BRA,26.344,630,41,MF95,,,Ryusei Makiguchi,R,175,JPN,24.019,513,65,1-6 6-3 7-5,3,R32,128,11,6,82,44,29,16,14,5,11,2,5,104,69,43,13,14,7,13
2015-3994,Cali,Clay,32,C,,20150510,16,Z198,,,Caio Zampieri,R,183,BRA,28.953,433,96,GE33,,,Daniel Elahi Galan,R,191,COL,18.891,1082,9,7-6(7) 6-3,3,R32,84,6,4,83,47,35,18,11,6,8,4,2,61,25,17,22,10,2,5
2015-3994,Cali,Clay,32,C,,20150510,17,RA51,1,,Blaz Rola,L,193,SLO,24.594,99,533,Z198,,,Caio Zampieri,R,183,BRA,28.953,433,96,6-3 6-2,3,R16,66,1,3,52,30,26,13,9,1,1,0,2,54,39,24,8,8,3,6
2015-3994,Cali,Clay,32,C,,20150510,18,R960,,,Fernando Romboli,R,180,BRA,26.344,630,41,D752,2,,Niels Desein,R,191,BEL,27.918,164,327,4-6 7-6(6) 6-2,3,R16,143,5,5,91,52,41,20,15,5,8,5,8,106,53,43,22,15,7,11
2015-3994,Cali,Clay,32,C,,20150510,19,J551,4,,Nicolas Jarry,R,201,CHI,19.578,183,262,CB58,,,Henrique Cunha,L,178,BRA,25.027,255,196,7-6(4) 7-6(5),3,R16,91,12,0,76,46,37,21,12,2,2,4,5,77,45,37,19,12,1,1
2015-3994,Cali,Clay,32,C,,20150510,20,LB07,,,Gonzalo Lama,R,180,CHI,22.034,342,131,A887,5,,Guido Andreozzi,R,183,ARG,23.762,181,265,7-6(4) 7-5,3,R16,111,3,0,74,48,38,17,12,0,0,3,1,96,52,38,23,12,5,6
2015-3994,Cali,Clay,32,C,,20150510,21,L430,,,Giovanni Lapentti,R,193,ECU,32.287,250,198,LB84,7,,Juan Ignacio Londero,R,180,ARG,21.733,232,209,4-6 6-1 7-6(5),3,R16,158,5,6,106,59,44,23,15,11,13,5,4,104,51,35,29,14,11,14
2015-3994,Cali,Clay,32,C,,20150510,22,H896,8,,Jose Hernandez-Fernandez,R,183,DOM,25.158,205,233,KB14,,,Kevin King,L,191,USA,24.194,294,163,4-6 6-3 6-1,3,R16,120,4,8,84,55,40,10,13,7,10,4,8,84,42,29,16,13,5,11
2015-3994,Cali,Clay,32,C,,20150510,23,A853,,,Marcelo Arevalo,R,191,ESA,24.561,340,132,MJ89,,,Gianni Mina,R,188,FRA,23.247,278,179,6-4 6-2,3,R16,78,4,4,52,32,22,10,9,5,7,1,1,55,35,16,11,9,5,10
2015-3994,Cali,Clay,32,C,,20150510,24,BC76,,,Nicolas Barrientos,R,175,COL,28.044,356,126,KC29,,,Nicolas Kicker,R,178,ARG,22.73,270,185,6-4 1-6 7-5,3,R16,128,3,6,92,59,44,11,14,9,12,1,2,98,66,43,20,15,9,12
2015-3994,Cali,Clay,32,C,,20150510,25,L430,,,Giovanni Lapentti,R,193,ECU,32.287,250,198,RA51,1,,Blaz Rola,L,193,SLO,24.594,99,533,6-4 1-6 6-4,3,QF,126,1,5,89,55,39,14,13,7,10,13,4,77,41,32,19,14,2,5
2015-3994,Cali,Clay,32,C,,20150510,26,J551,4,,Nicolas Jarry,R,201,CHI,19.578,183,262,H896,8,,Jose Hernandez-Fernandez,R,183,DOM,25.158,205,233,5-7 6-1 6-4,3,QF,117,15,4,93,54,41,23,15,5,6,1,2,85,52,35,20,14,6,9
2015-3994,Cali,Clay,32,C,,20150510,27,BC76,,,Nicolas Barrientos,R,175,COL,28.044,356,126,A853,,,Marcelo Arevalo,R,191,ESA,24.561,340,132,6-3 4-6 7-5,3,QF,155,0,6,103,66,42,19,15,6,10,8,19,116,52,40,25,16,6,12
2015-3994,Cali,Clay,32,C,,20150510,28,R960,,,Fernando Romboli,R,180,BRA,26.344,630,41,LB07,,,Gonzalo Lama,R,180,CHI,22.034,342,131,6-3 6-7(2) 6-3,3,QF,151,6,6,127,88,60,17,16,14,16,4,4,92,62,44,13,14,10,14
2015-3994,Cali,Clay,32,C,,20150510,29,R960,,,Fernando Romboli,R,180,BRA,26.344,630,41,J551,4,,Nicolas Jarry,R,201,CHI,19.578,183,262,7-6(3) 7-6(4),3,SF,98,1,1,73,48,37,16,12,2,4,6,0,66,37,29,22,12,0,2
2015-3994,Cali,Clay,32,C,,20150510,30,L430,,,Giovanni Lapentti,R,193,ECU,32.287,250,198,BC76,,,Nicolas Barrientos,R,175,COL,28.044,356,126,4-6 6-2 7-6(5),3,SF,137,11,4,86,53,40,21,15,3,6,6,7,103,62,44,18,15,8,12
2015-3994,Cali,Clay,32,C,,20150510,31,R960,,,Fernando Romboli,R,180,BRA,26.344,630,41,L430,,,Giovanni Lapentti,R,193,ECU,32.287,250,198,4-6 6-3 6-2,3,F,138,6,5,89,56,41,17,14,2,4,5,1,98,56,35,19,13,6,10
2015-5057,Rome,Clay,32,C,,20150510,1,D874,1,,Federico Delbonis,L,193,ARG,24.594,70,675,GA79,,,Lorenzo Giustino,R,180,ITA,23.663,411,107,6-1 6-4,3,R32,,6,0,44,32,25,9,9,1,2,2,6,57,33,22,5,8,5,9
2015-5057,Rome,Clay,32,C,,20150510,2,G676,2,,Daniel Gimeno-Traver,R,183,ESP,29.755,66,726,GB53,,,Federico Gaio,R,178,ITA,23.179,260,192,6-3 6-2,3,R32,,1,2,63,39,29,13,9,2,2,1,4,50,31,19,7,8,7,10
2015-5057,Rome,Clay,32,C,,20150510,3,L987,3,,Dusan Lajovic,R,183,SRB,24.86,74,666,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,37.339,174,292,6-1 7-6(2),3,R32,,5,2,68,45,34,12,10,4,5,2,4,50,30,20,9,9,3,6
2015-5057,Rome,Clay,32,C,,20150510,4,CF01,4,,Marco Cecchinato,R,185,ITA,22.606,124,437,MF35,,,Andrej Martin,R,183,SVK,25.634,179,269,6-1 6-4,3,R32,,0,2,56,36,22,12,9,4,6,1,0,45,30,14,8,8,5,10
2015-5057,Rome,Clay,32,C,,20150510,5,KB05,5,,Filip Krajinovic,R,185,SRB,23.198,101,526,CG04,,,Pedro Cachin,R,185,ARG,20.077,243,202,6-3 6-1,3,R32,,0,0,62,46,27,11,8,8,9,2,6,48,25,15,6,8,5,10
2015-5057,Rome,Clay,32,C,,20150510,6,CA33,6,,Inigo Cervantes,R,180,ESP,25.44,184,259,BK40,,,Matteo Berrettini,R,196,ITA,19.075,1054,10,6-3 6-4,3,R32,,5,3,64,37,28,18,10,3,3,0,0,59,32,22,12,9,3,5
2015-5057,Rome,Clay,32,C,,20150510,7,I236,,,Uladzimir Ignatik,R,183,BLR,24.821,269,186,DA81,7,,Taro Daniel,R,191,JPN,22.281,169,303,6-2 6-4,3,R32,,8,4,61,34,28,15,9,5,5,2,2,53,37,25,5,9,6,9
2015-5057,Rome,Clay,32,C,,20150510,8,M824,8,,Albert Montanes,R,175,ESP,34.45,128,425,G983,,,Alessandro Giannessi,L,185,ITA,24.945,434,95,2-6 6-3 6-2,3,R32,,3,5,82,48,31,17,13,8,12,1,6,70,42,25,13,12,2,7
2015-5057,Rome,Clay,32,C,,20150510,9,D776,,,Thiemo de Bakker,R,193,NED,26.637,158,341,BI47,,,Riccardo Bonadio,R,180,ITA,21.823,768,27,6-0 6-2,3,R32,,4,0,38,24,21,9,7,1,1,0,2,40,14,8,9,7,3,8
2015-5057,Rome,Clay,32,C,,20150510,10,D629,,,Giulio Di Meo,,,ITA,32.698,1299,2,TE51,,,Stefanos Tsitsipas,R,193,GRE,16.742,1023,11,6-4 6-4,3,R32,,2,2,60,32,26,15,10,4,5,1,3,60,36,23,13,10,2,5
2015-5057,Rome,Clay,32,C,,20150510,11,F724,,,Marton Fucsovics,R,188,HUN,23.25,151,352,HB48,,,Calvin Hemery,R,191,FRA,20.279,467,80,6-2 6-0,3,R32,,1,2,43,29,22,9,7,3,3,2,4,44,21,11,7,7,0,5
2015-5057,Rome,Clay,32,C,,20150510,12,MI08,,,Javier Marti,R,,ESP,23.326,371,118,ML57,,,Gianluca Mager,R,188,ITA,20.438,432,97,7-5 5-7 6-2,3,R32,,4,2,104,61,39,23,16,9,14,4,9,109,57,38,20,16,10,17
2015-5057,Rome,Clay,32,C,,20150510,13,N437,,,Gianluca Naso,R,193,ITA,28.339,285,173,CE25,,,Salvatore Caruso,R,185,ITA,22.398,380,116,6-3 6-2,3,R32,,1,0,45,21,17,16,9,1,2,5,2,58,30,18,11,8,2,6
2015-5057,Rome,Clay,32,C,,20150510,14,R750,,,Pere Riba,R,183,ESP,27.088,162,328,C723,,,Flavio Cipolla,R,173,ITA,31.554,410,107,6-3 6-2,3,R32,,1,2,68,36,26,18,9,3,3,1,0,53,41,25,4,8,1,4
2015-5057,Rome,Clay,32,C,,20150510,15,V490,,,Matteo Viola,R,185,ITA,27.841,230,213,CF59,,,Roberto Carballes Baena,R,183,ESP,22.13,194,245,3-6 7-6(6) 6-1,3,R32,,1,8,104,70,42,16,15,3,8,0,2,109,76,42,16,13,9,14
2015-5057,Rome,Clay,32,C,,20150510,16,V254,,,Filippo Volandri,R,183,ITA,33.676,191,254,Z246,,,Miljan Zekic,R,185,SRB,26.825,327,136,6-2 6-0,3,R32,,1,0,32,27,23,5,7,0,0,2,2,51,40,18,3,7,4,9
2015-5057,Rome,Clay,32,C,,20150510,17,D874,1,,Federico Delbonis,L,193,ARG,24.594,70,675,D629,,,Giulio Di Meo,,,ITA,32.698,1299,2,6-2 6-0,3,R16,,2,1,37,20,15,12,7,0,1,0,5,45,18,6,11,7,2,8
2015-5057,Rome,Clay,32,C,,20150510,18,D776,,,Thiemo de Bakker,R,193,NED,26.637,158,341,G676,2,,Daniel Gimeno-Traver,R,183,ESP,29.755,66,726,6-3 5-7 6-3,3,R16,,6,1,96,56,39,19,15,4,8,2,1,94,55,37,15,15,4,10
2015-5057,Rome,Clay,32,C,,20150510,19,L987,3,,Dusan Lajovic,R,183,SRB,24.86,74,666,V490,,,Matteo Viola,R,185,ITA,27.841,230,213,6-2 6-0,3,R16,,2,2,34,19,15,10,7,1,2,1,4,43,28,14,2,7,3,9
2015-5057,Rome,Clay,32,C,,20150510,20,CF01,4,,Marco Cecchinato,R,185,ITA,22.606,124,437,N437,,,Gianluca Naso,R,193,ITA,28.339,285,173,2-6 6-4 6-1,3,R16,,3,3,97,67,41,19,13,14,16,3,0,66,39,24,17,12,2,5
2015-5057,Rome,Clay,32,C,,20150510,21,KB05,5,,Filip Krajinovic,R,185,SRB,23.198,101,526,F724,,,Marton Fucsovics,R,188,HUN,23.25,151,352,2-6 7-5 6-1,3,R16,,0,0,93,65,37,12,13,6,12,4,7,106,61,40,12,14,11,19
2015-5057,Rome,Clay,32,C,,20150510,22,CA33,6,,Inigo Cervantes,R,180,ESP,25.44,184,259,V254,,,Filippo Volandri,R,183,ITA,33.676,191,254,6-0 4-6 6-1,3,R16,,11,2,82,51,39,15,12,5,6,1,3,68,45,27,9,11,5,10
2015-5057,Rome,Clay,32,C,,20150510,23,M824,8,,Albert Montanes,R,175,ESP,34.45,128,425,MI08,,,Javier Marti,R,,ESP,23.326,371,118,4-6 7-6(2) 6-3,3,R16,,0,7,118,69,43,24,15,6,11,2,8,99,62,38,13,16,4,10
2015-5057,Rome,Clay,32,C,,20150510,24,R750,,,Pere Riba,R,183,ESP,27.088,162,328,I236,,,Uladzimir Ignatik,R,183,BLR,24.821,269,186,2-6 6-1 6-3,3,R16,,0,4,71,30,21,25,12,4,7,4,1,81,44,30,15,12,6,11
2015-5057,Rome,Clay,32,C,,20150510,25,D874,1,,Federico Delbonis,L,193,ARG,24.594,70,675,M824,8,,Albert Montanes,R,175,ESP,34.45,128,425,7-5 6-1,3,QF,,6,1,43,28,24,9,9,0,1,3,2,49,26,14,10,10,2,7
2015-5057,Rome,Clay,32,C,,20150510,26,L987,3,,Dusan Lajovic,R,183,SRB,24.86,74,666,R750,,,Pere Riba,R,183,ESP,27.088,162,328,4-6 6-3 6-2,3,QF,,2,2,83,48,35,22,14,1,2,6,3,97,55,38,20,13,7,10
2015-5057,Rome,Clay,32,C,,20150510,27,CF01,4,,Marco Cecchinato,R,185,ITA,22.606,124,437,CA33,6,,Inigo Cervantes,R,180,ESP,25.44,184,259,6-1 6-4,3,QF,,3,1,54,38,32,9,9,2,2,1,1,46,24,12,13,8,2,5
2015-5057,Rome,Clay,32,C,,20150510,28,KB05,5,,Filip Krajinovic,R,185,SRB,23.198,101,526,D776,,,Thiemo de Bakker,R,193,NED,26.637,158,341,6-1 6-3,3,QF,,3,1,54,33,21,13,8,1,2,7,2,66,44,26,4,8,6,11
2015-5057,Rome,Clay,32,C,,20150510,29,D874,1,,Federico Delbonis,L,193,ARG,24.594,70,675,L987,3,,Dusan Lajovic,R,183,SRB,24.86,74,666,7-6(8) 7-6(5),3,SF,,5,2,86,49,35,18,12,2,5,1,3,98,63,37,17,12,6,9
2015-5057,Rome,Clay,32,C,,20150510,30,KB05,5,,Filip Krajinovic,R,185,SRB,23.198,101,526,CF01,4,,Marco Cecchinato,R,185,ITA,22.606,124,437,7-5 6-4,3,SF,,2,0,80,60,41,10,11,7,8,3,1,67,35,24,17,11,2,5
2015-5057,Rome,Clay,32,C,,20150510,31,D874,1,,Federico Delbonis,L,193,ARG,24.594,70,675,KB05,5,,Filip Krajinovic,R,185,SRB,23.198,101,526,1-6 6-3 6-4,3,F,,4,1,83,49,32,19,13,8,12,1,0,67,54,36,8,13,1,5
2015-7009,Aix en Provence,Clay,32,C,,20150510,1,MH30,,,John Millman,R,183,AUS,25.903,138,397,K834,1,,Blaz Kavcic,R,188,SLO,28.181,75,664,7-6(5) 6-3,3,R32,96,6,2,75,40,27,21,11,5,7,4,1,63,42,29,8,10,0,3
2015-7009,Aix en Provence,Clay,32,C,,20150510,2,J267,2,,Malek Jaziri,R,185,TUN,31.302,80,603,Z254,,,Jurgen Zopp,R,191,EST,27.113,156,342,7-5 6-7(4) 6-1,3,R32,122,4,2,97,60,46,18,16,4,6,2,5,96,42,31,27,15,6,11
2015-7009,Aix en Provence,Clay,32,C,,20150510,3,H756,4,,Robin Haase,R,191,NED,28.093,90,567,BC65,,,Matthias Bachinger,R,188,GER,28.104,131,422,3-6 6-4 6-3,3,R32,124,7,5,91,52,37,24,14,7,9,5,4,103,57,40,23,14,16,19
2015-7009,Aix en Provence,Clay,32,C,,20150510,4,MG54,,,Yann Marti,R,170,SUI,26.921,291,164,KB05,5,,Filip Krajinovic,R,185,SRB,23.198,101,526,6-3 6-3,3,R32,72,5,2,56,38,30,9,9,6,7,4,3,60,35,26,6,9,6,10
2015-7009,Aix en Provence,Clay,32,C,,20150510,5,MB02,,,Florian Mayer,R,191,GER,31.595,603,45,GB93,6,,Norbert Gombos,R,193,SVK,24.739,109,492,6-4 3-6 6-2,3,R32,118,7,3,81,46,34,17,13,1,3,2,6,99,64,45,13,14,9,13
2015-7009,Aix en Provence,Clay,32,C,,20150510,6,G806,7,,Andrey Golubev,R,180,KAZ,27.8,119,475,N503,,,Aleksandr Nedovyesov,R,188,KAZ,28.23,120,469,4-6 6-4 6-3,3,R32,103,7,0,76,45,31,25,15,0,2,5,6,76,45,37,15,14,4,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,7,Z355,8,,Alexander Zverev,R,198,GER,18.053,110,488,P701,,,Michal Przysiezny,R,185,POL,31.228,142,382,6-4 3-0 RET,3,R32,55,2,2,30,19,17,8,6,1,1,1,4,42,22,13,8,7,3,6
2015-7009,Aix en Provence,Clay,32,C,,20150510,8,CA33,,,Inigo Cervantes,R,180,ESP,25.44,184,259,G753,,,David Guez,R,185,FRA,32.419,212,227,7-5 6-4,3,R32,99,9,3,72,43,34,12,11,3,5,0,3,67,39,24,14,11,3,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,9,E678,,,Jonathan Eysseric,L,180,FRA,24.953,272,182,BK19,,,Mathias Bourgue,R,188,FRA,21.306,199,239,7-5 6-3,3,R32,84,1,6,64,34,28,16,11,3,4,1,1,65,43,28,10,10,4,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,10,G602,,,Andre Ghem,R,193,BRA,32.947,148,365,BA86,,,Andreas Beck,L,191,GER,29.257,153,349,7-6(3) 6-2,3,R32,99,2,2,61,37,26,14,10,2,4,1,3,86,54,29,17,10,11,15
2015-7009,Aix en Provence,Clay,32,C,,20150510,11,HB64,,,Quentin Halys,R,191,FRA,18.535,320,142,E768,,,Antoine Escoffier,R,185,FRA,23.192,606,45,6-1 6-1,3,R32,47,1,3,40,24,22,7,7,3,3,0,1,39,21,9,6,7,2,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,12,HB35,,,Maxime Hamou,R,185,FRA,19.921,236,208,M824,,,Albert Montanes,R,175,ESP,34.45,128,425,4-6 6-3 6-2,3,R32,114,4,1,84,55,39,16,14,4,6,6,2,87,49,34,17,13,8,12
2015-7009,Aix en Provence,Clay,32,C,,20150510,13,K909,,,Andriej Kapas,R,188,POL,25.744,348,128,M915,,,Daniel Munoz de la Nava,L,175,ESP,33.276,139,390,7-6(3) 6-3,3,R32,94,8,2,83,52,39,13,11,6,8,1,2,66,39,24,15,10,3,6
2015-7009,Aix en Provence,Clay,32,C,,20150510,14,M850,,,Paul-Henri Mathieu,R,185,FRA,33.322,134,414,E698,,,Gastao Elias,R,180,POR,24.457,157,342,6-3 6-2,3,R32,77,2,1,50,31,21,14,9,1,2,6,1,59,33,22,9,8,3,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,15,PC09,,,Jose Pereira,R,180,BRA,24.285,338,132,LB66,,,Constant Lestienne,R,180,FRA,22.962,309,154,5-7 7-5 6-1,3,R32,131,4,2,90,62,41,12,16,3,9,0,10,93,59,30,12,15,3,11
2015-7009,Aix en Provence,Clay,32,C,,20150510,16,R822,,,Laurent Rochette,R,180,FRA,27.258,533,60,LC11,,,Tristan Lamasine,R,183,FRA,22.179,240,204,6-4 6-3,3,R32,81,2,0,53,27,20,17,9,0,0,3,2,73,48,27,15,10,6,9
2015-7009,Aix en Provence,Clay,32,C,,20150510,17,J267,2,,Malek Jaziri,R,185,TUN,31.302,80,603,HB35,,,Maxime Hamou,R,185,FRA,19.921,236,208,6-4 6-4,3,R16,72,9,0,51,26,23,18,10,0,0,1,4,70,43,29,12,10,5,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,18,H756,4,,Robin Haase,R,191,NED,28.093,90,567,K909,,,Andriej Kapas,R,188,POL,25.744,348,128,6-1 6-4,3,R16,66,3,1,42,24,20,11,8,1,2,2,4,54,31,19,8,9,4,9
2015-7009,Aix en Provence,Clay,32,C,,20150510,19,M850,,,Paul-Henri Mathieu,R,185,FRA,33.322,134,414,G806,7,,Andrey Golubev,R,180,KAZ,27.8,119,475,6-1 7-5,3,R16,75,3,1,51,38,29,6,10,1,3,2,2,67,43,22,11,9,5,10
2015-7009,Aix en Provence,Clay,32,C,,20150510,20,Z355,8,,Alexander Zverev,R,198,GER,18.053,110,488,PC09,,,Jose Pereira,R,180,BRA,24.285,338,132,6-1 7-6(6),3,R16,96,1,2,64,38,28,10,9,6,9,0,3,73,47,28,8,10,1,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,21,E678,,,Jonathan Eysseric,L,180,FRA,24.953,272,182,MG54,,,Yann Marti,R,170,SUI,26.921,291,164,6-3 1-6 6-4,3,R16,107,3,8,76,40,27,14,13,6,11,2,2,71,44,27,13,13,2,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,22,G602,,,Andre Ghem,R,193,BRA,32.947,148,365,HB64,,,Quentin Halys,R,191,FRA,18.535,320,142,7-5 6-2,3,R16,79,3,0,56,45,36,3,10,2,3,2,3,70,38,24,15,10,6,10
2015-7009,Aix en Provence,Clay,32,C,,20150510,23,MH30,,,John Millman,R,183,AUS,25.903,138,397,CA33,,,Inigo Cervantes,R,180,ESP,25.44,184,259,6-1 6-1,3,R16,71,2,0,42,26,18,10,7,1,2,0,3,51,21,8,10,7,3,9
2015-7009,Aix en Provence,Clay,32,C,,20150510,24,R822,,,Laurent Rochette,R,180,FRA,27.258,533,60,MB02,,,Florian Mayer,R,191,GER,31.595,603,45,2-6 6-4 6-4,3,R16,116,5,2,92,58,37,22,14,4,7,0,3,85,53,39,13,14,5,8
2015-7009,Aix en Provence,Clay,32,C,,20150510,25,J267,2,,Malek Jaziri,R,185,TUN,31.302,80,603,R822,,,Laurent Rochette,R,180,FRA,27.258,533,60,6-1 6-1,3,QF,57,1,0,35,21,19,7,7,1,2,2,3,57,31,15,9,7,5,11
2015-7009,Aix en Provence,Clay,32,C,,20150510,26,H756,4,,Robin Haase,R,191,NED,28.093,90,567,E678,,,Jonathan Eysseric,L,180,FRA,24.953,272,182,6-0 6-4,3,QF,72,4,2,55,38,25,8,8,4,6,2,5,57,37,20,5,8,5,11
2015-7009,Aix en Provence,Clay,32,C,,20150510,27,Z355,8,,Alexander Zverev,R,198,GER,18.053,110,488,G602,,,Andre Ghem,R,193,BRA,32.947,148,365,7-6(3) 6-4,3,QF,98,1,2,70,43,28,14,11,5,8,2,2,69,41,27,9,11,1,5
2015-7009,Aix en Provence,Clay,32,C,,20150510,28,M850,,,Paul-Henri Mathieu,R,185,FRA,33.322,134,414,MH30,,,John Millman,R,183,AUS,25.903,138,397,7-5 6-4,3,QF,99,0,4,66,39,27,16,11,4,6,3,0,64,38,24,13,11,4,8
2015-7009,Aix en Provence,Clay,32,C,,20150510,29,H756,4,,Robin Haase,R,191,NED,28.093,90,567,J267,2,,Malek Jaziri,R,185,TUN,31.302,80,603,6-3 2-0 RET,3,SF,61,2,2,38,23,17,8,6,2,3,0,2,41,24,11,8,5,4,7
2015-7009,Aix en Provence,Clay,32,C,,20150510,30,M850,,,Paul-Henri Mathieu,R,185,FRA,33.322,134,414,Z355,8,,Alexander Zverev,R,198,GER,18.053,110,488,6-4 4-6 7-5,3,SF,160,5,2,102,73,46,16,16,4,8,4,0,94,63,41,16,16,3,8
2015-7009,Aix en Provence,Clay,32,C,,20150510,31,H756,4,,Robin Haase,R,191,NED,28.093,90,567,M850,,,Paul-Henri Mathieu,R,185,FRA,33.322,134,414,7-6(1) 6-2,3,F,104,4,4,65,35,26,14,10,3,6,1,2,80,53,28,10,10,6,11
2015-447,Samarkand,Clay,32,C,,20150516,1,G681,1,,Teymuraz Gabashvili,R,185,GEO,29.979,82,607,SK97,,,Yaraslav Shyla,R,191,BLR,22.196,327,140,6-0 6-2,3,R32,64,3,3,46,28,22,10,7,2,2,4,4,63,47,23,4,7,8,13
2015-447,Samarkand,Clay,32,C,,20150516,2,BK05,,,Luke Bambridge,R,191,GBR,20.315,732,30,D551,2,,Farrukh Dustov,R,193,UZB,28.983,108,505,2-6 6-3 6-2,3,R32,98,9,3,84,45,31,25,13,6,8,3,4,69,44,31,11,12,4,7
2015-447,Samarkand,Clay,32,C,,20150516,3,MB53,3,,Adrian Menendez-Maceiras,R,183,ESP,29.547,120,467,E180,,,Mikhail Elgin,R,183,RUS,33.585,511,66,6-0 4-6 6-4,3,R32,117,7,3,79,46,37,18,13,5,6,8,5,82,39,27,20,13,4,8
2015-447,Samarkand,Clay,32,C,,20150516,4,KC56,4,,Aslan Karatsev,R,185,RUS,21.695,153,349,G822,,,Riccardo Ghedin,R,185,ITA,29.443,544,57,6-3 6-1,3,R32,65,3,2,59,37,25,11,8,7,8,2,3,46,18,10,11,8,2,7
2015-447,Samarkand,Clay,32,C,,20150516,5,CC32,5,,Guilherme Clezar,R,180,BRA,22.371,178,280,DB59,,,Dennis Novak,R,183,AUT,21.714,243,202,6-3 1-6 6-4,3,R32,118,3,2,105,69,46,13,13,13,17,4,4,72,39,26,16,13,0,4
2015-447,Samarkand,Clay,32,C,,20150516,6,BI23,6,,Liam Broady,L,183,GBR,21.361,182,270,SE78,,,Adrian Sikora,,,SVK,26.861,342,134,7-6(9) 6-2,3,R32,108,6,1,77,50,40,13,10,4,4,6,1,81,61,39,9,10,5,7
2015-447,Samarkand,Clay,32,C,,20150516,7,BF55,7,,Yuki Bhambri,R,185,IND,22.864,180,274,GE28,,,Ivan Gakhov,L,191,RUS,18.527,505,69,6-4 6-3,3,R32,74,3,1,57,38,24,13,10,3,5,1,2,61,34,19,14,9,4,8
2015-447,Samarkand,Clay,32,C,,20150516,8,K964,8,,Brydan Klein,R,188,GBR,25.372,205,232,F786,,,Sanjar Fayziev,R,188,UZB,20.797,546,57,5-7 6-2 6-1,3,R32,138,13,4,70,45,34,13,13,1,4,8,6,101,62,38,12,14,8,15
2015-447,Samarkand,Clay,32,C,,20150516,9,DB63,,,Laslo Djere,R,188,SRB,19.953,209,227,SF41,,,Aldin Setkic,R,191,BIH,27.4,210,227,3-6 6-3 6-4,3,R32,109,10,4,74,51,41,14,14,1,2,5,2,78,49,38,16,14,1,3
2015-447,Samarkand,Clay,32,C,,20150516,10,E690,,,Matthew Ebden,R,188,AUS,27.469,236,206,Z349,,,Anton Zaitcev,R,180,UKR,27.817,366,124,6-1 5-7 7-6(4),3,R32,125,6,7,98,60,39,23,16,2,6,6,3,106,65,42,17,15,8,13
2015-447,Samarkand,Clay,32,C,,20150516,11,GA71,,,Laurynas Grigelis,R,183,LTU,23.754,379,116,Z248,,,Dzmitry Zhyrmont,R,188,BLR,26.207,255,193,6-4 6-2,3,R32,64,9,1,47,29,25,12,9,0,0,3,5,62,34,21,12,9,1,4
2015-447,Samarkand,Clay,32,C,,20150516,12,KG72,,,Jurabek Karimov,R,191,UZB,16.947,1113,8,SD46,,,Divij Sharan,L,183,IND,29.205,955,13,4-6 6-4 7-6(6),3,R32,139,11,5,112,62,44,30,16,4,6,12,3,112,73,53,20,16,6,8
2015-447,Samarkand,Clay,32,C,,20150516,13,KD70,,,Pedja Krstin,R,183,SRB,20.698,310,149,I286,,,Temur Ismailov,,,UZB,20.334,481,77,6-3 6-3,3,R32,72,6,2,47,27,26,12,9,1,1,6,2,72,48,30,9,9,8,11
