tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-9167,Phoenix,Hard,48,C,,20190317,45,K926,4,,Mikhail Kukushkin,R,183,KAZ,31.222,43,1075,CE25,,,Salvatore Caruso,R,185,ITA,26.251,168,316,6-1 7-5,3,SF,100,2,0,56,36,25,15,9,0,0,5,3,77,52,29,11,10,5,9
2019-9167,Phoenix,Hard,48,C,,20190317,46,BK40,6,,Matteo Berrettini,R,196,ITA,22.927,57,895,A887,12,,Guido Andreozzi,R,183,ARG,27.614,88,638,7-6(3) 6-1,3,SF,91,7,3,57,25,20,25,10,0,0,0,5,78,43,28,16,9,7,9
2019-9167,Phoenix,Hard,48,C,,20190317,47,BK40,6,,Matteo Berrettini,R,196,ITA,22.927,57,895,K926,4,,Mikhail Kukushkin,R,183,KAZ,31.222,43,1075,3-6 7-6(6) 7-6(2),3,F,170,12,8,137,68,51,35,16,13,16,4,1,103,70,52,21,17,1,3
2019-7783,Zhangjiagang,Hard,48,C,,20190324,1,CH90,,,Yun seong Chung,R,178,KOR,20.991,266,169,SX90,,,Fajing Sun,R,178,CHN,22.47,563,6,6-4 6-4,3,R64,72,1,6,67,39,25,12,10,7,10,0,4,56,31,17,12,10,3,8
2019-7783,Zhangjiagang,Hard,48,C,,20190324,2,CC32,,,Guilherme Clezar,R,180,BRA,26.226,256,183,H808,,,Harri Heliovaara,R,188,FIN,29.802,376,46,7-6(1) 6-3,3,R64,79,1,0,60,39,29,15,10,1,2,2,0,60,38,26,11,11,2,5
2019-7783,Zhangjiagang,Hard,48,C,,20190324,3,HB29,,,Andrew Harris,R,183,AUS,25.046,300,117,HB59,,,Yecong He,R,180,CHN,25.101,524,9,6-1 6-1,3,R64,54,4,1,40,23,19,12,7,0,0,0,0,37,26,10,5,7,0,5
2019-7783,Zhangjiagang,Hard,48,C,,20190324,4,H896,,,Jose Hernandez-Fernandez,R,183,DOM,29.029,271,166,L733,,,Zhe Li,R,183,CHN,32.507,253,185,1-6 6-3 6-4,3,R64,107,3,1,71,56,37,9,13,3,6,5,3,78,49,33,16,13,4,7
2019-7783,Zhangjiagang,Hard,48,C,,20190324,5,KD87,,,Evgeny Karlovskiy,R,191,RUS,24.627,230,210,K863,,,Cheong-Eui Kim,,,KOR,29.002,512,10,6-2 7-5,3,R64,67,6,1,52,40,28,6,10,0,2,2,4,66,35,21,10,10,1,6
2019-7783,Zhangjiagang,Hard,48,C,,20190324,6,MJ70,,,Karim-Mohamed Maamoun,R,175,EGY,27.956,484,13,T982,,,Tsung-Hua Yang,R,178,TPE,27.986,281,154,6-4 6-2,3,R64,76,4,1,53,30,21,18,9,1,1,5,2,56,34,21,11,9,6,9
2019-7783,Zhangjiagang,Hard,48,C,,20190324,7,MV14,,,Alex Molcan,L,178,SVK,21.309,336,78,SP80,,,Nino Serdarusic,R,191,CRO,22.275,259,180,7-6(1) 4-6 6-2,3,R64,130,3,4,90,52,35,18,15,2,6,4,3,107,72,43,16,15,7,12
2019-7783,Zhangjiagang,Hard,48,C,,20190324,8,N555,,,Daniel Nguyen,R,173,USA,28.435,519,9,BH87,,,Maverick Banes,R,,AUS,26.951,272,165,6-4 6-3,3,R64,96,4,6,59,40,28,7,9,5,8,3,8,86,49,30,11,10,10,16
2019-7783,Zhangjiagang,Hard,48,C,,20190324,9,O664,,,Makoto Ochi,L,175,JPN,22.888,355,57,GE28,,,Ivan Gakhov,L,191,RUS,22.382,380,44,3-6 6-1 6-4,3,R64,114,1,3,79,51,35,16,13,4,6,7,2,99,71,41,12,13,7,11
2019-7783,Zhangjiagang,Hard,48,C,,20190324,10,O482,,,Gonzalo Oliveira,L,185,VEN,24.096,286,140,WB32,,,Yibing Wu,R,183,CHN,19.441,298,120,6-2 2-6 6-2,3,R64,96,1,5,72,43,29,14,12,3,6,6,4,66,41,29,9,12,4,9
2019-7783,Zhangjiagang,Hard,48,C,,20190324,11,PH71,,,Max Purcell,R,185,AUS,20.972,257,182,SQ80,,,Akira Santillan,R,180,AUS,21.837,291,133,6-2 2-1 RET,3,R64,45,1,2,28,14,12,10,5,2,2,1,3,42,28,16,5,6,7,10
2019-7783,Zhangjiagang,Hard,48,C,,20190324,12,MP13,,,Mukund Sasikumar,R,185,IND,22.188,268,167,CM79,,,Baptiste Crepatte,R,185,FRA,24.504,352,60,6-2 6-1,3,R64,52,6,1,42,21,18,11,8,1,2,0,2,41,19,10,6,7,3,8
2019-7783,Zhangjiagang,Hard,48,C,,20190324,13,SM09,,,Luke Saville,R,188,AUS,25.221,333,81,TD55,,,Renta Tokuda,R,178,JPN,20.986,343,74,7-5 3-6 6-3,3,R64,112,7,4,88,61,48,13,15,0,1,2,0,90,63,46,15,15,2,4
2019-7783,Zhangjiagang,Hard,48,C,,20190324,14,W571,,,Di Wu,R,173,CHN,27.524,337,78,G820,,,Xin Gao,R,180,CHN,24.865,541,8,7-5 6-4,3,R64,83,1,1,71,45,30,14,11,5,8,4,2,58,28,16,16,11,2,7
2019-7783,Zhangjiagang,Hard,48,C,,20190324,15,X015,,,Zihao Xia,R,,CHN,22.144,359,55,W597,,,Tak Khunn Wang,R,175,FRA,27.444,323,88,1-6 7-6(1) 6-3,3,R64,128,2,1,85,55,37,13,13,4,8,13,4,101,67,43,17,15,7,11
2019-7783,Zhangjiagang,Hard,48,C,,20190324,16,Z371,,,Zhizhen Zhang,R,193,CHN,22.434,357,56,HC23,,,Runhao Hua,R,185,CHN,23.047,619,3,6-4 6-3,3,R64,86,4,0,46,25,20,16,9,0,0,1,2,79,43,31,14,10,5,8
2019-7783,Zhangjiagang,Hard,48,C,,20190324,17,HB29,,,Andrew Harris,R,183,AUS,25.046,300,117,SP24,1,,Brayden Schnur,R,193,CAN,23.721,109,533,6-4 6-7(2) 7-6(6),3,R32,148,7,3,110,71,53,25,17,5,6,11,9,121,71,59,23,17,3,5
2019-7783,Zhangjiagang,Hard,48,C,,20190324,18,D994,2,,James Duckworth,R,183,AUS,27.17,165,325,X015,,,Zihao Xia,R,,CHN,22.144,359,55,6-0 6-3,3,R32,54,12,1,48,27,22,12,8,0,0,0,1,45,33,17,4,7,5,9
2019-7783,Zhangjiagang,Hard,48,C,,20190324,19,KF17,3,,Soonwoo Kwon,R,180,KOR,21.306,169,310,CC32,,,Guilherme Clezar,R,180,BRA,26.226,256,183,7-6(6) 6-3,3,R32,97,7,3,61,34,28,16,11,1,3,3,1,70,47,25,17,10,3,6
2019-7783,Zhangjiagang,Hard,48,C,,20190324,20,MI01,4,,Hiroki Moriya,R,168,JPN,28.435,175,291,MV14,,,Alex Molcan,L,178,SVK,21.309,336,78,7-6(5) 7-6(3),3,R32,128,3,4,96,56,41,19,12,12,15,2,5,87,49,30,22,12,4,7
2019-7783,Zhangjiagang,Hard,48,C,,20190324,21,CH90,,,Yun seong Chung,R,178,KOR,20.991,266,169,SE73,5,,Yuichi Sugita,R,175,JPN,30.511,178,284,4-6 7-5 6-2,3,R32,122,11,4,92,52,39,26,15,3,4,1,2,110,75,47,19,15,6,9
2019-7783,Zhangjiagang,Hard,48,C,,20190324,22,GA79,6,,Lorenzo Giustino,R,180,ITA,27.535,189,274,N555,,,Daniel Nguyen,R,173,USA,28.435,519,9,6-0 6-3,3,R32,80,6,3,71,44,32,14,8,4,4,4,4,42,23,12,9,7,5,9
2019-7783,Zhangjiagang,Hard,48,C,,20190324,23,RA51,7,,Blaz Rola,L,193,SLO,28.465,194,268,Z371,,,Zhizhen Zhang,R,193,CHN,22.434,357,56,6-2 6-4,3,R32,67,7,0,49,35,27,8,9,0,1,3,3,55,32,22,8,9,5,9
2019-7783,Zhangjiagang,Hard,48,C,,20190324,24,Z272,8,,Ze Zhang,R,188,CHN,28.72,220,228,MJ70,,,Karim-Mohamed Maamoun,R,175,EGY,27.956,484,13,6-0 7-6(3),3,R32,84,8,5,65,48,38,7,9,6,6,1,3,69,35,20,17,9,8,11
2019-7783,Zhangjiagang,Hard,48,C,,20190324,25,PH71,,,Max Purcell,R,185,AUS,20.972,257,182,SC47,9,,Go Soeda,R,178,JPN,34.546,205,249,4-6 7-6(4) 6-1,3,R32,166,8,2,121,63,48,29,15,11,13,4,0,91,45,30,28,14,8,11
2019-7783,Zhangjiagang,Hard,48,C,,20190324,26,PG94,10,,Marc Polmans,R,188,AUS,21.892,200,255,H896,,,Jose Hernandez-Fernandez,R,183,DOM,29.029,271,166,6-3 6-3,3,R32,73,4,2,49,32,24,9,9,2,4,2,3,49,32,17,6,9,1,6
2019-7783,Zhangjiagang,Hard,48,C,,20190324,27,GB61,11,,Viktor Galovic,R,193,CRO,28.509,223,225,W571,,,Di Wu,R,173,CHN,27.524,337,78,6-1 6-4,3,R32,62,3,0,48,26,18,16,8,1,1,4,2,56,27,14,17,9,4,8
2019-7783,Zhangjiagang,Hard,48,C,,20190324,28,SM09,,,Luke Saville,R,188,AUS,25.221,333,81,SK47,12,,Mohamed Safwat,R,180,EGY,28.509,206,248,6-4 6-2,3,R32,71,4,1,54,32,24,16,9,2,2,1,2,43,24,14,13,9,1,4
2019-7783,Zhangjiagang,Hard,48,C,,20190324,29,N679,13,,Stefano Napolitano,R,196,ITA,23.951,199,257,O664,,,Makoto Ochi,L,175,JPN,22.888,355,57,2-6 6-3 6-4,3,R32,119,3,5,92,60,45,13,14,8,11,3,5,90,59,40,13,13,9,12
2019-7783,Zhangjiagang,Hard,48,C,,20190324,30,PF65,14,,Filip Peliwo,R,180,POL,25.144,239,201,KD87,,,Evgeny Karlovskiy,R,191,RUS,24.627,230,210,6-1 6-4,3,R32,69,2,1,54,36,27,11,8,4,4,3,3,57,40,24,7,9,4,8
2019-7783,Zhangjiagang,Hard,48,C,,20190324,31,BK19,15,,Mathias Bourgue,R,188,FRA,25.177,232,207,MP13,,,Mukund Sasikumar,R,185,IND,22.188,268,167,7-5 6-4,3,R32,80,10,1,61,35,30,15,11,0,0,4,2,71,37,25,19,11,2,4
2019-7783,Zhangjiagang,Hard,48,C,,20190324,32,I236,17,,Uladzimir Ignatik,R,183,BLR,28.693,249,189,O482,,,Gonzalo Oliveira,L,185,VEN,24.096,286,140,6-3 6-2,3,R32,70,5,0,48,29,27,9,9,0,0,0,1,49,35,20,8,8,2,5
2019-7783,Zhangjiagang,Hard,48,C,,20190324,33,N679,13,,Stefano Napolitano,R,196,ITA,23.951,199,257,D994,2,,James Duckworth,R,183,AUS,27.17,165,325,6-4 3-6 7-5,3,R16,128,4,4,101,67,44,21,15,8,10,2,3,98,53,37,26,16,10,13
2019-7783,Zhangjiagang,Hard,48,C,,20190324,34,KF17,3,,Soonwoo Kwon,R,180,KOR,21.306,169,310,PF65,14,,Filip Peliwo,R,180,POL,25.144,239,201,6-4 6-2,3,R16,79,4,3,68,41,31,13,9,5,5,0,3,60,34,19,14,9,10,13
2019-7783,Zhangjiagang,Hard,48,C,,20190324,35,BK19,15,,Mathias Bourgue,R,188,FRA,25.177,232,207,MI01,4,,Hiroki Moriya,R,168,JPN,28.435,175,291,7-5 4-6 6-1,3,R16,134,17,5,107,72,52,15,15,9,12,1,1,88,56,36,18,14,5,10
2019-7783,Zhangjiagang,Hard,48,C,,20190324,36,GA79,6,,Lorenzo Giustino,R,180,ITA,27.535,189,274,PH71,,,Max Purcell,R,185,AUS,20.972,257,182,6-3 6-4,3,R16,74,5,3,62,35,29,16,10,4,4,0,0,54,32,20,13,9,4,6
2019-7783,Zhangjiagang,Hard,48,C,,20190324,37,PG94,10,,Marc Polmans,R,188,AUS,21.892,200,255,RA51,7,,Blaz Rola,L,193,SLO,28.465,194,268,6-3 7-6(5),3,R16,93,2,1,66,38,28,16,11,1,3,4,1,63,39,27,13,10,2,5
2019-7783,Zhangjiagang,Hard,48,C,,20190324,38,Z272,8,,Ze Zhang,R,188,CHN,28.72,220,228,SM09,,,Luke Saville,R,188,AUS,25.221,333,81,6-4 2-6 6-4,3,R16,125,2,5,93,62,42,16,14,7,10,1,6,90,58,40,16,14,4,7
2019-7783,Zhangjiagang,Hard,48,C,,20190324,39,GB61,11,,Viktor Galovic,R,193,CRO,28.509,223,225,CH90,,,Yun seong Chung,R,178,KOR,20.991,266,169,6-3 6-2,3,R16,61,1,1,47,30,24,10,8,2,2,3,2,61,32,19,13,9,4,8
2019-7783,Zhangjiagang,Hard,48,C,,20190324,40,I236,17,,Uladzimir Ignatik,R,183,BLR,28.693,249,189,HB29,,,Andrew Harris,R,183,AUS,25.046,300,117,6-2 7-5,3,R16,93,2,6,75,48,34,11,10,3,5,1,1,65,44,25,10,10,3,8
2019-7783,Zhangjiagang,Hard,48,C,,20190324,41,GA79,6,,Lorenzo Giustino,R,180,ITA,27.535,189,274,KF17,3,,Soonwoo Kwon,R,180,KOR,21.306,169,310,6-3 6-2,3,QF,68,1,2,57,30,22,15,9,2,3,2,4,42,22,11,12,8,0,4
2019-7783,Zhangjiagang,Hard,48,C,,20190324,42,BK19,15,,Mathias Bourgue,R,188,FRA,25.177,232,207,Z272,8,,Ze Zhang,R,188,CHN,28.72,220,228,6-4 6-2,3,QF,71,2,2,62,39,30,10,9,3,4,1,3,59,46,26,5,9,2,6
2019-7783,Zhangjiagang,Hard,48,C,,20190324,43,PG94,10,,Marc Polmans,R,188,AUS,21.892,200,255,N679,13,,Stefano Napolitano,R,196,ITA,23.951,199,257,6-3 7-5,3,QF,80,2,1,61,41,31,13,11,0,0,2,0,52,36,26,10,10,0,2
2019-7783,Zhangjiagang,Hard,48,C,,20190324,44,GB61,11,,Viktor Galovic,R,193,CRO,28.509,223,225,I236,17,,Uladzimir Ignatik,R,183,BLR,28.693,249,189,6-4 6-2,3,QF,77,4,1,63,37,25,18,9,7,7,1,0,47,26,18,11,9,3,6
2019-7783,Zhangjiagang,Hard,48,C,,20190324,45,GA79,6,,Lorenzo Giustino,R,180,ITA,27.535,189,274,GB61,11,,Viktor Galovic,R,193,CRO,28.509,223,225,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2019-7783,Zhangjiagang,Hard,48,C,,20190324,46,PG94,10,,Marc Polmans,R,188,AUS,21.892,200,255,BK19,15,,Mathias Bourgue,R,188,FRA,25.177,232,207,6-2 4-6 6-3,3,SF,101,6,5,87,57,41,18,14,2,4,2,4,73,42,26,15,13,3,7
2019-7783,Zhangjiagang,Hard,48,C,,20190324,47,PG94,10,,Marc Polmans,R,188,AUS,21.892,200,255,GA79,6,,Lorenzo Giustino,R,180,ITA,27.535,189,274,6-4 4-6 7-6(4),3,F,192,1,3,129,104,64,10,16,10,15,7,1,107,71,46,18,16,9,14
2019-7874,Lille,Hard,48,C,,20190324,1,BI47,,,Riccardo Bonadio,R,180,ITA,25.695,428,24,BD80,,,Attila Balazs,R,180,HUN,30.486,260,179,6-2 6-2,3,R64,60,4,2,45,30,24,9,8,0,0,4,3,48,32,19,4,8,1,5
2019-7874,Lille,Hard,48,C,,20190324,2,BA65,,,Dustin Brown,R,196,JAM,34.289,224,224,J620,,,Maxime Janvier,R,196,FRA,22.428,210,240,6-4 6-4,3,R64,62,7,1,64,45,36,9,10,3,3,6,1,51,28,20,16,10,1,3
2019-7874,Lille,Hard,48,C,,20190324,3,CH12,,,Jan Choinski,R,196,GBR,22.784,265,169,HA28,,,Filip Horansky,R,191,SVK,26.207,195,262,6-4 6-4,3,R64,88,0,0,55,36,22,16,10,0,1,3,2,75,41,24,18,10,3,6
2019-7874,Lille,Hard,48,C,,20190324,4,GB93,,,Norbert Gombos,R,193,SVK,28.611,235,205,AB17,,,Andres Artunedo Martinavarro,R,183,ESP,25.522,421,26,4-6 6-4 6-4,3,R64,126,6,1,77,48,38,18,15,1,3,9,1,104,60,41,22,15,8,11
2019-7874,Lille,Hard,48,C,,20190324,5,K839,,,Tobias Kamke,R,178,GER,32.841,221,228,BT68,,,Elliot Benchetrit,R,193,MAR,20.474,274,160,6-1 3-0 RET,3,R64,40,3,2,27,14,14,8,5,0,0,0,1,42,26,16,1,5,3,7
2019-7874,Lille,Hard,48,C,,20190324,6,KC56,,,Aslan Karatsev,R,185,RUS,25.55,437,21,SX50,,,Roman Safiullin,R,185,RUS,21.626,301,113,6-3 6-3,3,R64,66,5,1,45,29,26,10,9,0,0,2,3,57,40,25,6,9,5,8
2019-7874,Lille,Hard,48,C,,20190324,7,MG08,,,Yannick Mertens,R,185,BEL,31.745,441,21,FC26,,,Evan Furness,R,173,FRA,20.611,420,27,6-0 7-6(3),3,R64,80,2,3,69,44,33,12,9,3,4,2,3,69,36,22,16,9,4,8
2019-7874,Lille,Hard,48,C,,20190324,8,MO55,,,Lucas Miedler,R,183,AUT,22.754,270,167,GJ37,,,Tallon Griekspoor,R,188,NED,22.724,209,244,7-6(5) 6-4,3,R64,97,5,2,81,55,39,17,11,6,7,6,1,76,52,38,10,11,3,5
2019-7874,Lille,Hard,48,C,,20190324,9,PG32,,,Adam Pavlasek,R,185,CZE,24.457,222,227,D750,,,Kenny De Schepper,L,203,FRA,31.819,280,154,7-6(6) 2-6 6-1,3,R64,112,4,2,93,60,41,18,14,1,4,2,1,84,64,41,10,13,2,5
2019-7874,Lille,Hard,48,C,,20190324,10,RH54,,,Rayane Roumane,R,193,ALG,18.53,875,19,I306,,,Cem Ilkel,R,185,TUR,23.589,276,158,6-3 6-2,3,R64,53,5,2,52,30,24,14,9,0,0,2,0,47,36,22,5,8,1,4
2019-7874,Lille,Hard,48,C,,20190324,11,TC95,,,Johan Tatlot,R,180,FRA,22.992,275,158,BU54,,,Geoffrey Blancaneaux,R,180,FRA,20.624,501,11,6-3 RET,3,R64,47,1,2,38,20,14,9,4,6,7,0,2,26,12,7,5,5,0,3
2019-7874,Lille,Hard,48,C,,20190324,12,TC12,,,Mikael Torpegaard,R,193,DEN,24.876,244,194,MN20,,,Daniel Masur,R,183,GER,24.378,262,178,1-6 6-3 6-3,3,R64,85,7,5,72,43,29,16,12,3,6,8,1,72,56,39,7,13,3,7
2019-7874,Lille,Hard,48,C,,20190324,13,T840,,,Viktor Troicki,R,193,SRB,33.114,247,191,J557,,,Gregoire Jacq,L,178,FRA,26.368,438,21,7-6(10) 6-2,3,R64,81,9,2,57,43,38,10,10,0,0,5,2,73,46,36,10,10,4,6
2019-7874,Lille,Hard,48,C,,20190324,14,V717,,,Alexey Vatutin,R,178,RUS,26.404,201,254,M873,,,Nicolas Mahut,R,191,FRA,37.169,248,190,7-6(6) 6-4,3,R64,91,4,1,74,46,29,18,11,1,3,5,3,78,48,34,13,11,4,7
2019-7874,Lille,Hard,48,C,,20190324,15,V490,,,Matteo Viola,R,185,ITA,31.713,246,192,BM95,,,Benjamin Bonzi,R,183,FRA,22.787,293,131,4-6 7-5 6-3,3,R64,122,0,3,102,76,44,13,16,8,14,2,4,93,53,32,16,15,6,13
2019-7874,Lille,Hard,48,C,,20190324,16,Z419,,,Bernabe Zapata Miralles,R,183,ESP,22.193,267,168,SN54,,,Frederico Ferreira Silva,L,178,POR,24.016,334,80,6-1 6-3,3,R64,66,1,2,53,30,24,12,8,2,2,3,0,55,30,17,11,8,6,10
2019-7874,Lille,Hard,48,C,,20190324,17,PG32,,,Adam Pavlasek,R,185,CZE,24.457,222,227,G476,1,,Guillermo Garcia-Lopez,R,185,ESP,35.803,112,522,7-5 7-6(6),3,R32,105,2,2,81,58,43,11,12,3,5,2,5,71,33,25,20,12,2,5
2019-7874,Lille,Hard,48,C,,20190324,18,MH16,2,,Yannick Maden,R,185,GER,29.402,108,533,BA65,,,Dustin Brown,R,196,JAM,34.289,224,224,6-4 6-2,3,R32,61,3,4,60,42,30,9,9,3,4,6,1,47,29,20,5,9,1,5
2019-7874,Lille,Hard,48,C,,20190324,19,BK24,3,,Gregoire Barrere,R,183,FRA,25.098,120,485,MG08,,,Yannick Mertens,R,185,BEL,31.745,441,21,6-4 6-1,3,R32,60,11,2,45,26,25,9,9,2,3,0,3,58,30,12,15,8,5,9
2019-7874,Lille,Hard,48,C,,20190324,20,BC65,4,,Matthias Bachinger,R,188,GER,31.975,125,464,BI47,,,Riccardo Bonadio,R,180,ITA,25.695,428,24,6-1 6-2,3,R32,68,6,6,52,26,20,13,8,5,7,0,2,61,35,14,10,7,8,14
2019-7874,Lille,Hard,48,C,,20190324,21,KC56,,,Aslan Karatsev,R,185,RUS,25.55,437,21,SC77,5,,Sergiy Stakhovsky,R,193,UKR,33.21,127,453,6-3 6-4,3,R32,84,5,2,59,35,24,14,9,3,4,4,2,74,50,33,8,10,5,9
2019-7874,Lille,Hard,48,C,,20190324,22,K839,,,Tobias Kamke,R,178,GER,32.841,221,228,TA12,6,,Stefano Travaglia,R,185,ITA,27.236,132,430,6-3 RET,3,R32,44,2,0,24,14,7,6,4,0,2,1,5,36,12,8,7,5,2,6
2019-7874,Lille,Hard,48,C,,20190324,23,GB93,,,Norbert Gombos,R,193,SVK,28.611,235,205,MW02,7,,Corentin Moutet,L,180,FRA,19.929,136,423,7-5 3-6 7-5,3,R32,132,6,3,93,57,45,17,16,4,7,0,4,95,67,44,17,17,2,6
2019-7874,Lille,Hard,48,C,,20190324,24,RH54,,,Rayane Roumane,R,193,ALG,18.53,875,19,HA71,8,,Antoine Hoang,R,183,FRA,23.384,137,423,7-6(4) 6-3,3,R32,81,5,4,74,47,38,13,11,3,4,2,2,56,39,27,10,10,0,2
2019-7874,Lille,Hard,48,C,,20190324,25,TC12,,,Mikael Torpegaard,R,193,DEN,24.876,244,194,O449,9,,Oscar Otte,R,193,GER,25.687,149,376,6-3 6-7(3) 6-3,3,R32,112,3,4,79,46,28,22,14,2,5,12,10,111,61,40,19,16,6,13
2019-7874,Lille,Hard,48,C,,20190324,26,TC95,,,Johan Tatlot,R,180,FRA,22.992,275,158,DB59,10,,Dennis Novak,R,183,AUT,25.569,156,352,6-4 6-2,3,R32,68,2,2,53,33,24,13,9,1,2,2,2,59,31,21,12,9,5,9
2019-7874,Lille,Hard,48,C,,20190324,27,CH12,,,Jan Choinski,R,196,GBR,22.784,265,169,H997,11,,Yannick Hanfmann,R,193,GER,27.359,160,341,6-0 6-4,3,R32,76,4,0,65,45,30,8,8,2,3,0,1,54,31,16,9,8,3,8
2019-7874,Lille,Hard,48,C,,20190324,28,V717,,,Alexey Vatutin,R,178,RUS,26.404,201,254,BE67,12,,Mirza Basic,R,188,BIH,27.699,167,318,6-3 6-2,3,R32,57,7,0,48,35,26,11,9,0,0,4,2,62,39,24,10,8,6,9
2019-7874,Lille,Hard,48,C,,20190324,29,HB64,13,,Quentin Halys,R,191,FRA,22.407,163,333,MO55,,,Lucas Miedler,R,183,AUT,22.754,270,167,6-4 6-1,3,R32,60,12,2,48,31,26,11,9,0,0,4,1,58,42,26,6,8,5,8
2019-7874,Lille,Hard,48,C,,20190324,30,T840,,,Viktor Troicki,R,193,SRB,33.114,247,191,BC72,14,,Daniel Brands,R,196,GER,31.685,168,317,6-1 6-3,3,R32,47,6,0,38,26,22,8,8,1,2,1,5,45,28,16,3,8,4,9
2019-7874,Lille,Hard,48,C,,20190324,31,O513,15,,Sebastian Ofner,R,191,AUT,22.864,184,278,Z419,,,Bernabe Zapata Miralles,R,183,ESP,22.193,267,168,7-6(1) 6-7(5) 7-6(2),3,R32,126,18,2,98,59,49,27,18,2,5,2,4,129,83,58,20,18,8,11
2019-7874,Lille,Hard,48,C,,20190324,32,D981,16,,Arthur De Greef,R,183,BEL,26.99,176,290,V490,,,Matteo Viola,R,185,ITA,31.713,246,192,6-3 6-1,3,R32,64,1,2,57,33,21,15,8,5,6,0,4,48,29,14,8,8,5,10
2019-7874,Lille,Hard,48,C,,20190324,33,MH16,2,,Yannick Maden,R,185,GER,29.402,108,533,D981,16,,Arthur De Greef,R,183,BEL,26.99,176,290,6-3 6-4,3,R16,84,3,0,63,39,30,12,9,2,3,5,1,58,36,22,11,10,3,7
2019-7874,Lille,Hard,48,C,,20190324,34,BK24,3,,Gregoire Barrere,R,183,FRA,25.098,120,485,T840,,,Viktor Troicki,R,193,SRB,33.114,247,191,3-6 6-3 6-2,3,R16,93,8,2,68,44,29,11,13,3,7,5,5,85,56,35,12,13,7,13
2019-7874,Lille,Hard,48,C,,20190324,35,HB64,13,,Quentin Halys,R,191,FRA,22.407,163,333,BC65,4,,Matthias Bachinger,R,188,GER,31.975,125,464,5-7 7-5 6-3,3,R16,116,18,4,89,61,50,12,16,8,11,8,6,110,67,51,15,17,9,14
2019-7874,Lille,Hard,48,C,,20190324,36,O513,15,,Sebastian Ofner,R,191,AUT,22.864,184,278,PG32,,,Adam Pavlasek,R,185,CZE,24.457,222,227,6-3 6-2,3,R16,61,3,2,59,30,22,18,9,2,3,1,1,52,34,20,4,8,6,10
2019-7874,Lille,Hard,48,C,,20190324,37,CH12,,,Jan Choinski,R,196,GBR,22.784,265,169,RH54,,,Rayane Roumane,R,193,ALG,18.53,875,19,4-6 6-4 7-6(4),3,R16,102,5,1,87,67,50,14,16,2,4,19,2,92,54,42,22,16,3,5
2019-7874,Lille,Hard,48,C,,20190324,38,GB93,,,Norbert Gombos,R,193,SVK,28.611,235,205,TC12,,,Mikael Torpegaard,R,193,DEN,24.876,244,194,6-3 6-0,3,R16,65,4,0,52,34,27,7,8,1,2,6,3,58,39,23,4,7,9,14
2019-7874,Lille,Hard,48,C,,20190324,39,K839,,,Tobias Kamke,R,178,GER,32.841,221,228,TC95,,,Johan Tatlot,R,180,FRA,22.992,275,158,6-2 6-4,3,R16,91,2,2,70,39,29,18,9,6,7,1,1,63,38,22,11,9,5,9
2019-7874,Lille,Hard,48,C,,20190324,40,KC56,,,Aslan Karatsev,R,185,RUS,25.55,437,21,V717,,,Alexey Vatutin,R,178,RUS,26.404,201,254,7-5 6-1,3,R16,72,9,4,66,42,35,10,10,2,2,0,4,50,31,22,9,9,4,7
2019-7874,Lille,Hard,48,C,,20190324,41,MH16,2,,Yannick Maden,R,185,GER,29.402,108,533,CH12,,,Jan Choinski,R,196,GBR,22.784,265,169,6-3 6-3,3,QF,87,5,1,47,30,22,12,9,0,1,4,0,75,48,27,12,9,7,11
2019-7874,Lille,Hard,48,C,,20190324,42,BK24,3,,Gregoire Barrere,R,183,FRA,25.098,120,485,KC56,,,Aslan Karatsev,R,185,RUS,25.55,437,21,6-3 6-4,3,QF,78,3,3,67,37,28,14,10,7,9,3,3,51,31,21,7,9,2,6
2019-7874,Lille,Hard,48,C,,20190324,43,HB64,13,,Quentin Halys,R,191,FRA,22.407,163,333,K839,,,Tobias Kamke,R,178,GER,32.841,221,228,7-6(2) 6-2,3,QF,93,17,6,87,53,43,14,10,8,9,2,1,59,35,25,9,10,1,4
2019-7874,Lille,Hard,48,C,,20190324,44,O513,15,,Sebastian Ofner,R,191,AUT,22.864,184,278,GB93,,,Norbert Gombos,R,193,SVK,28.611,235,205,6-3 7-5,3,QF,89,6,4,86,52,41,12,11,8,9,4,3,56,32,23,12,10,1,4
2019-7874,Lille,Hard,48,C,,20190324,45,MH16,2,,Yannick Maden,R,185,GER,29.402,108,533,HB64,13,,Quentin Halys,R,191,FRA,22.407,163,333,7-6(5) 1-6 6-3,3,SF,115,3,3,78,50,34,14,14,1,6,15,3,87,47,32,21,14,1,5
