tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1980-283,Lugo,Clay,32,C,,19800630,8,B129,8,,Paolo Bertolucci,R,175,ITA,28.909,92,93,R012,,,Pedro Rebolledo,R,170,CHI,19.535,213,42,6-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,9,A064,,,Guillermo Aubone,L,,ARG,26.062,212,43,G066,,,Heinz Gildemeister,R,178,CHI,19.699,244,34,1-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,10,B034,,,Ramiro Benavides,R,,BOL,33.415,192,80,M148,,,Franco Merlone,R,,ITA,22.538,387,11,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,11,B035,,,Eduardo Bengoechea,R,185,ARG,20.997,221,39,T020,,,Gustavo Tiberti,R,175,ARG,20.553,244,34,7-5 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,12,D068,,,Fernando Dalla-Fontana,R,,ARG,,187,50,M106,,,Gianni Marchetti,R,,ITA,23.978,308,20,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,13,G047,,,Gustavo Guerrero,L,180,ARG,20.69,244,34,A013,,,Marco Alciati,R,,ITA,,613,2,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,14,M043,,,Scott McCain,R,180,USA,22.456,227,37,M026,,,Mario Martinez,R,170,BOL,18.798,84,88,1-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,15,M123,,,Miguel Mir,R,,ESP,24.2,271,27,R030,,,Ricardo Rivera,R,168,ARG,19.228,696,1,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,16,Z013,,,Antonio Zugarelli,R,,ITA,30.45,166,66,L062,,,Cliff Letcher,R,,AUS,28.389,178,75,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,17,B035,,,Eduardo Bengoechea,R,185,ARG,20.997,221,39,W006,1,,Kim Warwick,R,183,AUS,28.227,44,387,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,18,O004,2,,Gianni Ocleppo,R,183,ITA,23.233,42,197,M043,,,Scott McCain,R,180,USA,22.456,227,37,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,19,K009,3,,Carlos Kirmayr,R,173,BRA,29.769,56,219,B034,,,Ramiro Benavides,R,,BOL,33.415,192,80,4-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,20,C082,5,,Jean-Francois Caujolle,L,,FRA,27.25,68,146,Z013,,,Antonio Zugarelli,R,,ITA,30.45,166,66,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,21,C010,6,,Ricardo Cano,R,170,ARG,29.342,81,112,M123,,,Miguel Mir,R,,ESP,24.2,271,27,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,22,G011,7,,Tony Giammalva,R,191,USA,22.193,104,80,A064,,,Guillermo Aubone,L,,ARG,26.062,212,43,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,23,G047,,,Gustavo Guerrero,L,180,ARG,20.69,244,34,B129,8,,Paolo Bertolucci,R,175,ITA,28.909,92,93,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,24,D068,,,Fernando Dalla-Fontana,R,,ARG,,187,50,R002,,,Gregoire Rafaitin,R,180,FRA,22.76,308,20,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,25,G047,,,Gustavo Guerrero,L,180,ARG,20.69,244,34,O004,2,,Gianni Ocleppo,R,183,ITA,23.233,42,197,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,26,C010,6,,Ricardo Cano,R,170,ARG,29.342,81,112,K009,3,,Carlos Kirmayr,R,173,BRA,29.769,56,219,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,27,D068,,,Fernando Dalla-Fontana,R,,ARG,,187,50,C082,5,,Jean-Francois Caujolle,L,,FRA,27.25,68,146,6-4 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,28,G011,7,,Tony Giammalva,R,191,USA,22.193,104,80,B035,,,Eduardo Bengoechea,R,185,ARG,20.997,221,39,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,29,G047,,,Gustavo Guerrero,L,180,ARG,20.69,244,34,C010,6,,Ricardo Cano,R,170,ARG,29.342,81,112,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,30,G011,7,,Tony Giammalva,R,191,USA,22.193,104,80,D068,,,Fernando Dalla-Fontana,R,,ARG,,187,50,6-0 4-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1980-283,Lugo,Clay,32,C,,19800630,31,G011,7,,Tony Giammalva,R,191,USA,22.193,104,80,G047,,,Gustavo Guerrero,L,180,ARG,20.69,244,34,6-3 6-4 6-4,5,F,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,1,G050,1,,Heinz Gunthardt,R,180,SUI,21.487,26,476,C073,,,Christophe Casa,R,178,FRA,23.181,160,83,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,2,H001,,,Wayne Hampson,R,183,AUS,22.949,214,41,K009,2,,Carlos Kirmayr,R,173,BRA,29.864,54,207,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,3,M051,3,,Peter McNamara,R,185,AUS,25.084,51,311,S149,,,Tenny Svensson,R,,SWE,27.869,152,58,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,4,L024,4,,Chris Lewis,R,180,NZL,23.406,,,S059,,,Jonathan Smith,R,188,GBR,25.514,217,40,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,5,Z013,,,Antonio Zugarelli,R,,ITA,30.546,162,69,F011,5,,Peter Feigl,R,183,AUT,28.679,70,188,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,6,S056,6,,Pavel Slozil,R,173,CZE,24.6,60,137,S087,,,Helmar Stiegler,L,180,AUT,20.381,311,17,6-3 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,7,B030,8,,Dominique Bedel,R,185,FRA,23.452,113,115,N010,,,Jaroslav Navratil,R,196,CZE,23.031,339,14,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,8,C079,,,Peter Campbell,R,,AUS,29.733,288,27,C085,,,Dale Collings,R,,AUS,24.635,178,64,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,9,G060,,,Markus Gunthardt,R,178,SUI,22.899,179,51,B066,,,Lloyd Bourne,R,191,USA,21.796,372,11,1-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,10,H066,,,Jiri Hrebec,R,,CZE,29.875,108,129,H041,,,Jean-Louis Haillet,R,,FRA,26.245,172,52,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,11,H097,,,Pavel Hutka,R,,CZE,31.431,125,67,S141,,,Dave Siegler,R,,USA,19.179,205,44,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,12,I005,,,Haroon Ismail,R,178,ZIM,25.435,138,81,L025,,,Richard Lewis,L,,GBR,25.662,165,54,6-3 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,13,K041,,,Hans Kary,L,,AUT,31.444,198,50,L014,,,Henri Leconte,L,185,FRA,17.087,688,1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,14,K040,,,Dusan Kulhaj,R,,CZE,,320,16,M124,,,Mike Myburg,R,,RSA,27.116,257,27,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,15,P070,,,Onny Parun,R,188,NZL,33.306,118,134,P073,,,Wayne Pascoe,R,,AUS,25.295,270,25,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,16,S067,,,Sean Sorensen,R,,IRL,24.728,188,64,S081,,,Larry Stefanki,R,178,USA,23.034,201,45,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,17,G050,1,,Heinz Gunthardt,R,180,SUI,21.487,26,476,H066,,,Jiri Hrebec,R,,CZE,29.875,108,129,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,18,M051,3,,Peter McNamara,R,185,AUS,25.084,51,311,C079,,,Peter Campbell,R,,AUS,29.733,288,27,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,19,L024,4,,Chris Lewis,R,180,NZL,23.406,,,K041,,,Hans Kary,L,,AUT,31.444,198,50,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,20,S056,6,,Pavel Slozil,R,173,CZE,24.6,60,137,K040,,,Dusan Kulhaj,R,,CZE,,320,16,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,21,B030,8,,Dominique Bedel,R,185,FRA,23.452,113,115,H097,,,Pavel Hutka,R,,CZE,31.431,125,67,4-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,22,H001,,,Wayne Hampson,R,183,AUS,22.949,214,41,G060,,,Markus Gunthardt,R,178,SUI,22.899,179,51,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,23,I005,,,Haroon Ismail,R,178,ZIM,25.435,138,81,Z013,,,Antonio Zugarelli,R,,ITA,30.546,162,69,3-6 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,24,P070,,,Onny Parun,R,188,NZL,33.306,118,134,S067,,,Sean Sorensen,R,,IRL,24.728,188,64,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,25,G050,1,,Heinz Gunthardt,R,180,SUI,21.487,26,476,I005,,,Haroon Ismail,R,178,ZIM,25.435,138,81,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,26,M051,3,,Peter McNamara,R,185,AUS,25.084,51,311,S056,6,,Pavel Slozil,R,173,CZE,24.6,60,137,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,27,L024,4,,Chris Lewis,R,180,NZL,23.406,,,P070,,,Onny Parun,R,188,NZL,33.306,118,134,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,28,B030,8,,Dominique Bedel,R,185,FRA,23.452,113,115,H001,,,Wayne Hampson,R,183,AUS,22.949,214,41,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,29,L024,4,,Chris Lewis,R,180,NZL,23.406,,,G050,1,,Heinz Gunthardt,R,180,SUI,21.487,26,476,6-7 6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,30,M051,3,,Peter McNamara,R,185,AUS,25.084,51,311,B030,8,,Dominique Bedel,R,185,FRA,23.452,113,115,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1980-286,Zell Am See,Clay,32,C,,19800804,31,M051,3,,Peter McNamara,R,185,AUS,25.084,51,311,L024,4,,Chris Lewis,R,180,NZL,23.406,,,6-4 6-1 7-5,5,F,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,1,E036,,,Craig Edwards,R,175,USA,25.232,418,8,D063,1,,Eric Deblicker,R,,FRA,28.318,135,70,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,2,B030,2,,Dominique Bedel,R,185,FRA,23.472,108,135,S081,,,Larry Stefanki,R,178,USA,23.053,200,46,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,3,I005,3,,Haroon Ismail,R,178,ZIM,25.454,119,90,V022,,,Robbie Venter,L,180,RSA,20.263,319,16,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,4,F045,4,,Bernard Fritz,R,173,FRA,26.85,134,109,H101,,,Patrice Hagelauer,R,188,FRA,32.6,416,1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,5,C073,6,,Christophe Casa,R,178,FRA,23.201,166,80,B213,,,Regis Brunet,R,183,FRA,24.197,434,7,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,6,S099,,,Stefan Svensson,R,185,SWE,18.48,457,6,S149,7,,Tenny Svensson,R,,SWE,27.888,156,56,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,7,T032,,,Thierry Tulasne,R,178,FRA,17.084,154,57,M119,8,,Gilles Moretton,R,191,FRA,22.5,188,74,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,8,B174,,,Carlos Behar,R,,COL,,418,8,D077,,,Jai Dilouie,R,,USA,21.916,272,24,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,9,G064,,,Herve Gauvain,R,180,FRA,25.44,235,32,S201,,,Lorenzo Soriano,R,,ARG,,669,1,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,10,G053,,,Jan Gunnarsson,R,185,SWE,18.201,457,6,L014,,,Henri Leconte,L,185,FRA,17.106,611,2,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,11,H001,,,Wayne Hampson,R,183,AUS,22.968,180,51,D114,,,Jeff Davis,R,,USA,,,,1-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,12,J006,,,Anders Jarryd,R,180,SWE,19.08,331,15,S167,,,Thierry Stevaux,R,,BEL,24.159,270,25,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,13,N049,,,Juan Nunez,R,191,CHI,23.882,220,37,C180,,,Toby Crabel,R,,USA,,351,13,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,14,S141,,,Dave Siegler,R,,USA,19.198,220,37,S085,,,Guillermo Stevens,R,180,MEX,20.304,331,15,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,15,V007,,,Jerome Vanier,L,175,FRA,22.773,400,9,M210,,,Claudio Menna,R,,ARG,,,,2-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,16,W023,,,Mats Wilander,R,183,SWE,15.97,491,5,S053,,,Hans Simonsson,R,183,SWE,18.281,283,22,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,17,B030,2,,Dominique Bedel,R,185,FRA,23.472,108,135,W023,,,Mats Wilander,R,183,SWE,15.97,491,5,6-4 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,18,I005,3,,Haroon Ismail,R,178,ZIM,25.454,119,90,N049,,,Juan Nunez,R,191,CHI,23.882,220,37,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,19,F045,4,,Bernard Fritz,R,173,FRA,26.85,134,109,J006,,,Anders Jarryd,R,180,SWE,19.08,331,15,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,20,C073,6,,Christophe Casa,R,178,FRA,23.201,166,80,B174,,,Carlos Behar,R,,COL,,418,8,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,21,G053,,,Jan Gunnarsson,R,185,SWE,18.201,457,6,V007,,,Jerome Vanier,L,175,FRA,22.773,400,9,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,22,H001,,,Wayne Hampson,R,183,AUS,22.968,180,51,T032,,,Thierry Tulasne,R,178,FRA,17.084,154,57,1-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,23,S141,,,Dave Siegler,R,,USA,19.198,220,37,E036,,,Craig Edwards,R,175,USA,25.232,418,8,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,24,S099,,,Stefan Svensson,R,185,SWE,18.48,457,6,G064,,,Herve Gauvain,R,180,FRA,25.44,235,32,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,25,B030,2,,Dominique Bedel,R,185,FRA,23.472,108,135,S099,,,Stefan Svensson,R,185,SWE,18.48,457,6,5-7 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,26,I005,3,,Haroon Ismail,R,178,ZIM,25.454,119,90,G053,,,Jan Gunnarsson,R,185,SWE,18.201,457,6,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,27,F045,4,,Bernard Fritz,R,173,FRA,26.85,134,109,H001,,,Wayne Hampson,R,183,AUS,22.968,180,51,0-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,28,C073,6,,Christophe Casa,R,178,FRA,23.201,166,80,S141,,,Dave Siegler,R,,USA,19.198,220,37,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,29,B030,2,,Dominique Bedel,R,185,FRA,23.472,108,135,I005,3,,Haroon Ismail,R,178,ZIM,25.454,119,90,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,30,C073,6,,Christophe Casa,R,178,FRA,23.201,166,80,F045,4,,Bernard Fritz,R,173,FRA,26.85,134,109,6-2 5-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1980-289,Royan,Clay,32,C,,19800811,31,C073,6,,Christophe Casa,R,178,FRA,23.201,166,80,B030,2,,Dominique Bedel,R,185,FRA,23.472,108,135,6-7 6-4 6-1 6-0,5,F,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,1,K009,1,,Carlos Kirmayr,R,173,BRA,29.903,67,173,R082,,,Jeff Robbins,R,,USA,21.467,271,24,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,2,K036,3,,Thomaz Koch,L,,BRA,35.272,,,E054,,,Claude England,R,,NZL,,460,6,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,3,H026,4,,Marcos Hocevar,R,185,BRA,24.898,102,82,E040,,,Mike Estep,R,173,USA,31.083,425,8,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,4,M143,5,,Ben McKown,R,,USA,23.6,141,61,A061,,,Jorge Andrew,R,180,VEN,28.794,267,25,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,5,M152,7,,Ivan Molina,L,,COL,34.174,137,62,P067,,,Jaime Pinto-Bravo,R,,CHI,40.86,295,19,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,6,G005,10,,Carlos Gattiker,R,175,ARG,24.2,240,50,S074,,,Cary Stansbury,R,196,USA,21.837,283,21,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,7,B035,12,,Eduardo Bengoechea,R,185,ARG,21.131,203,44,G054,,,Jim Gurfein,L,175,USA,19.619,371,11,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,8,G020,,,Julio Goes,R,180,BRA,24.816,244,29,R012,13,,Pedro Rebolledo,R,170,CHI,19.669,205,42,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,9,M092,14,,Cassio Motta,R,180,BRA,20.487,185,49,M043,,,Scott McCain,R,180,USA,22.59,251,28,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,10,A002,,,Ricardo Acuna,R,175,CHI,22.595,261,26,N049,15,,Juan Nunez,R,191,CHI,23.901,212,40,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,11,A035,,,Pablo Arraya,R,180,PER,18.825,,,R062,,,Javier Restrepo,R,,COL,,556,3,7-6 5-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,12,A039,,,Juan Avendano,R,178,ESP,19.551,608,2,C025,,,Carlos Castellan,R,191,ARG,18.524,319,16,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,13,G001,,,Alejandro Ganzabal,R,180,ARG,20.504,231,34,T059,,,Jorge Todero,R,,ARG,,371,11,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,14,G046,,,Roger Guedes,R,,BRA,26.79,228,35,V034,,,Raul Antonio Viver,L,191,ECU,19.422,271,24,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,15,K006,,,Ney Keller,R,,BRA,21.711,338,14,T049,,,Luis Felipe Tavares,R,,BRA,30.894,413,8,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,16,S092,,,Charles Buzz Strode,R,183,USA,22.951,244,29,W030,,,Craig Wittus,R,180,USA,23.48,311,17,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,17,K009,1,,Carlos Kirmayr,R,173,BRA,29.903,67,173,B013,,,Mike Barr,R,,USA,24.142,311,17,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,18,C010,2,,Ricardo Cano,R,170,ARG,29.476,84,117,A039,,,Juan Avendano,R,178,ESP,19.551,608,2,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,19,K036,3,,Thomaz Koch,L,,BRA,35.272,,,I004,,,Erick Iskersky,R,180,USA,22.563,238,31,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,20,H026,4,,Marcos Hocevar,R,185,BRA,24.898,102,82,P016,,,Paschoal Penetta,R,,BRA,,712,1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,21,M143,5,,Ben McKown,R,,USA,23.6,141,61,F104,,,Noel Freitas,R,,BRA,,556,3,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,22,L079,,,Carlos Lando,R,,ARG,,690,1,M152,7,,Ivan Molina,L,,COL,34.174,137,62,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,23,G046,,,Roger Guedes,R,,BRA,26.79,228,35,P003,8,,Leo Palin,R,178,FIN,23.828,187,84,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,24,G047,9,,Gustavo Guerrero,L,180,ARG,20.824,183,50,K006,,,Ney Keller,R,,BRA,21.711,338,14,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,25,G005,10,,Carlos Gattiker,R,175,ARG,24.2,240,50,B015,,,Givaldo Barbosa,R,183,BRA,26.563,295,19,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,26,D068,11,,Fernando Dalla-Fontana,R,,ARG,,178,51,G001,,,Alejandro Ganzabal,R,180,ARG,20.504,231,34,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,27,B035,12,,Eduardo Bengoechea,R,185,ARG,21.131,203,44,F025,,,Alvaro Fillol,R,178,CHI,27.704,222,46,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1980-215,Rio De Janiero-1,Clay,48,C,,19800818,28,M092,14,,Cassio Motta,R,180,BRA,20.487,185,49,R030,,,Ricardo Rivera,R,168,ARG,19.362,608,2,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
