tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1985-214,Curitiba-2,Clay,32,C,,19850414,11,G054,,,Jim Gurfein,L,175,USA,24.274,219,,K003,,,Hans-Peter Kandler,R,185,AUT,29.032,235,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,12,K009,,,Carlos Kirmayr,R,173,BRA,34.557,632,,M026,,,Mario Martinez,R,170,BOL,23.587,303,,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,13,K010,,,Cesar Kist,R,180,BRA,20.476,223,,G005,,,Carlos Gattiker,R,175,ARG,28.854,290,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,14,L023,,,Jon Levine,R,178,USA,21.541,216,,M031,,,Eduardo Masso,L,178,BEL,21.257,277,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,15,M025,,,Eleuterio Martins,R,,BRA,,223,,R036,,,Fernando Roese,R,191,BRA,19.639,219,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,16,M035,,,Luiz Mattar,R,183,BRA,21.656,428,,G002,,,Gustavo Garetto,R,191,ARG,19.726,326,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,17,K010,,,Cesar Kist,R,180,BRA,20.476,223,,B035,1,,Eduardo Bengoechea,R,185,ARG,25.785,122,,7-6 10-8 6-4,5,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,18,L023,,,Jon Levine,R,178,USA,21.541,216,,I003,2,,Marcelo Ingaramo,L,178,ARG,22.502,122,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,19,B022,,,Ronnie Bathman,R,183,SWE,25.974,386,,K013,3,,Ivan Kley,R,183,BRA,26.793,125,,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,20,G020,4,,Julio Goes,R,180,BRA,29.47,131,,M025,,,Eleuterio Martins,R,,BRA,,223,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,21,M035,,,Luiz Mattar,R,183,BRA,21.656,428,,H026,5,,Marcos Hocevar,R,185,BRA,29.552,136,,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,22,M069,7,,Christian Miniussi,R,185,ARG,17.777,182,,C005,,,Dacio Campos,R,185,BRA,21.322,189,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,23,D009,8,,Alessandro De Minicis,R,175,ITA,21.695,179,,K009,,,Carlos Kirmayr,R,173,BRA,34.557,632,,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,24,G047,,,Gustavo Guerrero,L,180,ARG,25.478,303,,G054,,,Jim Gurfein,L,175,USA,24.274,219,,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,25,G020,4,,Julio Goes,R,180,BRA,29.47,131,,M069,7,,Christian Miniussi,R,185,ARG,17.777,182,,6-7 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,26,D009,8,,Alessandro De Minicis,R,175,ITA,21.695,179,,L023,,,Jon Levine,R,178,USA,21.541,216,,4-6 7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,27,G047,,,Gustavo Guerrero,L,180,ARG,25.478,303,,B022,,,Ronnie Bathman,R,183,SWE,25.974,386,,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,28,K010,,,Cesar Kist,R,180,BRA,20.476,223,,M035,,,Luiz Mattar,R,183,BRA,21.656,428,,3-6 7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,29,G020,4,,Julio Goes,R,180,BRA,29.47,131,,K010,,,Cesar Kist,R,180,BRA,20.476,223,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,30,G047,,,Gustavo Guerrero,L,180,ARG,25.478,303,,D009,8,,Alessandro De Minicis,R,175,ITA,21.695,179,,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1985-214,Curitiba-2,Clay,32,C,,19850414,31,G020,4,,Julio Goes,R,180,BRA,29.47,131,,G047,,,Gustavo Guerrero,L,180,ARG,25.478,303,,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,1,G020,1,,Julio Goes,R,180,BRA,29.47,131,,K036,,,Thomaz Koch,L,,BRA,39.926,748,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,2,S062,,,Joao Soares,R,185,BRA,33.971,105,,M099,2,,Thomas Muster,L,180,AUT,17.533,204,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,3,S086,,,Alex Stepanek,R,180,GER,21.76,428,,M092,3,,Cassio Motta,R,180,BRA,25.142,99,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,4,Y017,4,,Jaime Yzaga,R,170,PER,17.476,,,R036,,,Fernando Roese,R,191,BRA,19.639,219,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,5,P024,,,Mikael Pernfors,R,173,SWE,21.747,457,,R012,5,,Pedro Rebolledo,R,170,CHI,24.323,162,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,6,P027,,,Thierry Pham,R,178,FRA,22.962,408,,A005,6,,Nelson Aerts,R,188,BRA,21.971,349,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,7,B015,7,,Givaldo Barbosa,R,183,BRA,31.217,151,,B012,,,Jorge Bardou,R,180,ESP,20.11,229,,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,8,H012,,,Marcelo Hennemann,R,170,BRA,23.094,340,,C005,8,,Dacio Campos,R,185,BRA,21.322,189,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,9,A039,,,Juan Avendano,R,178,ESP,24.205,192,,M025,,,Eleuterio Martins,R,,BRA,,223,,6-3 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,10,D029,,,Carlos Di Laura,L,178,PER,20.485,349,,A034,,,Jordi Arrese,R,175,ESP,20.624,137,,6-1 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,11,F031,,,Jean-Philippe Fleurian,R,185,FRA,19.589,315,,R020,,,Sergio Ribeiro,R,,BRA,,632,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,12,K010,,,Cesar Kist,R,180,BRA,20.476,223,,G054,,,Jim Gurfein,L,175,USA,24.274,219,,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,13,K013,,,Ivan Kley,R,183,BRA,26.793,125,,D018,,,Jose Demeterco,R,,BRA,,689,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,14,N025,,,Karel Novacek,R,191,CZE,20.041,147,,T008,,,Derek Tarr,L,185,USA,25.58,142,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,15,O011,,,Edvaldo Oliveira,R,178,BRA,21.405,408,,V034,,,Raul Antonio Viver,L,191,ECU,24.077,132,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,16,S072,,,Milan Srejber,R,203,CZE,21.29,335,,M031,,,Eduardo Masso,L,178,BEL,21.257,277,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,17,G020,1,,Julio Goes,R,180,BRA,29.47,131,,D029,,,Carlos Di Laura,L,178,PER,20.485,349,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,18,S072,,,Milan Srejber,R,203,CZE,21.29,335,,Y017,4,,Jaime Yzaga,R,170,PER,17.476,,,0-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,19,N025,,,Karel Novacek,R,191,CZE,20.041,147,,B015,7,,Givaldo Barbosa,R,183,BRA,31.217,151,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,20,A039,,,Juan Avendano,R,178,ESP,24.205,192,,H012,,,Marcelo Hennemann,R,170,BRA,23.094,340,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,21,F031,,,Jean-Philippe Fleurian,R,185,FRA,19.589,315,,P027,,,Thierry Pham,R,178,FRA,22.962,408,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,22,P024,,,Mikael Pernfors,R,173,SWE,21.747,457,,K013,,,Ivan Kley,R,183,BRA,26.793,125,,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,23,S062,,,Joao Soares,R,185,BRA,33.971,105,,O011,,,Edvaldo Oliveira,R,178,BRA,21.405,408,,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,24,S086,,,Alex Stepanek,R,180,GER,21.76,428,,K010,,,Cesar Kist,R,180,BRA,20.476,223,,7-5 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,25,G020,1,,Julio Goes,R,180,BRA,29.47,131,,P024,,,Mikael Pernfors,R,173,SWE,21.747,457,,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,26,A039,,,Juan Avendano,R,178,ESP,24.205,192,,S062,,,Joao Soares,R,185,BRA,33.971,105,,4-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,27,N025,,,Karel Novacek,R,191,CZE,20.041,147,,S086,,,Alex Stepanek,R,180,GER,21.76,428,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,28,S072,,,Milan Srejber,R,203,CZE,21.29,335,,F031,,,Jean-Philippe Fleurian,R,185,FRA,19.589,315,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,29,G020,1,,Julio Goes,R,180,BRA,29.47,131,,N025,,,Karel Novacek,R,191,CZE,20.041,147,,7-5 2-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,30,S072,,,Milan Srejber,R,203,CZE,21.29,335,,A039,,,Juan Avendano,R,178,ESP,24.205,192,,7-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1985-236,Curitiba-2,Clay,32,C,,19850414,31,G020,1,,Julio Goes,R,180,BRA,29.47,131,,S072,,,Milan Srejber,R,203,CZE,21.29,335,,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,1,B035,1,,Eduardo Bengoechea,R,185,ARG,25.804,117,,M026,,,Mario Martinez,R,170,BOL,23.606,381,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,2,I003,2,,Marcelo Ingaramo,L,178,ARG,22.522,117,,L017,,,Gary Lemon,R,191,USA,24.014,267,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,3,K013,3,,Ivan Kley,R,183,BRA,26.812,129,,M046,,,Hatem McDadi,R,,CAN,,267,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,4,C005,,,Dacio Campos,R,185,BRA,21.342,177,,G020,4,,Julio Goes,R,180,BRA,29.489,85,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,5,G047,,,Gustavo Guerrero,L,180,ARG,25.498,247,,H026,5,,Marcos Hocevar,R,185,BRA,29.572,131,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,6,B015,6,,Givaldo Barbosa,R,183,BRA,31.236,126,,U008,,,Dominik Guido Utzinger,R,193,SUI,22.026,301,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,7,K003,,,Hans-Peter Kandler,R,185,AUT,29.051,232,,D009,7,,Alessandro De Minicis,R,175,ITA,21.714,151,,5-7 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,8,M069,8,,Christian Miniussi,R,185,ARG,17.796,170,,C030,,,Carlos Chabalgoity,R,,BRA,,395,,7-6 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,9,D002,,,Jose Daher,R,180,BRA,19.003,482,,R036,,,Fernando Roese,R,191,BRA,19.658,186,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,10,G005,,,Carlos Gattiker,R,175,ARG,28.873,289,,C052,,,Charles Bud Cox,R,196,USA,25.027,295,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,11,H012,,,Marcelo Hennemann,R,170,BRA,23.113,316,,J020,,,Alvaro Jordan,R,185,COL,23.283,592,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,12,K009,,,Carlos Kirmayr,R,173,BRA,34.576,381,,L023,,,Jon Levine,R,178,USA,21.561,204,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,13,K010,,,Cesar Kist,R,180,BRA,20.496,197,,M035,,,Luiz Mattar,R,183,BRA,21.676,329,,5-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,14,M025,,,Eleuterio Martins,R,,BRA,,200,,O014,,,Eduardo Oncins,R,,BRA,20.361,305,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,15,N011,,,Billy Nealon,L,178,USA,24.441,282,,S047,,,Hitoshi Shirato,R,,JPN,26.505,431,,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,16,P046,,,Belus Prajoux,R,170,CHI,30.146,431,,G054,,,Jim Gurfein,L,175,USA,24.293,222,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,17,K009,,,Carlos Kirmayr,R,173,BRA,34.576,381,,B035,1,,Eduardo Bengoechea,R,185,ARG,25.804,117,,3-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,18,I003,2,,Marcelo Ingaramo,L,178,ARG,22.522,117,,P046,,,Belus Prajoux,R,170,CHI,30.146,431,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,19,K013,3,,Ivan Kley,R,183,BRA,26.812,129,,D002,,,Jose Daher,R,180,BRA,19.003,482,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,20,B015,6,,Givaldo Barbosa,R,183,BRA,31.236,126,,K010,,,Cesar Kist,R,180,BRA,20.496,197,,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,21,M069,8,,Christian Miniussi,R,185,ARG,17.796,170,,M025,,,Eleuterio Martins,R,,BRA,,200,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,22,C005,,,Dacio Campos,R,185,BRA,21.342,177,,G005,,,Carlos Gattiker,R,175,ARG,28.873,289,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,23,H012,,,Marcelo Hennemann,R,170,BRA,23.113,316,,G047,,,Gustavo Guerrero,L,180,ARG,25.498,247,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,24,K003,,,Hans-Peter Kandler,R,185,AUT,29.051,232,,N011,,,Billy Nealon,L,178,USA,24.441,282,,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,25,I003,2,,Marcelo Ingaramo,L,178,ARG,22.522,117,,M069,8,,Christian Miniussi,R,185,ARG,17.796,170,,6-3 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,26,K013,3,,Ivan Kley,R,183,BRA,26.812,129,,K003,,,Hans-Peter Kandler,R,185,AUT,29.051,232,,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,27,B015,6,,Givaldo Barbosa,R,183,BRA,31.236,126,,K009,,,Carlos Kirmayr,R,173,BRA,34.576,381,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,28,H012,,,Marcelo Hennemann,R,170,BRA,23.113,316,,C005,,,Dacio Campos,R,185,BRA,21.342,177,,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,29,H012,,,Marcelo Hennemann,R,170,BRA,23.113,316,,I003,2,,Marcelo Ingaramo,L,178,ARG,22.522,117,,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,30,B015,6,,Givaldo Barbosa,R,183,BRA,31.236,126,,K013,3,,Ivan Kley,R,183,BRA,26.812,129,,6-1 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1985-215,Rio De Janeiro-1,Clay,32,C,,19850421,31,B015,6,,Givaldo Barbosa,R,183,BRA,31.236,126,,H012,,,Marcelo Hennemann,R,170,BRA,23.113,316,,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,1,P018,1,,Shahar Perkiss,R,193,ISR,22.519,62,,S073,,,Jarek Srnensky,R,,SUI,22.261,369,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,2,S042,2,,Steve Shaw,R,191,GBR,22.303,113,,B042,,,Hans-Dieter Beutel,R,185,GER,22.858,224,,6-7 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,3,G019,3,,Shlomo Glickstein,R,188,ISR,27.288,111,,R023,,,Udo Riglewski,R,185,GER,18.732,431,,7-6 6-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,4,D040,4,,Brad Drewett,L,185,AUS,26.757,139,,S054,,,Eylon Sinai,R,,ISR,,687,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,5,M012,5,,Amos Mansdorf,R,175,ISR,19.502,148,,Y019,,,Oded Yaacov,R,,ISR,,673,2,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,6,M014,6,,Bruce Manson,L,173,USA,29.087,197,,K015,,,Roger Knapp,L,183,USA,25.621,218,,1-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,7,D049,7,,Broderick Dyke,L,180,AUS,24.304,186,,N005,,,Amit Naor,R,178,ISR,17.741,383,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,8,F044,,,Oliver Freund,R,178,GER,22.453,250,,N018,8,,Tom Nijssen,R,173,NED,20.553,199,,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,9,B029,,,Jaromir Becka,R,175,GER,21.793,277,,C018,,,Johan Carlsson,R,183,SWE,19.225,274,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,10,B051,,,Gilad Bloom,L,173,ISR,18.141,404,,B005,,,Stuart Bale,L,185,GBR,21.248,218,,2-6 7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,11,D010,,,Henri De Wet,R,188,RSA,23.14,260,,O026,,,Ricki Osterthun,R,185,GER,20.969,157,,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,12,G010,,,Christian Geyer,L,183,GER,21.024,414,,P003,,,Leo Palin,R,178,FIN,28.501,252,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,13,O015,,,Menno Oosting,R,180,NED,20.928,252,,H024,,,Per Hjertquist,R,183,SWE,25.04,295,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,14,R006,,,Olli Rahnasto,R,183,FIN,19.313,238,,M057,,,Tore Meinecke,R,180,GER,17.752,289,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,15,R033,,,Ferrante Rocchi,L,180,ITA,29.027,256,,F542,,,Ulf Fischer,R,,GER,19.729,,,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,16,R037,,,Christophe Roger-Vasselin,R,188,FRA,27.786,245,,S100,,,Peter Svensson,L,183,SWE,18.951,274,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,17,P018,1,,Shahar Perkiss,R,193,ISR,22.519,62,,G010,,,Christian Geyer,L,183,GER,21.024,414,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,18,S042,2,,Steve Shaw,R,191,GBR,22.303,113,,B051,,,Gilad Bloom,L,173,ISR,18.141,404,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,19,G019,3,,Shlomo Glickstein,R,188,ISR,27.288,111,,R037,,,Christophe Roger-Vasselin,R,188,FRA,27.786,245,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,20,D040,4,,Brad Drewett,L,185,AUS,26.757,139,,R006,,,Olli Rahnasto,R,183,FIN,19.313,238,,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,21,M012,5,,Amos Mansdorf,R,175,ISR,19.502,148,,O015,,,Menno Oosting,R,180,NED,20.928,252,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,22,D010,,,Henri De Wet,R,188,RSA,23.14,260,,M014,6,,Bruce Manson,L,173,USA,29.087,197,,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,23,B029,,,Jaromir Becka,R,175,GER,21.793,277,,D049,7,,Broderick Dyke,L,180,AUS,24.304,186,,6-3 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,24,F044,,,Oliver Freund,R,178,GER,22.453,250,,R033,,,Ferrante Rocchi,L,180,ITA,29.027,256,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,25,P018,1,,Shahar Perkiss,R,193,ISR,22.519,62,,F044,,,Oliver Freund,R,178,GER,22.453,250,,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,26,S042,2,,Steve Shaw,R,191,GBR,22.303,113,,B029,,,Jaromir Becka,R,175,GER,21.793,277,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,27,G019,3,,Shlomo Glickstein,R,188,ISR,27.288,111,,D010,,,Henri De Wet,R,188,RSA,23.14,260,,W/O,3,QF,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,28,D040,4,,Brad Drewett,L,185,AUS,26.757,139,,M012,5,,Amos Mansdorf,R,175,ISR,19.502,148,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,29,D040,4,,Brad Drewett,L,185,AUS,26.757,139,,P018,1,,Shahar Perkiss,R,193,ISR,22.519,62,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1985-216,Jerusalem,Hard,32,C,,19850421,30,G019,3,,Shlomo Glickstein,R,188,ISR,27.288,111,,S042,2,,Steve Shaw,R,191,GBR,22.303,113,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
