tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-6244,Le Gosier,Hard,32,C,,20160410,11,HB71,,,Hubert Hurkacz,R,196,POL,19.159,593,53,MM66,,,Nikola Milojevic,R,188,SRB,20.81,219,241,6-4 6-7(5) 6-4,3,R32,147,12,3,107,67,52,18,16,9,11,4,9,106,52,32,31,16,2,6
2016-6244,Le Gosier,Hard,32,C,,20160410,12,J553,,,Omar Jasika,L,183,AUS,18.897,325,146,SG64,,,Joao Souza,R,193,BRA,27.871,186,292,6-1 7-6(6),3,R32,115,3,1,72,55,34,11,10,2,3,3,1,70,46,27,10,9,5,8
2016-6244,Le Gosier,Hard,32,C,,20160410,13,LB07,,,Gonzalo Lama,R,180,CHI,22.954,228,231,MI52,,,Jorge Montero,,,CHI,25.552,725,34,7-5 6-4,3,R32,82,3,0,54,30,25,16,11,0,1,1,2,70,40,26,17,11,5,8
2016-6244,Le Gosier,Hard,32,C,,20160410,14,LB66,,,Constant Lestienne,R,180,FRA,23.882,243,219,PD85,,,Adrien Puget,,,FRA,25.103,323,148,7-6(4) 6-7(7) 6-1,3,R32,146,9,6,104,64,47,19,16,0,4,4,8,114,54,38,22,15,9,15
2016-6244,Le Gosier,Hard,32,C,,20160410,15,ME31,,,Vincent Millot,L,173,FRA,30.193,150,380,J620,,,Maxime Janvier,R,196,FRA,19.477,301,163,6-4 3-6 6-2,3,R32,111,2,7,80,51,37,13,13,2,4,5,6,92,54,38,17,14,7,11
2016-6244,Le Gosier,Hard,32,C,,20160410,16,MJ89,,,Gianni Mina,R,188,FRA,24.167,520,67,AG37,,,Felix Auger-Aliassime,R,193,CAN,15.671,712,35,2-6 6-3 3-1 RET,3,R32,91,3,1,67,42,27,19,11,6,8,2,1,60,34,25,15,10,1,3
2016-6244,Le Gosier,Hard,32,C,,20160410,17,R548,,,Rajeev Ram,R,193,USA,32.063,58,814,MJ89,,,Gianni Mina,R,188,FRA,24.167,520,67,3-6 6-3 6-2,3,R16,107,9,1,71,45,36,16,13,6,7,3,4,89,54,39,16,13,9,12
2016-6244,Le Gosier,Hard,32,C,,20160410,18,FB98,2,,Taylor Fritz,R,196,USA,18.45,79,704,LB07,,,Gonzalo Lama,R,180,CHI,22.954,228,231,6-7(9) 6-4 7-6(10),3,R16,163,8,3,127,76,58,24,17,4,7,5,3,128,87,63,17,17,4,8
2016-6244,Le Gosier,Hard,32,C,,20160410,19,J267,3,,Malek Jaziri,R,185,TUN,32.222,94,607,A853,,,Marcelo Arevalo,R,191,ESA,25.481,235,224,6-4 6-4,3,R16,83,3,2,62,27,19,23,10,2,3,6,0,56,38,25,9,10,1,4
2016-6244,Le Gosier,Hard,32,C,,20160410,20,I230,5,,Tatsuma Ito,R,180,JPN,27.896,115,518,G602,,,Andre Ghem,R,193,BRA,33.867,168,340,7-6(2) 6-2,3,R16,95,2,5,68,39,29,12,10,0,3,0,2,70,42,25,11,10,7,12
2016-6244,Le Gosier,Hard,32,C,,20160410,21,N732,6,,Yoshihito Nishioka,L,170,JPN,20.537,113,525,HB71,,,Hubert Hurkacz,R,196,POL,19.159,593,53,6-0 6-2,3,R16,53,1,2,41,26,18,10,7,1,2,3,2,38,23,8,5,7,4,10
2016-6244,Le Gosier,Hard,32,C,,20160410,22,ME31,,,Vincent Millot,L,173,FRA,30.193,150,380,G892,7,,Alejandro Gonzalez,R,191,COL,27.17,136,420,6-2 4-6 7-6(5),3,R16,153,5,1,105,60,35,25,15,6,11,2,1,107,65,40,17,15,9,15
2016-6244,Le Gosier,Hard,32,C,,20160410,23,KE64,,,Stefan Kozlov,R,183,USA,18.188,295,166,LB66,,,Constant Lestienne,R,180,FRA,23.882,243,219,6-2 3-6 6-1,3,R16,101,4,1,70,32,22,25,12,0,2,6,6,80,56,32,11,12,5,10
2016-6244,Le Gosier,Hard,32,C,,20160410,24,MJ08,,,Thiago Monteiro,L,183,BRA,21.862,208,250,J553,,,Omar Jasika,L,183,AUS,18.897,325,146,6-4 6-7(4) 6-3,3,R16,133,8,2,93,57,44,22,16,1,3,3,2,90,73,47,10,15,3,7
2016-6244,Le Gosier,Hard,32,C,,20160410,25,N732,6,,Yoshihito Nishioka,L,170,JPN,20.537,113,525,R548,,,Rajeev Ram,R,193,USA,32.063,58,814,6-2 6-2,3,QF,60,1,0,49,30,23,12,8,2,2,2,0,54,39,23,5,8,4,8
2016-6244,Le Gosier,Hard,32,C,,20160410,26,FB98,2,,Taylor Fritz,R,196,USA,18.45,79,704,I230,5,,Tatsuma Ito,R,180,JPN,27.896,115,518,6-7(3) 6-4 6-4,3,QF,129,12,1,95,49,34,22,16,1,5,4,7,104,59,32,26,16,3,9
2016-6244,Le Gosier,Hard,32,C,,20160410,27,J267,3,,Malek Jaziri,R,185,TUN,32.222,94,607,MJ08,,,Thiago Monteiro,L,183,BRA,21.862,208,250,6-2 4-6 7-5,3,QF,110,4,2,83,50,39,18,15,1,3,2,1,82,55,38,16,15,3,7
2016-6244,Le Gosier,Hard,32,C,,20160410,28,KE64,,,Stefan Kozlov,R,183,USA,18.188,295,166,ME31,,,Vincent Millot,L,173,FRA,30.193,150,380,5-7 7-5 6-2,3,QF,159,4,3,95,46,30,26,16,3,8,4,2,105,58,34,22,16,9,16
2016-6244,Le Gosier,Hard,32,C,,20160410,29,J267,3,,Malek Jaziri,R,185,TUN,32.222,94,607,FB98,2,,Taylor Fritz,R,196,USA,18.45,79,704,6-7(5) 6-4 7-5,3,SF,130,7,5,111,59,48,31,17,8,9,8,4,94,60,46,20,17,1,4
2016-6244,Le Gosier,Hard,32,C,,20160410,30,KE64,,,Stefan Kozlov,R,183,USA,18.188,295,166,N732,6,,Yoshihito Nishioka,L,170,JPN,20.537,113,525,3-6 7-5 6-3,3,SF,150,2,1,111,64,44,23,15,13,16,4,4,94,57,36,21,15,0,4
2016-6244,Le Gosier,Hard,32,C,,20160410,31,J267,3,,Malek Jaziri,R,185,TUN,32.222,94,607,KE64,,,Stefan Kozlov,R,183,USA,18.188,295,166,6-2 6-4,3,F,69,1,0,42,26,22,14,9,0,0,2,0,58,38,22,11,9,3,6
2016-7239,Napoli,Clay,32,C,,20160410,1,KB05,1,,Filip Krajinovic,R,185,SRB,24.118,107,536,R782,,,Julian Reister,R,188,GER,30.023,597,52,5-7 6-4 6-2,3,R32,130,2,3,99,67,42,14,15,9,15,0,3,90,71,35,10,15,5,13
2016-7239,Napoli,Clay,32,C,,20160410,2,SC73,2,,Rogerio Dutra Silva,R,178,BRA,32.178,103,568,G806,,,Andrey Golubev,R,180,KAZ,28.72,182,303,6-1 6-0,3,R32,60,0,0,37,22,18,12,7,1,1,2,3,66,40,21,8,6,8,13
2016-7239,Napoli,Clay,32,C,,20160410,3,ML57,,,Gianluca Mager,R,188,ITA,21.358,343,140,SL28,3,,Jan-Lennard Struff,R,193,GER,25.96,112,528,7-6(4) 4-6 6-4,3,R32,120,6,6,104,51,39,33,16,6,8,14,6,93,47,41,26,16,0,2
2016-7239,Napoli,Clay,32,C,,20160410,4,I236,,,Uladzimir Ignatik,R,183,BLR,25.741,229,231,F586,4,,Thomas Fabbiano,R,173,ITA,26.875,98,583,6-4 6-7(1) 7-5,3,R32,150,9,1,103,69,45,14,17,4,9,0,4,104,68,40,20,17,10,17
2016-7239,Napoli,Clay,32,C,,20160410,5,CF59,5,,Roberto Carballes Baena,R,183,ESP,23.05,116,509,GB53,,,Federico Gaio,R,178,ITA,24.099,207,251,3-6 6-2 6-3,3,R32,119,1,4,83,52,36,14,13,4,7,2,8,82,45,28,15,13,6,11
2016-7239,Napoli,Clay,32,C,,20160410,6,E698,6,,Gastao Elias,R,180,POR,25.377,122,481,SF36,,,Igor Sijsling,R,191,NED,28.646,132,434,4-6 6-2 6-1,3,R32,101,3,1,75,41,30,18,13,3,6,0,6,87,40,27,19,12,5,11
2016-7239,Napoli,Clay,32,C,,20160410,7,V254,,,Filippo Volandri,R,183,ITA,34.595,212,246,MF35,7,,Andrej Martin,R,183,SVK,26.554,129,455,6-1 6-3,3,R32,58,0,0,44,30,21,10,8,3,4,2,3,48,27,16,7,8,1,6
2016-7239,Napoli,Clay,32,C,,20160410,8,BE67,8,,Mirza Basic,R,188,BIH,24.747,130,454,A622,,,Andrea Arnaboldi,L,180,ITA,28.287,166,343,7-5 4-6 6-4,3,R32,136,3,3,92,51,36,27,16,1,3,8,10,101,45,37,29,16,5,8
2016-7239,Napoli,Clay,32,C,,20160410,9,CE25,,,Salvatore Caruso,R,185,ITA,23.318,260,198,C723,,,Flavio Cipolla,R,173,ITA,32.474,292,169,6-1 6-3,3,R32,82,1,3,61,35,26,12,8,7,8,0,3,50,37,18,5,8,3,8
2016-7239,Napoli,Clay,32,C,,20160410,10,CA99,,,Marius Copil,R,191,ROU,25.481,199,265,KC33,,,Dimitar Kuzmanov,R,183,BUL,22.702,329,145,6-3 4-6 6-2,3,R32,120,3,1,82,47,39,19,13,9,10,1,6,89,46,34,18,14,5,9
2016-7239,Napoli,Clay,32,C,,20160410,11,D981,,,Arthur De Greef,R,183,BEL,24.038,206,251,V495,,,Luca Vanni,R,198,ITA,30.85,140,404,7-5 6-4,3,R32,108,5,1,77,43,30,20,11,9,11,2,1,61,41,27,7,11,1,5
2016-7239,Napoli,Clay,32,C,,20160410,12,G983,,,Alessandro Giannessi,L,185,ITA,25.864,192,283,PB37,,,Hans Podlipnik-Castillo,R,183,CHI,28.252,198,272,6-0 6-2,3,R32,69,2,1,47,34,24,9,7,3,3,0,1,50,33,13,9,7,10,15
2016-7239,Napoli,Clay,32,C,,20160410,13,KC04,,,Jozef Kovalik,R,183,SVK,23.431,171,330,F724,,,Marton Fucsovics,R,188,HUN,24.17,222,236,6-3 6-0,3,R32,67,0,4,53,35,26,9,8,2,2,3,5,47,25,17,6,7,5,9
2016-7239,Napoli,Clay,32,C,,20160410,14,N679,,,Stefano Napolitano,R,196,ITA,20.999,419,104,DA67,,,Matteo Donati,R,185,ITA,21.114,188,285,6-3 6-7(5) 6-2,3,R32,140,9,10,123,68,51,22,14,10,13,11,4,111,67,44,16,15,6,13
2016-7239,Napoli,Clay,32,C,,20160410,15,N437,,,Gianluca Naso,R,193,ITA,29.259,232,228,V717,,,Alexey Vatutin,R,178,RUS,23.452,289,173,6-4 7-5,3,R32,78,8,3,59,40,26,10,11,0,3,0,7,62,43,27,5,11,4,9
2016-7239,Napoli,Clay,32,C,,20160410,16,U061,,,Adrian Ungur,R,178,ROU,31.214,197,274,SD78,,,Alexandre Sidorenko,R,185,FRA,28.142,237,221,6-4 7-6(6),3,R32,89,1,1,66,35,29,19,11,0,1,8,5,73,37,29,16,11,3,5
2016-7239,Napoli,Clay,32,C,,20160410,17,D981,,,Arthur De Greef,R,183,BEL,24.038,206,251,KB05,1,,Filip Krajinovic,R,185,SRB,24.118,107,536,6-4 7-5,3,R16,94,2,1,67,37,25,15,11,2,4,0,0,61,45,26,10,11,3,7
2016-7239,Napoli,Clay,32,C,,20160410,18,KC04,,,Jozef Kovalik,R,183,SVK,23.431,171,330,SC73,2,,Rogerio Dutra Silva,R,178,BRA,32.178,103,568,7-6(6) 6-4,3,R16,121,3,0,67,38,29,15,11,2,4,2,2,103,64,38,20,11,11,14
2016-7239,Napoli,Clay,32,C,,20160410,19,CF59,5,,Roberto Carballes Baena,R,183,ESP,23.05,116,509,G983,,,Alessandro Giannessi,L,185,ITA,25.864,192,283,6-2 5-7 6-3,3,R16,130,2,3,79,59,40,13,14,4,6,1,3,99,59,34,23,15,6,11
2016-7239,Napoli,Clay,32,C,,20160410,20,E698,6,,Gastao Elias,R,180,POR,25.377,122,481,N679,,,Stefano Napolitano,R,196,ITA,20.999,419,104,7-5 6-2,3,R16,103,5,2,73,39,26,16,10,4,7,2,2,73,42,22,13,10,8,14
2016-7239,Napoli,Clay,32,C,,20160410,21,CE25,,,Salvatore Caruso,R,185,ITA,23.318,260,198,BE67,8,,Mirza Basic,R,188,BIH,24.747,130,454,6-4 6-7(7) 6-2,3,R16,148,8,4,97,57,40,23,15,2,5,3,0,100,61,34,22,15,4,10
2016-7239,Napoli,Clay,32,C,,20160410,22,CA99,,,Marius Copil,R,191,ROU,25.481,199,265,ML57,,,Gianluca Mager,R,188,ITA,21.358,343,140,6-4 6-3,3,R16,64,12,0,56,41,32,8,9,3,3,2,3,59,30,17,18,10,2,5
2016-7239,Napoli,Clay,32,C,,20160410,23,I236,,,Uladzimir Ignatik,R,183,BLR,25.741,229,231,U061,,,Adrian Ungur,R,178,ROU,31.214,197,274,7-5 6-2,3,R16,79,4,1,56,34,29,12,10,1,2,1,3,59,35,22,10,10,4,8
2016-7239,Napoli,Clay,32,C,,20160410,24,V254,,,Filippo Volandri,R,183,ITA,34.595,212,246,N437,,,Gianluca Naso,R,193,ITA,29.259,232,228,7-5 4-6 6-1,3,R16,114,1,1,80,59,36,11,14,2,7,3,3,94,53,27,18,15,10,18
2016-7239,Napoli,Clay,32,C,,20160410,25,D981,,,Arthur De Greef,R,183,BEL,24.038,206,251,CF59,5,,Roberto Carballes Baena,R,183,ESP,23.05,116,509,7-6(2) 6-3,3,QF,102,0,2,69,35,27,21,10,6,7,1,3,72,51,30,13,11,4,7
2016-7239,Napoli,Clay,32,C,,20160410,26,E698,6,,Gastao Elias,R,180,POR,25.377,122,481,I236,,,Uladzimir Ignatik,R,183,BLR,25.741,229,231,6-2 6-2,3,QF,79,4,1,47,29,23,12,8,2,2,1,2,62,33,21,11,8,3,7
2016-7239,Napoli,Clay,32,C,,20160410,27,CA99,,,Marius Copil,R,191,ROU,25.481,199,265,CE25,,,Salvatore Caruso,R,185,ITA,23.318,260,198,6-0 6-2,3,QF,48,8,1,36,23,19,9,7,0,0,0,2,38,24,11,4,7,1,6
2016-7239,Napoli,Clay,32,C,,20160410,28,KC04,,,Jozef Kovalik,R,183,SVK,23.431,171,330,V254,,,Filippo Volandri,R,183,ITA,34.595,212,246,6-4 6-7(4) 6-2,3,QF,134,2,2,100,62,43,23,15,6,8,0,1,99,68,42,16,15,7,12
2016-7239,Napoli,Clay,32,C,,20160410,29,KC04,,,Jozef Kovalik,R,183,SVK,23.431,171,330,E698,6,,Gastao Elias,R,180,POR,25.377,122,481,6-1 6-7(6) 6-3,3,SF,152,3,3,119,85,56,18,15,6,7,6,4,99,62,37,20,13,6,10
2016-7239,Napoli,Clay,32,C,,20160410,30,D981,,,Arthur De Greef,R,183,BEL,24.038,206,251,CA99,,,Marius Copil,R,191,ROU,25.481,199,265,6-3 6-2,3,SF,60,0,1,49,38,31,7,9,1,1,2,3,49,29,18,9,8,1,4
2016-7239,Napoli,Clay,32,C,,20160410,31,KC04,,,Jozef Kovalik,R,183,SVK,23.431,171,330,D981,,,Arthur De Greef,R,183,BEL,24.038,206,251,6-3 6-2,3,F,68,3,1,49,30,21,14,9,4,5,1,2,56,38,20,8,8,3,7
2016-5069,Sarasota,Clay,32,C,,20160417,1,RC96,,,Noah Rubin,R,175,USA,20.153,190,284,KB09,1,,Denis Kudla,R,180,USA,23.666,59,800,7-5 2-6 7-6(8),3,R32,153,6,5,114,65,36,26,16,7,13,6,7,113,53,38,27,16,2,7
2016-5069,Sarasota,Clay,32,C,,20160417,2,SM37,2,,Diego Schwartzman,R,170,ARG,23.669,87,639,H896,,,Jose Hernandez-Fernandez,R,183,DOM,26.097,258,206,6-1 6-3,3,R32,72,5,0,49,33,21,10,8,2,4,2,3,57,37,19,4,8,2,8
2016-5069,Sarasota,Clay,32,C,,20160417,3,MI43,3,,Gerald Melzer,L,188,AUT,25.763,122,478,MJ08,,,Thiago Monteiro,L,183,BRA,21.881,200,264,6-2 1-6 6-4,3,R32,119,2,1,81,57,34,14,13,5,9,4,2,82,49,29,15,12,5,9
2016-5069,Sarasota,Clay,32,C,,20160417,4,A887,,,Guido Andreozzi,R,183,ARG,24.701,178,307,BG23,4,,Nikoloz Basilashvili,R,185,GEO,24.148,126,456,4-1 RET,3,R32,25,1,1,18,8,7,6,2,0,0,1,4,22,9,5,5,3,2,4
2016-5069,Sarasota,Clay,32,C,,20160417,5,TD51,,,Frances Tiafoe,R,188,USA,18.24,172,317,SF62,5,,Tim Smyczek,R,175,USA,28.298,117,510,6-4 6-3,3,R32,83,3,1,57,32,25,11,10,1,3,4,2,69,32,18,17,9,8,12
2016-5069,Sarasota,Clay,32,C,,20160417,6,F811,6,,Bjorn Fratangelo,R,183,USA,22.746,128,448,L430,,,Giovanni Lapentti,R,193,ECU,33.227,246,214,6-4 6-4,3,R32,83,4,1,47,31,27,13,10,0,0,0,5,69,45,30,11,10,5,7
2016-5069,Sarasota,Clay,32,C,,20160417,7,A941,7,,Facundo Arguello,R,178,ARG,23.702,143,402,SM38,,,Connor Smith,R,,USA,25.328,261,198,2-6 6-2 6-2,3,R32,131,2,5,80,43,28,19,12,1,4,0,1,89,57,32,16,12,7,12
2016-5069,Sarasota,Clay,32,C,,20160417,8,KC29,,,Nicolas Kicker,R,178,ARG,23.669,156,367,DC58,8,,Jared Donaldson,R,188,USA,19.521,144,398,6-2 6-1,3,R32,66,0,0,42,33,27,3,8,1,2,1,3,41,19,9,7,7,3,8
2016-5069,Sarasota,Clay,32,C,,20160417,9,CC32,,,Guilherme Clezar,R,180,BRA,23.294,194,280,H940,,,Ryan Harrison,R,185,USA,23.945,161,352,7-5 6-2,3,R32,78,2,2,60,40,28,13,10,5,6,8,6,58,35,25,8,10,3,7
2016-5069,Sarasota,Clay,32,C,,20160417,10,HB64,,,Quentin Halys,R,191,FRA,19.474,206,252,GA36,,,Emilio Gomez,R,185,ECU,24.386,327,145,6-3 4-6 6-2,3,R32,117,6,8,88,46,35,18,14,5,9,0,7,88,43,27,18,13,2,8
2016-5069,Sarasota,Clay,32,C,,20160417,11,L949,,,Henri Laaksonen,R,185,SUI,24.047,201,262,E873,,,Ernesto Escobedo,R,185,MEX,19.786,324,146,7-6(5) 6-1,3,R32,91,3,5,62,33,26,15,10,1,2,3,3,78,39,25,17,9,9,12
2016-5069,Sarasota,Clay,32,C,,20160417,12,LB07,,,Gonzalo Lama,R,180,CHI,22.973,216,239,W503,,,James Ward,R,188,GBR,29.185,174,313,6-1 6-1,3,R32,51,1,0,38,30,24,6,7,1,1,2,1,42,26,10,6,7,3,8
2016-5069,Sarasota,Clay,32,C,,20160417,13,LC58,,,Tomas Lipovsek Puches,R,183,ARG,23.001,279,178,N729,,,Peter Nagy,R,180,HUN,24.085,614,50,3-6 6-2 6-3,3,R32,126,1,3,92,67,39,14,13,10,13,2,2,86,57,32,16,13,7,12
2016-5069,Sarasota,Clay,32,C,,20160417,14,MG47,,,James McGee,R,183,IRL,28.854,260,201,PL56,,,Tommy Paul,R,185,USA,18.919,191,282,7-6(5) 3-6 6-4,3,R32,143,4,2,120,71,49,23,16,12,16,2,6,94,42,30,31,15,4,7
2016-5069,Sarasota,Clay,32,C,,20160417,15,N674,,,Dennis Novikov,R,193,USA,22.445,149,387,T315,,,Dmitry Tursunov,R,185,RUS,33.347,490,75,6-4 6-4,3,R32,78,11,7,59,31,25,16,10,2,3,3,6,69,37,27,14,10,3,6
2016-5069,Sarasota,Clay,32,C,,20160417,16,Z168,,,Mischa Zverev,L,191,GER,28.654,162,352,BH02,,,Sekou Bangoura,R,183,USA,24.413,283,175,6-3 6-1,3,R32,62,4,4,45,25,22,9,8,1,2,0,2,48,30,15,5,8,3,8
2016-5069,Sarasota,Clay,32,C,,20160417,17,L949,,,Henri Laaksonen,R,185,SUI,24.047,201,262,SM37,2,,Diego Schwartzman,R,170,ARG,23.669,87,639,6-4 6-7(5) 6-4,3,R16,144,13,8,113,57,41,25,16,9,14,0,6,107,72,43,16,16,7,14
2016-5069,Sarasota,Clay,32,C,,20160417,18,MI43,3,,Gerald Melzer,L,188,AUT,25.763,122,478,MG47,,,James McGee,R,183,IRL,28.854,260,201,6-0 7-6(5),3,R16,93,2,0,62,45,29,12,9,5,7,6,3,59,40,26,5,9,6,11
2016-5069,Sarasota,Clay,32,C,,20160417,19,F811,6,,Bjorn Fratangelo,R,183,USA,22.746,128,448,N674,,,Dennis Novikov,R,193,USA,22.445,149,387,6-4 6-4,3,R16,80,3,1,56,31,24,17,10,1,1,8,6,76,40,25,20,10,4,6
2016-5069,Sarasota,Clay,32,C,,20160417,20,Z168,,,Mischa Zverev,L,191,GER,28.654,162,352,A941,7,,Facundo Arguello,R,178,ARG,23.702,143,402,5-7 6-4 3-1 RET,3,R16,151,3,1,92,64,39,13,13,8,12,1,3,113,62,42,19,13,9,14
2016-5069,Sarasota,Clay,32,C,,20160417,21,CC32,,,Guilherme Clezar,R,180,BRA,23.294,194,280,KC29,,,Nicolas Kicker,R,178,ARG,23.669,156,367,7-6(7) 6-1,3,R16,85,8,0,58,38,30,15,9,0,0,0,2,61,46,30,6,10,0,3
2016-5069,Sarasota,Clay,32,C,,20160417,22,HB64,,,Quentin Halys,R,191,FRA,19.474,206,252,TD51,,,Frances Tiafoe,R,188,USA,18.24,172,317,6-1 4-6 6-3,3,R16,110,17,6,103,55,40,26,13,17,18,5,3,82,51,34,14,13,3,7
2016-5069,Sarasota,Clay,32,C,,20160417,23,LC58,,,Tomas Lipovsek Puches,R,183,ARG,23.001,279,178,A887,,,Guido Andreozzi,R,183,ARG,24.701,178,307,7-6(2) 1-6 6-2,3,R16,114,0,1,91,70,46,12,13,4,7,3,0,84,48,30,22,14,1,4
2016-5069,Sarasota,Clay,32,C,,20160417,24,RC96,,,Noah Rubin,R,175,USA,20.153,190,284,LB07,,,Gonzalo Lama,R,180,CHI,22.973,216,239,6-0 7-6(4),3,R16,79,3,2,65,43,31,11,9,5,6,3,2,65,38,18,15,9,3,7
2016-5069,Sarasota,Clay,32,C,,20160417,25,MI43,3,,Gerald Melzer,L,188,AUT,25.763,122,478,HB64,,,Quentin Halys,R,191,FRA,19.474,206,252,5-7 6-4 6-1,3,QF,120,2,2,90,60,42,19,14,3,5,4,5,90,48,35,17,15,4,9
2016-5069,Sarasota,Clay,32,C,,20160417,26,F811,6,,Bjorn Fratangelo,R,183,USA,22.746,128,448,LC58,,,Tomas Lipovsek Puches,R,183,ARG,23.001,279,178,6-4 6-1,3,QF,60,0,3,47,27,23,12,9,1,2,0,1,40,27,14,7,8,0,4
2016-5069,Sarasota,Clay,32,C,,20160417,27,CC32,,,Guilherme Clezar,R,180,BRA,23.294,194,280,RC96,,,Noah Rubin,R,175,USA,20.153,190,284,6-3 6-0,3,QF,56,3,0,45,35,27,7,8,2,2,0,1,39,18,9,10,7,5,9
2016-5069,Sarasota,Clay,32,C,,20160417,28,Z168,,,Mischa Zverev,L,191,GER,28.654,162,352,L949,,,Henri Laaksonen,R,185,SUI,24.047,201,262,2-6 6-3 7-5,3,QF,137,2,1,94,60,37,20,14,7,10,4,2,93,52,32,23,15,2,6
2016-5069,Sarasota,Clay,32,C,,20160417,29,MI43,3,,Gerald Melzer,L,188,AUT,25.763,122,478,CC32,,,Guilherme Clezar,R,180,BRA,23.294,194,280,6-7(4) 6-4 3-2 RET,3,SF,130,12,3,77,51,40,16,14,1,3,7,8,101,61,42,17,13,10,13
2016-5069,Sarasota,Clay,32,C,,20160417,30,Z168,,,Mischa Zverev,L,191,GER,28.654,162,352,F811,6,,Bjorn Fratangelo,R,183,USA,22.746,128,448,6-2 6-4,3,SF,81,4,2,50,30,25,9,9,3,5,1,0,56,32,17,11,9,2,7
2016-5069,Sarasota,Clay,32,C,,20160417,31,Z168,,,Mischa Zverev,L,191,GER,28.654,162,352,MI43,3,,Gerald Melzer,L,188,AUT,25.763,122,478,6-4 7-6(2),3,F,121,6,2,74,45,30,12,11,2,6,0,0,89,66,32,14,11,10,15
2016-7490,Gwangju,Hard,32,C,,20160417,1,BE90,1,,Ricardas Berankis,R,175,LTU,25.823,80,686,J361,,,Greg Jones,R,193,AUS,27.209,801,26,6-3 6-1,3,R32,60,1,3,38,20,18,12,8,1,2,5,2,49,30,14,8,8,4,9
2016-7490,Gwangju,Hard,32,C,,20160417,2,I230,2,,Tatsuma Ito,R,180,JPN,27.915,114,529,Y114,,,Daniel Yoo,L,180,KOR,30.56,1280,5,6-2 6-4,3,R32,80,2,1,50,37,30,8,9,1,1,0,3,55,29,17,15,9,3,6
2016-7490,Gwangju,Hard,32,C,,20160417,3,P701,,,Michal Przysiezny,R,185,POL,32.167,366,126,SC47,3,,Go Soeda,R,178,JPN,31.614,124,459,3-6 6-2 7-6(5),3,R32,165,5,1,126,80,49,21,15,14,19,6,6,94,55,35,18,14,5,10
2016-7490,Gwangju,Hard,32,C,,20160417,4,W571,4,,Di Wu,R,173,CHN,24.591,152,378,HC21,,,Seongchan Hong,R,175,KOR,18.798,445,91,6-7(5) 6-4 6-2,3,R32,133,0,1,109,79,47,13,15,5,10,4,4,99,52,30,19,15,10,18
2016-7490,Gwangju,Hard,32,C,,20160417,5,ME05,,,Marinko Matosevic,R,193,AUS,30.691,393,111,SL07,5,,Alexander Sarkissian,R,191,USA,26.04,159,362,4-6 6-2 6-4,3,R32,133,9,2,78,39,31,21,14,0,3,1,5,100,64,37,19,14,7,12
2016-7490,Gwangju,Hard,32,C,,20160417,6,Z189,6,,Grega Zemlja,R,183,SLO,29.55,189,289,TB70,,,Wishaya Trongcharoenchaikul,R,,THA,21.027,1250,6,6-3 6-2,3,R32,50,3,3,46,22,20,16,9,0,0,4,4,42,21,13,12,8,1,4
2016-7490,Gwangju,Hard,32,C,,20160417,7,CF07,,,Hong Chung,L,170,KOR,22.921,853,21,BE69,7,,Yan Bai,R,185,CHN,26.908,202,260,4-6 7-6(1) 6-2,3,R32,141,1,2,102,57,36,27,15,5,9,7,3,105,56,34,25,15,4,9
2016-7490,Gwangju,Hard,32,C,,20160417,8,LE01,,,Duckhee Lee,R,170,KOR,17.886,211,244,L733,8,,Zhe Li,R,183,CHN,29.574,210,245,0-6 6-4 7-5,3,R32,129,1,4,97,50,30,21,14,9,14,1,2,75,47,33,15,14,2,6
2016-7490,Gwangju,Hard,32,C,,20160417,9,BI23,,,Liam Broady,L,183,GBR,22.283,293,167,K863,,,Cheong-Eui Kim,,,KOR,26.07,349,135,6-2 6-3,3,R32,72,1,1,46,30,19,7,8,4,7,0,6,63,43,23,2,9,5,12
2016-7490,Gwangju,Hard,32,C,,20160417,10,J400,,,Jeremy Jahn,R,178,GER,26.034,338,141,G822,,,Riccardo Ghedin,R,185,ITA,30.366,508,71,5-7 6-1 6-1,3,R32,91,2,4,71,39,28,19,13,2,5,3,6,80,48,27,13,13,4,11
2016-7490,Gwangju,Hard,32,C,,20160417,11,J380,,,Jason Jung,R,180,TPE,26.839,233,221,V490,,,Matteo Viola,R,185,ITA,28.78,275,181,2-6 7-6(5) 6-3,3,R32,148,0,2,104,64,36,20,14,1,7,1,7,108,76,45,14,15,12,18
2016-7490,Gwangju,Hard,32,C,,20160417,12,KF17,,,Soonwoo Kwon,R,180,KOR,18.374,507,72,N390,,,Frederik Nielsen,R,188,DEN,32.641,351,134,6-3 6-4,3,R32,85,3,5,63,33,24,16,10,1,3,1,4,60,30,19,13,9,2,6
