tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1988-273,Liege,Clay,32,C,,19880221,31,H155,5,,Per Henricsson,R,191,SWE,18.535,226,0,K029,,,Patrice Kuchna,R,178,FRA,24.786,194,0,6-3 7-6,3,F,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,1,P045,1,,Gianluca Pozzi,L,180,ITA,22.7,162,0,B317,,,Thomas Buchmayer,L,185,AUT,17.038,914,0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,2,S077,2,,Roland Stadler,A,178,SUI,28.709,181,0,B343,,,Gernot Boehm,R,,AUT,,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,3,M032,3,,Richard Matuszewski,R,188,USA,23.474,167,0,D024,,,Steve DeVries,R,180,USA,23.222,316,0,4-6 7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,4,F129,4,,Conny Falk,R,188,SWE,21.246,185,0,S348,,,Vicente Solves,R,180,ESP,19.053,478,0,5-7 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,5,D025,,,Nevio Devide,R,188,ITA,21.24,288,0,B046,5,,Stanislav Birner,R,170,CZE,31.381,278,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,6,L009,6,,Leonardo Lavalle,L,188,MEX,20.627,242,0,F181,,,Oliver Fuchs,R,180,AUT,16.956,930,0,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,7,P008,7,,Claudio Panatta,R,178,ITA,28.071,241,0,K154,,,Jozsef Krocsko,R,180,HUN,19.858,311,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,8,B083,,,Doug Burke,R,180,JAM,24.597,281,0,P011,8,,Alberto Paris,R,,LUX,22.899,212,0,6-7 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,9,C009,,,Omar Camporese,R,188,ITA,19.808,243,0,C034,,,Morten Christensen,R,191,DEN,22.705,299,0,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,10,D009,,,Alessandro De Minicis,R,175,ITA,24.569,250,0,G054,,,Jim Gurfein,L,175,USA,27.149,261,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,11,D027,,,Brett Dickinson,R,183,USA,25.235,317,0,B020,,,Mark Basham,L,175,USA,25.848,375,0,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,12,G200,,,Vladimir Gabrichidze,R,175,GEO,19.786,601,0,K164,,,Michael Kupferschmid,R,,GER,,255,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,13,K067,,,Wojtek Kowalski,R,183,POL,20.386,240,0,V055,,,Richard Vogel,R,193,CZE,23.543,265,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,14,L026,,,David Lewis,R,180,NZL,23.485,256,0,B267,,,Rikard Bergh,L,188,SWE,21.708,236,0,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,15,M197,,,Nuno Marques,L,191,POR,17.889,296,0,P232,,,Hans Priller,R,,AUT,,,,2-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,16,O063,,,Michael Oberleitner,R,191,AUT,21.618,305,0,T010,,,Michael Tauson,R,193,DEN,21.678,294,0,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,17,P045,1,,Gianluca Pozzi,L,180,ITA,22.7,162,0,L026,,,David Lewis,R,180,NZL,23.485,256,0,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,18,D027,,,Brett Dickinson,R,183,USA,25.235,317,0,S077,2,,Roland Stadler,A,178,SUI,28.709,181,0,6-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,19,M032,3,,Richard Matuszewski,R,188,USA,23.474,167,0,O063,,,Michael Oberleitner,R,191,AUT,21.618,305,0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,20,C009,,,Omar Camporese,R,188,ITA,19.808,243,0,F129,4,,Conny Falk,R,188,SWE,21.246,185,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,21,L009,6,,Leonardo Lavalle,L,188,MEX,20.627,242,0,G200,,,Vladimir Gabrichidze,R,175,GEO,19.786,601,0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,22,K067,,,Wojtek Kowalski,R,183,POL,20.386,240,0,P008,7,,Claudio Panatta,R,178,ITA,28.071,241,0,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,23,D009,,,Alessandro De Minicis,R,175,ITA,24.569,250,0,B083,,,Doug Burke,R,180,JAM,24.597,281,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,24,D025,,,Nevio Devide,R,188,ITA,21.24,288,0,M197,,,Nuno Marques,L,191,POR,17.889,296,0,2-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,25,K067,,,Wojtek Kowalski,R,183,POL,20.386,240,0,P045,1,,Gianluca Pozzi,L,180,ITA,22.7,162,0,6-1 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,26,D025,,,Nevio Devide,R,188,ITA,21.24,288,0,M032,3,,Richard Matuszewski,R,188,USA,23.474,167,0,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,27,C009,,,Omar Camporese,R,188,ITA,19.808,243,0,L009,6,,Leonardo Lavalle,L,188,MEX,20.627,242,0,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,28,D027,,,Brett Dickinson,R,183,USA,25.235,317,0,D009,,,Alessandro De Minicis,R,175,ITA,24.569,250,0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,29,C009,,,Omar Camporese,R,188,ITA,19.808,243,0,D027,,,Brett Dickinson,R,183,USA,25.235,317,0,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,30,K067,,,Wojtek Kowalski,R,183,POL,20.386,240,0,D025,,,Nevio Devide,R,188,ITA,21.24,288,0,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1988-208,Vienna,Carpet,32,C,,19880228,31,C009,,,Omar Camporese,R,188,ITA,19.808,243,0,K067,,,Wojtek Kowalski,R,183,POL,20.386,240,0,7-6 2-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,1,M130,1,,Agustin Moreno,R,180,MEX,20.914,163,0,D180,,,Fabio Di Mauro,R,,ITA,,409,0,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,2,L091,4,,Stefan Lochbihler,R,180,AUT,22.409,283,0,M339,,,Stefano Mezzadri,R,,SUI,,372,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,3,A165,5,,Zeeshan Ali,R,180,IND,,285,0,G119,,,Matt Grace,R,,USA,,535,0,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,4,P027,6,,Thierry Pham,R,178,FRA,25.837,293,0,V018,,,Srinivasan Vasudevan,R,191,IND,26.149,309,0,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,5,C052,7,,Charles Bud Cox,R,196,USA,27.882,306,0,S318,,,Glenny Schaap,R,,NED,19.896,421,0,4-6 7-6 15-13,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,6,B299,,,Scott Brown,R,,USA,,517,0,O090,,,Norbert Odour,R,,KEN,,,,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,7,C263,,,Enrico Cocchi,R,191,ITA,21.205,365,0,T119,,,Angelo Tanganelli,R,,ITA,,737,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,8,C040,,,Ugo Colombini,R,183,ITA,20.394,444,0,S283,,,Otis Smith,L,180,USA,22.223,313,0,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,9,C113,,,Joao Cunha-Silva,R,173,POR,20.255,450,0,M053,,,Stephan Medem,L,185,SUI,27.907,422,0,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,10,D185,,,Daniel Deboer,R,,GER,,633,0,M117,,,Pasi Montonen,R,,FIN,,522,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,11,L134,,,Giovanni Lelli Mami,R,,ITA,,488,0,D188,,,Paul Dogger,R,185,NED,16.654,455,0,1-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,12,P206,,,Paolo Pambianco,R,191,ITA,20.635,489,0,I010,,,Phillip Ilako,R,,KEN,,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,13,P031,,,Bernhard Pils,R,178,AUT,26.357,440,0,L343,,,Jan-Willem Lodder,R,193,NED,21.32,320,0,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,14,U005,,,Omar Urbinati,R,,ITA,,526,0,O089,,,Duncan Odipo,R,,KEN,,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,15,V030,,,Pasi Virtanen,R,188,FIN,23.261,439,0,K182,,,Asif Karim,R,,KEN,,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,16,W122,,,Paul Wekesa,R,188,KEN,20.66,547,0,D190,,,Xavier Daufresne,R,193,BEL,19.179,562,0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,17,M130,1,,Agustin Moreno,R,180,MEX,20.914,163,0,C040,,,Ugo Colombini,R,183,ITA,20.394,444,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,18,L091,4,,Stefan Lochbihler,R,180,AUT,22.409,283,0,U005,,,Omar Urbinati,R,,ITA,,526,0,6-2 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,19,W122,,,Paul Wekesa,R,188,KEN,20.66,547,0,A165,5,,Zeeshan Ali,R,180,IND,,285,0,7-6 3-6 18-16,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,20,C113,,,Joao Cunha-Silva,R,173,POR,20.255,450,0,P027,6,,Thierry Pham,R,178,FRA,25.837,293,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,21,L134,,,Giovanni Lelli Mami,R,,ITA,,488,0,C052,7,,Charles Bud Cox,R,196,USA,27.882,306,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,22,D185,,,Daniel Deboer,R,,GER,,633,0,B299,,,Scott Brown,R,,USA,,517,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,23,P206,,,Paolo Pambianco,R,191,ITA,20.635,489,0,V030,,,Pasi Virtanen,R,188,FIN,23.261,439,0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,24,P031,,,Bernhard Pils,R,178,AUT,26.357,440,0,C263,,,Enrico Cocchi,R,191,ITA,21.205,365,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,25,M130,1,,Agustin Moreno,R,180,MEX,20.914,163,0,P031,,,Bernhard Pils,R,178,AUT,26.357,440,0,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,26,W122,,,Paul Wekesa,R,188,KEN,20.66,547,0,L091,4,,Stefan Lochbihler,R,180,AUT,22.409,283,0,2-6 6-3 8-6,3,QF,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,27,C113,,,Joao Cunha-Silva,R,173,POR,20.255,450,0,D185,,,Daniel Deboer,R,,GER,,633,0,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,28,P206,,,Paolo Pambianco,R,191,ITA,20.635,489,0,L134,,,Giovanni Lelli Mami,R,,ITA,,488,0,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,29,W122,,,Paul Wekesa,R,188,KEN,20.66,547,0,M130,1,,Agustin Moreno,R,180,MEX,20.914,163,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,30,C113,,,Joao Cunha-Silva,R,173,POR,20.255,450,0,P206,,,Paolo Pambianco,R,191,ITA,20.635,489,0,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1988-252,Nairobi,Clay,32,C,,19880228,31,W122,,,Paul Wekesa,R,188,KEN,20.66,547,0,C113,,,Joao Cunha-Silva,R,173,POR,20.255,450,0,7-6 3-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,1,N025,1,,Karel Novacek,R,191,CZE,22.916,101,0,D190,,,Xavier Daufresne,R,193,BEL,19.179,562,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,2,S315,,,Gilbert Schaller,R,180,AUT,18.951,514,0,S079,2,,Branislav Stankovic,R,175,SVK,22.749,89,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,3,V055,3,,Richard Vogel,R,193,CZE,23.543,265,0,K154,,,Jozsef Krocsko,R,180,HUN,19.858,311,0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,4,S328,4,,Martin Strelba,R,191,CZE,20.939,535,0,S318,,,Glenny Schaap,R,,NED,19.896,421,0,3-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,5,F032,,,Igor Flego,R,,CRO,26.209,491,0,L021,5,,John Letts,R,185,USA,23.8,463,0,3-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,6,T010,,,Michael Tauson,R,193,DEN,21.678,294,0,B046,6,,Stanislav Birner,R,170,CZE,31.381,278,0,6-1 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,7,R200,7,,Vaclav Roubicek,R,185,CZE,20.211,494,0,F184,,,Vojtech Flegl,R,180,CZE,20.682,739,0,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,8,B323,,,Jaroslav Bulant,R,175,CZE,23.855,357,0,C040,8,,Ugo Colombini,R,183,ITA,20.394,444,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,9,C179,,,Carlos Costa,R,183,ESP,19.852,633,0,H224,,,Peter Hruncak,R,,CZE,18.899,,,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,10,G108,,,Rodolphe Gilbert,L,183,FRA,19.211,522,0,M370,,,Laszlo Markovits,R,180,HUN,17.903,633,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,11,K173,,,Krisztian Keresztes,R,,HUN,,947,0,K042,,,Misel Klesinger,R,,SRB,18.642,920,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,12,L170,,,Andras Lanyi,R,,HUN,18.256,573,0,V134,,,Laszlo Vago,R,,HUN,,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,13,N113,,,Sascha Nensel,R,180,GER,17.807,947,0,C112,,,Ferenc Csepai,R,,HUN,,650,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,14,P228,,,Jens Peter,L,,GER,22.084,862,0,K195,,,Peter Kerekes,R,,HUN,,,,6-1 6-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,15,R211,,,Claudio Rottger,R,,GER,,,,S329,,,Cyril Suk,R,180,CZE,21.081,862,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,16,W015,,,Richard Whichello,L,185,GBR,20.758,670,0,N203,,,Levente Nandori,R,,HUN,,,,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,17,N025,1,,Karel Novacek,R,191,CZE,22.916,101,0,L170,,,Andras Lanyi,R,,HUN,18.256,573,0,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,18,V055,3,,Richard Vogel,R,193,CZE,23.543,265,0,G108,,,Rodolphe Gilbert,L,183,FRA,19.211,522,0,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,19,S328,4,,Martin Strelba,R,191,CZE,20.939,535,0,W015,,,Richard Whichello,L,185,GBR,20.758,670,0,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,20,R200,7,,Vaclav Roubicek,R,185,CZE,20.211,494,0,K173,,,Krisztian Keresztes,R,,HUN,,947,0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,21,B323,,,Jaroslav Bulant,R,175,CZE,23.855,357,0,R211,,,Claudio Rottger,R,,GER,,,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,22,C179,,,Carlos Costa,R,183,ESP,19.852,633,0,F032,,,Igor Flego,R,,CRO,26.209,491,0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,23,S315,,,Gilbert Schaller,R,180,AUT,18.951,514,0,P228,,,Jens Peter,L,,GER,22.084,862,0,6-3 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,24,T010,,,Michael Tauson,R,193,DEN,21.678,294,0,N113,,,Sascha Nensel,R,180,GER,17.807,947,0,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,25,N025,1,,Karel Novacek,R,191,CZE,22.916,101,0,R200,7,,Vaclav Roubicek,R,185,CZE,20.211,494,0,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,26,V055,3,,Richard Vogel,R,193,CZE,23.543,265,0,C179,,,Carlos Costa,R,183,ESP,19.852,633,0,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,27,S328,4,,Martin Strelba,R,191,CZE,20.939,535,0,T010,,,Michael Tauson,R,193,DEN,21.678,294,0,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,28,B323,,,Jaroslav Bulant,R,175,CZE,23.855,357,0,S315,,,Gilbert Schaller,R,180,AUT,18.951,514,0,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,29,N025,1,,Karel Novacek,R,191,CZE,22.916,101,0,V055,3,,Richard Vogel,R,193,CZE,23.543,265,0,7-5 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,30,S328,4,,Martin Strelba,R,191,CZE,20.939,535,0,B323,,,Jaroslav Bulant,R,175,CZE,23.855,357,0,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1988-474,Vienna,Clay,32,C,,19880228,31,N025,1,,Karel Novacek,R,191,CZE,22.916,101,0,S328,4,,Martin Strelba,R,191,CZE,20.939,535,0,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,1,B012,,,Jorge Bardou,R,180,ESP,23.023,221,0,T025,1,,Alberto Tous,R,175,ESP,25.61,72,0,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,2,C036,2,,Josef Cihak,R,185,CZE,24.986,76,0,S348,,,Vicente Solves,R,180,ESP,19.091,462,0,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,3,D044,3,,Lawson Duncan,R,185,USA,23.379,90,0,P041,,,Wolfgang Popp,R,183,GER,28.819,158,0,7-5 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,4,R012,4,,Pedro Rebolledo,R,170,CHI,27.236,91,0,R110,,,Markus Rackl,L,180,GER,19.028,167,0,6-7 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,5,P037,5,,Claudio Pistolesi,R,180,ITA,20.55,108,0,D012,,,David De Miguel,R,175,ESP,23.094,187,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,6,Y003,6,,Francisco Yunis,R,191,ARG,23.584,122,0,K029,,,Patrice Kuchna,R,178,FRA,24.843,195,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,7,A034,7,,Jordi Arrese,R,175,ESP,23.537,129,0,N009,,,Hany Nasser,R,,EGY,,633,0,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,8,D029,,,Carlos Di Laura,L,178,PER,23.398,162,0,F031,8,,Jean-Philippe Fleurian,R,185,FRA,22.502,132,0,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,9,A007,,,Juan Aguilera,R,183,ESP,25.977,145,0,S028,,,Hans Schwaier,R,173,GER,23.97,171,0,2-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,10,A030,,,Roberto Arguello,A,173,ARG,24.838,294,0,E012,,,Ahmed El Mehelmy,R,183,EGY,26.13,888,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,11,A039,,,Juan Avendano,R,178,ESP,27.118,204,0,V018,,,Srinivasan Vasudevan,R,191,IND,26.188,306,0,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,12,C041,,,Jesus Colas,R,170,ESP,26.335,205,0,M006,,,Francisco Maciel,R,185,MEX,23.699,278,0,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,13,I003,,,Marcelo Ingaramo,L,178,ARG,25.415,197,0,C035,,,Massimo Cierro,R,173,ITA,23.849,184,0,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,14,L043,,,Fernando Luna,R,175,ESP,29.886,261,0,M130,,,Agustin Moreno,R,180,MEX,20.953,157,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,15,O027,,,Eduardo Osta,L,160,ESP,28.523,519,0,M042,,,Edoardo Mazza,R,175,ITA,23.995,172,0,3-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,16,V096,,,Eduardo Velez,R,175,MEX,18.897,273,0,E146,,,Tamer El Sawy,R,188,EGY,16.085,,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,17,C036,2,,Josef Cihak,R,185,CZE,24.986,76,0,A039,,,Juan Avendano,R,178,ESP,27.118,204,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,18,L043,,,Fernando Luna,R,175,ESP,29.886,261,0,D044,3,,Lawson Duncan,R,185,USA,23.379,90,0,1-6 7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,19,A007,,,Juan Aguilera,R,183,ESP,25.977,145,0,R012,4,,Pedro Rebolledo,R,170,CHI,27.236,91,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,20,O027,,,Eduardo Osta,L,160,ESP,28.523,519,0,P037,5,,Claudio Pistolesi,R,180,ITA,20.55,108,0,3-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,21,A030,,,Roberto Arguello,A,173,ARG,24.838,294,0,Y003,6,,Francisco Yunis,R,191,ARG,23.584,122,0,6-4 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-206,Cairo,Clay,32,C,,19880313,22,A034,7,,Jordi Arrese,R,175,ESP,23.537,129,0,C041,,,Jesus Colas,R,170,ESP,26.335,205,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
