tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-6286,Nottingham,Grass,32,C,,20140608,12,PC78,,,Ante Pavic,R,196,CRO,25.254,177,303,SI57,,,Daniel Smethurst,R,188,GBR,23.652,244,200,3-6 7-6(7) 6-3,3,R32,136,19,9,111,74,58,16,16,5,7,6,9,103,55,43,22,14,6,7
2014-6286,Nottingham,Grass,32,C,,20140608,13,R923,,,David Rice,R,193,GBR,25.432,313,147,K918,,,Dimitar Kutrovsky,R,175,BUL,26.782,329,136,6-4 6-7(4) 7-5,3,R32,132,11,4,100,68,52,20,17,2,4,0,1,106,67,50,21,17,4,8
2014-6286,Nottingham,Grass,32,C,,20140608,14,V576,,,Michael Venus,R,191,NZL,26.645,360,120,U134,,,Yasutaka Uchiyama,R,183,JPN,21.84,249,196,7-6(5) 6-2,3,R32,83,8,1,70,43,37,13,10,4,4,7,1,69,43,35,10,10,2,4
2014-6286,Nottingham,Grass,32,C,,20140608,15,W522,,,Rhyne Williams,R,185,USA,23.214,188,273,GC38,,,Oliver Golding,R,188,GBR,20.69,333,134,6-3 6-4,3,R32,79,5,3,64,46,33,8,10,2,3,2,6,53,30,21,10,9,1,4
2014-6286,Nottingham,Grass,32,C,,20140608,16,W521,,,Marcus Willis,L,191,GBR,23.663,339,132,CA71,,,Edward Corrie,R,183,GBR,26.294,353,123,6-1 3-6 6-4,3,R32,95,13,2,84,53,39,18,13,11,12,5,0,79,49,36,14,13,1,4
2014-6286,Nottingham,Grass,32,C,,20140608,17,MA30,2,,Gilles Muller,L,193,LUX,31.083,113,515,R923,,,David Rice,R,193,GBR,25.432,313,147,6-3 6-4,3,R16,62,13,1,49,36,28,10,10,1,2,2,0,52,39,24,7,9,0,3
2014-6286,Nottingham,Grass,32,C,,20140608,18,I230,4,,Tatsuma Ito,R,180,JPN,26.056,126,439,MI01,,,Hiroki Moriya,R,168,JPN,23.644,164,335,6-1 6-4,3,R16,55,4,0,44,33,30,7,9,1,1,1,0,45,28,18,8,8,2,5
2014-6286,Nottingham,Grass,32,C,,20140608,19,G940,5,,Sam Groth,R,193,AUS,26.637,138,411,V576,,,Michael Venus,R,191,NZL,26.645,360,120,7-6(13) 6-4,3,R16,87,17,1,79,61,49,10,11,1,1,4,0,75,52,39,14,11,0,1
2014-6286,Nottingham,Grass,32,C,,20140608,20,CA99,7,,Marius Copil,R,191,ROU,23.641,151,382,W521,,,Marcus Willis,L,191,GBR,23.663,339,132,7-6(3) 6-4,3,R16,72,13,1,63,45,39,11,11,0,0,5,1,69,49,37,12,11,2,3
2014-6286,Nottingham,Grass,32,C,,20140608,21,R548,8,,Rajeev Ram,R,193,USA,30.223,157,366,W522,,,Rhyne Williams,R,185,USA,23.214,188,273,6-3 6-0,3,R16,64,2,0,40,26,24,8,8,0,0,3,1,53,40,22,4,7,3,7
2014-6286,Nottingham,Grass,32,C,,20140608,22,KB05,,,Filip Krajinovic,R,185,SRB,22.278,163,336,F580,,,Martin Fischer,R,180,AUT,27.882,180,292,7-6(2) 0-6 6-3,3,R16,115,8,5,88,56,38,15,14,5,9,3,1,77,45,35,16,13,3,5
2014-6286,Nottingham,Grass,32,C,,20140608,23,KE17,,,Nick Kyrgios,R,193,AUS,19.116,160,350,E831,,,Kyle Edmund,R,188,GBR,19.414,295,157,6-3 6-3,3,R16,60,9,3,46,28,26,11,9,0,0,5,1,54,33,22,10,9,3,6
2014-6286,Nottingham,Grass,32,C,,20140608,24,MF36,,,Miloslav Mecir,R,196,SVK,26.382,211,233,PC78,,,Ante Pavic,R,196,CRO,25.254,177,303,3-6 7-5 7-6(4),3,R16,125,6,2,100,69,45,19,16,5,8,15,6,92,59,47,18,17,5,8
2014-6286,Nottingham,Grass,32,C,,20140608,25,G940,5,,Sam Groth,R,193,AUS,26.637,138,411,MA30,2,,Gilles Muller,L,193,LUX,31.083,113,515,6-4 7-5,3,QF,78,17,4,66,41,35,12,11,3,3,12,0,60,44,34,7,11,2,4
2014-6286,Nottingham,Grass,32,C,,20140608,26,R548,8,,Rajeev Ram,R,193,USA,30.223,157,366,I230,4,,Tatsuma Ito,R,180,JPN,26.056,126,439,4-6 7-6(8) 6-4,3,QF,127,16,2,106,71,56,18,16,4,5,9,1,88,67,54,14,16,3,4
2014-6286,Nottingham,Grass,32,C,,20140608,27,MF36,,,Miloslav Mecir,R,196,SVK,26.382,211,233,CA99,7,,Marius Copil,R,191,ROU,23.641,151,382,7-5 3-6 6-3,3,QF,111,4,2,88,56,39,22,15,5,7,13,5,81,46,37,19,15,2,5
2014-6286,Nottingham,Grass,32,C,,20140608,28,KE17,,,Nick Kyrgios,R,193,AUS,19.116,160,350,KB05,,,Filip Krajinovic,R,185,SRB,22.278,163,336,4-6 6-4 7-6(4),3,QF,95,23,1,89,65,54,15,16,0,1,8,1,88,53,42,23,16,2,3
2014-6286,Nottingham,Grass,32,C,,20140608,29,G940,5,,Sam Groth,R,193,AUS,26.637,138,411,R548,8,,Rajeev Ram,R,193,USA,30.223,157,366,7-6(5) 7-6(4),3,SF,109,23,9,102,66,54,15,12,7,7,7,0,71,48,42,14,12,0,0
2014-6286,Nottingham,Grass,32,C,,20140608,30,KE17,,,Nick Kyrgios,R,193,AUS,19.116,160,350,MF36,,,Miloslav Mecir,R,196,SVK,26.382,211,233,6-3 6-2,3,SF,59,11,2,51,33,28,10,9,0,0,2,0,53,33,19,11,8,2,5
2014-6286,Nottingham,Grass,32,C,,20140608,31,KE17,,,Nick Kyrgios,R,193,AUS,19.116,160,350,G940,5,,Sam Groth,R,193,AUS,26.637,138,411,7-6(3) 7-6(7),3,F,92,19,2,82,50,42,21,12,5,5,22,4,91,59,48,15,12,3,3
2014-7021,Mestre,Clay,32,C,,20140608,1,L503,1,,Paolo Lorenzi,R,183,ITA,32.479,88,615,GA79,,,Lorenzo Giustino,R,180,ITA,22.743,216,229,6-2 3-6 6-3,3,R32,125,4,0,82,46,33,19,13,3,5,4,3,85,52,34,17,13,2,6
2014-7021,Mestre,Clay,32,C,,20140608,2,G676,2,,Daniel Gimeno-Traver,R,183,ESP,28.835,94,599,C723,,,Flavio Cipolla,R,173,ITA,30.634,199,252,6-3 6-3,3,R32,74,1,5,67,41,31,13,9,3,4,1,1,55,41,24,7,9,10,14
2014-7021,Mestre,Clay,32,C,,20140608,3,V254,3,,Filippo Volandri,R,183,ITA,32.756,99,592,D752,,,Niels Desein,R,191,BEL,26.998,237,205,6-3 7-5,3,R32,98,2,3,55,37,29,10,10,0,1,3,6,89,43,28,19,11,7,11
2014-7021,Mestre,Clay,32,C,,20140608,4,TA29,,,Marco Trungelliti,R,178,ARG,24.35,293,157,J267,4,,Malek Jaziri,R,185,TUN,30.382,116,510,7-6(4) 2-6 6-3,3,R32,148,4,4,97,61,36,18,15,8,15,4,3,102,57,35,20,14,11,17
2014-7021,Mestre,Clay,32,C,,20140608,5,SI56,,,Janez Semrajc,,,SLO,24.873,306,149,Z184,,,Horacio Zeballos,L,188,ARG,29.114,122,461,6-3 6-3,3,R32,69,0,0,45,27,21,15,9,0,0,1,1,57,32,19,15,9,4,7
2014-7021,Mestre,Clay,32,C,,20140608,6,C882,6,,Pablo Cuevas,R,180,URU,28.433,136,416,N437,,,Gianluca Naso,R,193,ITA,27.42,286,164,7-5 6-2,3,R32,83,4,1,51,30,25,13,10,0,1,3,2,64,32,25,11,10,4,8
2014-7021,Mestre,Clay,32,C,,20140608,7,BF23,7,,Facundo Bagnis,L,183,ARG,24.277,143,398,F724,,,Marton Fucsovics,R,188,HUN,22.33,200,251,3-6 6-3 6-3,3,R32,113,3,7,78,52,41,13,13,3,5,2,4,93,49,32,23,14,4,8
2014-7021,Mestre,Clay,32,C,,20140608,8,CF01,,,Marco Cecchinato,R,185,ITA,21.687,156,369,MJ01,,,Roberto Marcora,R,193,ITA,24.772,334,134,2-6 6-3 6-0,3,R32,108,2,4,81,50,29,18,12,5,9,3,4,78,53,26,11,11,5,11
2014-7021,Mestre,Clay,32,C,,20140608,9,A622,,,Andrea Arnaboldi,L,180,ITA,26.448,173,307,A539,,,Martin Alund,R,183,ARG,28.449,193,262,7-5 6-3,3,R32,94,4,3,66,42,34,14,11,4,4,0,2,61,32,23,16,10,3,5
2014-7021,Mestre,Clay,32,C,,20140608,10,CC66,,,Andrea Collarini,L,183,ARG,22.352,196,255,C866,,,Jose Checa-Calvo,R,191,ESP,29.183,238,205,6-2 7-6(10),3,R32,115,3,1,76,54,35,11,10,3,4,4,2,78,44,26,15,10,6,9
2014-7021,Mestre,Clay,32,C,,20140608,11,SC73,,,Rogerio Dutra Silva,R,178,BRA,30.338,179,293,S843,,,Potito Starace,R,188,ITA,32.901,176,304,7-5 7-6(6),3,R32,104,1,4,84,59,44,13,12,4,5,6,2,83,57,41,13,12,2,4
2014-7021,Mestre,Clay,32,C,,20140608,12,F586,,,Thomas Fabbiano,R,173,ITA,25.035,167,326,DA81,,,Taro Daniel,R,191,JPN,21.361,186,275,6-1 3-6 6-0,3,R32,102,3,2,68,48,32,10,11,2,4,3,5,63,34,19,12,11,6,12
2014-7021,Mestre,Clay,32,C,,20140608,13,G983,,,Alessandro Giannessi,L,185,ITA,24.025,338,132,CE25,,,Salvatore Caruso,R,185,ITA,21.478,377,116,7-6(3) 6-3,3,R32,116,3,5,64,36,24,17,10,2,4,1,0,92,65,38,10,11,12,16
2014-7021,Mestre,Clay,32,C,,20140608,14,LB84,,,Juan Ignacio Londero,R,180,ARG,20.813,210,234,TA12,,,Stefano Travaglia,R,185,ITA,22.445,258,191,4-6 6-4 6-3,3,R32,134,0,1,105,61,41,20,15,7,12,4,5,98,56,34,18,14,8,14
2014-7021,Mestre,Clay,32,C,,20140608,15,PC68,,,Tim Puetz,R,185,GER,26.552,231,208,T999,,,Maxime Teixeira,R,188,FRA,25.385,219,225,7-6(1) 6-3,3,R32,102,2,3,62,30,24,16,11,2,5,1,6,85,54,29,16,10,3,7
2014-7021,Mestre,Clay,32,C,,20140608,16,V490,,,Matteo Viola,R,185,ITA,26.921,184,278,ME56,,,Andres Molteni,R,180,ARG,26.231,277,170,6-0 4-6 6-1,3,R32,111,6,6,78,49,38,16,12,6,7,0,3,81,48,27,15,11,11,16
2014-7021,Mestre,Clay,32,C,,20140608,17,L503,1,,Paolo Lorenzi,R,183,ITA,32.479,88,615,V490,,,Matteo Viola,R,185,ITA,26.921,184,278,7-5 6-4,3,R16,96,6,2,73,47,31,13,11,4,6,1,6,67,40,28,10,11,3,7
2014-7021,Mestre,Clay,32,C,,20140608,18,G676,2,,Daniel Gimeno-Traver,R,183,ESP,28.835,94,599,SC73,,,Rogerio Dutra Silva,R,178,BRA,30.338,179,293,6-3 3-6 6-0,3,R16,87,7,0,62,38,29,17,12,2,3,1,3,70,50,34,7,12,4,8
2014-7021,Mestre,Clay,32,C,,20140608,19,CC66,,,Andrea Collarini,L,183,ARG,22.352,196,255,V254,3,,Filippo Volandri,R,183,ITA,32.756,99,592,6-4 3-6 6-4,3,R16,128,4,4,102,68,44,16,15,10,14,4,2,73,50,32,12,14,2,6
2014-7021,Mestre,Clay,32,C,,20140608,20,C882,6,,Pablo Cuevas,R,180,URU,28.433,136,416,G983,,,Alessandro Giannessi,L,185,ITA,24.025,338,132,6-0 6-4,3,R16,66,3,2,52,34,24,8,8,1,3,0,4,40,22,9,4,8,1,7
2014-7021,Mestre,Clay,32,C,,20140608,21,BF23,7,,Facundo Bagnis,L,183,ARG,24.277,143,398,PC68,,,Tim Puetz,R,185,GER,26.552,231,208,6-3 6-4,3,R16,73,1,3,52,34,27,13,10,0,0,1,2,50,27,18,16,9,0,2
2014-7021,Mestre,Clay,32,C,,20140608,22,CF01,,,Marco Cecchinato,R,185,ITA,21.687,156,369,LB84,,,Juan Ignacio Londero,R,180,ARG,20.813,210,234,6-1 6-4,3,R16,71,2,3,57,33,23,13,9,2,3,0,0,46,34,16,8,8,1,5
2014-7021,Mestre,Clay,32,C,,20140608,23,A622,,,Andrea Arnaboldi,L,180,ITA,26.448,173,307,TA29,,,Marco Trungelliti,R,178,ARG,24.35,293,157,6-1 6-0,3,R16,68,2,2,55,37,25,11,7,6,6,0,1,34,19,5,5,6,4,9
2014-7021,Mestre,Clay,32,C,,20140608,24,F586,,,Thomas Fabbiano,R,173,ITA,25.035,167,326,SI56,,,Janez Semrajc,,,SLO,24.873,306,149,6-4 6-0,3,R16,95,0,2,54,37,21,12,8,5,6,2,2,78,51,25,12,8,9,14
2014-7021,Mestre,Clay,32,C,,20140608,25,L503,1,,Paolo Lorenzi,R,183,ITA,32.479,88,615,F586,,,Thomas Fabbiano,R,173,ITA,25.035,167,326,6-1 6-3,3,QF,76,3,3,45,23,21,12,8,0,0,0,3,55,37,20,6,8,9,13
2014-7021,Mestre,Clay,32,C,,20140608,26,G676,2,,Daniel Gimeno-Traver,R,183,ESP,28.835,94,599,BF23,7,,Facundo Bagnis,L,183,ARG,24.277,143,398,6-1 7-6(8),3,QF,98,4,2,63,32,26,15,9,3,5,1,3,72,34,21,17,10,5,10
2014-7021,Mestre,Clay,32,C,,20140608,27,C882,6,,Pablo Cuevas,R,180,URU,28.433,136,416,CC66,,,Andrea Collarini,L,183,ARG,22.352,196,255,6-1 6-3,3,QF,68,11,1,47,28,24,12,8,2,2,1,5,50,31,20,5,8,2,6
2014-7021,Mestre,Clay,32,C,,20140608,28,CF01,,,Marco Cecchinato,R,185,ITA,21.687,156,369,A622,,,Andrea Arnaboldi,L,180,ITA,26.448,173,307,6-2 7-6(3),3,QF,86,0,1,66,43,30,16,10,4,5,1,2,56,32,21,13,10,1,4
2014-7021,Mestre,Clay,32,C,,20140608,29,C882,6,,Pablo Cuevas,R,180,URU,28.433,136,416,L503,1,,Paolo Lorenzi,R,183,ITA,32.479,88,615,6-3 6-3,3,SF,87,0,0,52,30,23,16,9,1,1,3,1,60,33,23,12,9,3,6
2014-7021,Mestre,Clay,32,C,,20140608,30,CF01,,,Marco Cecchinato,R,185,ITA,21.687,156,369,G676,2,,Daniel Gimeno-Traver,R,183,ESP,28.835,94,599,2-6 6-3 7-6(7),3,SF,120,6,4,99,73,55,11,15,3,5,4,1,88,53,41,20,14,3,4
2014-7021,Mestre,Clay,32,C,,20140608,31,C882,6,,Pablo Cuevas,R,180,URU,28.433,136,416,CF01,,,Marco Cecchinato,R,185,ITA,21.687,156,369,6-4 4-6 6-2,3,F,123,7,1,85,53,38,22,14,4,5,4,1,89,64,39,13,14,5,8
2014-5049,Caltanissetta,Clay,32,C,,20140615,1,CD85,1,,Pablo Carreno Busta,R,188,ESP,22.927,73,704,F747,,,Claudio Fortuna,,,ITA,24.156,398,107,6-4 6-2,3,R32,78,2,4,50,24,15,15,9,2,5,0,0,59,41,20,4,9,2,8
2014-5049,Caltanissetta,Clay,32,C,,20140615,2,A596,2,,Pablo Andujar,R,180,ESP,28.392,80,661,TA29,,,Marco Trungelliti,R,178,ARG,24.37,271,170,6-2 6-1,3,R32,83,0,2,56,27,17,19,8,6,7,0,7,49,20,7,13,7,1,6
2014-5049,Caltanissetta,Clay,32,C,,20140615,3,R750,3,,Pere Riba,R,183,ESP,26.188,87,620,LA94,,,Christian Lindell,R,193,SWE,22.568,402,106,6-4 6-2,3,R32,88,2,0,60,36,24,13,9,4,6,3,3,62,27,17,13,9,1,6
2014-5049,Caltanissetta,Clay,32,C,,20140615,4,V254,4,,Filippo Volandri,R,183,ITA,32.775,98,593,B946,,,Benjamin Balleret,R,183,MON,31.414,290,161,6-1 6-3,3,R32,44,1,1,38,27,24,8,8,0,0,1,3,43,24,15,5,8,2,6
2014-5049,Caltanissetta,Clay,32,C,,20140615,5,S843,,,Potito Starace,R,188,ITA,32.92,176,299,R772,5,,Albert Ramos-Vinolas,L,188,ESP,26.409,115,506,6-3 7-6(4),3,R32,117,4,0,84,56,43,10,11,10,12,2,5,72,41,26,13,10,3,6
2014-5049,Caltanissetta,Clay,32,C,,20140615,6,SG64,,,Joao Souza,R,193,BRA,26.051,150,388,J267,6,,Malek Jaziri,R,185,TUN,30.401,114,510,6-1 3-0 RET,3,R32,43,3,1,26,14,12,8,5,0,0,0,1,32,13,6,6,5,2,6
2014-5049,Caltanissetta,Clay,32,C,,20140615,7,C882,7,,Pablo Cuevas,R,180,URU,28.452,116,506,G813,,,Claudio Grassi,R,180,ITA,28.89,580,53,6-1 6-3,3,R32,57,3,1,47,28,25,10,8,3,3,3,4,51,32,19,6,8,5,9
2014-5049,Caltanissetta,Clay,32,C,,20140615,8,BF23,8,,Facundo Bagnis,L,183,ARG,24.296,121,466,SK06,,,David Souto,L,191,VEN,22.22,246,199,6-3 3-0 RET,3,R32,49,2,1,29,18,16,8,6,0,0,0,6,37,21,15,4,6,2,5
2014-5049,Caltanissetta,Clay,32,C,,20140615,9,A622,,,Andrea Arnaboldi,L,180,ITA,26.467,165,333,GA36,,,Emilio Gomez,R,185,ECU,22.546,225,215,4-6 6-4 6-2,3,R32,124,2,1,85,46,31,25,14,5,8,5,2,86,48,30,20,14,3,8
2014-5049,Caltanissetta,Clay,32,C,,20140615,10,CF01,,,Marco Cecchinato,R,185,ITA,21.706,145,406,V620,,,Agustin Velotti,R,,ARG,22.059,203,244,6-3 6-4,3,R32,88,5,3,68,42,28,16,10,4,5,4,1,60,29,18,16,9,3,6
2014-5049,Caltanissetta,Clay,32,C,,20140615,11,CC32,,,Guilherme Clezar,R,180,BRA,21.454,206,239,CE25,,,Salvatore Caruso,R,185,ITA,21.498,397,107,6-2 3-6 7-5,3,R32,136,6,4,85,52,40,17,14,3,5,4,2,102,63,41,19,15,6,10
2014-5049,Caltanissetta,Clay,32,C,,20140615,12,DA89,,,Mate Delic,R,196,CRO,21.128,185,269,DA67,,,Matteo Donati,R,185,ITA,19.294,329,137,6-7(2) 7-6(7) 6-1,3,R32,151,11,4,120,75,49,24,15,8,11,9,5,129,69,49,25,16,10,16
2014-5049,Caltanissetta,Clay,32,C,,20140615,13,E688,,,Markus Eriksson,R,188,SWE,24.542,367,118,Z355,,,Alexander Zverev,R,198,GER,17.153,675,36,6-3 2-6 7-5,3,R32,138,3,1,99,60,36,17,15,6,12,5,4,84,52,33,12,14,4,10
2014-5049,Caltanissetta,Clay,32,C,,20140615,14,F724,,,Marton Fucsovics,R,188,HUN,22.349,199,251,N437,,,Gianluca Naso,R,193,ITA,27.439,289,162,6-3 3-6 7-6(5),3,R32,151,2,4,101,50,29,30,15,8,13,3,2,102,65,43,17,15,2,7
2014-5049,Caltanissetta,Clay,32,C,,20140615,15,LB07,,,Gonzalo Lama,R,180,CHI,21.133,249,195,F586,,,Thomas Fabbiano,R,173,ITA,25.054,166,332,6-3 5-7 7-5,3,R32,151,4,1,103,66,41,20,17,5,10,1,4,107,76,45,12,16,10,16
2014-5049,Caltanissetta,Clay,32,C,,20140615,16,LA93,,,Enrique Lopez Perez,R,180,ESP,23.034,229,212,DA81,,,Taro Daniel,R,191,JPN,21.38,183,275,7-6(4) 6-3,3,R32,73,9,6,63,42,39,11,11,0,0,7,1,50,31,24,16,10,1,2
2014-5049,Caltanissetta,Clay,32,C,,20140615,17,CD85,1,,Pablo Carreno Busta,R,188,ESP,22.927,73,704,CC32,,,Guilherme Clezar,R,180,BRA,21.454,206,239,6-3 7-5,3,R16,95,6,2,61,38,29,9,11,3,6,7,3,71,41,22,14,10,9,14
2014-5049,Caltanissetta,Clay,32,C,,20140615,18,A596,2,,Pablo Andujar,R,180,ESP,28.392,80,661,E688,,,Markus Eriksson,R,188,SWE,24.542,367,118,1-6 6-3 6-2,3,R16,111,2,2,66,38,25,16,12,5,8,3,3,89,53,29,19,12,8,12
2014-5049,Caltanissetta,Clay,32,C,,20140615,19,LB07,,,Gonzalo Lama,R,180,CHI,21.133,249,195,R750,3,,Pere Riba,R,183,ESP,26.188,87,620,6-1 4-2 RET,3,R16,60,3,1,34,20,17,9,6,1,1,4,1,64,38,22,9,7,6,10
2014-5049,Caltanissetta,Clay,32,C,,20140615,20,DA89,,,Mate Delic,R,196,CRO,21.128,185,269,V254,4,,Filippo Volandri,R,183,ITA,32.775,98,593,6-0 7-6(9),3,R16,88,4,0,66,40,27,14,9,3,5,0,1,76,48,22,17,9,9,14
2014-5049,Caltanissetta,Clay,32,C,,20140615,21,C882,7,,Pablo Cuevas,R,180,URU,28.452,116,506,LA93,,,Enrique Lopez Perez,R,180,ESP,23.034,229,212,6-3 6-0,3,R16,70,3,2,46,29,24,9,8,0,0,2,5,53,25,18,7,7,3,7
2014-5049,Caltanissetta,Clay,32,C,,20140615,22,BF23,8,,Facundo Bagnis,L,183,ARG,24.296,121,466,CF01,,,Marco Cecchinato,R,185,ITA,21.706,145,406,7-6(3) 7-6(2),3,R16,108,4,2,82,52,35,17,12,3,5,1,3,80,55,37,14,12,2,4
2014-5049,Caltanissetta,Clay,32,C,,20140615,23,SG64,,,Joao Souza,R,193,BRA,26.051,150,388,F724,,,Marton Fucsovics,R,188,HUN,22.349,199,251,7-5 7-6(4),3,R16,119,2,3,72,46,34,17,12,1,2,5,4,86,46,35,18,12,5,7
2014-5049,Caltanissetta,Clay,32,C,,20140615,24,S843,,,Potito Starace,R,188,ITA,32.92,176,299,A622,,,Andrea Arnaboldi,L,180,ITA,26.467,165,333,6-4 6-4,3,R16,77,3,0,65,44,32,12,10,6,7,1,2,51,32,22,12,10,0,3
2014-5049,Caltanissetta,Clay,32,C,,20140615,25,CD85,1,,Pablo Carreno Busta,R,188,ESP,22.927,73,704,C882,7,,Pablo Cuevas,R,180,URU,28.452,116,506,7-5 7-5,3,QF,101,2,1,69,45,30,13,12,0,3,4,0,75,44,28,14,12,8,13
2014-5049,Caltanissetta,Clay,32,C,,20140615,26,BF23,8,,Facundo Bagnis,L,183,ARG,24.296,121,466,A596,2,,Pablo Andujar,R,180,ESP,28.392,80,661,6-4 6-4,3,QF,99,1,4,76,45,29,15,10,9,12,3,3,61,34,20,9,10,4,9
2014-5049,Caltanissetta,Clay,32,C,,20140615,27,LB07,,,Gonzalo Lama,R,180,CHI,21.133,249,195,S843,,,Potito Starace,R,188,ITA,32.92,176,299,7-6(5) 6-4,3,QF,94,3,1,74,51,39,12,11,1,2,2,1,77,55,35,13,11,6,8
2014-5049,Caltanissetta,Clay,32,C,,20140615,28,SG64,,,Joao Souza,R,193,BRA,26.051,150,388,DA89,,,Mate Delic,R,196,CRO,21.128,185,269,6-4 6-2,3,QF,69,5,0,51,34,24,12,9,2,3,2,1,50,32,23,5,9,2,6
2014-5049,Caltanissetta,Clay,32,C,,20140615,29,CD85,1,,Pablo Carreno Busta,R,188,ESP,22.927,73,704,SG64,,,Joao Souza,R,193,BRA,26.051,150,388,4-6 6-4 6-1,3,SF,108,3,1,73,48,36,14,14,1,4,3,2,76,48,30,13,13,2,7
2014-5049,Caltanissetta,Clay,32,C,,20140615,30,BF23,8,,Facundo Bagnis,L,183,ARG,24.296,121,466,LB07,,,Gonzalo Lama,R,180,CHI,21.133,249,195,6-4 6-4,3,SF,82,2,2,49,31,28,12,10,0,0,1,3,71,48,32,9,10,6,8
2014-5049,Caltanissetta,Clay,32,C,,20140615,31,CD85,1,,Pablo Carreno Busta,R,188,ESP,22.927,73,704,BF23,8,,Facundo Bagnis,L,183,ARG,24.296,121,466,4-6 6-4 6-1,3,F,124,4,3,89,58,42,15,14,4,7,4,4,88,56,35,15,13,7,12
2014-600,Prague,Clay,32,C,,20140615,1,R685,,,Lukas Rosol,R,193,CZE,28.893,56,850,G983,,,Alessandro Giannessi,L,185,ITA,24.044,316,145,6-2 6-2,3,R32,49,8,0,42,23,21,12,8,0,0,1,4,43,27,18,5,8,1,5
2014-600,Prague,Clay,32,C,,20140615,2,V708,2,,Jiri Vesely,L,198,CZE,20.931,74,701,F886,,,Jakub Filipsky,,,CZE,19.009,1098,8,6-2 6-0,3,R32,59,1,2,38,25,22,7,7,0,0,0,5,52,26,15,8,7,4,9
2014-600,Prague,Clay,32,C,,20140615,3,SE78,,,Adrian Sikora,,,SVK,25.944,291,161,N503,3,,Aleksandr Nedovyesov,R,188,KAZ,27.329,84,634,6-7(2) 6-3 6-3,3,R32,132,2,4,101,56,37,27,15,4,6,10,0,105,66,40,19,15,5,10
2014-600,Prague,Clay,32,C,,20140615,4,L949,,,Henri Laaksonen,R,185,SUI,22.207,259,182,PB22,4,,Peter Polansky,R,183,CAN,25.999,124,450,7-6(5) 6-2,3,R32,94,7,4,77,36,29,21,10,4,5,2,6,79,40,27,16,10,5,8
2014-600,Prague,Clay,32,C,,20140615,5,MB53,6,,Adrian Menendez-Maceiras,R,183,ESP,28.63,172,311,MF78,,,Marek Michalicka,R,183,CZE,27.477,340,131,6-3 6-4,3,R32,105,2,2,66,35,22,11,9,5,10,1,4,68,33,13,14,10,6,14
2014-600,Prague,Clay,32,C,,20140615,6,V490,7,,Matteo Viola,R,185,ITA,26.94,177,293,V339,,,Simone Vagnozzi,R,,ITA,31.044,285,163,6-1 6-2,3,R32,61,0,4,44,27,19,11,8,2,3,0,5,54,33,15,8,7,7,12
2014-600,Prague,Clay,32,C,,20140615,7,Z272,,,Ze Zhang,R,188,CHN,23.948,205,240,CF59,8,,Roberto Carballes Baena,R,183,ESP,21.229,182,275,3-6 6-2 6-3,3,R32,111,5,2,78,42,32,23,13,3,4,2,4,71,41,31,16,13,2,5
2014-600,Prague,Clay,32,C,,20140615,8,CG33,,,Kimmer Coppejans,R,178,BEL,20.35,207,238,J321,,,Roman Jebavy,R,185,CZE,24.578,344,130,6-2 6-2,3,R32,70,1,3,43,26,21,10,8,1,2,0,5,62,32,18,12,8,7,12
2014-600,Prague,Clay,32,C,,20140615,9,D916,,,Steven Diez,R,175,CAN,23.247,226,214,O376,,,Renzo Olivo,R,178,ARG,22.251,301,153,7-5 6-1,3,R32,92,0,3,65,48,34,4,10,2,5,1,4,64,42,22,7,9,4,10
2014-600,Prague,Clay,32,C,,20140615,10,GA79,,,Lorenzo Giustino,R,180,ITA,22.762,221,219,C866,,,Jose Checa-Calvo,R,191,ESP,29.202,235,205,6-2 7-6(8),3,R32,106,3,2,60,32,24,15,10,2,5,7,3,100,61,39,13,10,14,19
2014-600,Prague,Clay,32,C,,20140615,11,G922,,,Gerard Granollers,R,183,ESP,25.372,231,209,H693,,,Ricardo Hocevar,R,180,BRA,29.101,261,182,7-6(4) 6-4,3,R32,114,2,2,75,44,30,19,11,3,4,9,2,80,49,34,15,11,6,8
2014-600,Prague,Clay,32,C,,20140615,12,L523,,,Michael Lammer,R,185,SUI,32.225,490,73,SW51,,,Pavel Staubert,R,180,CZE,18.426,1184,6,6-0 6-0,3,R32,57,2,0,43,28,19,9,6,3,3,0,0,37,24,8,3,6,3,9
2014-600,Prague,Clay,32,C,,20140615,13,MJ01,,,Roberto Marcora,R,193,ITA,24.791,305,150,P605,,,Jaroslav Pospisil,R,175,CZE,33.344,219,222,6-4 6-3,3,R32,83,10,3,57,35,26,15,10,0,0,3,1,57,39,27,10,9,3,5
2014-600,Prague,Clay,32,C,,20140615,14,PG32,,,Adam Pavlasek,R,185,CZE,19.685,257,186,MA38,,,Jan Mertl,R,191,CZE,32.446,215,225,6-3 7-6(5),3,R32,96,2,1,68,45,31,13,10,3,5,1,1,71,48,33,8,11,3,7
