tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1987-257,Santiago,Clay,32,C,,19871108,17,R028,,,Guillermo Rivas,R,183,ARG,23.745,426,0,A035,1,,Pablo Arraya,R,180,PER,26.048,162,0,4-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,18,M372,2,,Alberto Mancini,R,180,ARG,18.47,156,0,B299,,,Scott Brown,R,,USA,,605,0,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,19,F041,3,,Javier Frana,L,185,ARG,20.871,187,0,C250,,,Sergio Cortes,R,170,CHI,19.825,334,0,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,20,C022,4,,Dan Cassidy,R,178,USA,26.527,183,0,R202,,,Alfredo Rivera,R,,CHI,,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,21,I003,5,,Marcelo Ingaramo,L,178,ARG,25.07,193,0,V034,,,Raul Antonio Viver,L,191,ECU,26.645,509,0,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,22,G197,7,,Gustavo Giussani,R,180,ARG,19.674,262,0,Q002,,,Juan Pablo Queirolo,R,,CHI,22.303,318,0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,23,A149,,,Pablo Albano,R,178,ARG,20.578,448,0,G054,8,,Jim Gurfein,L,175,USA,26.842,273,0,6-7 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,24,G165,,,Ruben Gajardo,R,,CHI,19.841,842,0,F178,,,Gonzalo Fernandez,R,,CHI,17.495,,,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,25,M372,2,,Alberto Mancini,R,180,ARG,18.47,156,0,G197,7,,Gustavo Giussani,R,180,ARG,19.674,262,0,6-2 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,26,F041,3,,Javier Frana,L,185,ARG,20.871,187,0,G165,,,Ruben Gajardo,R,,CHI,19.841,842,0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,27,C022,4,,Dan Cassidy,R,178,USA,26.527,183,0,I003,5,,Marcelo Ingaramo,L,178,ARG,25.07,193,0,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,28,A149,,,Pablo Albano,R,178,ARG,20.578,448,0,R028,,,Guillermo Rivas,R,183,ARG,23.745,426,0,6-4 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,29,M372,2,,Alberto Mancini,R,180,ARG,18.47,156,0,C022,4,,Dan Cassidy,R,178,USA,26.527,183,0,6-2 6-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,30,F041,3,,Javier Frana,L,185,ARG,20.871,187,0,A149,,,Pablo Albano,R,178,ARG,20.578,448,0,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1987-257,Santiago,Clay,32,C,,19871108,31,F041,3,,Javier Frana,L,185,ARG,20.871,187,0,M372,2,,Alberto Mancini,R,180,ARG,18.47,156,0,2-6 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,1,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.814,354,0,B056,1,,Stephane Bonneau,R,188,CAN,25.936,157,0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,2,K154,,,Jozsef Krocsko,R,180,HUN,19.57,319,0,S045,2,,Leif Shiras,R,183,USA,28.235,170,0,1-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,3,K148,3,,Petr Korda,L,191,CZE,19.811,117,0,L174,,,Alexander Lindholm,R,,FIN,17.878,858,0,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,4,D022,4,,Bruce Derlin,L,180,NZL,25.963,178,0,T010,,,Michael Tauson,R,193,DEN,21.391,274,0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,5,O015,5,,Menno Oosting,R,180,NED,23.496,198,0,R193,,,Aki Rahunen,R,175,FIN,15.893,953,0,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,6,C046,6,,Grant Connell,L,185,CAN,21.993,130,0,U020,,,Nicklas Utgren,R,188,SWE,18.839,431,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,7,W130,7,,Fredrik Waern,R,185,SWE,22.53,207,0,S340,,,Roger Smith,R,185,BAH,23.819,158,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,8,B022,,,Ronnie Bathman,R,183,SWE,28.561,277,0,R110,8,,Markus Rackl,L,180,GER,18.702,195,0,4-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,9,H074,,,Anders Henricsson,R,,SWE,,581,0,W001,,,Lars-Anders Wahlgren,R,193,SWE,21.227,265,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,10,H155,,,Per Henricsson,R,191,SWE,18.267,234,0,S100,,,Peter Svensson,L,183,SWE,21.52,542,0,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,11,K001,,,George Kalovelonis,R,191,GRE,28.23,536,0,C017,,,Peter Carter,R,180,AUS,23.266,237,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,12,O009,,,Andrei Olhovskiy,R,185,RUS,21.585,200,0,B039,,,Walter Bertini,R,,ITA,,311,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,13,P004,,,Veli Paloheimo,R,183,FIN,19.923,519,0,M197,,,Nuno Marques,L,191,POR,17.602,347,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,14,R006,,,Olli Rahnasto,R,183,FIN,21.881,393,0,M117,,,Pasi Montonen,R,,FIN,,514,0,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,15,S018,,,Bud Schultz,R,193,USA,28.235,233,0,M020,,,Adrian Marcu,R,191,ROU,25.949,273,0,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,16,V030,,,Pasi Virtanen,R,188,FIN,22.973,424,0,S347,,,Tobias Svantesson,R,193,SWE,24.624,345,0,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,17,O009,,,Andrei Olhovskiy,R,185,RUS,21.585,200,0,K148,3,,Petr Korda,L,191,CZE,19.811,117,0,4-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,18,H074,,,Anders Henricsson,R,,SWE,,581,0,D022,4,,Bruce Derlin,L,180,NZL,25.963,178,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,19,S018,,,Bud Schultz,R,193,USA,28.235,233,0,O015,5,,Menno Oosting,R,180,NED,23.496,198,0,4-6 6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,20,C046,6,,Grant Connell,L,185,CAN,21.993,130,0,K001,,,George Kalovelonis,R,191,GRE,28.23,536,0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,21,H155,,,Per Henricsson,R,191,SWE,18.267,234,0,W130,7,,Fredrik Waern,R,185,SWE,22.53,207,0,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,22,B022,,,Ronnie Bathman,R,183,SWE,28.561,277,0,V030,,,Pasi Virtanen,R,188,FIN,22.973,424,0,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,23,R006,,,Olli Rahnasto,R,183,FIN,21.881,393,0,K154,,,Jozsef Krocsko,R,180,HUN,19.57,319,0,7-5 RET,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,24,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.814,354,0,P004,,,Veli Paloheimo,R,183,FIN,19.923,519,0,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,25,C046,6,,Grant Connell,L,185,CAN,21.993,130,0,O009,,,Andrei Olhovskiy,R,185,RUS,21.585,200,0,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,26,R006,,,Olli Rahnasto,R,183,FIN,21.881,393,0,B022,,,Ronnie Bathman,R,183,SWE,28.561,277,0,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,27,S018,,,Bud Schultz,R,193,USA,28.235,233,0,H074,,,Anders Henricsson,R,,SWE,,581,0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,28,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.814,354,0,H155,,,Per Henricsson,R,191,SWE,18.267,234,0,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,29,C046,6,,Grant Connell,L,185,CAN,21.993,130,0,R006,,,Olli Rahnasto,R,183,FIN,21.881,393,0,7-6 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,30,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.814,354,0,S018,,,Bud Schultz,R,193,USA,28.235,233,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1987-238,Helsinki,Carpet,32,C,,19871115,31,C046,6,,Grant Connell,L,185,CAN,21.993,130,0,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.814,354,0,7-6 6-2,3,F,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,1,P043,,,Jerome Potier,L,180,FRA,25.347,145,0,B021,1,,Jeremy Bates,R,180,GBR,25.426,88,0,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,2,D021,,,Mike De Palmer,L,185,USA,26.097,235,0,N013,2,,Todd Nelson,R,185,USA,26.68,113,0,3-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,3,M031,,,Eduardo Masso,L,178,BEL,23.863,193,0,S079,3,,Branislav Stankovic,R,175,SVK,22.48,114,0,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,4,B066,,,Lloyd Bourne,R,191,USA,29.095,181,0,M073,4,,Tony Mmoh,R,178,NGR,29.44,130,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,5,V037,5,,Alexander Volkov,L,188,RUS,20.723,103,0,B056,,,Stephane Bonneau,R,188,CAN,25.955,167,0,7-6 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,6,K148,6,,Petr Korda,L,191,CZE,19.83,117,0,D022,,,Bruce Derlin,L,180,NZL,25.982,175,0,3-6 6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,7,S288,7,,Christian Saceanu,R,191,GER,19.373,122,0,M093,,,Alexander Mronz,R,188,GER,22.626,191,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,8,W026,8,,Eric Winogradsky,R,188,FRA,21.585,124,0,D028,,,Mark Dickson,R,191,USA,27.956,136,0,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,9,A028,,,Alex Antonitsch,R,188,AUT,21.785,132,0,C046,,,Grant Connell,L,185,CAN,22.012,105,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,10,B046,,,Stanislav Birner,R,170,CZE,31.113,166,0,S033,,,Florin Segarceanu,R,180,ROU,26.65,158,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,11,L031,,,Peter Lindgren,R,175,SWE,23.474,180,0,V011,,,Huub Van Boeckel,R,191,NED,27.825,133,0,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,12,L343,,,Jan-Willem Lodder,R,193,NED,21.051,447,0,D188,,,Paul Dogger,R,185,NED,16.386,480,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,13,M032,,,Richard Matuszewski,R,188,USA,23.206,207,0,C246,,,Andrew Castle,R,191,GBR,24.019,152,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,14,M085,,,Peter Moraing,R,193,GER,26.19,260,0,F010,,,Christian Feenstra,R,183,NED,20.528,341,0,6-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,15,O009,,,Andrei Olhovskiy,R,185,RUS,21.604,189,0,S045,,,Leif Shiras,R,183,USA,28.255,178,0,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,16,O015,,,Menno Oosting,R,180,NED,23.515,196,0,Z007,,,Alexander Zverev Sr.,R,185,RUS,27.833,283,0,6-2 5-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,17,L343,,,Jan-Willem Lodder,R,193,NED,21.051,447,0,V037,5,,Alexander Volkov,L,188,RUS,20.723,103,0,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,18,K148,6,,Petr Korda,L,191,CZE,19.83,117,0,M032,,,Richard Matuszewski,R,188,USA,23.206,207,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,19,S288,7,,Christian Saceanu,R,191,GER,19.373,122,0,B046,,,Stanislav Birner,R,170,CZE,31.113,166,0,4-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,20,O015,,,Menno Oosting,R,180,NED,23.515,196,0,W026,8,,Eric Winogradsky,R,188,FRA,21.585,124,0,4-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,21,B066,,,Lloyd Bourne,R,191,USA,29.095,181,0,O009,,,Andrei Olhovskiy,R,185,RUS,21.604,189,0,6-3 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,22,M031,,,Eduardo Masso,L,178,BEL,23.863,193,0,L031,,,Peter Lindgren,R,175,SWE,23.474,180,0,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,23,M085,,,Peter Moraing,R,193,GER,26.19,260,0,D021,,,Mike De Palmer,L,185,USA,26.097,235,0,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,24,P043,,,Jerome Potier,L,180,FRA,25.347,145,0,A028,,,Alex Antonitsch,R,188,AUT,21.785,132,0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,25,K148,6,,Petr Korda,L,191,CZE,19.83,117,0,B066,,,Lloyd Bourne,R,191,USA,29.095,181,0,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,26,S288,7,,Christian Saceanu,R,191,GER,19.373,122,0,M085,,,Peter Moraing,R,193,GER,26.19,260,0,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,27,L343,,,Jan-Willem Lodder,R,193,NED,21.051,447,0,M031,,,Eduardo Masso,L,178,BEL,23.863,193,0,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,28,O015,,,Menno Oosting,R,180,NED,23.515,196,0,P043,,,Jerome Potier,L,180,FRA,25.347,145,0,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,29,O015,,,Menno Oosting,R,180,NED,23.515,196,0,K148,6,,Petr Korda,L,191,CZE,19.83,117,0,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,30,S288,7,,Christian Saceanu,R,191,GER,19.373,122,0,L343,,,Jan-Willem Lodder,R,193,NED,21.051,447,0,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1987-377,Valkenswaard,Carpet,32,C,,19871122,31,S288,7,,Christian Saceanu,R,191,GER,19.373,122,0,O015,,,Menno Oosting,R,180,NED,23.515,196,0,2-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,1,E006,1,,Eddie Edwards,R,191,RSA,31.406,237,0,L095,,,Chris Louw,R,,RSA,,749,2,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,2,A066,2,,Pieter Aldrich,R,180,RSA,22.226,194,0,D019,,,Steve Denton,R,188,USA,31.231,566,0,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,3,H032,,,Charles Honey,R,185,RSA,25.791,795,0,M022,3,,Gerald Marzenell,R,180,GER,23.811,228,0,6-1 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,4,B023,4,,Mike Bauer,R,188,USA,28.419,242,0,M075,,,Kevin Moir,R,188,RSA,26.125,463,0,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,5,L189,,,Andreas Lesch,L,196,GER,21.9,453,0,F049,5,,Nick Fulwood,R,185,GBR,24.159,271,0,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,6,B084,,,Juan Carlos Baguena,R,183,ESP,20.893,376,0,G026,6,,Jason Goodall,R,185,GBR,20.849,294,0,4-6 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,7,S084,7,,Christo Steyn,R,185,RSA,26.579,290,0,M343,,,Oren Motevassel,L,170,USA,20.26,531,0,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,8,M002,8,,Denys Maasdorp,R,183,RSA,24.452,311,0,B308,,,Lan Bale,R,170,RSA,18.226,911,0,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,9,B005,,,Stuart Bale,L,185,GBR,23.855,516,0,C006,9,,Craig Campbell,R,191,RSA,24.367,313,0,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,10,H013,11,,Howard Herr,R,170,RSA,25.287,342,0,H046,,,Lars Holmblad,R,193,SWE,23.329,411,0,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,11,J009,,,Luke Jensen,A,191,USA,21.448,345,0,T017,,,Harald Theissen,R,,GER,28.687,542,0,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,12,H037,13,,Delayne Howell,R,,USA,27.34,346,0,V107,,,Phillipe Ventura,R,175,FRA,18.407,462,0,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,13,N100,,,Piet Norval,R,185,RSA,17.645,448,0,L026,14,,David Lewis,R,180,NZL,23.236,348,0,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,14,W007,15,,Laurie Warder,R,183,AUS,25.101,372,0,L055,,,Mike Lee,R,178,USA,24.69,724,0,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,15,K077,16,,Chris Kennedy,R,185,USA,24.208,371,0,O082,,,Mark Ozer,R,196,USA,23.452,531,0,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,16,B069,,,John Boytim,R,175,USA,19.94,430,0,S022,,,Thomas Schaeck,R,,GER,21.333,635,0,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,17,B075,,,Neil Broad,R,191,GBR,21.024,559,0,N101,,,David Nainkin,R,183,RSA,17.191,795,0,6-7 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,18,B082,,,Andrew Burrow,R,178,RSA,24.452,786,0,F012,,,David Felgate,R,180,GBR,23.696,518,0,6-7 6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,19,D010,,,Henri De Wet,R,188,RSA,25.747,680,0,C243,,,Jim Courier,R,185,USA,17.284,362,0,1-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,20,D024,,,Steve DeVries,R,180,USA,22.973,424,0,V111,,,Stefan Van Schalkwyk,R,,RSA,18.552,944,0,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,21,F182,,,Emile Fourie,R,,RSA,17.561,761,0,V020,,,Johan Vekemans,R,185,NED,23.463,438,0,6-7 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,22,G044,,,Warren Green,R,,RSA,,423,0,K028,,,Stefan Kruger,R,183,RSA,21.322,643,0,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,23,H170,,,Axel Hornung,R,180,GER,21.481,554,0,B330,,,Peter Ballauff,R,188,GER,24.167,460,0,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,24,J083,,,Philip Johnson,R,173,USA,23.214,426,0,S358,,,John Sobel,R,173,USA,23.786,607,0,6-1 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,25,K180,,,Brice Karsh,R,183,USA,17.665,,,P013,,,Tim Pawsat,R,,USA,23.97,450,0,6-1 1-0 RET,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,26,L022,,,Brian Levine,R,183,RSA,29.276,384,0,F022,,,Joel Figueras,R,,ESP,23.225,484,0,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,27,N034,,,Mihnea-Ion Nastase,R,183,ROU,20.808,674,0,M053,,,Stephan Medem,L,185,SUI,27.658,410,0,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,28,P175,,,Peter Palandjian,R,188,USA,23.795,490,0,S069,,,John Southcombe,R,185,GBR,22.415,713,0,4-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,29,R027,,,Harald Rittersbacher,R,188,GER,24.591,505,0,B324,,,Marius Barnard,R,188,RSA,18.856,911,0,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,30,R040,,,Geoff Roper,R,183,CAN,23.488,495,0,T041,,,Tom Toomey,R,,USA,,474,0,6-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,31,T004,,,Byron Talbot,R,183,RSA,23.203,944,0,Z005,,,Christoph Zipf,R,185,GER,24.983,761,0,4-6 7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,32,V048,,,Schalk Van Der Merwe,R,,RSA,26.62,394,0,B299,,,Scott Brown,R,,USA,,519,0,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,33,D010,,,Henri De Wet,R,188,RSA,25.747,680,0,E006,1,,Eddie Edwards,R,191,RSA,31.406,237,0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,34,A066,2,,Pieter Aldrich,R,180,RSA,22.226,194,0,L022,,,Brian Levine,R,183,RSA,29.276,384,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,35,B023,4,,Mike Bauer,R,188,USA,28.419,242,0,T004,,,Byron Talbot,R,183,RSA,23.203,944,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,36,S084,7,,Christo Steyn,R,185,RSA,26.579,290,0,B069,,,John Boytim,R,175,USA,19.94,430,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1987-258,Bloemfontein,Hard,64,C,,19871129,37,B075,,,Neil Broad,R,191,GBR,21.024,559,0,M002,8,,Denys Maasdorp,R,183,RSA,24.452,311,0,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
