tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2023-9542,Luedenscheid,Clay,32,C,,20230731,15,U182,,,Camilo Ugo Carabelli,R,185,ARG,24.12,182,327,BU54,,,Geoffrey Blancaneaux,R,180,FRA,24.977,205,296,6-4 6-1,3,R32,101,1,2,52,34,24,6,8,2,4,3,3,56,35,17,8,9,4,10
2023-9542,Luedenscheid,Clay,32,C,,20230731,16,WB25,,,Louis Wessels,R,198,GER,24.925,351,144,Z363,,,Marcelo Zormann,R,180,BRA,27.138,758,30,6-3 7-6(7),3,R32,100,6,4,67,47,39,10,11,1,2,3,0,65,38,27,15,10,3,5
2023-9542,Luedenscheid,Clay,32,C,,20230731,17,M0AC,,,Rudolf Molleker,R,188,GER,22.76,252,231,M0CI,1,,Fabian Marozsan,R,193,HUN,23.811,89,688,0-6 7-6(3) 6-2,3,R16,94,5,6,96,56,44,14,13,12,15,8,1,85,57,35,18,13,2,4
2023-9542,Luedenscheid,Clay,32,C,,20230731,18,MO44,2,,Pedro Martinez,R,185,ESP,26.261,133,458,WB25,,,Louis Wessels,R,198,GER,24.925,351,144,6-4 6-2,3,R16,99,0,3,59,43,25,9,9,5,8,6,2,64,40,20,9,9,4,10
2023-9542,Luedenscheid,Clay,32,C,,20230731,19,PD31,3,,Benoit Paire,R,196,FRA,34.229,126,498,M0BN,,,Marvin Moeller,R,178,GER,24.531,587,57,6-4 6-4,3,R16,70,10,3,57,31,26,16,10,1,1,2,8,60,35,28,10,10,4,6
2023-9542,Luedenscheid,Clay,32,C,,20230731,20,U182,,,Camilo Ugo Carabelli,R,185,ARG,24.12,182,327,S0GR,4,,Timofey Skatov,R,173,KAZ,22.522,131,474,6-3 5-7 7-6(5),3,R16,1531,8,3,137,75,52,30,16,14,17,1,3,127,92,56,19,17,9,13
2023-9542,Luedenscheid,Clay,32,C,,20230731,21,BV24,6,,Raul Brancaccio,R,183,ITA,26.24,178,335,S0AK,,,Henri Squire,R,196,GER,22.839,282,199,6-3 2-6 6-4,3,R16,114,3,4,86,55,37,18,14,8,11,9,9,88,51,38,14,13,4,7
2023-9542,Luedenscheid,Clay,32,C,,20230731,22,DA31,8,,Hugo Dellien,R,180,BOL,30.122,165,362,KC04,,,Jozef Kovalik,R,183,SVK,30.735,152,397,1-6 6-1 7-6(3),3,R16,113,1,1,85,66,45,6,13,4,8,2,4,83,49,30,17,13,3,7
2023-9542,Luedenscheid,Clay,32,C,,20230731,23,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.48,301,178,RB60,,,Oriol Roca Batalla,R,175,ESP,30.251,295,183,6-4 6-4,3,R16,90,2,4,67,39,31,16,10,4,4,0,2,70,36,26,17,10,3,5
2023-9542,Luedenscheid,Clay,32,C,,20230731,24,O0A2,,,Gauthier Onclin,R,180,BEL,22.423,208,290,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,24.041,272,210,6-1 6-4,3,R16,80,1,3,50,30,27,11,9,3,3,9,1,61,31,23,10,8,3,6
2023-9542,Luedenscheid,Clay,32,C,,20230731,25,DA31,8,,Hugo Dellien,R,180,BOL,30.122,165,362,MO44,2,,Pedro Martinez,R,185,ESP,26.261,133,458,7-5 7-5,3,QF,109,2,1,73,50,31,11,12,7,11,4,6,83,54,31,11,12,7,13
2023-9542,Luedenscheid,Clay,32,C,,20230731,26,PD31,3,,Benoit Paire,R,196,FRA,34.229,126,498,O0A2,,,Gauthier Onclin,R,180,BEL,22.423,208,290,6-4 6-4,3,QF,70,10,3,61,32,26,11,10,5,8,3,2,59,33,18,11,10,4,9
2023-9542,Luedenscheid,Clay,32,C,,20230731,27,BV24,6,,Raul Brancaccio,R,183,ITA,26.24,178,335,U182,,,Camilo Ugo Carabelli,R,185,ARG,24.12,182,327,6-4 3-6 6-4,3,QF,140,3,4,107,73,44,20,14,9,12,1,1,91,55,38,18,15,2,6
2023-9542,Luedenscheid,Clay,32,C,,20230731,28,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.48,301,178,M0AC,,,Rudolf Molleker,R,188,GER,22.76,252,231,6-2 6-4,3,QF,82,4,2,75,46,31,12,9,4,6,4,0,48,28,12,10,9,1,6
2023-9542,Luedenscheid,Clay,32,C,,20230731,29,DA31,8,,Hugo Dellien,R,180,BOL,30.122,165,362,PD31,3,,Benoit Paire,R,196,FRA,34.229,126,498,6-7(4) 6-4 6-3,3,SF,134,2,2,126,96,60,12,16,7,11,6,6,101,41,32,25,15,6,12
2023-9542,Luedenscheid,Clay,32,C,,20230731,30,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.48,301,178,BV24,6,,Raul Brancaccio,R,183,ITA,26.24,178,335,6-3 2-1 RET,3,SF,61,3,1,46,23,13,10,6,4,7,1,5,51,26,15,6,6,7,12
2023-9542,Luedenscheid,Clay,32,C,,20230731,31,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.48,301,178,DA31,8,,Hugo Dellien,R,180,BOL,30.122,165,362,7-5 6-4,3,F,91,6,7,74,48,34,12,11,4,6,0,1,61,45,28,8,11,2,6
2023-1607,Banja Luka,Clay,32,C,,20230813,1,M0CI,1,,Fabian Marozsan,R,193,HUN,23.847,89,690,DC76,,,Viktor Durasovic,R,185,NOR,26.401,351,147,3-6 6-0 6-3,3,R32,104,3,2,75,48,35,13,12,2,4,5,4,94,61,41,9,12,6,11
2023-1607,Banja Luka,Clay,32,C,,20230813,2,MW54,,,Dragos Nicolae Madaras,L,191,SWE,25.916,197,311,CF01,,,Marco Cecchinato,R,185,ITA,30.867,110,582,6-2 6-1,3,R32,45,4,1,36,26,22,7,7,0,0,1,2,49,38,19,5,8,4,9
2023-1607,Banja Luka,Clay,32,C,,20230813,3,MV14,,,Alex Molcan,L,178,SVK,25.697,113,576,Z246,,,Miljan Zekic,R,185,SRB,35.086,400,116,6-1 6-2,3,R32,72,2,0,51,32,25,11,8,4,4,0,0,41,21,12,7,7,2,6
2023-1607,Banja Luka,Clay,32,C,,20230813,4,PD31,4,,Benoit Paire,R,196,FRA,34.264,127,514,SF41,,,Aldin Setkic,R,191,BIH,35.644,730,34,6-2 7-5,3,R32,80,14,4,62,32,27,15,10,7,8,1,3,61,42,26,8,10,3,7
2023-1607,Banja Luka,Clay,32,C,,20230813,5,CG33,5,,Kimmer Coppejans,R,178,BEL,29.511,160,372,BE67,,,Mirza Basic,R,188,BIH,32.088,605,54,6-3 6-4,3,R32,80,4,1,68,38,29,18,10,9,9,1,1,42,28,18,11,9,1,3
2023-1607,Banja Luka,Clay,32,C,,20230813,6,N0BS,6,,Mariano Navone,R,178,ARG,22.456,177,341,J0AZ,,,Kyrian Jacquet,R,175,FRA,22.256,293,190,3-6 6-3 6-3,3,R32,119,2,3,81,56,41,14,13,6,8,0,2,79,48,29,20,14,2,6
2023-1607,Banja Luka,Clay,32,C,,20230813,7,V0D4,,,Eric Vanshelboim,R,188,UKR,22.078,445,97,KH56,7,,Zdenek Kolar,R,183,CZE,26.842,169,350,6-4 6-4,3,R32,115,1,5,70,54,28,8,10,2,7,0,3,63,47,20,6,10,5,12
2023-1607,Banja Luka,Clay,32,C,,20230813,8,D923,8,,Damir Dzumhur,R,175,BIH,31.231,172,346,PG94,,,Marc Polmans,R,188,AUS,26.281,173,345,6-3 6-1,3,R32,79,1,3,51,33,27,7,8,4,5,1,1,47,27,12,9,8,3,8
2023-1607,Banja Luka,Clay,32,C,,20230813,9,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.516,216,283,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,24.413,268,221,6-4 7-5,3,R32,118,3,2,65,41,31,9,11,1,4,0,1,82,64,35,7,11,9,14
2023-1607,Banja Luka,Clay,32,C,,20230813,10,BV25,,,Javier Barranco Cosano,L,180,ESP,24.736,334,159,N0DB,,,Andrej Nedic,R,185,BIH,18.823,637,48,5-7 7-6(4) 6-3,3,R32,188,3,4,104,62,40,20,16,5,11,8,4,120,66,40,23,17,6,13
2023-1607,Banja Luka,Clay,32,C,,20230813,11,GB93,,,Norbert Gombos,R,193,SVK,32.999,229,268,J09X,,,Filip Cristian Jianu,R,180,ROU,21.9,302,182,7-6(0) 6-2,3,R32,101,3,0,58,36,27,15,10,0,1,1,0,73,52,33,8,10,4,7
2023-1607,Banja Luka,Clay,32,C,,20230813,12,K0EU,,,Toby Kodat,R,178,USA,20.58,358,140,BV16,,,Ugo Blanchet,R,175,FRA,24.602,316,168,6-4 6-3,3,R32,82,3,1,54,39,27,9,9,1,2,1,1,68,44,24,14,10,4,8
2023-1607,Banja Luka,Clay,32,C,,20230813,13,P0HW,,,Dino Prizmic,R,188,CRO,18.021,241,249,SQ80,,,Akira Santillan,R,180,AUS,26.226,423,106,2-6 6-3 5-3 RET,3,R32,181,4,5,92,62,38,13,13,3,8,3,9,113,71,44,14,12,12,17
2023-1607,Banja Luka,Clay,32,C,,20230813,14,SP80,,,Nino Serdarusic,R,191,CRO,26.664,308,174,F840,,,Nerman Fatic,R,191,BIH,28.802,191,318,6-3 RET,3,R32,47,2,0,29,21,14,5,5,1,2,2,0,41,33,16,3,4,6,8
2023-1607,Banja Luka,Clay,32,C,,20230813,15,T09X,,,Clement Tabur,R,173,FRA,23.551,300,183,I0AP,,,Kalin Ivanovski,R,196,MKD,19.255,306,176,7-6(4) 7-6(3),3,R32,142,1,2,98,58,37,23,12,12,15,4,4,75,44,33,13,12,0,3
2023-1607,Banja Luka,Clay,32,C,,20230813,16,T0FI,,,Marko Topo,R,185,GER,19.915,405,114,BU54,,,Geoffrey Blancaneaux,R,180,FRA,25.013,209,296,6-0 6-2,3,R32,77,0,1,45,25,20,8,7,1,2,1,1,44,38,13,3,7,2,8
2023-1607,Banja Luka,Clay,32,C,,20230813,17,M0CI,1,,Fabian Marozsan,R,193,HUN,23.847,89,690,T09X,,,Clement Tabur,R,173,FRA,23.551,300,183,6-3 6-2,3,R16,58,3,0,48,30,21,16,9,1,1,3,2,46,28,15,9,8,2,5
2023-1607,Banja Luka,Clay,32,C,,20230813,18,P0HW,,,Dino Prizmic,R,188,CRO,18.021,241,249,MV14,,,Alex Molcan,L,178,SVK,25.697,113,576,6-1 6-4,3,R16,106,1,2,55,26,19,18,9,1,2,0,4,73,49,27,9,8,11,15
2023-1607,Banja Luka,Clay,32,C,,20230813,19,GB93,,,Norbert Gombos,R,193,SVK,32.999,229,268,PD31,4,,Benoit Paire,R,196,FRA,34.264,127,514,6-4 6-2,3,R16,68,4,2,47,29,26,9,9,1,2,3,7,62,29,21,13,9,4,8
2023-1607,Banja Luka,Clay,32,C,,20230813,20,CG33,5,,Kimmer Coppejans,R,178,BEL,29.511,160,372,SP80,,,Nino Serdarusic,R,191,CRO,26.664,308,174,6-7(7) 6-3 7-5,3,R16,174,16,4,101,55,48,26,17,6,7,11,1,105,73,51,16,16,3,6
2023-1607,Banja Luka,Clay,32,C,,20230813,21,BV25,,,Javier Barranco Cosano,L,180,ESP,24.736,334,159,N0BS,6,,Mariano Navone,R,178,ARG,22.456,177,341,6-2 7-6(5),3,R16,135,0,2,84,60,35,10,10,2,6,0,2,77,52,28,9,10,7,13
2023-1607,Banja Luka,Clay,32,C,,20230813,22,D923,8,,Damir Dzumhur,R,175,BIH,31.231,172,346,A0CJ,,,Duje Ajdukovic,R,188,CRO,22.516,216,283,6-2 7-5,3,R16,122,0,0,86,56,34,17,10,10,12,0,4,77,42,21,17,10,6,11
2023-1607,Banja Luka,Clay,32,C,,20230813,23,K0EU,,,Toby Kodat,R,178,USA,20.58,358,140,V0D4,,,Eric Vanshelboim,R,188,UKR,22.078,445,97,7-5 6-1,3,R16,101,2,1,54,38,23,9,10,4,8,0,3,62,49,18,6,9,6,13
2023-1607,Banja Luka,Clay,32,C,,20230813,24,T0FI,,,Marko Topo,R,185,GER,19.915,405,114,MW54,,,Dragos Nicolae Madaras,L,191,SWE,25.916,197,311,6-3 6-4,3,R16,76,6,2,58,35,29,12,10,0,1,1,1,67,48,28,10,9,11,14
2023-1607,Banja Luka,Clay,32,C,,20230813,25,M0CI,1,,Fabian Marozsan,R,193,HUN,23.847,89,690,BV25,,,Javier Barranco Cosano,L,180,ESP,24.736,334,159,6-2 6-0,3,QF,55,0,0,40,20,16,15,7,2,2,0,4,44,24,12,7,7,0,5
2023-1607,Banja Luka,Clay,32,C,,20230813,26,CG33,5,,Kimmer Coppejans,R,178,BEL,29.511,160,372,GB93,,,Norbert Gombos,R,193,SVK,32.999,229,268,3-5 RET,3,QF,48,0,2,27,16,9,5,4,2,4,1,4,31,16,13,4,4,1,2
2023-1607,Banja Luka,Clay,32,C,,20230813,27,P0HW,,,Dino Prizmic,R,188,CRO,18.021,241,249,D923,8,,Damir Dzumhur,R,175,BIH,31.231,172,346,6-3 6-4,3,QF,116,2,1,65,37,22,16,10,3,6,0,1,64,44,22,9,9,4,9
2023-1607,Banja Luka,Clay,32,C,,20230813,28,T0FI,,,Marko Topo,R,185,GER,19.915,405,114,K0EU,,,Toby Kodat,R,178,USA,20.58,358,140,6-3 6-3,3,QF,80,2,1,56,34,27,14,9,2,2,4,1,65,41,24,15,9,7,10
2023-1607,Banja Luka,Clay,32,C,,20230813,29,P0HW,,,Dino Prizmic,R,188,CRO,18.021,241,249,M0CI,1,,Fabian Marozsan,R,193,HUN,23.847,89,690,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2023-1607,Banja Luka,Clay,32,C,,20230813,30,CG33,5,,Kimmer Coppejans,R,178,BEL,29.511,160,372,T0FI,,,Marko Topo,R,185,GER,19.915,405,114,6-0 6-1,3,SF,60,3,2,38,23,19,9,6,3,3,0,1,50,31,12,7,7,2,8
2023-1607,Banja Luka,Clay,32,C,,20230813,31,P0HW,,,Dino Prizmic,R,188,CRO,18.021,241,249,CG33,5,,Kimmer Coppejans,R,178,BEL,29.511,160,372,6-2 6-3,3,F,111,0,2,67,41,23,12,9,7,11,0,5,54,29,15,4,8,8,15
2023-2120,Cordenons,Clay,32,C,,20230813,1,MW76,,,Matteo Martineau,R,183,FRA,24.572,371,128,DB59,1,,Dennis Novak,R,183,AUT,29.958,159,373,6-2 6-2,3,R32,73,4,1,53,41,32,5,8,5,5,1,2,52,31,17,9,8,4,8
2023-2120,Cordenons,Clay,32,C,,20230813,2,P0CT,2,,Francesco Passaro,R,180,ITA,22.595,167,356,V0B2,,,Michael Vrbensky,R,,CZE,23.63,369,129,6-2 6-0,3,R32,62,0,2,45,29,19,12,7,2,2,1,4,39,21,12,4,7,2,7
2023-2120,Cordenons,Clay,32,C,,20230813,3,BI47,3,,Riccardo Bonadio,R,180,ITA,30.084,199,310,VA25,,,Valentin Vacherot,R,193,MON,24.739,269,219,7-5 6-4,3,R32,107,3,1,74,46,31,15,11,6,9,1,1,64,37,22,14,11,5,10
2023-2120,Cordenons,Clay,32,C,,20230813,4,G0GD,4,,Matteo Gigante,L,180,ITA,21.604,202,307,O659,,,Vladyslav Orlov,R,188,UKR,28.241,404,115,6-7(5) 6-4 6-4,3,R32,186,1,10,108,56,38,23,16,6,12,0,9,116,52,30,29,16,8,16
2023-2120,Cordenons,Clay,32,C,,20230813,5,I0A7,5,,Nicholas David Ionel,R,,ROU,20.835,208,302,FC49,,,Giovanni Fonio,R,183,ITA,25.268,323,165,6-3 5-7 7-5,3,R32,170,5,3,126,94,63,11,17,5,9,8,4,93,58,41,12,16,3,8
2023-2120,Cordenons,Clay,32,C,,20230813,6,I09N,,,Federico Iannaccone,R,183,ITA,24.383,572,61,CC66,6,,Andrea Collarini,L,183,ARG,31.532,224,274,6-2 2-0 RET,3,R32,64,0,1,35,24,17,6,5,3,3,2,2,32,17,10,6,5,3,6
2023-2120,Cordenons,Clay,32,C,,20230813,7,LI03,7,,Edoardo Lavagno,L,185,ITA,25.046,228,270,A0BA,,,Federico Arnaboldi,R,185,ITA,23.151,429,102,6-0 4-1 RET,3,R32,49,0,2,34,24,19,3,6,1,2,1,9,33,16,9,2,5,3,8
2023-2120,Cordenons,Clay,32,C,,20230813,8,R0B6,,,Lorenzo Rottoli,R,0,ITA,21.478,473,89,B0FV,8,,Roman Andres Burruchaga,R,183,ARG,21.552,245,248,5-7 6-3 6-3,3,R32,145,2,4,87,46,25,25,15,5,10,0,11,98,56,36,15,15,7,14
2023-2120,Cordenons,Clay,32,C,,20230813,9,CG07,,,Hernan Casanova,R,178,ARG,29.514,247,245,O09S,,,Juan Bautista Otegui,R,191,ARG,24.468,472,90,6-4 6-4,3,R32,104,0,1,63,55,34,3,10,2,4,3,5,76,52,31,9,10,4,8
2023-2120,Cordenons,Clay,32,C,,20230813,10,CD00,,,Maxime Chazal,R,175,FRA,30.303,357,141,T0AP,,,Chun-Hsin Tseng,R,175,TPE,22.012,320,166,2-6 6-3 6-4,3,R32,159,2,3,111,65,42,24,14,8,11,1,2,75,48,35,12,13,3,6
2023-2120,Cordenons,Clay,32,C,,20230813,11,DG80,,,Enrico Dalla Valle,R,196,ITA,25.396,390,121,LF29,,,Alvaro Lopez San Martin,R,178,ESP,26.196,317,168,6-2 6-4,3,R32,98,10,2,65,44,31,10,9,4,5,1,3,65,39,27,8,9,5,9
2023-2120,Cordenons,Clay,32,C,,20230813,12,GJ16,,,Federico Agustin Gomez,R,191,ARG,26.71,476,88,V821,,,Gonzalo Villanueva,R,175,ARG,28.58,510,75,2-6 6-3 7-6(2),3,R32,140,6,3,89,55,42,20,14,2,4,2,0,87,62,44,19,15,7,9
2023-2120,Cordenons,Clay,32,C,,20230813,13,M0IF,,,Francesco Maestrelli,R,196,ITA,20.643,249,244,F0A4,,,Francesco Forti,R,188,ITA,24.049,349,148,6-2 6-4,3,R32,74,3,0,46,33,28,8,9,0,0,1,0,51,35,23,7,9,2,5
2023-2120,Cordenons,Clay,32,C,,20230813,14,N0CS,,,Lukas Neumayer,R,183,AUT,20.934,251,243,F0CJ,,,Gianmarco Ferrari,L,191,ITA,22.856,449,96,6-4 6-2,3,R32,78,2,0,49,26,21,16,9,1,1,0,1,50,30,19,13,9,3,6
2023-2120,Cordenons,Clay,32,C,,20230813,15,RA51,,,Blaz Rola,L,193,SLO,32.854,482,85,TE16,,,Carlos Taberner,R,183,ESP,26.012,350,147,2-6 6-1 6-4,3,R32,127,7,5,90,61,44,9,13,10,14,4,8,71,37,23,16,12,3,8
2023-2120,Cordenons,Clay,32,C,,20230813,16,S0CG,,,Carlos Sanchez Jover,L,173,ESP,23.061,368,130,T0CU,,,Fausto Tabacco,R,183,ITA,21.251,438,99,6-1 5-7 6-4,3,R32,163,1,5,93,59,33,15,15,6,13,1,14,116,81,48,8,14,14,23
2023-2120,Cordenons,Clay,32,C,,20230813,17,DG80,,,Enrico Dalla Valle,R,196,ITA,25.396,390,121,P0CT,2,,Francesco Passaro,R,180,ITA,22.595,167,356,6-1 6-7(3) 6-1,3,R16,131,1,5,85,54,37,18,12,1,2,0,5,98,66,34,17,14,8,15
2023-2120,Cordenons,Clay,32,C,,20230813,18,BI47,3,,Riccardo Bonadio,R,180,ITA,30.084,199,310,M0IF,,,Francesco Maestrelli,R,196,ITA,20.643,249,244,6-3 6-4,3,R16,111,1,4,63,34,25,13,9,4,6,1,5,68,39,25,9,10,5,10
2023-2120,Cordenons,Clay,32,C,,20230813,19,G0GD,4,,Matteo Gigante,L,180,ITA,21.604,202,307,RA51,,,Blaz Rola,L,193,SLO,32.854,482,85,7-5 6-2,3,R16,92,1,3,71,35,27,19,10,5,7,2,4,56,28,19,9,10,0,5
2023-2120,Cordenons,Clay,32,C,,20230813,20,S0CG,,,Carlos Sanchez Jover,L,173,ESP,23.061,368,130,I0A7,5,,Nicholas David Ionel,R,,ROU,20.835,208,302,1-6 6-0 6-2,3,R16,106,2,3,57,39,25,7,11,0,4,0,1,68,42,22,10,10,7,13
2023-2120,Cordenons,Clay,32,C,,20230813,21,GJ16,,,Federico Agustin Gomez,R,191,ARG,26.71,476,88,LI03,7,,Edoardo Lavagno,L,185,ITA,25.046,228,270,4-6 6-2 6-1,3,R16,105,8,2,83,47,32,18,12,7,10,1,3,64,42,17,13,13,4,11
2023-2120,Cordenons,Clay,32,C,,20230813,22,CG07,,,Hernan Casanova,R,178,ARG,29.514,247,245,I09N,,,Federico Iannaccone,R,183,ITA,24.383,572,61,6-2 6-3,3,R16,88,0,0,56,47,30,7,8,6,7,0,6,53,37,18,4,9,3,8
2023-2120,Cordenons,Clay,32,C,,20230813,23,MW76,,,Matteo Martineau,R,183,FRA,24.572,371,128,CD00,,,Maxime Chazal,R,175,FRA,30.303,357,141,6-1 6-3,3,R16,83,3,4,50,21,18,16,8,1,2,1,6,50,32,19,5,8,4,9
2023-2120,Cordenons,Clay,32,C,,20230813,24,N0CS,,,Lukas Neumayer,R,183,AUT,20.934,251,243,R0B6,,,Lorenzo Rottoli,R,0,ITA,21.478,473,89,6-1 6-4,3,R16,77,3,1,50,25,18,13,8,3,5,1,2,53,25,13,9,9,4,10
2023-2120,Cordenons,Clay,32,C,,20230813,25,BI47,3,,Riccardo Bonadio,R,180,ITA,30.084,199,310,S0CG,,,Carlos Sanchez Jover,L,173,ESP,23.061,368,130,7-5 6-3,3,QF,128,5,2,103,56,38,20,10,14,16,0,6,64,38,23,10,11,1,6
2023-2120,Cordenons,Clay,32,C,,20230813,26,G0GD,4,,Matteo Gigante,L,180,ITA,21.604,202,307,CG07,,,Hernan Casanova,R,178,ARG,29.514,247,245,6-1 7-6(2),3,QF,89,4,5,82,45,33,19,10,6,7,0,1,50,40,23,5,9,1,4
2023-2120,Cordenons,Clay,32,C,,20230813,27,DG80,,,Enrico Dalla Valle,R,196,ITA,25.396,390,121,GJ16,,,Federico Agustin Gomez,R,191,ARG,26.71,476,88,6-3 6-1,3,QF,78,2,3,53,35,25,12,8,3,3,3,4,52,28,14,12,8,6,10
2023-2120,Cordenons,Clay,32,C,,20230813,28,N0CS,,,Lukas Neumayer,R,183,AUT,20.934,251,243,MW76,,,Matteo Martineau,R,183,FRA,24.572,371,128,1-6 6-4 6-0,3,QF,113,2,3,71,47,30,9,11,7,11,4,4,76,45,27,13,12,4,10
2023-2120,Cordenons,Clay,32,C,,20230813,29,N0CS,,,Lukas Neumayer,R,183,AUT,20.934,251,243,BI47,3,,Riccardo Bonadio,R,180,ITA,30.084,199,310,6-2 7-6(13),3,SF,143,2,3,106,58,37,25,10,7,9,2,2,79,43,25,19,10,2,6
2023-2120,Cordenons,Clay,32,C,,20230813,30,G0GD,4,,Matteo Gigante,L,180,ITA,21.604,202,307,DG80,,,Enrico Dalla Valle,R,196,ITA,25.396,390,121,7-6(5) 6-2,3,SF,119,3,1,62,33,30,16,10,4,4,3,1,94,65,40,14,10,11,13
2023-2120,Cordenons,Clay,32,C,,20230813,31,G0GD,4,,Matteo Gigante,L,180,ITA,21.604,202,307,N0CS,,,Lukas Neumayer,R,183,AUT,20.934,251,243,6-0 6-2,3,F,67,2,1,37,20,17,11,7,0,0,0,1,46,29,13,6,7,4,9
2023-6809,Meerbusch,Clay,32,C,,20230813,1,S0AK,,,Henri Squire,R,196,GER,22.875,278,206,R09X,1,,Jurij Rodionov,L,191,AUT,24.244,109,583,6-4 6-2,3,R32,75,8,2,52,33,30,8,9,2,2,2,1,62,35,24,12,9,6,9
2023-6809,Meerbusch,Clay,32,C,,20230813,2,CH12,2,,Jan Choinski,R,196,GBR,27.173,148,421,KI74,,,Nicola Kuhn,R,185,GER,23.398,797,26,7-6(4) 6-4,3,R32,108,0,1,66,44,27,11,11,4,8,1,5,81,48,29,11,11,4,9
2023-6809,Meerbusch,Clay,32,C,,20230813,3,N897,3,,Sumit Nagal,R,178,IND,25.99,183,330,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,24.077,270,219,6-3 6-3,3,R32,86,1,0,55,36,26,14,9,4,4,4,4,65,33,20,17,9,4,7
2023-6809,Meerbusch,Clay,32,C,,20230813,4,D0DW,4,,Titouan Droguet,R,191,FRA,22.16,181,332,D0H9,,,Guy Den Ouden,R,183,NED,21.347,498,79,6-4 6-2,3,R32,70,6,2,64,38,33,8,9,4,5,3,7,46,17,14,12,9,3,7
2023-6809,Meerbusch,Clay,32,C,,20230813,5,U182,5,,Camilo Ugo Carabelli,R,185,ARG,24.156,171,347,C0I4,,,Tibo Colson,R,196,BEL,23.086,480,86,6-2 6-2,3,R32,65,1,1,49,38,26,6,8,4,5,1,5,55,25,16,9,8,4,9
2023-6809,Meerbusch,Clay,32,C,,20230813,6,KC33,6,,Dimitar Kuzmanov,R,183,BUL,30.042,207,303,RB60,,,Oriol Roca Batalla,R,175,ESP,30.286,299,185,6-2 6-4,3,R32,76,1,0,47,34,26,10,9,0,0,3,4,60,38,22,10,9,4,7
2023-6809,Meerbusch,Clay,32,C,,20230813,7,O0A2,8,,Gauthier Onclin,R,180,BEL,22.459,203,306,C0MH,,,Gerard Campana Lee,R,183,KOR,18.864,419,107,2-6 7-5 6-1,3,R32,143,0,3,85,45,30,16,13,5,10,2,5,105,57,30,22,14,11,18
2023-6809,Meerbusch,Clay,32,C,,20230813,8,F0F4,,,Kilian Feldbausch,R,191,SUI,17.93,956,14,H0CX,,,Max Houkes,L,188,NED,23.11,296,187,7-5 6-4,3,R32,92,1,5,63,40,26,13,11,5,9,1,8,70,45,24,8,11,6,12
2023-6809,Meerbusch,Clay,32,C,,20230813,9,GG65,,,Michael Geerts,R,178,BEL,28.569,287,194,M0BN,,,Marvin Moeller,R,178,GER,24.567,525,71,7-5 6-7(3) 6-4,3,R32,205,5,6,121,65,44,26,17,7,11,3,5,144,84,51,31,17,12,18
2023-6809,Meerbusch,Clay,32,C,,20230813,10,GH33,,,Manuel Guinard,R,198,FRA,27.743,281,202,LF26,,,Orlando Luz,R,180,BRA,25.509,487,83,6-4 5-7 6-3,3,R32,113,4,1,72,50,42,12,15,0,2,4,5,91,54,41,16,16,6,10
2023-6809,Meerbusch,Clay,32,C,,20230813,11,HG94,,,Benjamin Hassan,R,183,LBN,28.52,253,241,L949,,,Henri Laaksonen,R,185,SUI,31.368,290,191,7-6(3) 6-1,3,R32,76,6,2,51,30,24,11,9,0,1,3,1,66,34,18,14,10,3,7
2023-6809,Meerbusch,Clay,32,C,,20230813,12,KI48,,,Ergi Kirkin,R,180,TUR,24.542,444,97,M0AC,,,Rudolf Molleker,R,188,GER,22.795,243,249,6-4 7-6(3),3,R32,86,8,0,65,41,31,14,11,1,3,3,3,76,44,29,17,11,4,7
2023-6809,Meerbusch,Clay,32,C,,20230813,13,R0ED,,,Max Hans Rehberg,R,183,GER,19.915,413,110,M0E1,,,Daniel Michalski,R,180,POL,23.587,265,222,2-6 6-1 6-4,3,R32,127,1,4,88,66,46,10,13,7,9,0,1,77,58,33,11,12,5,8
2023-6809,Meerbusch,Clay,32,C,,20230813,14,R0FP,,,Daniel Rincon,L,185,ESP,20.597,236,262,G0EU,,,Felix Gill,L,175,GBR,21.199,542,67,6-4 6-2,3,R32,85,3,1,59,33,22,16,9,5,6,0,1,57,35,19,12,9,1,5
2023-6809,Meerbusch,Clay,32,C,,20230813,15,WB25,,,Louis Wessels,R,198,GER,24.961,340,153,D0CN,,,Miguel Damas,R,208,ESP,23.644,578,59,6-4 6-2,3,R32,87,5,1,54,36,27,11,9,1,2,1,3,54,38,18,10,9,1,5
