tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1978-669,Lincoln,Hard,64,C,,19780925,48,T078,,,John Trickey,R,,AUS,,325,10,S092,,,Charles Buzz Strode,R,183,USA,21.054,238,24,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,49,K012,,,Bruce Kleege,R,191,USA,23.899,215,30,F068,2,,Jurgen Fassbender,R,,GER,30.327,146,96,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,50,S005,12,,John Sadri,R,188,USA,22.015,142,55,K073,3,,Paul Kronk,R,,AUS,24.008,139,74,6-1 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,51,D040,,,Brad Drewett,L,185,AUS,20.186,195,35,P072,14,,Charlie Pasarell,R,,USA,34.617,200,43,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,52,C057,15,,Kevin Curren,R,185,USA,20.567,170,43,A058,,,George Amaya,L,173,USA,28.616,242,23,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,53,F047,,,Eric Fromm,R,178,USA,20.246,325,10,C166,,,Brad Coleman,R,,USA,,,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,54,H010,,,John Hayes,R,193,USA,23.469,288,15,C081,,,Scott Carnahan,R,,USA,24.92,305,13,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,55,M061,,,Rick Meyer,R,183,USA,23.058,222,31,R116,,,Horace Reid,R,,USA,23.116,347,8,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,56,T078,,,John Trickey,R,,AUS,,325,10,G157,,,Joe Garcia,R,,USA,26.524,335,9,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,57,S005,12,,John Sadri,R,188,USA,22.015,142,55,M061,,,Rick Meyer,R,183,USA,23.058,222,31,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,58,C057,15,,Kevin Curren,R,185,USA,20.567,170,43,D040,,,Brad Drewett,L,185,AUS,20.186,195,35,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,59,F047,,,Eric Fromm,R,178,USA,20.246,325,10,T078,,,John Trickey,R,,AUS,,325,10,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,60,H010,,,John Hayes,R,193,USA,23.469,288,15,K012,,,Bruce Kleege,R,191,USA,23.899,215,30,W/O,3,QF,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,61,S005,12,,John Sadri,R,188,USA,22.015,142,55,H010,,,John Hayes,R,193,USA,23.469,288,15,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,62,C057,15,,Kevin Curren,R,185,USA,20.567,170,43,F047,,,Eric Fromm,R,178,USA,20.246,325,10,4-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1978-669,Lincoln,Hard,64,C,,19780925,63,S005,12,,John Sadri,R,188,USA,22.015,142,55,C057,15,,Kevin Curren,R,185,USA,20.567,170,43,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,1,P084,2,,Willem Prinsloo,R,,RSA,24.597,89,109,R116,,,Horace Reid,R,,USA,23.132,347,8,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,2,D078,3,,Steve Docherty,R,,AUS,28.405,107,137,O046,,,Jim Osborne,R,185,USA,33.662,480,2,4-6 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,3,B238,4,,Dick R. Bohrnstedt,R,,USA,28.427,137,66,K251,,,P. Krajcik,R,,USA,,,,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,4,C002,,,Tom Cain,R,185,USA,19.973,,,L064,6,,William Lloyd,R,,AUS,29.402,150,72,3-6 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,5,G064,,,Herve Gauvain,R,180,FRA,23.578,223,28,L057,7,,Marcelo Lara,R,,MEX,30.99,153,120,6-4 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,6,R070,8,,Keith Richardson,R,185,USA,25.12,158,96,C164,,,Jeremy Cohen,R,,USA,,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,7,C079,9,,Peter Campbell,R,,AUS,27.89,154,49,H057,,,Ian Harris,R,,USA,25.873,365,7,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,8,I005,10,,Haroon Ismail,R,178,ZIM,23.592,174,42,N049,,,Juan Nunez,R,191,CHI,22.021,273,17,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,9,M134,,,Gene Stuart Malin,R,,USA,29.999,305,13,C085,11,,Dale Collings,R,,AUS,22.793,184,39,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,10,C057,12,,Kevin Curren,R,185,USA,20.583,170,43,K012,,,Bruce Kleege,R,191,USA,23.915,215,30,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,11,L125,,,Richard Legendre,R,,CAN,25.697,258,20,M133,13,,Warren Maher,R,,AUS,21.708,186,44,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,12,F070,14,,Rick Fisher,R,,USA,27.51,204,58,M040,,,Fernando Maynetto,R,,PER,22.831,247,22,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,13,M132,15,,Mike Machette,R,,USA,27.677,227,30,V007,,,Jerome Vanier,L,175,FRA,20.912,288,15,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,14,H048,,,Lawrence Hall,R,,AUS,,347,8,G083,16,,Michael Greenberg,R,,USA,23.307,211,31,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,15,B123,,,John Bartlett,R,188,AUS,30.541,273,17,G272,,,Jim Greenberg,R,,USA,21.807,,,7-5 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,16,C081,,,Scott Carnahan,R,,USA,24.936,305,13,Q901,,,QUALIFIER QUALIFIER1,,,,8.747,,,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,17,C092,,,Randy Crawford,R,188,USA,22.776,211,31,S092,,,Charles Buzz Strode,R,183,USA,21.07,238,24,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,18,C187,,,Kent Crawford,R,,USA,28.961,,,O045,,,Guillermo Oropez,R,,USA,31.647,252,21,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,19,D019,,,Steve Denton,R,188,USA,22.07,262,19,M061,,,Rick Meyer,R,183,USA,23.075,222,31,6-4 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,20,E077,,,Warren Eber,R,,USA,22.511,,,R067,,,Walter Redondo,R,,USA,,273,17,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,21,F099,,,Guy Fritz,R,,USA,,335,9,H063,,,Glen Holroyd,R,,USA,24.016,416,1,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,22,F242,,,Harry Fritz,R,,CAN,27.614,258,20,Q910,,,QUALIFIER QUALIFIER10,R,,,,,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,23,H010,,,John Hayes,R,193,USA,23.485,288,15,R143,,,Brad Rowe,R,,USA,22.864,279,16,6-3 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,24,L063,,,John Chris Lewis,R,,USA,,223,28,S253,,,Mike Sassano,R,,USA,,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,25,M284,,,John Molin,R,,USA,21.947,296,14,A059,,,Ashok Amritraj,R,,IND,21.604,314,12,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,26,P142,,,John Paish,L,,GBR,30.519,231,26,C128,,,Jeff Crowne,R,,USA,,,,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,27,P159,,,Raymond Pascale,R,,USA,,377,6,T088,,,George Taylor,R,,USA,28.411,273,17,6-3 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,28,R082,,,Jeff Robbins,R,,USA,19.587,,,D077,,,Jai Dilouie,R,,USA,20.055,231,26,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,29,R084,,,Jay Royappa,R,,IND,,234,25,F047,,,Eric Fromm,R,178,USA,20.263,325,10,0-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,30,S067,,,Sean Sorensen,R,,IRL,22.886,347,8,R096,,,Franklin Robbins,R,,USA,28.301,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,31,T054,,,Mark Turpin,R,183,USA,21.654,397,5,S140,,,Mike Shore,R,,USA,21.695,314,12,6-4 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,32,W051,,,John Whitlinger,R,180,USA,24.654,252,21,C104,,,Junie Chatman,R,,USA,22.508,347,8,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,33,L063,,,John Chris Lewis,R,,USA,,223,28,P084,2,,Willem Prinsloo,R,,RSA,24.597,89,109,7-6 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,34,D078,3,,Steve Docherty,R,,AUS,28.405,107,137,R084,,,Jay Royappa,R,,IND,,234,25,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,35,B238,4,,Dick R. Bohrnstedt,R,,USA,28.427,137,66,S067,,,Sean Sorensen,R,,IRL,22.886,347,8,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,36,D019,,,Steve Denton,R,188,USA,22.07,262,19,R070,8,,Keith Richardson,R,185,USA,25.12,158,96,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,37,C092,,,Randy Crawford,R,188,USA,22.776,211,31,C079,9,,Peter Campbell,R,,AUS,27.89,154,49,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,38,I005,10,,Haroon Ismail,R,178,ZIM,23.592,174,42,F242,,,Harry Fritz,R,,CAN,27.614,258,20,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,39,C057,12,,Kevin Curren,R,185,USA,20.583,170,43,R082,,,Jeff Robbins,R,,USA,19.587,,,6-4 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,40,F070,14,,Rick Fisher,R,,USA,27.51,204,58,H010,,,John Hayes,R,193,USA,23.485,288,15,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,41,M132,15,,Mike Machette,R,,USA,27.677,227,30,P142,,,John Paish,L,,GBR,30.519,231,26,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,42,C002,,,Tom Cain,R,185,USA,19.973,,,C187,,,Kent Crawford,R,,USA,28.961,,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,43,E077,,,Warren Eber,R,,USA,22.511,,,F099,,,Guy Fritz,R,,USA,,335,9,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,44,L125,,,Richard Legendre,R,,CAN,25.697,258,20,W051,,,John Whitlinger,R,180,USA,24.654,252,21,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,45,M134,,,Gene Stuart Malin,R,,USA,29.999,305,13,C081,,,Scott Carnahan,R,,USA,24.936,305,13,6-7 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,46,M284,,,John Molin,R,,USA,21.947,296,14,H048,,,Lawrence Hall,R,,AUS,,347,8,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,47,P159,,,Raymond Pascale,R,,USA,,377,6,G064,,,Herve Gauvain,R,180,FRA,23.578,223,28,7-5 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,48,T054,,,Mark Turpin,R,183,USA,21.654,397,5,B123,,,John Bartlett,R,188,AUS,30.541,273,17,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,49,D078,3,,Steve Docherty,R,,AUS,28.405,107,137,I005,10,,Haroon Ismail,R,178,ZIM,23.592,174,42,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,50,M284,,,John Molin,R,,USA,21.947,296,14,B238,4,,Dick R. Bohrnstedt,R,,USA,28.427,137,66,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,51,C057,12,,Kevin Curren,R,185,USA,20.583,170,43,L063,,,John Chris Lewis,R,,USA,,223,28,7-6 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,52,E077,,,Warren Eber,R,,USA,22.511,,,F070,14,,Rick Fisher,R,,USA,27.51,204,58,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,53,M132,15,,Mike Machette,R,,USA,27.677,227,30,D019,,,Steve Denton,R,188,USA,22.07,262,19,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,54,C092,,,Randy Crawford,R,188,USA,22.776,211,31,C002,,,Tom Cain,R,185,USA,19.973,,,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,55,L125,,,Richard Legendre,R,,CAN,25.697,258,20,P159,,,Raymond Pascale,R,,USA,,377,6,7-5 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,56,M134,,,Gene Stuart Malin,R,,USA,29.999,305,13,T054,,,Mark Turpin,R,183,USA,21.654,397,5,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,57,D078,3,,Steve Docherty,R,,AUS,28.405,107,137,M132,15,,Mike Machette,R,,USA,27.677,227,30,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,58,C057,12,,Kevin Curren,R,185,USA,20.583,170,43,L125,,,Richard Legendre,R,,CAN,25.697,258,20,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,59,C092,,,Randy Crawford,R,188,USA,22.776,211,31,M284,,,John Molin,R,,USA,21.947,296,14,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,60,E077,,,Warren Eber,R,,USA,22.511,,,M134,,,Gene Stuart Malin,R,,USA,29.999,305,13,6-2 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,61,D078,3,,Steve Docherty,R,,AUS,28.405,107,137,E077,,,Warren Eber,R,,USA,22.511,,,6-3 3-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,62,C057,12,,Kevin Curren,R,185,USA,20.583,170,43,C092,,,Randy Crawford,R,188,USA,22.776,211,31,4-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1978-668,Salt Lake City,Hard,64,C,,19781001,63,C057,12,,Kevin Curren,R,185,USA,20.583,170,43,D078,3,,Steve Docherty,R,,AUS,28.405,107,137,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,1,O032,1,,Tom Okker,R,178,NED,34.645,51,220,S158,,,Ilan Sher,R,,ISR,,,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,2,F011,2,,Peter Feigl,R,183,AUT,26.875,83,113,T099,,,Jacques Thamin,R,,FRA,26.396,434,4,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,3,C072,3,,David Carter,R,183,AUS,22.483,97,106,T179,,,Stephen Temple,L,175,NZL,24.824,391,6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,4,F077,,,Eric Friedler,R,,USA,24.101,189,71,F039,4,,Rod Frawley,R,180,AUS,26.1,147,89,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,5,L025,5,,Richard Lewis,L,,GBR,23.858,141,115,G069,,,Tim Garcia,R,,USA,22.798,180,43,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,6,S115,6,,David Schneider,R,185,USA,23.414,135,73,G167,,,Dennis Gibson,R,,USA,,500,2,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,7,F092,7,,Mike Fishbach,R,180,USA,23.871,198,79,J062,,,Noel Jensen,R,,AUS,,276,18,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,8,G072,8,,Rejean Genois,R,175,CAN,25.791,122,73,F116,,,Peter Fishbach,R,180,USA,31.129,463,3,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,9,E071,,,Victor Eke,R,,AUS,23.926,256,22,R014,,,Robert Reininger,R,185,AUT,20.786,434,4,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,10,G019,,,Shlomo Glickstein,R,188,ISR,20.772,410,5,B054,,,Bernard Boileau,R,185,BEL,19.392,410,5,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,11,J030,,,Andrew Jarrett,R,,GBR,20.764,170,45,M180,,,Stephen Myers,R,,AUS,,391,6,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,12,K073,,,Paul Kronk,R,,AUS,24.063,138,79,K046,,,Nicolas Kelaidis,R,,GRE,28.961,410,5,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,13,K053,,,Steve Krulevitz,R,175,USA,27.379,212,51,C124,,,Scott Clark,R,,NZL,,463,3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,14,P070,,,Onny Parun,R,188,NZL,31.502,246,34,B123,,,John Bartlett,R,188,AUS,30.579,266,23,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,15,S167,,,Thierry Stevaux,R,,BEL,22.335,352,9,F099,,,Guy Fritz,R,,USA,,321,13,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,16,W093,,,Ted Williams,R,,USA,,410,5,P044,,,Dale Power,R,,CAN,29.035,365,8,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,17,O032,1,,Tom Okker,R,178,NED,34.645,51,220,S167,,,Thierry Stevaux,R,,BEL,22.335,352,9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,18,F011,2,,Peter Feigl,R,183,AUT,26.875,83,113,J030,,,Andrew Jarrett,R,,GBR,20.764,170,45,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,19,G019,,,Shlomo Glickstein,R,188,ISR,20.772,410,5,C072,3,,David Carter,R,183,AUS,22.483,97,106,6-3 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,20,L025,5,,Richard Lewis,L,,GBR,23.858,141,115,P070,,,Onny Parun,R,188,NZL,31.502,246,34,7-6 RET,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,21,S115,6,,David Schneider,R,185,USA,23.414,135,73,K073,,,Paul Kronk,R,,AUS,24.063,138,79,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,22,K053,,,Steve Krulevitz,R,175,USA,27.379,212,51,F092,7,,Mike Fishbach,R,180,USA,23.871,198,79,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,23,G072,8,,Rejean Genois,R,175,CAN,25.791,122,73,W093,,,Ted Williams,R,,USA,,410,5,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,24,F077,,,Eric Friedler,R,,USA,24.101,189,71,E071,,,Victor Eke,R,,AUS,23.926,256,22,2-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,25,O032,1,,Tom Okker,R,178,NED,34.645,51,220,G072,8,,Rejean Genois,R,175,CAN,25.791,122,73,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,26,F011,2,,Peter Feigl,R,183,AUT,26.875,83,113,K053,,,Steve Krulevitz,R,175,USA,27.379,212,51,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,27,G019,,,Shlomo Glickstein,R,188,ISR,20.772,410,5,L025,5,,Richard Lewis,L,,GBR,23.858,141,115,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,28,S115,6,,David Schneider,R,185,USA,23.414,135,73,F077,,,Eric Friedler,R,,USA,24.101,189,71,6-0 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,29,O032,1,,Tom Okker,R,178,NED,34.645,51,220,G019,,,Shlomo Glickstein,R,188,ISR,20.772,410,5,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,30,F011,2,,Peter Feigl,R,183,AUT,26.875,83,113,S115,6,,David Schneider,R,185,USA,23.414,135,73,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1978-330,Tel Aviv,Hard,32,C,,19781015,31,O032,1,,Tom Okker,R,178,NED,34.645,51,220,F011,2,,Peter Feigl,R,183,AUT,26.875,83,113,6-7 6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,1,L062,1,,Cliff Letcher,R,,AUS,26.68,84,126,B013,,,Mike Barr,R,,USA,22.3,343,10,2-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,2,R055,2,,Marty Riessen,R,185,USA,36.862,80,94,W051,,,John Whitlinger,R,180,USA,24.693,246,24,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,3,P084,3,,Willem Prinsloo,R,,RSA,24.635,103,113,E077,,,Warren Eber,R,,USA,22.549,,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,4,V049,4,,Erik Van Dillen,R,183,USA,27.647,117,137,R116,,,Horace Reid,R,,USA,23.17,286,17,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,5,M014,5,,Bruce Manson,L,173,USA,22.571,110,103,R143,,,Brad Rowe,R,,USA,22.902,269,19,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,6,S052,6,,Russell Simpson,R,188,NZL,24.643,131,98,T088,,,George Taylor,R,,USA,28.449,276,18,4-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,7,W019,7,,Tim Wilkison,L,180,USA,18.894,134,112,R084,,,Jay Royappa,R,,IND,,222,31,3-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1978-677,San Ramon,Hard,64,C,,19781015,8,L064,8,,William Lloyd,R,,AUS,29.44,155,73,N049,,,Juan Nunez,R,191,CHI,22.059,269,19,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
