tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-603,Fergana,Hard,32,C,,20130929,26,J267,3,,Malek Jaziri,R,185,TUN,29.692,181,275,LA45,,,Alexander Lobkov,,,RUS,22.979,355,113,3-6 7-6(3) 6-2,3,QF,133,4,3,88,52,39,19,14,6,9,5,0,103,66,44,16,15,5,9
2013-603,Fergana,Hard,32,C,,20130929,27,A829,5,,Radu Albot,R,175,MDA,23.882,225,212,K596,,,Alexander Kudryavtsev,R,183,RUS,27.926,280,157,3-0 RET,3,QF,18,0,0,11,6,5,3,2,0,0,0,0,10,8,2,1,1,1,2
2013-603,Fergana,Hard,32,C,,20130929,28,BA57,,,Ilija Bozoljac,R,193,SRB,28.159,314,138,BD83,,,Aliaksandr Bury,R,203,BLR,26.042,409,91,7-6(3) 7-6(3),3,QF,87,14,4,73,46,41,17,12,1,2,11,0,80,53,40,16,12,4,5
2013-603,Fergana,Hard,32,C,,20130929,29,BA57,,,Ilija Bozoljac,R,193,SRB,28.159,314,138,G806,1,,Andrey Golubev,R,180,KAZ,26.19,135,425,7-6(5) 6-4,3,SF,96,11,4,73,45,36,13,11,6,8,2,6,74,39,29,15,11,3,6
2013-603,Fergana,Hard,32,C,,20130929,30,A829,5,,Radu Albot,R,175,MDA,23.882,225,212,J267,3,,Malek Jaziri,R,185,TUN,29.692,181,275,6-1 6-2,3,SF,64,3,1,45,31,24,8,8,2,3,2,2,50,20,11,11,7,3,8
2013-603,Fergana,Hard,32,C,,20130929,31,A829,5,,Radu Albot,R,175,MDA,23.882,225,212,BA57,,,Ilija Bozoljac,R,193,SRB,28.159,314,138,7-6(9) 6-7(3) 6-1,3,F,135,1,2,121,85,59,21,16,3,4,21,7,102,58,45,22,15,0,3
2013-6590,Sibiu,Clay,32,C,,20130929,1,V254,,,Filippo Volandri,R,183,ITA,32.066,91,591,SH77,,,Artem Smirnov,L,188,UKR,25.656,362,107,6-0 6-0,3,R32,47,3,1,37,26,22,4,6,1,1,0,10,48,23,14,4,6,1,7
2013-6590,Sibiu,Clay,32,C,,20130929,2,H571,2,,Jan Hajek,R,180,CZE,30.146,101,545,I338,,,Rares Ispas,,,ROU,18.656,,,6-1 6-1,3,R32,38,2,1,39,31,23,6,7,1,1,0,4,37,23,10,4,7,0,5
2013-6590,Sibiu,Clay,32,C,,20130929,3,R782,3,,Julian Reister,R,188,GER,27.493,92,589,C996,,,Alexandru-Daniel Carpen,R,,ROU,26.847,1394,3,6-1 6-0,3,R32,45,2,0,35,20,15,11,6,1,1,1,1,46,29,15,3,7,1,7
2013-6590,Sibiu,Clay,32,C,,20130929,4,P642,,,Boris Pashanski,R,178,SRB,30.905,275,159,H804,4,,Andreas Haider-Maurer,R,191,AUT,26.524,111,504,3-6 6-0 6-3,3,R32,104,3,3,86,51,34,21,12,7,8,8,8,73,31,23,18,12,5,9
2013-6590,Sibiu,Clay,32,C,,20130929,5,U061,5,,Adrian Ungur,R,178,ROU,28.684,120,478,S535,,,Razvan Sabau,R,185,ROU,36.282,1206,5,6-1 7-6(2),3,R32,86,3,3,67,35,23,17,9,5,7,1,6,66,37,20,11,10,2,7
2013-6590,Sibiu,Clay,32,C,,20130929,6,L987,6,,Dusan Lajovic,R,183,SRB,23.25,143,396,MI11,,,Axel Michon,L,,FRA,22.787,278,158,6-4 6-4,3,R32,99,1,4,83,40,24,24,10,7,9,0,2,67,29,22,15,10,6,10
2013-6590,Sibiu,Clay,32,C,,20130929,7,CF01,8,,Marco Cecchinato,R,185,ITA,20.997,184,271,CA22,,,Pavol Cervenak,R,191,SVK,26.248,431,85,6-1 6-1,3,R32,52,3,3,46,26,21,12,7,3,3,2,3,51,29,14,8,7,5,10
2013-6590,Sibiu,Clay,32,C,,20130929,8,SJ63,9,,Thomas Schoorel,L,203,NED,24.476,196,244,T911,,,Peter Torebko,R,185,GER,25.634,464,75,6-2 6-2,3,R32,66,2,2,57,30,23,15,8,3,3,2,3,48,25,16,10,8,1,5
2013-6590,Sibiu,Clay,32,C,,20130929,9,A837,,,Toni Androic,R,168,CRO,21.755,369,106,C786,,,Kamil Capkovic,R,198,SVK,27.326,408,91,3-6 6-2 7-6(3),3,R32,155,7,6,106,55,36,22,15,9,15,0,4,109,68,37,18,14,12,18
2013-6590,Sibiu,Clay,32,C,,20130929,10,BG63,,,Richard Becker,,,GER,22.667,458,76,MB27,,,Florin Mergea,R,178,ROU,28.674,1134,6,6-3 4-6 7-6(6),3,R32,114,9,10,93,49,36,22,16,4,8,1,3,84,57,39,13,15,0,4
2013-6590,Sibiu,Clay,32,C,,20130929,11,DA89,,,Mate Delic,R,196,CRO,20.419,386,98,A584,,,Theodoros Angelinos,,,GRE,29.336,324,133,6-3 6-2,3,R32,61,5,3,50,31,24,12,9,0,1,1,4,49,24,12,11,8,4,8
2013-6590,Sibiu,Clay,32,C,,20130929,12,D916,,,Steven Diez,R,175,CAN,22.538,220,218,W483,,,Boy Westerhof,R,185,NED,27.932,253,180,6-3 4-6 6-4,3,R32,114,2,6,77,46,33,15,14,0,4,4,6,97,39,29,24,15,3,9
2013-6590,Sibiu,Clay,32,C,,20130929,13,G983,,,Alessandro Giannessi,L,185,ITA,23.335,284,153,PF00,,,Mate Pavic,L,191,CRO,20.238,367,106,6-2 4-6 6-2,3,R32,98,5,2,74,42,26,26,13,4,6,4,7,88,51,31,17,13,5,10
2013-6590,Sibiu,Clay,32,C,,20130929,14,G925,,,Tihomir Grozdanov,,,BUL,26.42,447,80,C856,,,Victor Crivoi,R,185,ROU,31.348,208,230,6-1 6-2,3,R32,55,4,3,60,38,27,9,8,8,10,0,3,42,29,13,2,7,2,8
2013-6590,Sibiu,Clay,32,C,,20130929,15,PB13,,,Grzegorz Panfil,L,183,POL,25.744,313,139,MA49,,,Rui Machado,R,178,POR,29.47,304,142,7-5 6-2,3,R32,84,3,3,63,39,26,13,10,0,2,3,9,76,44,25,14,10,7,12
2013-6590,Sibiu,Clay,32,C,,20130929,16,P605,,,Jaroslav Pospisil,R,175,CZE,32.635,328,130,MJ01,,,Roberto Marcora,R,193,ITA,24.082,354,115,6-3 6-2,3,R32,82,2,2,64,31,23,20,9,4,4,4,2,45,25,16,11,8,3,6
2013-6590,Sibiu,Clay,32,C,,20130929,17,V254,,,Filippo Volandri,R,183,ITA,32.066,91,591,BG63,,,Richard Becker,,,GER,22.667,458,76,6-7(5) 6-4 6-3,3,R16,154,1,2,109,78,51,18,16,6,9,4,14,115,56,38,27,15,11,16
2013-6590,Sibiu,Clay,32,C,,20130929,18,G983,,,Alessandro Giannessi,L,185,ITA,23.335,284,153,H571,2,,Jan Hajek,R,180,CZE,30.146,101,545,7-6(2) 6-7(5) 6-4,3,R16,141,4,7,110,70,41,23,17,5,10,6,2,106,69,40,21,17,6,12
2013-6590,Sibiu,Clay,32,C,,20130929,19,R782,3,,Julian Reister,R,188,GER,27.493,92,589,G925,,,Tihomir Grozdanov,,,BUL,26.42,447,80,6-2 6-2,3,R16,58,1,2,42,22,16,14,8,2,3,2,6,50,24,17,6,8,3,8
2013-6590,Sibiu,Clay,32,C,,20130929,20,U061,5,,Adrian Ungur,R,178,ROU,28.684,120,478,D916,,,Steven Diez,R,175,CAN,22.538,220,218,6-7(5) 6-3 7-6(6),3,R16,194,2,4,127,74,49,28,16,9,12,2,9,125,66,43,30,17,6,11
2013-6590,Sibiu,Clay,32,C,,20130929,21,L987,6,,Dusan Lajovic,R,183,SRB,23.25,143,396,A837,,,Toni Androic,R,168,CRO,21.755,369,106,6-4 7-5,3,R16,86,3,3,69,43,32,11,11,6,9,2,1,59,35,20,11,11,2,7
2013-6590,Sibiu,Clay,32,C,,20130929,22,CF01,8,,Marco Cecchinato,R,185,ITA,20.997,184,271,DA89,,,Mate Delic,R,196,CRO,20.419,386,98,6-2 6-1,3,R16,61,4,5,54,28,22,13,7,3,3,4,2,51,25,14,9,8,2,7
2013-6590,Sibiu,Clay,32,C,,20130929,23,P605,,,Jaroslav Pospisil,R,175,CZE,32.635,328,130,SJ63,9,,Thomas Schoorel,L,203,NED,24.476,196,244,7-6(3) 6-2,3,R16,97,8,2,66,34,27,20,10,1,1,9,0,64,37,28,11,10,0,2
2013-6590,Sibiu,Clay,32,C,,20130929,24,P642,,,Boris Pashanski,R,178,SRB,30.905,275,159,PB13,,,Grzegorz Panfil,L,183,POL,25.744,313,139,7-5 2-6 6-3,3,R16,121,5,12,95,47,34,22,15,3,7,10,3,88,47,32,19,14,5,9
2013-6590,Sibiu,Clay,32,C,,20130929,25,L987,6,,Dusan Lajovic,R,183,SRB,23.25,143,396,V254,,,Filippo Volandri,R,183,ITA,32.066,91,591,6-4 4-0 RET,3,QF,65,1,2,49,20,16,16,7,3,4,1,1,46,32,14,7,7,5,9
2013-6590,Sibiu,Clay,32,C,,20130929,26,U061,5,,Adrian Ungur,R,178,ROU,28.684,120,478,R782,3,,Julian Reister,R,188,GER,27.493,92,589,7-5 6-4,3,QF,116,1,5,90,47,28,25,11,7,9,3,2,72,39,22,19,11,3,7
2013-6590,Sibiu,Clay,32,C,,20130929,27,CF01,8,,Marco Cecchinato,R,185,ITA,20.997,184,271,P642,,,Boris Pashanski,R,178,SRB,30.905,275,159,6-1 4-6 6-2,3,QF,86,3,6,68,44,33,13,13,0,3,3,6,65,26,18,13,12,1,7
2013-6590,Sibiu,Clay,32,C,,20130929,28,P605,,,Jaroslav Pospisil,R,175,CZE,32.635,328,130,G983,,,Alessandro Giannessi,L,185,ITA,23.335,284,153,6-1 6-4,3,QF,98,5,3,74,44,30,18,9,7,7,4,3,48,33,20,8,8,2,5
2013-6590,Sibiu,Clay,32,C,,20130929,29,P605,,,Jaroslav Pospisil,R,175,CZE,32.635,328,130,U061,5,,Adrian Ungur,R,178,ROU,28.684,120,478,6-1 6-3,3,SF,70,1,2,49,23,18,14,8,2,3,1,4,48,26,15,7,8,0,5
2013-6590,Sibiu,Clay,32,C,,20130929,30,CF01,8,,Marco Cecchinato,R,185,ITA,20.997,184,271,L987,6,,Dusan Lajovic,R,183,SRB,23.25,143,396,6-4 6-3,3,SF,76,0,4,59,36,24,13,9,4,6,0,4,58,42,24,5,10,3,8
2013-6590,Sibiu,Clay,32,C,,20130929,31,P605,,,Jaroslav Pospisil,R,175,CZE,32.635,328,130,CF01,8,,Marco Cecchinato,R,185,ITA,20.997,184,271,4-6 6-4 6-1,3,F,140,5,2,90,42,29,24,14,13,17,0,3,90,54,28,20,13,6,12
2013-6620,Porto Alegre,Clay,32,C,,20130929,1,PC11,1,,Guido Pella,L,183,ARG,23.37,115,487,SK06,,,David Souto,L,191,VEN,21.511,240,193,6-3 6-1,3,R32,70,2,0,45,30,16,11,8,1,4,0,2,56,32,12,9,8,2,9
2013-6620,Porto Alegre,Clay,32,C,,20130929,2,S483,,,Pedro Sousa,R,180,POR,25.342,303,143,K834,2,,Blaz Kavcic,R,188,SLO,26.571,106,526,6-3 6-4,3,R32,102,0,1,47,33,16,7,9,3,8,0,2,92,67,30,9,10,8,16
2013-6620,Porto Alegre,Clay,32,C,,20130929,3,MJ08,,,Thiago Monteiro,L,183,BRA,19.332,317,137,D776,3,,Thiemo de Bakker,R,193,NED,25.027,110,509,6-4 7-5,3,R32,90,1,2,67,41,32,16,11,7,7,7,1,74,43,33,13,11,5,7
2013-6620,Porto Alegre,Clay,32,C,,20130929,4,A539,4,,Martin Alund,R,183,ARG,27.759,121,474,D915,,,Eduardo Dischinger,R,,BRA,21.366,583,48,6-1 4-6 7-5,3,R32,143,2,0,71,45,38,15,14,1,3,4,2,113,79,44,19,15,13,18
2013-6620,Porto Alegre,Clay,32,C,,20130929,5,SC73,5,,Rogerio Dutra Silva,R,178,BRA,29.648,133,440,D833,,,Marcelo Demoliner,R,191,BRA,24.695,384,100,6-3 6-4,3,R32,87,2,0,64,50,34,9,10,5,6,1,2,58,44,27,5,9,1,4
2013-6620,Porto Alegre,Clay,32,C,,20130929,6,Q948,,,Gianluigi Quinzi,L,191,ITA,17.659,389,97,E698,6,,Gastao Elias,R,180,POR,22.847,129,451,6-3 6-4,3,R32,88,0,2,65,54,33,6,10,7,10,1,2,54,33,17,10,9,5,10
2013-6620,Porto Alegre,Clay,32,C,,20130929,7,SG64,7,,Joao Souza,R,193,BRA,25.342,141,400,C775,,,Julio Cesar Campozano,R,,ECU,27.661,312,139,6-1 7-6(1),3,R32,80,6,1,60,39,30,9,10,3,5,0,1,54,35,20,9,9,4,8
2013-6620,Porto Alegre,Clay,32,C,,20130929,8,C634,8,,Paul Capdeville,R,191,CHI,30.494,153,370,F811,,,Bjorn Fratangelo,R,183,USA,20.197,296,146,6-1 4-6 6-3,3,R32,112,1,1,94,63,35,18,13,8,12,2,2,76,45,23,12,13,9,16
2013-6620,Porto Alegre,Clay,32,C,,20130929,9,A887,,,Guido Andreozzi,R,183,ARG,22.152,178,282,CC66,,,Andrea Collarini,L,183,ARG,21.662,264,168,6-1 6-2,3,R32,54,2,0,38,21,19,13,8,0,0,3,1,41,22,15,3,7,2,6
2013-6620,Porto Alegre,Clay,32,C,,20130929,10,A941,,,Facundo Arguello,R,178,ARG,21.153,198,236,H924,,,Patricio Heras,R,183,ARG,24.687,269,164,6-2 7-5,3,R32,93,3,1,62,35,24,15,10,5,7,2,0,66,48,25,9,10,6,11
2013-6620,Porto Alegre,Clay,32,C,,20130929,11,CC32,,,Guilherme Clezar,R,180,BRA,20.745,177,286,BF23,,,Facundo Bagnis,L,183,ARG,23.587,152,376,6-2 7-6(6),3,R32,95,1,1,62,37,25,12,10,3,6,1,5,67,39,21,12,10,5,10
2013-6620,Porto Alegre,Clay,32,C,,20130929,12,G602,,,Andre Ghem,R,193,BRA,31.337,205,231,E224,,,Victor Estrella Burgos,R,170,DOM,33.158,194,245,6-2 6-1,3,R32,56,1,1,42,26,19,10,7,2,3,1,1,53,35,14,7,8,6,12
2013-6620,Porto Alegre,Clay,32,C,,20130929,13,G585,,,Maximo Gonzalez,R,173,ARG,30.196,183,271,N532,,,Fabricio Neis,L,183,BRA,23.291,562,52,4-6 6-3 7-5,3,R32,134,1,3,89,67,48,12,16,4,8,10,5,123,80,51,16,15,15,20
2013-6620,Porto Alegre,Clay,32,C,,20130929,14,H896,,,Jose Hernandez-Fernandez,R,183,DOM,23.548,338,123,SE66,,,Eduardo Schwank,R,183,ARG,27.436,337,123,1-6 6-4 6-3,3,R32,102,3,3,73,48,30,11,13,3,8,2,2,84,62,40,7,13,2,7
2013-6620,Porto Alegre,Clay,32,C,,20130929,15,H693,,,Ricardo Hocevar,R,180,BRA,28.392,226,212,V620,,,Agustin Velotti,R,,ARG,21.35,170,310,5-7 6-1 7-6(2),3,R32,153,5,0,105,76,53,16,15,4,7,7,2,117,60,41,26,16,7,12
2013-6620,Porto Alegre,Clay,32,C,,20130929,16,K650,,,Leonardo Kirche,R,188,BRA,28.734,390,97,G985,,,Carlos Gomez-Herrera,R,191,ESP,23.417,330,127,6-2 6-3,3,R32,82,0,1,57,45,30,4,8,4,6,0,2,60,36,17,10,9,6,12
2013-6620,Porto Alegre,Clay,32,C,,20130929,17,G602,,,Andre Ghem,R,193,BRA,31.337,205,231,PC11,1,,Guido Pella,L,183,ARG,23.37,115,487,3-6 6-4 6-4,3,R16,132,3,1,85,43,25,26,14,4,9,0,3,101,65,41,13,15,7,13
2013-6620,Porto Alegre,Clay,32,C,,20130929,18,A941,,,Facundo Arguello,R,178,ARG,21.153,198,236,A539,4,,Martin Alund,R,183,ARG,27.759,121,474,4-6 6-0 6-3,3,R16,116,1,2,81,50,31,17,12,11,14,1,3,81,49,27,14,13,4,11
2013-6620,Porto Alegre,Clay,32,C,,20130929,19,G585,,,Maximo Gonzalez,R,173,ARG,30.196,183,271,SC73,5,,Rogerio Dutra Silva,R,178,BRA,29.648,133,440,6-3 6-2,3,R16,68,3,1,49,31,22,11,9,0,2,0,3,47,29,17,5,8,3,8
2013-6620,Porto Alegre,Clay,32,C,,20130929,20,A887,,,Guido Andreozzi,R,183,ARG,22.152,178,282,SG64,7,,Joao Souza,R,193,BRA,25.342,141,400,6-2 6-2,3,R16,68,1,1,55,35,22,16,8,3,3,3,4,49,33,21,3,8,3,7
2013-6620,Porto Alegre,Clay,32,C,,20130929,21,H693,,,Ricardo Hocevar,R,180,BRA,28.392,226,212,C634,8,,Paul Capdeville,R,191,CHI,30.494,153,370,6-2 6-1,3,R16,71,0,1,44,27,18,10,7,1,2,0,5,65,36,15,13,8,5,11
2013-6620,Porto Alegre,Clay,32,C,,20130929,22,CC32,,,Guilherme Clezar,R,180,BRA,20.745,177,286,MJ08,,,Thiago Monteiro,L,183,BRA,19.332,317,137,1-6 6-3 6-2,3,R16,110,3,1,71,45,24,12,12,4,10,1,3,83,59,32,8,12,11,18
2013-6620,Porto Alegre,Clay,32,C,,20130929,23,Q948,,,Gianluigi Quinzi,L,191,ITA,17.659,389,97,K650,,,Leonardo Kirche,R,188,BRA,28.734,390,97,6-2 6-2,3,R16,94,0,1,51,40,28,7,8,0,0,1,0,72,42,20,16,8,6,10
2013-6620,Porto Alegre,Clay,32,C,,20130929,24,S483,,,Pedro Sousa,R,180,POR,25.342,303,143,H896,,,Jose Hernandez-Fernandez,R,183,DOM,23.548,338,123,6-2 6-0,3,R16,47,1,0,41,35,26,4,7,1,1,0,0,40,32,15,3,7,1,6
2013-6620,Porto Alegre,Clay,32,C,,20130929,25,A941,,,Facundo Arguello,R,178,ARG,21.153,198,236,A887,,,Guido Andreozzi,R,183,ARG,22.152,178,282,6-4 6-3,3,QF,89,2,0,62,41,29,9,10,7,10,1,3,59,38,19,9,9,5,10
2013-6620,Porto Alegre,Clay,32,C,,20130929,26,CC32,,,Guilherme Clezar,R,180,BRA,20.745,177,286,H693,,,Ricardo Hocevar,R,180,BRA,28.392,226,212,6-1 6-2,3,QF,76,2,0,45,30,23,11,8,2,2,3,4,60,37,23,8,7,7,11
2013-6620,Porto Alegre,Clay,32,C,,20130929,27,G585,,,Maximo Gonzalez,R,173,ARG,30.196,183,271,G602,,,Andre Ghem,R,193,BRA,31.337,205,231,2-6 6-3 6-3,3,QF,116,1,6,85,57,35,13,13,3,7,2,2,75,44,28,13,13,0,5
2013-6620,Porto Alegre,Clay,32,C,,20130929,28,S483,,,Pedro Sousa,R,180,POR,25.342,303,143,Q948,,,Gianluigi Quinzi,L,191,ITA,17.659,389,97,3-6 6-0 7-6(1),3,QF,115,1,4,90,57,39,17,13,7,9,2,1,106,78,44,15,14,8,12
2013-6620,Porto Alegre,Clay,32,C,,20130929,29,A941,,,Facundo Arguello,R,178,ARG,21.153,198,236,S483,,,Pedro Sousa,R,180,POR,25.342,303,143,7-5 6-1,3,SF,73,1,1,57,34,21,14,9,2,4,0,6,60,42,24,3,10,6,12
2013-6620,Porto Alegre,Clay,32,C,,20130929,30,G585,,,Maximo Gonzalez,R,173,ARG,30.196,183,271,CC32,,,Guilherme Clezar,R,180,BRA,20.745,177,286,4-6 7-5 6-4,3,SF,155,5,2,108,74,46,20,16,6,10,2,4,103,60,37,20,16,3,8
2013-6620,Porto Alegre,Clay,32,C,,20130929,31,A941,,,Facundo Arguello,R,178,ARG,21.153,198,236,G585,,,Maximo Gonzalez,R,173,ARG,30.196,183,271,6-4 6-1,3,F,94,0,2,47,28,17,9,8,2,4,1,1,82,57,29,9,9,12,18
2013-6841,Napa,Hard,32,C,,20130929,1,KB09,1,,Denis Kudla,R,180,USA,21.117,99,551,CA71,,,Edward Corrie,R,183,GBR,25.604,344,118,6-0 6-2,3,R32,64,1,1,49,29,20,10,7,3,4,5,6,50,26,14,5,7,2,8
2013-6841,Napa,Hard,32,C,,20130929,2,SF62,,,Tim Smyczek,R,175,USA,25.749,105,527,MH48,,,Vijayant Malik,,,IND,23.622,417,88,6-2 6-2,3,R32,55,2,3,49,26,22,14,8,4,4,0,4,48,31,17,7,8,3,7
2013-6841,Napa,Hard,32,C,,20130929,3,W522,3,,Rhyne Williams,R,185,USA,22.524,128,453,AC84,,,Collin Altamirano,R,188,USA,17.812,,,6-2 6-2,3,R32,73,6,1,48,26,21,14,8,3,3,2,1,48,24,14,12,8,4,8
2013-6841,Napa,Hard,32,C,,20130929,4,K737,4,,Alex Kuznetsov,R,183,USA,26.648,130,446,MO07,,,Ben McLachlan,R,185,JPN,21.388,1324,3,6-1 6-4,3,R32,59,4,1,50,39,31,7,9,3,3,3,1,44,27,20,5,8,0,3
2013-6841,Napa,Hard,32,C,,20130929,5,KA98,5,,Bradley Klahn,L,183,USA,23.11,134,435,E687,,,Daniel Evans,R,175,GBR,23.354,157,342,6-3 3-6 7-5,3,R32,128,10,3,101,69,44,21,15,4,6,2,6,116,78,50,20,15,8,11
2013-6841,Napa,Hard,32,C,,20130929,6,E690,6,,Matthew Ebden,R,188,AUS,25.843,122,465,K918,,,Dimitar Kutrovsky,R,175,BUL,26.092,607,44,6-1 6-2,3,R32,64,8,2,54,30,26,11,8,6,7,1,2,45,19,10,9,7,4,9
2013-6841,Napa,Hard,32,C,,20130929,7,V576,,,Michael Venus,R,191,NZL,25.955,364,107,J386,7,,Steve Johnson,R,188,USA,23.765,151,379,7-6(4) 6-4,3,R32,109,8,4,82,52,39,11,11,5,6,9,6,94,54,36,18,11,11,13
2013-6841,Napa,Hard,32,C,,20130929,8,Y124,8,,Donald Young,L,183,USA,24.186,142,397,O269,,,Greg Ouellette,L,178,USA,27.365,726,26,6-3 6-2,3,R32,80,3,7,55,31,25,11,9,1,2,3,1,62,40,22,10,8,5,9
2013-6841,Napa,Hard,32,C,,20130929,9,CB14,,,Daniel Cox,R,170,GBR,23.003,268,164,MK40,,,Benjamin Mitchell,R,183,AUS,20.83,245,186,7-6(2) 6-1,3,R32,90,1,4,55,28,20,17,9,3,5,3,1,72,46,26,9,10,6,11
2013-6841,Napa,Hard,32,C,,20130929,10,G569,,,Robby Ginepri,R,183,USA,30.979,229,207,BC76,,,Nicolas Barrientos,R,175,COL,26.434,299,144,6-1 6-1,3,R32,44,3,0,41,22,18,12,7,5,5,1,6,39,20,9,5,7,2,7
2013-6841,Napa,Hard,32,C,,20130929,11,G940,,,Sam Groth,R,193,AUS,25.947,203,232,N674,,,Dennis Novikov,R,193,USA,19.896,626,40,6-7(6) 6-2 6-2,3,R32,116,27,9,91,50,43,22,14,6,6,13,4,95,61,41,15,14,4,8
2013-6841,Napa,Hard,32,C,,20130929,12,KD46,,,Thanasi Kokkinakis,R,193,AUS,17.47,953,12,W387,,,Jesse Witten,R,178,USA,30.957,592,46,6-3 4-6 7-6(4),3,R32,163,5,11,106,50,36,26,16,8,13,9,8,118,61,42,22,15,12,17
2013-6841,Napa,Hard,32,C,,20130929,13,PB22,,,Peter Polansky,R,183,CAN,25.29,222,217,CE25,,,Salvatore Caruso,R,185,ITA,20.789,380,102,6-1 6-3,3,R32,67,2,2,50,31,21,9,8,1,3,1,3,61,39,19,8,8,7,13
2013-6841,Napa,Hard,32,C,,20130929,14,R977,,,Matt Reid,R,183,AUS,23.203,213,222,MF71,,,Denys Molchanov,R,188,UKR,26.374,236,202,6-1 RET,3,R32,28,3,1,25,17,14,4,4,0,0,0,0,25,17,6,4,3,2,4
2013-6841,Napa,Hard,32,C,,20130929,15,R483,,,Bobby Reynolds,R,183,USA,31.203,145,393,SG33,,,Sanam Singh,R,175,IND,25.717,343,118,6-2 6-4,3,R32,69,6,2,50,26,24,15,9,2,2,4,6,59,25,17,19,9,8,11
2013-6841,Napa,Hard,32,C,,20130929,16,SL08,,,Tennys Sandgren,R,188,USA,22.19,233,205,A853,,,Marcelo Arevalo,R,191,ESA,22.951,418,88,7-6(2) 6-1,3,R32,85,8,2,52,29,24,13,9,0,1,2,8,75,49,27,10,10,3,7
2013-6841,Napa,Hard,32,C,,20130929,17,KB09,1,,Denis Kudla,R,180,USA,21.117,99,551,PB22,,,Peter Polansky,R,183,CAN,25.29,222,217,6-1 6-2,3,R16,65,2,2,41,27,23,7,7,2,2,3,2,61,34,13,15,8,8,13
2013-6841,Napa,Hard,32,C,,20130929,18,SF62,,,Tim Smyczek,R,175,USA,25.749,105,527,CB14,,,Daniel Cox,R,170,GBR,23.003,268,164,6-1 6-1,3,R16,63,2,4,54,27,17,16,7,5,6,1,6,52,24,12,8,7,5,11
2013-6841,Napa,Hard,32,C,,20130929,19,W522,3,,Rhyne Williams,R,185,USA,22.524,128,453,R483,,,Bobby Reynolds,R,183,USA,31.203,145,393,6-4 6-3,3,R16,102,6,1,66,41,28,15,9,2,2,5,5,63,34,26,11,10,5,8
2013-6841,Napa,Hard,32,C,,20130929,20,K737,4,,Alex Kuznetsov,R,183,USA,26.648,130,446,R977,,,Matt Reid,R,183,AUS,23.203,213,222,6-4 6-4,3,R16,89,3,3,53,38,26,8,10,4,6,4,9,90,43,31,16,10,6,10
2013-6841,Napa,Hard,32,C,,20130929,21,KA98,5,,Bradley Klahn,L,183,USA,23.11,134,435,KD46,,,Thanasi Kokkinakis,R,193,AUS,17.47,953,12,3-6 6-3 6-3,3,R16,106,6,0,69,48,38,12,13,2,3,8,4,82,44,33,20,14,3,6
2013-6841,Napa,Hard,32,C,,20130929,22,E690,6,,Matthew Ebden,R,188,AUS,25.843,122,465,SL08,,,Tennys Sandgren,R,188,USA,22.19,233,205,7-6(5) 6-3,3,R16,80,3,7,65,38,31,14,10,2,3,9,3,67,45,33,9,11,0,3
2013-6841,Napa,Hard,32,C,,20130929,23,Y124,8,,Donald Young,L,183,USA,24.186,142,397,G940,,,Sam Groth,R,193,AUS,25.947,203,232,6-3 6-1,3,R16,60,2,1,43,32,26,7,8,1,1,4,9,53,25,19,8,8,3,7
2013-6841,Napa,Hard,32,C,,20130929,24,V576,,,Michael Venus,R,191,NZL,25.955,364,107,G569,,,Robby Ginepri,R,183,USA,30.979,229,207,4-6 6-3 7-6(6),3,R16,126,13,5,106,66,51,21,16,4,6,4,4,96,58,41,21,15,4,6
2013-6841,Napa,Hard,32,C,,20130929,25,E690,6,,Matthew Ebden,R,188,AUS,25.843,122,465,KB09,1,,Denis Kudla,R,180,USA,21.117,99,551,6-3 7-5,3,QF,88,6,2,59,38,30,12,11,1,2,2,4,73,41,27,15,10,7,10
2013-6841,Napa,Hard,32,C,,20130929,26,SF62,,,Tim Smyczek,R,175,USA,25.749,105,527,KA98,5,,Bradley Klahn,L,183,USA,23.11,134,435,1-6 6-1 6-2,3,QF,90,0,3,80,51,33,15,11,4,7,4,3,63,36,22,11,11,5,10
2013-6841,Napa,Hard,32,C,,20130929,27,Y124,8,,Donald Young,L,183,USA,24.186,142,397,W522,3,,Rhyne Williams,R,185,USA,22.524,128,453,6-2 7-5,3,QF,91,2,2,46,36,28,5,10,0,2,2,2,72,42,19,17,10,6,11
2013-6841,Napa,Hard,32,C,,20130929,28,K737,4,,Alex Kuznetsov,R,183,USA,26.648,130,446,V576,,,Michael Venus,R,191,NZL,25.955,364,107,6-2 7-6(3),3,QF,98,9,3,77,45,31,19,10,4,4,5,2,65,40,27,13,10,4,6
