tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2025-9198,Bunschoten,Clay,32,C,O,20250714,30,CG33,,,Kimmer Coppejans,R,178,BEL,31.431,237,240,B0GY,,,Alex Barrena,R,175,ARG,22.76,256,218,3-6 6-2 7-6(4),3,SF,135,4,4,96,67,43,15,15,2,6,2,1,92,57,34,17,14,4,8
2025-9198,Bunschoten,Clay,32,C,O,20250714,31,CH12,5,,Jan Choinski,R,196,GBR,29.092,176,319,CG33,,,Kimmer Coppejans,R,178,BEL,31.431,237,240,6-4 3-6 6-3,3,F,116,8,1,84,63,45,11,14,4,6,8,2,77,53,35,15,14,3,6
2025-9540,San Marino,Clay,32,C,O,20250714,1,R0EB,1,,Valentin Royer,R,188,FRA,24.126,108,579,MJ98,,,Facundo Mena,R,183,ARG,32.808,251,222,3-6 6-2 6-2,3,R32,105,5,4,76,46,32,17,13,3,5,4,3,73,33,24,19,12,5,9
2025-9540,San Marino,Clay,32,C,O,20250714,2,T0A1,2,,Thiago Agustin Tirante,R,185,ARG,24.26,118,526,F840,,,Nerman Fatic,R,191,BIH,30.721,245,225,6-2 7-6(2),3,R32,93,2,1,58,40,31,12,10,1,2,7,2,66,40,29,12,10,5,8
2025-9540,San Marino,Clay,32,C,O,20250714,3,G0GD,3,,Matteo Gigante,L,180,ITA,23.524,137,441,I0AP,,,Kalin Ivanovski,R,196,MKD,21.175,853,24,6-7(10) 6-3 6-3,3,R32,159,3,1,100,64,44,22,15,4,6,7,7,112,64,49,16,15,6,11
2025-9540,San Marino,Clay,32,C,O,20250714,4,J0AZ,4,,Kyrian Jacquet,R,175,FRA,24.175,165,341,A0BA,,,Federico Arnaboldi,R,185,ITA,25.07,220,251,6-1 7-5,3,R32,100,2,3,82,45,32,19,9,7,7,5,1,60,30,16,18,10,3,7
2025-9540,San Marino,Clay,32,C,O,20250714,5,P0HW,5,,Dino Prizmic,R,188,CRO,19.94,157,356,G0DH,,,Alvaro Guillen Meza,R,175,ECU,22.53,223,248,7-5 6-1,3,R32,97,0,2,53,34,29,13,10,0,0,0,2,51,33,22,7,9,2,5
2025-9540,San Marino,Clay,32,C,O,20250714,6,GJ16,6,,Federico Agustin Gomez,R,191,ARG,28.63,210,262,SS25,,,Vitaliy Sachko,R,188,UKR,28,213,259,6-2 4-6 7-6(6),3,R32,154,8,8,103,67,52,15,15,3,5,1,5,102,57,39,22,15,3,6
2025-9540,San Marino,Clay,32,C,O,20250714,7,N0CS,7,,Lukas Neumayer,R,183,AUT,22.853,168,336,CC66,,,Andrea Collarini,L,183,ARG,33.451,239,238,7-6(4) 6-2,3,R32,104,4,2,66,43,32,13,10,4,5,5,1,61,39,25,12,10,0,3
2025-9540,San Marino,Clay,32,C,O,20250714,8,C0LK,,,Carlo Alberto Caniato,R,188,ITA,19.702,689,44,BV16,8,,Ugo Blanchet,R,175,FRA,26.522,173,325,7-6(5) 7-5,3,R32,125,3,5,91,50,34,27,12,5,6,4,4,84,42,32,20,12,3,5
2025-9540,San Marino,Clay,32,C,O,20250714,9,C0NB,,,Federico Cina,R,185,ITA,18.292,243,227,KE69,,,Mariano Kestelboim,R,185,ARG,29.435,415,110,6-2 6-1,3,R32,61,4,2,44,26,19,13,8,3,4,0,3,44,21,10,9,7,2,7
2025-9540,San Marino,Clay,32,C,O,20250714,10,E0DD,,,Justin Engel,R,185,GER,17.785,228,246,R0FP,,,Daniel Rincon,L,185,ESP,22.516,202,271,7-5 6-4,3,R32,101,3,2,72,50,35,14,11,2,3,6,2,66,41,29,11,11,4,7
2025-9540,San Marino,Clay,32,C,O,20250714,11,KI63,,,Lukas Klein,R,193,SVK,27.313,186,305,DC48,,,Murkel Dellien,R,193,BOL,27.825,289,191,6-2 0-6 6-3,3,R32,134,2,1,92,58,36,17,12,9,12,2,2,80,55,35,11,11,6,9
2025-9540,San Marino,Clay,32,C,O,20250714,12,M0G4,,,Harold Mayot,R,180,FRA,23.439,178,315,G0IX,,,Arthur Gea,R,180,FRA,20.528,286,193,6-1 7-6(4),3,R32,123,6,5,91,56,44,14,10,9,10,0,2,66,45,28,9,9,5,8
2025-9540,San Marino,Clay,32,C,O,20250714,13,P0AY,,,Luka Pavlovic,R,196,FRA,25.29,194,289,K0HG,,,Milos Karol,R,198,SVK,22.585,374,129,6-1 6-4,3,R32,72,2,0,49,27,23,14,9,0,0,0,4,61,33,18,16,8,4,7
2025-9540,San Marino,Clay,32,C,O,20250714,14,P0GQ,,,Mili Poljicak,R,185,CRO,21.002,274,200,BE90,,,Ricardas Berankis,R,175,LTU,35.064,395,119,5-7 7-5 7-6(6),3,R32,212,18,2,122,66,48,32,18,4,6,5,6,135,78,59,26,18,11,13
2025-9540,San Marino,Clay,32,C,O,20250714,15,PL64,,,Oleg Prihodko,R,180,UKR,27.778,335,148,V821,,,Gonzalo Villanueva,R,175,ARG,30.5,381,127,6-3 3-6 6-4,3,R32,132,8,3,80,47,37,19,14,3,4,0,1,89,61,42,15,14,4,6
2025-9540,San Marino,Clay,32,C,O,20250714,16,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,21.21,257,218,B0VX,,,Pierluigi Basile,R,188,ITA,18.516,566,64,6-3 6-3,3,R32,99,1,6,54,25,20,16,9,4,5,2,1,73,39,29,9,9,5,9
2025-9540,San Marino,Clay,32,C,O,20250714,17,KI63,,,Lukas Klein,R,193,SVK,27.313,186,305,R0EB,1,,Valentin Royer,R,188,FRA,24.126,108,579,7-6(4) 3-6 6-4,3,R16,128,5,4,98,65,44,20,16,4,7,5,4,82,49,38,19,15,2,4
2025-9540,San Marino,Clay,32,C,O,20250714,18,T0A1,2,,Thiago Agustin Tirante,R,185,ARG,24.26,118,526,C0NB,,,Federico Cina,R,185,ITA,18.292,243,227,6-3 6-3,3,R16,91,4,3,59,23,15,23,9,2,3,1,1,64,42,24,10,9,8,12
2025-9540,San Marino,Clay,32,C,O,20250714,19,G0GD,3,,Matteo Gigante,L,180,ITA,23.524,137,441,P0GQ,,,Mili Poljicak,R,185,CRO,21.002,274,200,1-6 6-4 6-1,3,R16,112,1,5,80,49,32,10,12,8,13,5,2,74,43,29,9,12,6,12
2025-9540,San Marino,Clay,32,C,O,20250714,20,E0DD,,,Justin Engel,R,185,GER,17.785,228,246,J0AZ,4,,Kyrian Jacquet,R,175,FRA,24.175,165,341,2-6 6-4 6-2,3,R16,121,4,0,88,50,35,21,13,7,9,5,4,82,38,26,23,13,4,7
2025-9540,San Marino,Clay,32,C,O,20250714,21,P0HW,5,,Dino Prizmic,R,188,CRO,19.94,157,356,PL64,,,Oleg Prihodko,R,180,UKR,27.778,335,148,6-2 6-4,3,R16,71,5,3,46,30,26,10,9,0,0,2,2,54,38,25,7,9,5,8
2025-9540,San Marino,Clay,32,C,O,20250714,22,P0AY,,,Luka Pavlovic,R,196,FRA,25.29,194,289,GJ16,6,,Federico Agustin Gomez,R,191,ARG,28.63,210,262,3-6 7-6(3) 1-1 RET,3,R16,110,6,7,79,34,27,21,11,2,4,7,5,91,67,46,12,12,8,9
2025-9540,San Marino,Clay,32,C,O,20250714,23,N0CS,7,,Lukas Neumayer,R,183,AUT,22.853,168,336,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,21.21,257,218,6-2 3-6 6-4,3,R16,131,5,1,72,46,34,12,13,2,5,2,3,89,46,29,23,14,5,10
2025-9540,San Marino,Clay,32,C,O,20250714,24,M0G4,,,Harold Mayot,R,180,FRA,23.439,178,315,C0LK,,,Carlo Alberto Caniato,R,188,ITA,19.702,689,44,4-6 6-2 6-4,3,R16,138,3,4,97,52,37,28,14,5,6,12,4,86,50,32,22,14,4,7
2025-9540,San Marino,Clay,32,C,O,20250714,25,T0A1,2,,Thiago Agustin Tirante,R,185,ARG,24.26,118,526,M0G4,,,Harold Mayot,R,180,FRA,23.439,178,315,6-3 6-3,3,QF,81,4,3,52,35,28,9,9,5,6,4,3,61,37,23,8,9,4,8
2025-9540,San Marino,Clay,32,C,O,20250714,26,G0GD,3,,Matteo Gigante,L,180,ITA,23.524,137,441,P0AY,,,Luka Pavlovic,R,196,FRA,25.29,194,289,3-6 6-4 6-3,3,QF,110,0,3,78,47,32,14,14,4,9,10,7,84,38,27,18,14,8,14
2025-9540,San Marino,Clay,32,C,O,20250714,27,P0HW,5,,Dino Prizmic,R,188,CRO,19.94,157,356,E0DD,,,Justin Engel,R,185,GER,17.785,228,246,6-2 6-2,3,QF,78,4,2,48,34,22,8,8,4,6,1,3,50,31,15,6,8,7,13
2025-9540,San Marino,Clay,32,C,O,20250714,28,KI63,,,Lukas Klein,R,193,SVK,27.313,186,305,N0CS,7,,Lukas Neumayer,R,183,AUT,22.853,168,336,6-7(3) 6-4 6-4,3,QF,149,6,3,97,69,51,17,16,2,2,5,3,112,64,51,24,16,4,6
2025-9540,San Marino,Clay,32,C,O,20250714,29,P0HW,5,,Dino Prizmic,R,188,CRO,19.94,157,356,T0A1,2,,Thiago Agustin Tirante,R,185,ARG,24.26,118,526,6-1 4-6 6-3,3,SF,148,2,7,78,36,27,20,13,0,4,2,1,82,51,26,16,13,4,11
2025-9540,San Marino,Clay,32,C,O,20250714,30,KI63,,,Lukas Klein,R,193,SVK,27.313,186,305,G0GD,3,,Matteo Gigante,L,180,ITA,23.524,137,441,7-6(5) 6-4,3,SF,99,5,1,78,43,35,19,11,4,4,3,3,67,32,26,19,11,2,3
2025-9540,San Marino,Clay,32,C,O,20250714,31,KI63,,,Lukas Klein,R,193,SVK,27.313,186,305,P0HW,5,,Dino Prizmic,R,188,CRO,19.94,157,356,6-3 6-4,3,F,88,4,1,63,43,29,12,10,1,2,3,2,53,36,22,10,9,3,6
2025-221,Tampere,Clay,32,C,O,20250721,1,N897,,,Sumit Nagal,R,178,IND,27.929,306,166,CI14,1,,Jay Clarke,R,183,GBR,26.984,200,275,7-6(4) 6-1,3,R32,117,0,4,72,51,31,9,10,4,8,2,2,70,43,21,9,9,9,15
2025-221,Tampere,Clay,32,C,O,20250721,2,O0A2,2,,Gauthier Onclin,R,180,BEL,24.397,196,278,T0EI,,,Aristotelis Thanos,R,193,GRE,24.287,471,87,6-4 6-3,3,R32,88,0,2,62,40,21,13,9,6,9,5,7,59,26,17,11,10,3,9
2025-221,Tampere,Clay,32,C,O,20250721,3,R0FP,3,,Daniel Rincon,L,185,ESP,22.535,223,249,N731,,,Christoph Negritu,R,193,GER,31.335,269,201,6-2 6-4,3,R32,80,6,0,56,35,27,12,9,2,2,1,2,57,33,21,12,9,4,7
2025-221,Tampere,Clay,32,C,O,20250721,4,B0QC,,,Gilles Arnaud Bailly,R,180,BEL,19.836,459,92,PG20,4,,Dmitry Popko,R,191,KAZ,28.739,215,255,6-3 6-2,3,R32,92,2,1,63,34,24,17,9,3,4,2,0,46,23,17,8,8,1,5
2025-221,Tampere,Clay,32,C,O,20250721,5,DC76,5,,Viktor Durasovic,R,185,NOR,28.339,228,245,Z09F,,,Patrick Zahraj,R,191,GER,26.012,271,199,6-3 6-7(4) 7-5,3,R32,165,8,9,115,57,44,29,17,9,11,12,10,109,48,37,29,16,7,11
2025-221,Tampere,Clay,32,C,O,20250721,6,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,21.971,249,223,CG33,6,,Kimmer Coppejans,R,178,BEL,31.45,194,281,6-3 3-6 6-4,3,R32,132,4,11,93,57,38,13,14,7,12,4,8,98,49,29,21,14,4,10
2025-221,Tampere,Clay,32,C,O,20250721,7,C0NB,7,,Federico Cina,R,185,ITA,18.311,238,235,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,24.304,279,192,6-3 6-2,3,R32,66,2,2,50,34,31,7,9,1,1,0,1,51,31,16,13,8,3,6
2025-221,Tampere,Clay,32,C,O,20250721,8,SN54,8,,Frederico Ferreira Silva,L,178,POR,30.344,251,222,V993,,,Eero Vasa,R,185,FIN,28.465,502,78,7-6(4) 6-3,3,R32,99,6,4,64,37,31,17,11,0,1,5,1,71,37,28,19,10,4,6
2025-221,Tampere,Clay,32,C,O,20250721,9,B0OU,,,Hynek Barton,R,183,CZE,21.292,328,152,M0E1,,,Daniel Michalski,R,180,POL,25.525,297,175,6-1 6-3,3,R32,67,3,0,48,28,18,15,8,5,6,1,3,47,24,12,10,8,2,7
2025-221,Tampere,Clay,32,C,O,20250721,10,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.886,253,218,B0GY,,,Alex Barrena,R,175,ARG,22.779,233,239,6-3 6-2,3,R32,72,2,0,64,42,23,16,9,4,6,0,3,46,24,13,9,8,2,7
2025-221,Tampere,Clay,32,C,O,20250721,11,E0AC,,,Mathys Erhard,R,188,FRA,23.734,262,207,P0N6,,,Oskari Paldanius,R,185,FIN,18.111,965,15,6-3 6-1,3,R32,84,0,3,54,30,23,13,8,2,3,1,7,64,35,22,8,8,5,10
2025-221,Tampere,Clay,32,C,O,20250721,12,F0HO,,,Thomas Faurel,R,178,FRA,19.496,785,30,S0GR,,,Timofey Skatov,R,173,KAZ,24.496,309,165,7-6(2) 4-0 RET,3,R32,103,2,3,56,34,24,13,8,3,4,0,5,53,29,17,11,8,2,5
2025-221,Tampere,Clay,32,C,O,20250721,13,GE28,,,Ivan Gakhov,L,191,RUS,28.709,256,216,MV14,,,Alex Molcan,L,178,SVK,27.636,384,124,6-4 4-6 6-2,3,R32,123,12,10,90,46,38,18,14,3,6,1,5,82,47,34,12,14,3,8
2025-221,Tampere,Clay,32,C,O,20250721,14,H0CX,,,Max Houkes,L,188,NED,25.049,288,181,A0G9,,,Vesa Ahti,,,FIN,26.141,1142,9,6-2 7-5,3,R32,87,4,2,55,37,26,15,10,4,5,0,2,64,35,22,13,10,3,7
2025-221,Tampere,Clay,32,C,O,20250721,15,KC29,,,Nicolas Kicker,R,178,ARG,32.928,361,135,GG65,,,Michael Geerts,R,178,BEL,30.508,293,180,6-2 3-6 6-1,3,R32,123,2,1,64,48,36,8,12,0,2,1,0,72,39,20,18,12,3,8
2025-221,Tampere,Clay,32,C,O,20250721,16,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,25.32,234,238,B0GR,,,Gonzalo Bueno,R,173,PER,21.298,282,190,6-2 6-2,3,R32,77,2,1,50,33,25,8,8,1,2,0,4,57,36,20,6,8,4,9
2025-221,Tampere,Clay,32,C,O,20250721,17,E0AC,,,Mathys Erhard,R,188,FRA,23.734,262,207,O0A2,2,,Gauthier Onclin,R,180,BEL,24.397,196,278,6-2 7-5,3,R16,117,4,5,90,62,42,10,10,8,10,1,0,66,41,25,10,10,3,8
2025-221,Tampere,Clay,32,C,O,20250721,18,B0OU,,,Hynek Barton,R,183,CZE,21.292,328,152,R0FP,3,,Daniel Rincon,L,185,ESP,22.535,223,249,4-6 6-2 6-1,3,R16,119,3,4,76,40,29,16,13,2,6,0,6,79,41,21,16,12,6,13
2025-221,Tampere,Clay,32,C,O,20250721,19,KC29,,,Nicolas Kicker,R,178,ARG,32.928,361,135,DC76,5,,Viktor Durasovic,R,185,NOR,28.339,228,245,3-6 6-3 6-4,3,R16,135,0,4,93,54,35,21,14,5,9,2,1,79,42,27,17,14,6,11
2025-221,Tampere,Clay,32,C,O,20250721,20,C0NB,7,,Federico Cina,R,185,ITA,18.311,238,235,GE28,,,Ivan Gakhov,L,191,RUS,28.709,256,216,6-3 6-4,3,R16,78,0,0,54,31,26,15,10,0,0,2,5,66,40,29,11,9,5,7
2025-221,Tampere,Clay,32,C,O,20250721,21,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.886,253,218,SN54,8,,Frederico Ferreira Silva,L,178,POR,30.344,251,222,7-5 6-4,3,R16,132,2,8,84,52,28,14,11,7,12,0,5,79,37,26,10,11,9,16
2025-221,Tampere,Clay,32,C,O,20250721,22,B0QC,,,Gilles Arnaud Bailly,R,180,BEL,19.836,459,92,F0HO,,,Thomas Faurel,R,178,FRA,19.496,785,30,6-4 6-4,3,R16,136,4,2,86,49,34,15,10,6,8,0,3,66,35,20,16,10,2,6
2025-221,Tampere,Clay,32,C,O,20250721,23,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,21.971,249,223,R0A7,,,Joao Lucas Reis Da Silva,R,178,BRA,25.32,234,238,6-4 6-3,3,R16,100,5,4,74,40,25,21,10,4,6,3,6,63,36,20,14,9,11,15
2025-221,Tampere,Clay,32,C,O,20250721,24,N897,,,Sumit Nagal,R,178,IND,27.929,306,166,H0CX,,,Max Houkes,L,188,NED,25.049,288,181,6-2 6-4,3,R16,123,0,4,95,72,45,10,9,11,12,4,7,66,38,24,10,9,7,11
2025-221,Tampere,Clay,32,C,O,20250721,25,B0OU,,,Hynek Barton,R,183,CZE,21.292,328,152,C0NB,7,,Federico Cina,R,185,ITA,18.311,238,235,6-2 3-6 6-2,3,QF,106,3,0,68,38,30,17,12,2,3,1,2,95,59,38,15,13,9,13
2025-221,Tampere,Clay,32,C,O,20250721,26,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.886,253,218,E0AC,,,Mathys Erhard,R,188,FRA,23.734,262,207,6-0 4-0 RET,3,QF,47,0,1,42,28,21,6,5,7,7,1,3,23,14,3,0,5,0,5
2025-221,Tampere,Clay,32,C,O,20250721,27,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,21.971,249,223,B0QC,,,Gilles Arnaud Bailly,R,180,BEL,19.836,459,92,6-3 6-4,3,QF,86,3,4,62,34,26,18,10,2,2,1,1,52,24,16,15,9,0,2
2025-221,Tampere,Clay,32,C,O,20250721,28,N897,,,Sumit Nagal,R,178,IND,27.929,306,166,KC29,,,Nicolas Kicker,R,178,ARG,32.928,361,135,6-4 6-3,3,QF,104,1,3,55,43,29,6,9,6,8,0,3,63,41,22,9,10,6,11
2025-221,Tampere,Clay,32,C,O,20250721,29,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.886,253,218,B0OU,,,Hynek Barton,R,183,CZE,21.292,328,152,6-4 7-6(4),3,SF,121,0,2,70,41,26,17,11,3,7,2,6,90,49,33,15,11,9,14
2025-221,Tampere,Clay,32,C,O,20250721,30,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,21.971,249,223,N897,,,Sumit Nagal,R,178,IND,27.929,306,166,7-5 6-2,3,SF,110,2,5,67,35,26,13,10,7,9,0,1,75,52,28,9,10,7,12
2025-221,Tampere,Clay,32,C,O,20250721,31,B0U4,,,Nicolai Budkov Kjaer,R,191,NOR,18.886,253,218,G0GW,,,Sascha Gueymard Wayenburg,R,191,FRA,21.971,249,223,7-6(5) 6-7(2) 6-2,3,F,165,3,5,100,59,40,26,16,1,4,1,7,125,66,41,30,16,4,9
2025-2785,Zug,Clay,32,C,O,20250721,1,P09O,1,,Zsombor Piros,R,180,HUN,25.771,168,334,RC04,,,Alexander Ritschard,R,193,SUI,31.326,314,161,6-3 6-2,3,R32,61,3,2,48,29,24,12,9,0,0,1,4,47,20,16,11,8,4,7
2025-2785,Zug,Clay,32,C,O,20250721,2,HH06,2,,Marc-Andrea Huesler,L,196,SUI,29.073,170,332,M0N7,,,Daniel Merida,R,188,ESP,20.816,175,318,7-6(5) 6-3,3,R32,74,6,3,68,49,40,10,11,6,7,6,5,61,42,32,8,10,2,4
2025-2785,Zug,Clay,32,C,O,20250721,3,HB48,3,,Calvin Hemery,R,191,FRA,30.478,166,338,Y171,,,Denis Yevseyev,R,188,KAZ,32.164,322,156,6-3 6-3,3,R32,63,8,1,56,46,34,3,9,7,8,1,2,46,29,15,8,9,0,4
2025-2785,Zug,Clay,32,C,O,20250721,4,M0G4,4,,Harold Mayot,R,180,FRA,23.458,171,331,B0OV,,,Petr Brunclik,L,188,CZE,19.012,478,85,7-5 6-1,3,R32,76,7,0,55,38,27,11,10,3,4,3,7,59,44,27,4,9,7,11
2025-2785,Zug,Clay,32,C,O,20250721,5,B0LW,,,Mika Brunold,R,191,SUI,20.799,300,168,M0IF,5,,Francesco Maestrelli,R,196,ITA,22.582,179,315,6-4 7-5,3,R32,96,0,2,64,42,30,12,11,5,7,10,4,65,38,26,12,11,4,8
2025-2785,Zug,Clay,32,C,O,20250721,6,KI63,,,Lukas Klein,R,193,SVK,27.332,147,405,RH59,6,,Santiago Rodriguez Taverna,R,191,ARG,26.015,187,298,6-3 6-3,3,R32,71,3,2,57,35,26,14,9,5,5,3,1,57,31,19,13,9,2,5
2025-2785,Zug,Clay,32,C,O,20250721,7,D0CG,7,,Facundo Diaz Acosta,L,183,ARG,24.597,186,298,S0MN,,,Marat Sharipov,R,188,RUS,22.782,280,191,6-4 6-3,3,R32,76,4,0,50,31,27,13,10,0,0,4,1,52,36,27,7,9,1,3
2025-2785,Zug,Clay,32,C,O,20250721,8,S0KT,,,Stefanos Sakellaridis,R,198,GRE,20.851,393,121,HG94,8,,Benjamin Hassan,R,183,LBN,30.459,189,292,6-4 6-3,3,R32,68,6,1,51,38,27,8,9,2,4,5,1,62,31,19,12,10,7,12
2025-2785,Zug,Clay,32,C,O,20250721,9,B0TP,,,Henry Bernet,R,191,SUI,18.486,731,37,DC48,,,Murkel Dellien,R,193,BOL,27.844,287,183,6-3 7-6(5),3,R32,99,7,2,69,49,38,15,11,0,0,2,4,76,48,32,18,10,9,10
2025-2785,Zug,Clay,32,C,O,20250721,10,BU54,,,Geoffrey Blancaneaux,R,180,FRA,26.951,257,214,GA79,,,Lorenzo Giustino,R,180,ITA,33.862,294,179,7-6(7) 6-4,3,R32,124,2,7,74,38,22,18,11,1,5,5,1,72,50,32,6,11,1,6
2025-2785,Zug,Clay,32,C,O,20250721,11,B0FV,,,Roman Andres Burruchaga,R,183,ARG,23.491,124,488,S0LA,,,Dominic Stricker,L,183,SUI,22.93,205,270,7-5 6-4,3,R32,84,4,2,61,38,30,14,11,4,5,5,2,65,42,30,11,11,4,7
2025-2785,Zug,Clay,32,C,O,20250721,12,CC66,,,Andrea Collarini,L,183,ARG,33.47,235,238,F0F4,,,Kilian Feldbausch,R,191,SUI,19.869,386,124,6-4 7-6(6),3,R32,126,1,2,87,58,35,13,11,6,10,0,2,71,45,24,12,11,5,10
2025-2785,Zug,Clay,32,C,O,20250721,13,F840,,,Nerman Fatic,R,191,BIH,30.741,248,225,KC33,,,Dimitar Kuzmanov,R,183,BUL,31.981,264,204,5-7 6-4 6-2,3,R32,124,8,0,77,47,36,19,15,3,6,5,1,91,53,40,14,15,2,7
2025-2785,Zug,Clay,32,C,O,20250721,14,P0D0,,,Jakub Paul,R,180,SUI,26.333,350,141,N663,,,Maximilian Neuchrist,R,,AUT,33.999,406,114,6-4 6-3,3,R32,91,3,0,56,36,26,13,9,5,6,1,3,72,45,32,6,10,7,11
2025-2785,Zug,Clay,32,C,O,20250721,15,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,21.229,246,226,MJ98,,,Facundo Mena,R,183,ARG,32.827,252,221,6-1 6-2,3,R32,61,0,0,36,26,23,6,7,0,0,1,3,48,28,13,7,8,0,5
2025-2785,Zug,Clay,32,C,O,20250721,16,Y218,,,Elias Ymer,R,185,SWE,29.279,237,236,BU70,,,Remy Bertola,R,175,SUI,26.888,352,141,4-6 6-3 7-6(4),3,R32,143,11,1,96,64,45,15,16,3,7,2,9,115,75,54,11,15,7,11
2025-2785,Zug,Clay,32,C,O,20250721,17,P09O,1,,Zsombor Piros,R,180,HUN,25.771,168,334,F840,,,Nerman Fatic,R,191,BIH,30.741,248,225,6-3 6-4,3,R16,73,3,0,50,26,22,15,10,0,1,5,2,61,42,24,10,9,7,10
2025-2785,Zug,Clay,32,C,O,20250721,18,HH06,2,,Marc-Andrea Huesler,L,196,SUI,29.073,170,332,B0FV,,,Roman Andres Burruchaga,R,183,ARG,23.491,124,488,7-6(6) 6-2,3,R16,92,5,3,63,33,29,14,10,0,2,5,4,72,48,32,9,10,6,10
2025-2785,Zug,Clay,32,C,O,20250721,19,P0D0,,,Jakub Paul,R,180,SUI,26.333,350,141,HB48,3,,Calvin Hemery,R,191,FRA,30.478,166,338,6-3 6-1,3,R16,71,3,0,43,31,26,7,8,1,1,1,1,47,28,15,10,8,2,6
2025-2785,Zug,Clay,32,C,O,20250721,20,M0G4,4,,Harold Mayot,R,180,FRA,23.458,171,331,Y218,,,Elias Ymer,R,185,SWE,29.279,237,236,6-3 6-1,3,R16,73,6,1,52,39,28,6,8,4,5,3,2,55,37,19,6,8,5,10
2025-2785,Zug,Clay,32,C,O,20250721,21,D0CG,7,,Facundo Diaz Acosta,L,183,ARG,24.597,186,298,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,21.229,246,226,7-6(5) 6-2,3,R16,119,5,1,69,49,36,12,10,4,5,1,4,77,45,28,16,10,9,12
2025-2785,Zug,Clay,32,C,O,20250721,22,B0LW,,,Mika Brunold,R,191,SUI,20.799,300,168,CC66,,,Andrea Collarini,L,183,ARG,33.47,235,238,3-6 6-1 6-2,3,R16,120,4,3,90,59,41,14,12,9,11,3,2,75,57,32,9,12,4,9
2025-2785,Zug,Clay,32,C,O,20250721,23,KI63,,,Lukas Klein,R,193,SVK,27.332,147,405,B0TP,,,Henry Bernet,R,191,SUI,18.486,731,37,6-4 3-6 6-3,3,R16,119,5,3,83,58,47,8,14,1,2,4,4,93,56,40,22,14,6,8
2025-2785,Zug,Clay,32,C,O,20250721,24,S0KT,,,Stefanos Sakellaridis,R,198,GRE,20.851,393,121,BU54,,,Geoffrey Blancaneaux,R,180,FRA,26.951,257,214,6-4 6-3,3,R16,77,8,0,50,37,29,9,9,2,2,0,3,59,36,25,11,10,2,5
2025-2785,Zug,Clay,32,C,O,20250721,25,S0KT,,,Stefanos Sakellaridis,R,198,GRE,20.851,393,121,P09O,1,,Zsombor Piros,R,180,HUN,25.771,168,334,5-7 7-6(4) 6-4,3,QF,157,11,3,115,59,45,30,17,9,12,5,6,107,67,50,20,17,3,6
2025-2785,Zug,Clay,32,C,O,20250721,26,KI63,,,Lukas Klein,R,193,SVK,27.332,147,405,HH06,2,,Marc-Andrea Huesler,L,196,SUI,29.073,170,332,6-2 7-5,3,QF,95,12,2,59,36,31,13,10,5,5,4,2,88,46,30,20,10,16,19
2025-2785,Zug,Clay,32,C,O,20250721,27,M0G4,4,,Harold Mayot,R,180,FRA,23.458,171,331,B0LW,,,Mika Brunold,R,191,SUI,20.799,300,168,6-3 6-4,3,QF,79,3,2,58,35,29,13,10,1,1,3,1,53,35,24,11,9,2,4
2025-2785,Zug,Clay,32,C,O,20250721,28,P0D0,,,Jakub Paul,R,180,SUI,26.333,350,141,D0CG,7,,Facundo Diaz Acosta,L,183,ARG,24.597,186,298,6-2 7-5,3,QF,110,2,2,90,60,35,13,10,9,13,1,1,69,41,21,9,10,9,16
2025-2785,Zug,Clay,32,C,O,20250721,29,M0G4,4,,Harold Mayot,R,180,FRA,23.458,171,331,S0KT,,,Stefanos Sakellaridis,R,198,GRE,20.851,393,121,6-3 6-7(3) 6-3,3,SF,120,7,0,98,61,50,20,16,1,1,9,2,88,57,38,20,14,1,3
2025-2785,Zug,Clay,32,C,O,20250721,30,KI63,,,Lukas Klein,R,193,SVK,27.332,147,405,P0D0,,,Jakub Paul,R,180,SUI,26.333,350,141,6-1 6-4,3,SF,56,3,1,46,34,29,9,9,1,1,2,0,46,33,21,5,8,2,5
