tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2021-9430,Antalya 1,Clay,32,C,,20210131,8,MD56,8,,Leonardo Mayer,R,191,ARG,33.717,137,482,GJ37,,,Tallon Griekspoor,R,188,NED,24.583,155,433,6-2 6-2,3,R32,67,7,2,50,37,27,7,8,1,2,2,3,43,22,12,7,8,2,7
2021-9430,Antalya 1,Clay,32,C,,20210131,9,A0CJ,,,Duje Ajdukovic,R,188,CRO,19.986,321,140,K771,,,Marsel Ilhan,R,191,TUR,33.643,572,51,6-3 6-3,3,R32,73,2,1,59,40,28,14,9,4,4,1,3,62,30,20,15,9,9,12
2021-9430,Antalya 1,Clay,32,C,,20210131,10,CF88,,,Roberto Cid Subervi,R,193,DOM,27.422,228,254,V836,,,Juan Pablo Varillas,R,185,PER,25.322,160,414,6-4 6-3,3,R32,109,1,3,64,47,31,5,10,5,8,0,2,69,41,24,9,9,8,13
2021-9430,Antalya 1,Clay,32,C,,20210131,11,D985,,,Joao Domingues,R,,POR,27.324,179,364,SK47,,,Mohamed Safwat,R,180,EGY,30.368,147,463,4-6 7-5 7-6(7),3,R32,189,1,2,109,79,52,21,17,4,6,8,6,135,70,51,33,17,8,10
2021-9430,Antalya 1,Clay,32,C,,20210131,12,GA36,,,Emilio Gomez,R,185,ECU,29.177,162,402,KI48,,,Ergi Kirkin,R,180,TUR,22.012,383,108,6-4 6-1,3,R32,80,3,0,58,34,21,10,8,5,8,0,4,45,22,9,5,9,0,7
2021-9430,Antalya 1,Clay,32,C,,20210131,13,I306,,,Cem Ilkel,R,185,TUR,25.448,219,265,MN70,,,Joao Menezes,R,185,BRA,24.123,186,350,6-3 6-4,3,R32,79,1,0,59,33,22,16,10,3,5,1,5,53,29,21,8,9,6,10
2021-9430,Antalya 1,Clay,32,C,,20210131,14,KH56,,,Zdenek Kolar,R,183,CZE,24.312,224,257,GA79,,,Lorenzo Giustino,R,180,ITA,29.394,154,436,6-3 3-6 7-5,3,R32,145,1,2,104,67,41,21,15,4,8,7,9,104,66,42,18,15,13,18
2021-9430,Antalya 1,Clay,32,C,,20210131,15,RB56,,,Ramkumar Ramanathan,R,188,IND,26.231,190,345,E873,,,Ernesto Escobedo,R,185,MEX,24.578,199,330,7-6(6) 6-3,3,R32,79,11,2,76,48,37,15,11,3,4,3,0,67,49,35,8,10,5,7
2021-9430,Antalya 1,Clay,32,C,,20210131,16,R419,,,Tommy Robredo,R,180,ESP,38.754,226,255,M0AC,,,Rudolf Molleker,R,188,GER,20.266,218,273,6-3 6-4,3,R32,81,0,1,51,32,27,13,10,0,0,1,3,70,38,25,16,9,5,7
2021-9430,Antalya 1,Clay,32,C,,20210131,17,MU94,1,,Jaume Munar,R,183,ESP,23.743,110,671,KH56,,,Zdenek Kolar,R,183,CZE,24.312,224,257,6-2 6-4,3,R16,100,2,2,64,35,25,13,9,4,6,0,1,67,50,21,9,9,8,13
2021-9430,Antalya 1,Clay,32,C,,20210131,18,M0EJ,5,,Lorenzo Musetti,R,185,ITA,18.916,129,519,RB56,,,Ramkumar Ramanathan,R,188,IND,26.231,190,345,6-0 6-4,3,R16,66,4,3,50,34,27,8,8,6,7,1,2,56,31,18,7,8,8,13
2021-9430,Antalya 1,Clay,32,C,,20210131,19,I306,,,Cem Ilkel,R,185,TUR,25.448,219,265,MD56,8,,Leonardo Mayer,R,191,ARG,33.717,137,482,7-5 6-1,3,R16,100,2,1,67,41,30,16,10,1,1,4,6,59,29,20,11,9,2,5
2021-9430,Antalya 1,Clay,32,C,,20210131,20,A0CJ,,,Duje Ajdukovic,R,188,CRO,19.986,321,140,L503,,,Paolo Lorenzi,R,183,ITA,39.129,150,457,3-6 6-4 7-6(7),3,R16,175,3,1,99,57,39,21,15,4,8,6,3,126,72,49,24,16,7,11
2021-9430,Antalya 1,Clay,32,C,,20210131,21,EA24,,,Tomas Martin Etcheverry,R,196,ARG,21.541,258,216,D985,,,Joao Domingues,R,,POR,27.324,179,364,6-1 6-2,3,R16,74,2,0,44,40,28,2,8,1,2,0,1,51,34,17,5,7,2,7
2021-9430,Antalya 1,Clay,32,C,,20210131,22,G983,,,Alessandro Giannessi,L,185,ITA,30.675,165,393,CF88,,,Roberto Cid Subervi,R,193,DOM,27.422,228,254,6-3 6-2,3,R16,89,2,1,62,44,29,7,9,6,9,1,3,50,34,15,7,8,9,15
2021-9430,Antalya 1,Clay,32,C,,20210131,23,R419,,,Tommy Robredo,R,180,ESP,38.754,226,255,K834,,,Blaz Kavcic,R,188,SLO,33.911,266,209,4-6 6-3 6-1,3,R16,124,1,2,67,42,26,13,13,0,5,0,3,99,79,39,6,13,12,20
2021-9430,Antalya 1,Clay,32,C,,20210131,24,SQ80,,,Akira Santillan,R,180,AUS,23.696,285,182,GA36,,,Emilio Gomez,R,185,ECU,29.177,162,402,6-0 6-1,3,R16,58,2,1,42,30,23,5,7,0,1,0,1,44,31,13,3,6,6,12
2021-9430,Antalya 1,Clay,32,C,,20210131,25,MU94,1,,Jaume Munar,R,183,ESP,23.743,110,671,G983,,,Alessandro Giannessi,L,185,ITA,30.675,165,393,3-6 6-2 6-0,3,QF,132,2,1,79,58,33,13,11,6,9,1,2,80,51,25,12,12,8,15
2021-9430,Antalya 1,Clay,32,C,,20210131,26,M0EJ,5,,Lorenzo Musetti,R,185,ITA,18.916,129,519,SQ80,,,Akira Santillan,R,180,AUS,23.696,285,182,5-7 6-3 6-4,3,QF,139,2,2,105,74,45,10,15,8,14,2,5,101,54,31,17,16,6,14
2021-9430,Antalya 1,Clay,32,C,,20210131,27,I306,,,Cem Ilkel,R,185,TUR,25.448,219,265,EA24,,,Tomas Martin Etcheverry,R,196,ARG,21.541,258,216,6-7(5) 6-4 7-6(4),3,QF,223,6,2,116,52,40,34,17,5,9,2,1,129,93,58,18,17,14,19
2021-9430,Antalya 1,Clay,32,C,,20210131,28,R419,,,Tommy Robredo,R,180,ESP,38.754,226,255,A0CJ,,,Duje Ajdukovic,R,188,CRO,19.986,321,140,6-1 6-4,3,QF,70,0,0,57,37,23,11,9,3,5,2,1,47,27,15,5,8,1,6
2021-9430,Antalya 1,Clay,32,C,,20210131,29,MU94,1,,Jaume Munar,R,183,ESP,23.743,110,671,R419,,,Tommy Robredo,R,180,ESP,38.754,226,255,6-0 6-1,3,SF,64,1,0,37,27,23,4,6,4,4,0,3,44,30,12,3,7,3,9
2021-9430,Antalya 1,Clay,32,C,,20210131,30,M0EJ,5,,Lorenzo Musetti,R,185,ITA,18.916,129,519,I306,,,Cem Ilkel,R,185,TUR,25.448,219,265,6-7(6) 6-1 6-1,3,SF,135,9,3,88,51,33,19,13,0,3,0,5,104,59,31,17,13,6,14
2021-9430,Antalya 1,Clay,32,C,,20210131,31,MU94,1,,Jaume Munar,R,183,ESP,23.743,110,671,M0EJ,5,,Lorenzo Musetti,R,185,ITA,18.916,129,519,6-7(7) 6-2 6-2,3,F,148,0,1,79,58,45,10,14,0,2,2,0,110,75,41,18,14,7,13
2021-9432,Antalya 1,Clay,32,C,,20210131,1,TE16,,,Carlos Taberner,R,183,ESP,23.483,143,467,SH90,1,,Joao Sousa,R,185,POR,31.841,92,782,6-1 6-4,3,R32,90,1,1,61,39,28,10,9,5,7,4,1,56,30,18,9,8,10,15
2021-9432,Antalya 1,Clay,32,C,,20210131,2,MU94,2,,Jaume Munar,R,183,ESP,23.743,110,671,KI48,,,Ergi Kirkin,R,180,TUR,22.012,383,108,6-3 6-3,3,R32,95,1,1,64,52,34,5,9,5,7,0,2,64,36,16,15,9,5,10
2021-9432,Antalya 1,Clay,32,C,,20210131,3,GE33,3,,Daniel Elahi Galan,R,191,COL,24.621,115,619,R419,,,Tommy Robredo,R,180,ESP,38.754,226,255,6-2 5-7 6-0,3,R32,109,2,1,75,50,33,12,13,4,8,0,0,77,53,25,11,13,5,13
2021-9432,Antalya 1,Clay,32,C,,20210131,4,SX91,4,,Thiago Seyboth Wild,R,185,BRA,20.895,118,589,GA79,,,Lorenzo Giustino,R,180,ITA,29.394,154,436,6-4 6-3,3,R32,72,5,5,51,28,27,13,10,0,0,2,3,55,36,24,11,9,3,5
2021-9432,Antalya 1,Clay,32,C,,20210131,5,KC04,5,,Jozef Kovalik,R,183,SVK,28.241,125,543,I306,,,Cem Ilkel,R,185,TUR,25.448,219,265,6-3 6-1,3,R32,81,3,2,59,33,24,11,8,6,8,0,2,50,34,15,5,8,4,10
2021-9432,Antalya 1,Clay,32,C,,20210131,6,BF23,6,,Facundo Bagnis,L,183,ARG,30.927,126,543,K771,,,Marsel Ilhan,R,191,TUR,33.643,572,51,6-3 6-4,3,R32,81,4,1,58,34,29,14,10,2,2,5,0,60,40,26,11,9,3,5
2021-9432,Antalya 1,Clay,32,C,,20210131,7,MD56,,,Leonardo Mayer,R,191,ARG,33.717,137,482,M0EJ,7,,Lorenzo Musetti,R,185,ITA,18.916,129,519,6-4 6-3,3,R32,78,1,1,54,34,25,13,10,1,3,2,0,54,35,19,10,9,2,6
2021-9432,Antalya 1,Clay,32,C,,20210131,8,G983,,,Alessandro Giannessi,L,185,ITA,30.675,165,393,AE14,8,,Daniel Altmaier,R,188,GER,22.387,132,507,7-6(2) 6-2,3,R32,110,2,4,74,45,29,19,10,5,6,2,8,74,27,18,22,10,2,5
2021-9432,Antalya 1,Clay,32,C,,20210131,9,EA24,,,Tomas Martin Etcheverry,R,196,ARG,21.541,258,216,MN70,,,Joao Menezes,R,185,BRA,24.123,186,350,2-6 6-1 6-2,3,R32,115,4,0,77,57,36,10,12,4,7,2,1,69,45,25,9,11,3,8
2021-9432,Antalya 1,Clay,32,C,,20210131,10,GA36,,,Emilio Gomez,R,185,ECU,29.177,162,402,A0CJ,,,Duje Ajdukovic,R,188,CRO,19.986,321,140,3-6 6-2 6-4,3,R32,125,4,3,94,54,35,18,14,10,15,6,1,91,54,32,16,13,10,16
2021-9432,Antalya 1,Clay,32,C,,20210131,11,GJ37,,,Tallon Griekspoor,R,188,NED,24.583,155,433,E873,,,Ernesto Escobedo,R,185,MEX,24.578,199,330,6-3 6-2,3,R32,76,3,2,61,41,28,11,8,5,6,0,2,60,34,20,11,9,6,11
2021-9432,Antalya 1,Clay,32,C,,20210131,12,PG20,,,Dmitry Popko,R,191,KAZ,24.271,167,391,MJ98,,,Facundo Mena,R,183,ARG,28.359,237,243,7-6(4) 6-3,3,R32,104,2,0,68,39,29,16,10,4,5,2,2,78,38,22,21,11,2,5
2021-9432,Antalya 1,Clay,32,C,,20210131,13,RB56,,,Ramkumar Ramanathan,R,188,IND,26.231,190,345,MP83,,,Gian Marco Moroni,R,185,ITA,22.965,230,253,4-6 6-4 7-6(6),3,R32,151,5,9,108,61,43,25,16,7,11,1,7,96,56,39,20,16,2,6
2021-9432,Antalya 1,Clay,32,C,,20210131,14,SK47,,,Mohamed Safwat,R,180,EGY,30.368,147,463,D985,,,Joao Domingues,R,,POR,27.324,179,364,6-1 6-4,3,R32,70,2,1,58,31,24,18,9,3,3,1,1,45,31,16,8,8,1,4
2021-9432,Antalya 1,Clay,32,C,,20210131,15,SQ80,,,Akira Santillan,R,180,AUS,23.696,285,182,L503,,,Paolo Lorenzi,R,183,ITA,39.129,150,457,5-7 6-4 6-2,3,R32,155,6,4,97,55,36,19,15,6,11,4,7,114,72,44,13,15,8,15
2021-9432,Antalya 1,Clay,32,C,,20210131,16,TE30,,,Alejandro Tabilo,L,188,CHI,23.666,169,389,AD04,,,Sarp Agabigun,R,178,TUR,23.639,887,16,7-6(6) 6-1,3,R32,94,7,5,72,48,36,10,10,6,8,1,3,75,44,25,13,9,4,8
2021-9432,Antalya 1,Clay,32,C,,20210131,17,MU94,2,,Jaume Munar,R,183,ESP,23.743,110,671,RB56,,,Ramkumar Ramanathan,R,188,IND,26.231,190,345,6-4 7-5,3,R16,96,0,4,66,51,37,4,11,4,6,4,4,65,32,19,16,11,3,7
2021-9432,Antalya 1,Clay,32,C,,20210131,18,TE30,,,Alejandro Tabilo,L,188,CHI,23.666,169,389,GE33,3,,Daniel Elahi Galan,R,191,COL,24.621,115,619,2-6 6-4 6-4,3,R16,121,1,4,84,48,31,21,14,2,6,3,2,93,59,38,17,14,7,11
2021-9432,Antalya 1,Clay,32,C,,20210131,19,EA24,,,Tomas Martin Etcheverry,R,196,ARG,21.541,258,216,SX91,4,,Thiago Seyboth Wild,R,185,BRA,20.895,118,589,6-2 3-6 6-4,3,R16,177,2,0,97,76,48,14,13,5,6,6,2,98,56,40,20,14,10,13
2021-9432,Antalya 1,Clay,32,C,,20210131,20,KC04,5,,Jozef Kovalik,R,183,SVK,28.241,125,543,GJ37,,,Tallon Griekspoor,R,188,NED,24.583,155,433,6-1 6-2,3,R16,92,3,2,53,30,23,12,8,3,4,3,3,73,45,21,12,7,7,12
2021-9432,Antalya 1,Clay,32,C,,20210131,21,BF23,6,,Facundo Bagnis,L,183,ARG,30.927,126,543,PG20,,,Dmitry Popko,R,191,KAZ,24.271,167,391,6-1 6-2,3,R16,87,3,3,50,24,19,14,8,1,2,2,6,63,29,15,13,7,11,16
2021-9432,Antalya 1,Clay,32,C,,20210131,22,G983,,,Alessandro Giannessi,L,185,ITA,30.675,165,393,SK47,,,Mohamed Safwat,R,180,EGY,30.368,147,463,6-3 6-4,3,R16,75,1,1,58,45,35,8,10,3,3,3,4,61,37,28,8,9,3,5
2021-9432,Antalya 1,Clay,32,C,,20210131,23,MD56,,,Leonardo Mayer,R,191,ARG,33.717,137,482,SQ80,,,Akira Santillan,R,180,AUS,23.696,285,182,7-6(4) 6-2,3,R16,101,3,6,69,43,37,10,10,4,5,1,6,82,52,35,12,10,10,13
2021-9432,Antalya 1,Clay,32,C,,20210131,24,TE16,,,Carlos Taberner,R,183,ESP,23.483,143,467,GA36,,,Emilio Gomez,R,185,ECU,29.177,162,402,6-0 6-7(5) 6-1,3,R16,140,2,5,94,63,43,17,13,5,8,0,6,86,43,25,16,12,9,17
2021-9432,Antalya 1,Clay,32,C,,20210131,25,MU94,2,,Jaume Munar,R,183,ESP,23.743,110,671,KC04,5,,Jozef Kovalik,R,183,SVK,28.241,125,543,7-5 6-7(3) 6-1,3,QF,202,1,6,114,78,54,17,16,4,6,7,4,127,73,44,25,15,18,23
2021-9432,Antalya 1,Clay,32,C,,20210131,26,TE16,,,Carlos Taberner,R,183,ESP,23.483,143,467,BF23,6,,Facundo Bagnis,L,183,ARG,30.927,126,543,6-3 7-6(0),3,QF,116,1,3,64,40,30,17,10,1,1,6,5,80,44,32,14,11,7,9
2021-9432,Antalya 1,Clay,32,C,,20210131,27,EA24,,,Tomas Martin Etcheverry,R,196,ARG,21.541,258,216,MD56,,,Leonardo Mayer,R,191,ARG,33.717,137,482,6-3 6-4,3,QF,94,0,1,49,37,28,6,9,0,1,4,5,67,34,24,13,10,4,8
2021-9432,Antalya 1,Clay,32,C,,20210131,28,G983,,,Alessandro Giannessi,L,185,ITA,30.675,165,393,TE30,,,Alejandro Tabilo,L,188,CHI,23.666,169,389,5-7 7-5 6-1,3,QF,169,4,5,117,76,48,20,15,7,11,3,4,107,67,43,14,16,3,10
2021-9432,Antalya 1,Clay,32,C,,20210131,29,MU94,2,,Jaume Munar,R,183,ESP,23.743,110,671,G983,,,Alessandro Giannessi,L,185,ITA,30.675,165,393,6-0 2-0 RET,3,SF,47,2,2,34,25,17,4,4,3,3,0,2,24,12,5,1,4,3,7
2021-9432,Antalya 1,Clay,32,C,,20210131,30,TE16,,,Carlos Taberner,R,183,ESP,23.483,143,467,EA24,,,Tomas Martin Etcheverry,R,196,ARG,21.541,258,216,7-5 6-2,3,SF,98,1,2,57,41,31,9,10,2,3,1,1,62,48,28,5,10,3,7
2021-9432,Antalya 1,Clay,32,C,,20210131,31,TE16,,,Carlos Taberner,R,183,ESP,23.483,143,467,MU94,2,,Jaume Munar,R,183,ESP,23.743,110,671,6-4 6-1,3,F,105,4,2,64,43,29,11,9,2,3,1,4,50,31,17,9,8,4,8
2021-9454,Quimper 1,Hard,32,C,,20210131,1,F586,,,Thomas Fabbiano,R,173,ITA,31.685,174,379,DH50,1,,Alejandro Davidovich Fokina,R,180,ESP,21.659,54,1078,3-6 1-1 RET,3,R32,53,0,1,36,18,8,12,5,5,7,3,1,34,22,17,6,6,1,2
2021-9454,Quimper 1,Hard,32,C,,20210131,2,PF39,2,,Lucas Pouille,R,185,FRA,26.938,74,880,MH16,,,Yannick Maden,R,185,GER,31.261,172,385,7-5 4-6 6-2,3,R32,119,6,2,95,52,42,18,15,4,7,4,2,90,54,38,15,15,6,11
2021-9454,Quimper 1,Hard,32,C,,20210131,3,MN20,,,Daniel Masur,R,183,GER,26.237,244,228,BK24,4,,Gregoire Barrere,R,183,FRA,26.957,111,654,6-4 7-5,3,R32,73,8,1,66,47,38,11,11,2,2,6,3,64,38,26,13,11,3,5
2021-9454,Quimper 1,Hard,32,C,,20210131,4,Z419,,,Bernabe Zapata Miralles,R,183,ESP,24.052,153,443,KB09,5,,Denis Kudla,R,180,USA,28.457,116,608,6-2 6-3,3,R32,79,5,1,53,32,26,10,9,0,1,3,2,63,35,19,12,8,6,10
2021-9454,Quimper 1,Hard,32,C,,20210131,5,FC26,,,Evan Furness,R,173,FRA,22.47,423,93,HA71,6,,Antoine Hoang,R,183,FRA,25.243,119,575,6-3 6-4,3,R32,86,5,4,61,42,34,11,10,3,3,5,5,64,40,30,8,9,2,4
2021-9454,Quimper 1,Hard,32,C,,20210131,6,RC91,7,,Arthur Rinderknech,R,196,FRA,25.528,135,491,R09X,,,Jurij Rodionov,L,191,AUT,21.714,148,458,6-4 1-6 6-1,3,R32,109,12,1,82,55,40,11,12,4,6,10,3,78,43,31,17,12,7,10
2021-9454,Quimper 1,Hard,32,C,,20210131,7,GB53,8,,Federico Gaio,R,178,ITA,28.909,136,484,G09O,,,Hugo Gaston,L,173,FRA,20.348,164,395,7-6(5) 6-4,3,R32,104,4,3,79,48,34,16,11,4,5,3,5,79,38,27,19,11,7,9
2021-9454,Quimper 1,Hard,32,C,,20210131,8,BM95,,,Benjamin Bonzi,R,183,FRA,24.646,146,463,GH33,,,Manuel Guinard,R,198,FRA,25.213,305,157,6-3 6-3,3,R32,66,3,2,61,38,30,11,9,5,6,6,2,51,31,20,8,9,5,9
2021-9454,Quimper 1,Hard,32,C,,20210131,9,C0H0,,,Arthur Cazaux,R,183,FRA,18.442,741,26,R685,,,Lukas Rosol,R,193,CZE,35.524,196,334,6-1 5-7 4-1 RET,3,R32,93,19,1,72,43,37,15,12,7,8,4,3,78,45,30,14,12,5,9
2021-9454,Quimper 1,Hard,32,C,,20210131,10,G967,,,Peter Gojowczyk,R,188,GER,31.548,151,454,HA28,,,Filip Horansky,R,191,SVK,28.066,184,352,6-2 4-0 RET,3,R32,34,3,3,31,17,15,10,6,1,1,1,2,38,18,11,6,6,3,7
2021-9454,Quimper 1,Hard,32,C,,20210131,11,HH06,,,Marc-Andrea Huesler,L,196,SUI,24.605,142,469,MJ01,,,Roberto Marcora,R,193,ITA,31.422,180,359,6-4 7-5,3,R32,87,9,3,74,44,37,16,11,5,5,8,1,71,44,32,16,11,3,5
2021-9454,Quimper 1,Hard,32,C,,20210131,12,J620,,,Maxime Janvier,R,196,FRA,24.287,210,299,V490,,,Matteo Viola,R,185,ITA,33.572,220,262,7-5 6-2,3,R32,76,3,5,61,34,24,14,10,4,6,1,4,61,34,17,12,10,5,10
2021-9454,Quimper 1,Hard,32,C,,20210131,13,K839,,,Tobias Kamke,R,178,GER,34.7,236,246,I165,,,Denis Istomin,R,185,UZB,34.401,183,354,5-7 6-4 6-4,3,R32,124,2,5,104,61,39,24,16,4,8,12,4,87,54,41,13,16,0,5
2021-9454,Quimper 1,Hard,32,C,,20210131,14,L797,,,Lukas Lacko,R,188,SVK,33.246,200,329,BK19,,,Mathias Bourgue,R,188,FRA,27.036,214,281,6-2 6-2,3,R32,65,3,1,46,21,19,13,8,0,0,3,2,50,29,19,8,8,5,9
2021-9454,Quimper 1,Hard,32,C,,20210131,15,MN13,,,Maximilian Marterer,L,188,GER,25.632,209,300,O513,,,Sebastian Ofner,R,191,AUT,24.723,161,409,6-2 7-6(5),3,R32,87,7,2,70,43,32,16,10,3,3,4,3,70,44,31,11,10,4,6
2021-9454,Quimper 1,Hard,32,C,,20210131,16,N0AE,,,Brandon Nakashima,R,188,USA,19.496,163,397,C0AZ,,,Antoine Cornut-Chauvinc,R,188,FRA,20.569,446,85,6-3 6-3,3,R32,58,3,4,46,29,23,13,9,0,0,7,5,59,34,23,10,9,6,9
2021-9454,Quimper 1,Hard,32,C,,20210131,17,K839,,,Tobias Kamke,R,178,GER,34.7,236,246,PF39,2,,Lucas Pouille,R,185,FRA,26.938,74,880,6-2 6-7(3) 6-2,3,R16,127,4,4,99,55,41,28,14,8,8,9,6,116,55,42,27,14,12,16
2021-9454,Quimper 1,Hard,32,C,,20210131,18,G967,,,Peter Gojowczyk,R,188,GER,31.548,151,454,RC91,7,,Arthur Rinderknech,R,196,FRA,25.528,135,491,7-5 6-7(2) 6-3,3,R16,121,4,8,115,58,45,28,17,8,10,16,3,87,58,43,17,16,3,7
2021-9454,Quimper 1,Hard,32,C,,20210131,19,GB53,8,,Federico Gaio,R,178,ITA,28.909,136,484,HH06,,,Marc-Andrea Huesler,L,196,SUI,24.605,142,469,6-4 3-6 7-6(6),3,R16,131,2,4,94,64,48,10,15,4,8,9,2,105,62,44,21,16,4,8
2021-9454,Quimper 1,Hard,32,C,,20210131,20,J620,,,Maxime Janvier,R,196,FRA,24.287,210,299,MN20,,,Daniel Masur,R,183,GER,26.237,244,228,7-6(6) 6-2,3,R16,85,7,2,60,36,29,15,10,2,3,7,1,75,49,30,14,10,6,9
2021-9454,Quimper 1,Hard,32,C,,20210131,21,L797,,,Lukas Lacko,R,188,SVK,33.246,200,329,C0H0,,,Arthur Cazaux,R,183,FRA,18.442,741,26,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2021-9454,Quimper 1,Hard,32,C,,20210131,22,MN13,,,Maximilian Marterer,L,188,GER,25.632,209,300,F586,,,Thomas Fabbiano,R,173,ITA,31.685,174,379,6-3 6-2,3,R16,61,1,0,40,24,19,13,8,0,0,1,2,56,28,19,11,9,7,11
2021-9454,Quimper 1,Hard,32,C,,20210131,23,N0AE,,,Brandon Nakashima,R,188,USA,19.496,163,397,FC26,,,Evan Furness,R,173,FRA,22.47,423,93,6-7(2) 6-3 6-1,3,R16,114,6,4,83,54,40,18,14,1,2,3,9,103,57,39,18,14,6,11
2021-9454,Quimper 1,Hard,32,C,,20210131,24,Z419,,,Bernabe Zapata Miralles,R,183,ESP,24.052,153,443,BM95,,,Benjamin Bonzi,R,183,FRA,24.646,146,463,3-6 7-5 6-3,3,R16,99,3,1,86,64,46,15,15,3,4,6,4,81,41,33,25,15,6,8
2021-9454,Quimper 1,Hard,32,C,,20210131,25,L797,,,Lukas Lacko,R,188,SVK,33.246,200,329,GB53,8,,Federico Gaio,R,178,ITA,28.909,136,484,6-3 7-5,3,QF,84,8,0,59,37,34,13,11,2,2,3,1,79,40,24,22,10,6,8
2021-9454,Quimper 1,Hard,32,C,,20210131,26,G967,,,Peter Gojowczyk,R,188,GER,31.548,151,454,J620,,,Maxime Janvier,R,196,FRA,24.287,210,299,6-4 6-2,3,QF,68,8,3,50,29,25,13,9,2,2,6,1,67,42,28,12,9,6,9
2021-9454,Quimper 1,Hard,32,C,,20210131,27,N0AE,,,Brandon Nakashima,R,188,USA,19.496,163,397,MN13,,,Maximilian Marterer,L,188,GER,25.632,209,300,6-7(1) 6-2 6-4,3,QF,116,6,1,82,56,45,15,15,2,3,9,3,94,57,47,12,15,5,9
2021-9454,Quimper 1,Hard,32,C,,20210131,28,Z419,,,Bernabe Zapata Miralles,R,183,ESP,24.052,153,443,K839,,,Tobias Kamke,R,178,GER,34.7,236,246,6-2 6-2,3,QF,80,4,0,56,38,29,11,8,4,4,2,3,78,51,30,10,8,9,13
2021-9454,Quimper 1,Hard,32,C,,20210131,29,N0AE,,,Brandon Nakashima,R,188,USA,19.496,163,397,L797,,,Lukas Lacko,R,188,SVK,33.246,200,329,4-6 7-5 7-5,3,SF,128,10,2,107,69,51,17,17,6,8,10,1,91,50,39,24,17,2,5
2021-9454,Quimper 1,Hard,32,C,,20210131,30,Z419,,,Bernabe Zapata Miralles,R,183,ESP,24.052,153,443,G967,,,Peter Gojowczyk,R,188,GER,31.548,151,454,6-2 6-1,3,SF,56,4,0,48,27,16,16,8,4,5,1,4,53,17,10,12,7,6,11
2021-9454,Quimper 1,Hard,32,C,,20210131,31,N0AE,,,Brandon Nakashima,R,188,USA,19.496,163,397,Z419,,,Bernabe Zapata Miralles,R,183,ESP,24.052,153,443,6-3 6-4,3,F,77,5,0,62,37,26,15,10,5,6,1,2,65,41,25,12,9,6,9
2021-9639,Antalya 1,Clay,32,C,,20210131,1,I306,,,Cem Ilkel,R,185,TUR,25.448,219,265,H09F,,,Yu Hsiou Hsu,R,178,TPE,21.834,497,71,6-3 6-4,3,R32,92,1,3,61,31,19,17,9,5,7,0,1,52,32,16,11,10,2,7
2021-9639,Antalya 1,Clay,32,C,,20210131,2,RB56,2,,Ramkumar Ramanathan,R,188,IND,26.231,190,345,WB25,,,Louis Wessels,R,198,GER,22.431,461,80,6-2 6-3,3,R32,62,2,1,48,21,17,17,8,0,0,3,8,48,24,17,9,9,6,10
2021-9639,Antalya 1,Clay,32,C,,20210131,3,D985,3,,Joao Domingues,R,,POR,27.324,179,364,BI47,,,Riccardo Bonadio,R,180,ITA,27.554,290,177,7-6(4) 4-6 6-1,3,R32,154,1,4,89,55,33,19,15,4,9,0,5,103,68,37,18,14,9,15
2021-9639,Antalya 1,Clay,32,C,,20210131,4,A0CJ,4,,Duje Ajdukovic,R,188,CRO,19.986,321,140,CF10,,,Nick Chappell,L,178,USA,28.367,410,97,6-4 5-7 7-5,3,R32,207,0,2,102,66,39,18,17,4,11,1,10,147,96,54,22,17,20,28
2021-9639,Antalya 1,Clay,32,C,,20210131,5,M0JZ,,,Filip Misolic,R,180,AUT,19.483,987,11,T0AP,5,,Chun-Hsin Tseng,R,175,TPE,19.483,282,188,6-2 5-7 7-6(7),3,R32,178,1,3,115,70,49,22,16,5,9,0,4,120,86,51,19,16,10,15
2021-9639,Antalya 1,Clay,32,C,,20210131,6,BT72,6,,Nuno Borges,R,185,POR,23.948,403,99,KI48,,,Ergi Kirkin,R,180,TUR,22.012,383,108,6-4 6-3,3,R32,76,0,2,63,53,30,5,9,4,7,0,0,63,42,17,11,10,6,12
2021-9639,Antalya 1,Clay,32,C,,20210131,7,BU54,7,,Geoffrey Blancaneaux,R,180,FRA,22.483,286,182,Z246,,,Miljan Zekic,R,185,SRB,32.556,476,76,7-6(2) 6-3,3,R32,116,0,3,73,54,33,10,10,5,8,1,3,75,57,30,7,11,3,8
2021-9639,Antalya 1,Clay,32,C,,20210131,8,S0GD,,,Dalibor Svrcina,R,178,CZE,18.333,847,18,O482,8,,Gonzalo Oliveira,L,185,VEN,25.955,287,182,6-4 RET,3,R32,40,0,1,28,23,14,1,5,3,5,1,2,30,18,8,5,5,1,4
