tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-363,Knoxville,Hard,32,C,,20111113,30,L799,,,Jesse Levine,L,175,CAN,24.079,219,228,BE67,,,Mirza Basic,R,188,BIH,20.339,350,119,7-6(3) 6-3,3,SF,94,8,4,69,51,39,7,11,4,6,6,3,79,48,27,17,10,12,15
2011-363,Knoxville,Hard,32,C,,20111113,31,L799,,,Jesse Levine,L,175,CAN,24.079,219,228,BA23,,,Brian Baker,R,191,USA,26.538,666,26,6-2 6-3,3,F,75,9,3,55,36,25,12,8,2,3,3,6,65,34,19,12,9,11,16
2011-6204,Ortisei,Carpet,32,C,,20111113,1,P624,1,,Philipp Petzschner,R,185,GER,27.639,61,765,MA38,,,Jan Mertl,R,191,CZE,29.859,183,273,7-6(14) 6-3,3,R32,95,9,2,75,41,36,22,11,3,3,7,0,75,44,34,18,10,2,3
2011-6204,Ortisei,Carpet,32,C,,20111113,2,K776,,,Konstantin Kravchuk,R,191,RUS,26.719,201,252,SC56,,,Dudi Sela,R,175,ISR,26.609,96,580,6-4 6-7(6) 7-5,3,R32,148,10,1,124,79,61,21,17,8,9,2,4,118,76,53,24,17,8,11
2011-6204,Ortisei,Carpet,32,C,,20111113,3,U061,3,,Adrian Ungur,R,178,ROU,26.806,116,497,E180,,,Mikhail Elgin,R,183,RUS,30.081,581,41,6-1 6-0,3,R32,42,8,1,32,16,14,14,7,0,0,0,0,0,0,0,0,0,0,0
2011-6204,Ortisei,Carpet,32,C,,20111113,4,L797,4,,Lukas Lacko,R,188,SVK,24.027,123,457,D499,,,Frank Dancevic,R,185,CAN,27.129,173,286,6-4 7-6(4),3,R32,77,8,3,71,49,40,12,11,6,6,13,2,62,34,29,16,11,1,2
2011-6204,Ortisei,Carpet,32,C,,20111113,5,D551,,,Farrukh Dustov,R,193,UZB,25.478,252,191,BA98,5,,Simone Bolelli,R,183,ITA,26.097,126,439,3-6 7-6(5) 7-6(4),3,R32,130,5,2,94,66,55,16,16,1,2,8,2,101,59,48,29,17,0,0
2011-6204,Ortisei,Carpet,32,C,,20111113,6,K596,,,Alexander Kudryavtsev,R,183,RUS,26.048,152,354,SF36,6,,Igor Sijsling,R,191,NED,24.238,167,298,7-6(4) 6-3,3,R32,60,7,0,62,34,29,19,11,0,1,4,1,64,43,32,11,10,3,5
2011-6204,Ortisei,Carpet,32,C,,20111113,7,GA71,,,Laurynas Grigelis,R,183,LTU,20.249,206,250,BA65,7,,Dustin Brown,R,196,JAM,26.93,149,361,3-6 6-2 6-4,3,R32,81,16,7,73,47,42,11,14,3,5,6,6,80,48,33,18,13,5,8
2011-6204,Ortisei,Carpet,32,C,,20111113,8,BE54,,,Ruben Bemelmans,L,183,BEL,23.83,158,328,BC72,8,,Daniel Brands,R,196,GER,24.326,138,383,6-4 7-6(4),3,R32,66,10,2,61,41,35,11,11,0,1,9,2,62,45,31,11,11,0,2
2011-6204,Ortisei,Carpet,32,C,,20111113,9,B896,,,Benjamin Becker,R,178,GER,30.409,253,190,K905,,,Mateusz Kowalczyk,R,191,POL,24.531,908,10,7-6(8) 3-6 6-4,3,R32,101,7,7,86,48,42,21,15,0,2,0,0,0,0,0,0,0,0,0
2011-6204,Ortisei,Carpet,32,C,,20111113,10,CA99,,,Marius Copil,R,191,ROU,21.073,226,222,T948,,,Matteo Trevisan,R,183,ITA,22.251,423,89,6-3 6-2,3,R32,61,19,2,45,35,31,5,9,0,0,2,4,53,28,21,10,8,3,6
2011-6204,Ortisei,Carpet,32,C,,20111113,11,D874,,,Federico Delbonis,L,193,ARG,21.106,176,283,SJ52,,,Michal Schmid,,,CZE,22.957,482,69,6-3 6-4,3,R32,59,14,0,46,28,26,14,10,0,0,2,5,57,32,22,11,9,3,5
2011-6204,Ortisei,Carpet,32,C,,20111113,12,H442,,,Jan Hernych,R,188,CZE,32.353,208,243,F580,,,Martin Fischer,R,180,AUT,25.314,223,226,6-7(5) 6-4 7-5,3,R32,144,8,2,99,58,41,22,17,4,8,10,8,123,80,50,19,17,8,14
2011-6204,Ortisei,Carpet,32,C,,20111113,13,J397,,,Jerzy Janowicz,R,203,POL,20.999,190,263,M836,,,Dominik Meffert,R,196,GER,30.595,166,299,6-2 6-7(6) 6-3,3,R32,104,14,3,87,59,51,16,15,2,2,11,9,87,44,36,21,14,3,6
2011-6204,Ortisei,Carpet,32,C,,20111113,14,O305,,,Philipp Oswald,R,201,AUT,25.804,277,176,G813,,,Claudio Grassi,R,180,ITA,26.303,430,86,6-3 7-6(3),3,R32,80,19,2,60,41,38,12,11,4,4,4,3,64,41,29,13,10,1,2
2011-6204,Ortisei,Carpet,32,C,,20111113,15,R548,,,Rajeev Ram,R,193,USA,27.655,172,288,P701,,,Michal Przysiezny,R,185,POL,27.74,162,304,6-7(6) 6-3 6-3,3,R32,123,16,1,83,60,50,16,15,0,0,17,9,97,54,42,19,15,5,8
2011-6204,Ortisei,Carpet,32,C,,20111113,16,Z161,,,Marcel Zimmermann,R,183,GER,26.812,348,121,GB53,,,Federico Gaio,R,178,ITA,19.691,370,109,6-4 3-6 7-6(7),3,R32,133,15,4,98,46,42,27,15,6,8,11,9,105,61,53,17,16,3,5
2011-6204,Ortisei,Carpet,32,C,,20111113,17,P624,1,,Philipp Petzschner,R,185,GER,27.639,61,765,O305,,,Philipp Oswald,R,201,AUT,25.804,277,176,7-6(4) 6-3,3,R16,88,8,4,75,32,26,27,11,2,2,12,2,63,36,33,12,10,3,4
2011-6204,Ortisei,Carpet,32,C,,20111113,18,Z161,,,Marcel Zimmermann,R,183,GER,26.812,348,121,U061,3,,Adrian Ungur,R,178,ROU,26.806,116,497,6-4 6-7(1) 6-4,3,R16,111,17,7,90,43,40,24,16,3,4,13,7,96,51,42,22,16,2,5
2011-6204,Ortisei,Carpet,32,C,,20111113,19,D874,,,Federico Delbonis,L,193,ARG,21.106,176,283,L797,4,,Lukas Lacko,R,188,SVK,24.027,123,457,6-4 7-6(2),3,R16,79,12,3,67,45,39,11,11,1,1,5,1,67,47,37,9,11,3,4
2011-6204,Ortisei,Carpet,32,C,,20111113,20,B896,,,Benjamin Becker,R,178,GER,30.409,253,190,GA71,,,Laurynas Grigelis,R,183,LTU,20.249,206,250,3-6 7-6(5) 6-4,3,R16,113,11,2,91,54,45,18,15,7,9,14,6,109,74,54,18,16,4,6
2011-6204,Ortisei,Carpet,32,C,,20111113,21,BE54,,,Ruben Bemelmans,L,183,BEL,23.83,158,328,CA99,,,Marius Copil,R,191,ROU,21.073,226,222,7-6(5) 7-6(2),3,R16,103,8,1,81,59,48,15,12,2,2,11,7,90,55,42,21,12,1,1
2011-6204,Ortisei,Carpet,32,C,,20111113,22,H442,,,Jan Hernych,R,188,CZE,32.353,208,243,D551,,,Farrukh Dustov,R,193,UZB,25.478,252,191,7-5 6-4,3,R16,89,7,2,80,59,40,12,11,4,5,5,2,68,48,31,11,11,4,7
2011-6204,Ortisei,Carpet,32,C,,20111113,23,K776,,,Konstantin Kravchuk,R,191,RUS,26.719,201,252,J397,,,Jerzy Janowicz,R,203,POL,20.999,190,263,7-6(4) 6-7(3) 7-6(2),3,R16,129,32,5,110,72,62,21,18,4,5,13,9,109,64,54,25,18,3,4
2011-6204,Ortisei,Carpet,32,C,,20111113,24,R548,,,Rajeev Ram,R,193,USA,27.655,172,288,K596,,,Alexander Kudryavtsev,R,183,RUS,26.048,152,354,7-6(6) 6-7(5) 6-3,3,R16,120,12,2,101,74,63,14,17,0,0,10,3,114,68,53,27,16,5,6
2011-6204,Ortisei,Carpet,32,C,,20111113,25,P624,1,,Philipp Petzschner,R,185,GER,27.639,61,765,B896,,,Benjamin Becker,R,178,GER,30.409,253,190,6-7(6) 7-6(5) 6-2,3,QF,142,10,3,116,64,48,33,16,4,4,14,5,114,68,53,22,16,10,12
2011-6204,Ortisei,Carpet,32,C,,20111113,26,H442,,,Jan Hernych,R,188,CZE,32.353,208,243,D874,,,Federico Delbonis,L,193,ARG,21.106,176,283,6-4 6-3,3,QF,69,6,0,41,30,28,8,9,0,0,3,4,69,36,28,12,10,6,9
2011-6204,Ortisei,Carpet,32,C,,20111113,27,K776,,,Konstantin Kravchuk,R,191,RUS,26.719,201,252,BE54,,,Ruben Bemelmans,L,183,BEL,23.83,158,328,6-4 6-7(7) 7-6(5),3,QF,140,20,3,117,80,63,19,17,3,3,15,2,100,66,55,21,17,2,3
2011-6204,Ortisei,Carpet,32,C,,20111113,28,R548,,,Rajeev Ram,R,193,USA,27.655,172,288,Z161,,,Marcel Zimmermann,R,183,GER,26.812,348,121,6-4 6-4,3,QF,70,17,1,52,38,36,6,10,4,4,11,4,65,31,23,19,10,7,9
2011-6204,Ortisei,Carpet,32,C,,20111113,29,H442,,,Jan Hernych,R,188,CZE,32.353,208,243,P624,1,,Philipp Petzschner,R,185,GER,27.639,61,765,3-6 6-2 6-3,3,SF,128,4,6,92,54,42,16,13,8,10,6,5,114,68,43,20,13,15,19
2011-6204,Ortisei,Carpet,32,C,,20111113,30,R548,,,Rajeev Ram,R,193,USA,27.655,172,288,K776,,,Konstantin Kravchuk,R,191,RUS,26.719,201,252,7-5 6-7(3) 7-6(2),3,SF,140,20,1,91,68,62,18,18,0,0,15,5,116,81,62,19,18,3,4
2011-6204,Ortisei,Carpet,32,C,,20111113,31,R548,,,Rajeev Ram,R,193,USA,27.655,172,288,H442,,,Jan Hernych,R,188,CZE,32.353,208,243,7-5 3-6 7-6(6),3,F,133,23,1,94,70,56,13,16,4,6,9,3,111,70,50,25,17,5,7
2011-6206,Loughborough,Hard,32,C,,20111113,1,C723,1,,Flavio Cipolla,R,173,ITA,28.066,80,637,W579,,,Alexander Ward,R,185,GBR,21.539,407,96,6-2 6-2,3,R32,70,2,1,46,32,24,5,8,1,2,4,7,58,35,20,8,8,5,10
2011-6206,Loughborough,Hard,32,C,,20111113,2,K839,2,,Tobias Kamke,R,178,GER,25.481,108,518,ME04,,,Fabrice Martin,R,198,FRA,25.172,267,183,6-0 6-2,3,R32,46,3,1,38,22,17,12,7,1,1,3,2,44,30,13,5,7,6,11
2011-6206,Loughborough,Hard,32,C,,20111113,3,BA86,3,,Andreas Beck,L,191,GER,25.769,106,534,G744,,,Josh Goodall,R,188,GBR,26.073,293,160,6-3 6-4,3,R32,75,1,2,59,40,33,12,10,5,5,6,3,53,31,23,10,9,5,7
2011-6206,Loughborough,Hard,32,C,,20111113,4,SC47,4,,Go Soeda,R,178,JPN,27.187,118,486,L801,,,Dusan Lojda,L,188,CZE,23.682,210,243,7-6(9) 6-4,3,R32,100,13,1,81,53,40,13,11,4,7,7,2,75,57,34,7,11,3,7
2011-6206,Loughborough,Hard,32,C,,20111113,5,Z189,5,,Grega Zemlja,R,183,SLO,25.123,124,444,R782,,,Julian Reister,R,188,GER,25.615,205,250,6-4 6-3,3,R32,74,4,3,49,24,20,13,9,0,1,3,2,65,50,31,5,10,4,8
2011-6206,Loughborough,Hard,32,C,,20111113,6,H804,6,,Andreas Haider-Maurer,R,191,AUT,24.646,127,434,SI57,,,Daniel Smethurst,R,188,GBR,21.084,442,83,6-4 6-2,3,R32,67,1,2,45,30,26,11,9,0,0,5,3,50,27,18,12,9,2,5
2011-6206,Loughborough,Hard,32,C,,20111113,7,E687,,,Daniel Evans,R,175,GBR,21.476,355,118,Z254,7,,Jurgen Zopp,R,191,EST,23.625,148,362,7-6(1) 6-3,3,R32,101,10,3,86,56,37,14,11,9,12,3,3,58,29,17,13,10,0,4
2011-6206,Loughborough,Hard,32,C,,20111113,8,T911,,,Peter Torebko,R,185,GER,23.756,270,181,W503,8,,James Ward,R,188,GBR,24.758,154,339,6-3 2-6 6-3,3,R32,104,22,3,75,50,40,10,13,2,4,5,4,82,39,31,20,13,4,7
2011-6206,Loughborough,Hard,32,C,,20111113,9,A789,,,Maxime Authom,R,,BEL,24.627,233,213,A829,,,Radu Albot,R,175,MDA,22.004,289,167,6-4 5-7 6-3,3,R32,123,3,1,78,40,30,22,15,0,4,8,1,101,56,37,18,16,8,14
2011-6206,Loughborough,Hard,32,C,,20111113,10,BH09,,,Aljaz Bedene,R,183,SLO,22.322,178,278,K512,,,Ivo Klec,R,183,SVK,30.957,262,186,6-3 6-1,3,R32,67,10,1,51,30,24,11,8,4,5,2,3,60,35,17,10,8,4,9
2011-6206,Loughborough,Hard,32,C,,20111113,11,BA79,,,Andre Begemann,R,188,GER,27.337,230,218,N313,,,Timo Nieminen,R,185,FIN,30.103,337,127,6-3 5-7 6-2,3,R32,131,8,5,103,73,52,12,15,8,11,1,4,79,44,27,16,14,5,10
2011-6206,Loughborough,Hard,32,C,,20111113,12,G967,,,Peter Gojowczyk,R,188,GER,22.33,281,175,CB14,,,Daniel Cox,R,170,GBR,21.125,363,114,6-4 6-3,3,R32,94,5,1,48,27,20,11,9,2,4,5,3,94,61,34,14,10,9,14
2011-6206,Loughborough,Hard,32,C,,20111113,13,GC38,,,Oliver Golding,R,188,GBR,18.122,751,19,ME17,,,Matteo Marrai,,,ITA,24.988,269,181,6-3 6-4,3,R32,62,19,7,57,36,35,9,10,2,2,2,2,51,38,27,6,9,1,3
2011-6206,Loughborough,Hard,32,C,,20111113,14,MG08,,,Yannick Mertens,R,185,BEL,24.386,248,194,MH15,,,Joshua Milton,R,,GBR,22.081,373,109,4-6 6-3 6-2,3,R32,116,2,2,92,49,34,25,13,3,5,1,6,83,45,27,20,14,7,12
2011-6206,Loughborough,Hard,32,C,,20111113,15,N349,,,Conor Niland,R,185,IRL,30.149,195,260,A622,,,Andrea Arnaboldi,L,180,ITA,23.88,256,189,6-3 7-5,3,R32,93,4,3,67,45,35,11,11,2,3,2,3,72,46,32,11,10,6,9
2011-6206,Loughborough,Hard,32,C,,20111113,16,V339,,,Simone Vagnozzi,R,,ITA,28.457,161,306,C968,,,Marco Crugnola,R,188,ITA,28.474,263,185,7-5 6-3,3,R32,79,1,2,59,40,24,12,11,4,8,4,3,61,37,21,8,10,2,8
2011-6206,Loughborough,Hard,32,C,,20111113,17,C723,1,,Flavio Cipolla,R,173,ITA,28.066,80,637,V339,,,Simone Vagnozzi,R,,ITA,28.457,161,306,3-6 6-3 6-4,3,R16,148,3,2,96,75,46,11,14,8,12,1,3,104,74,41,17,14,7,12
2011-6206,Loughborough,Hard,32,C,,20111113,18,K839,2,,Tobias Kamke,R,178,GER,25.481,108,518,N349,,,Conor Niland,R,185,IRL,30.149,195,260,3-6 6-0 6-0,3,R16,73,7,0,48,29,22,16,10,1,2,2,6,67,50,30,5,11,5,11
2011-6206,Loughborough,Hard,32,C,,20111113,19,BA86,3,,Andreas Beck,L,191,GER,25.769,106,534,A789,,,Maxime Authom,R,,BEL,24.627,233,213,6-3 6-4,3,R16,69,6,1,54,36,28,12,10,0,0,10,3,61,38,28,8,9,1,3
2011-6206,Loughborough,Hard,32,C,,20111113,20,SC47,4,,Go Soeda,R,178,JPN,27.187,118,486,MG08,,,Yannick Mertens,R,185,BEL,24.386,248,194,7-6(2) 6-2,3,R16,72,6,0,53,38,33,12,10,0,0,1,2,60,39,31,9,10,4,6
2011-6206,Loughborough,Hard,32,C,,20111113,21,BA79,,,Andre Begemann,R,188,GER,27.337,230,218,Z189,5,,Grega Zemlja,R,183,SLO,25.123,124,444,7-6(6) 6-4,3,R16,88,4,1,69,45,37,14,11,3,3,9,4,68,46,36,10,11,2,3
2011-6206,Loughborough,Hard,32,C,,20111113,22,H804,6,,Andreas Haider-Maurer,R,191,AUT,24.646,127,434,G967,,,Peter Gojowczyk,R,188,GER,22.33,281,175,7-6(5) 2-6 7-6(7),3,R16,157,13,5,107,62,43,19,16,5,11,10,6,132,84,56,22,16,10,14
2011-6206,Loughborough,Hard,32,C,,20111113,23,BH09,,,Aljaz Bedene,R,183,SLO,22.322,178,278,E687,,,Daniel Evans,R,175,GBR,21.476,355,118,7-6(4) 6-1,3,R16,78,5,1,62,35,30,17,10,2,2,7,2,55,36,25,11,9,0,2
2011-6206,Loughborough,Hard,32,C,,20111113,24,T911,,,Peter Torebko,R,185,GER,23.756,270,181,GC38,,,Oliver Golding,R,188,GBR,18.122,751,19,6-1 6-1,3,R16,66,12,2,48,24,22,11,7,2,2,2,2,51,37,17,4,7,8,13
2011-6206,Loughborough,Hard,32,C,,20111113,25,C723,1,,Flavio Cipolla,R,173,ITA,28.066,80,637,H804,6,,Andreas Haider-Maurer,R,191,AUT,24.646,127,434,6-4 2-6 7-5,3,QF,153,1,3,100,74,46,11,15,7,11,4,6,94,56,38,17,15,5,9
2011-6206,Loughborough,Hard,32,C,,20111113,26,K839,2,,Tobias Kamke,R,178,GER,25.481,108,518,BA79,,,Andre Begemann,R,188,GER,27.337,230,218,6-4 3-6 6-3,3,QF,127,1,3,92,64,45,15,14,13,15,7,3,98,66,42,16,14,4,7
2011-6206,Loughborough,Hard,32,C,,20111113,27,BH09,,,Aljaz Bedene,R,183,SLO,22.322,178,278,BA86,3,,Andreas Beck,L,191,GER,25.769,106,534,6-2 6-4,3,QF,89,10,1,55,31,27,13,9,0,0,4,4,73,45,31,11,9,8,11
2011-6206,Loughborough,Hard,32,C,,20111113,28,T911,,,Peter Torebko,R,185,GER,23.756,270,181,SC47,4,,Go Soeda,R,178,JPN,27.187,118,486,0-6 7-6(8) 6-2,3,QF,132,6,6,89,47,33,18,13,11,16,3,8,103,59,40,19,13,9,13
2011-6206,Loughborough,Hard,32,C,,20111113,29,C723,1,,Flavio Cipolla,R,173,ITA,28.066,80,637,BH09,,,Aljaz Bedene,R,183,SLO,22.322,178,278,4-6 6-3 6-4,3,SF,170,0,1,105,88,50,11,15,3,7,4,5,104,57,36,21,14,7,12
2011-6206,Loughborough,Hard,32,C,,20111113,30,K839,2,,Tobias Kamke,R,178,GER,25.481,108,518,T911,,,Peter Torebko,R,185,GER,23.756,270,181,6-1 6-3,3,SF,71,1,2,45,27,24,10,8,2,2,4,4,61,31,19,13,8,8,12
2011-6206,Loughborough,Hard,32,C,,20111113,31,K839,2,,Tobias Kamke,R,178,GER,25.481,108,518,C723,1,,Flavio Cipolla,R,173,ITA,28.066,80,637,6-2 7-5,3,F,114,5,8,82,44,31,17,10,8,11,0,1,68,51,26,4,10,10,16
2011-722,Buenos Aires,Clay,32,C,,20111113,1,B884,1,,Carlos Berlocq,R,183,ARG,28.775,65,725,RA17,,,Guillaume Rufin,R,188,FRA,21.467,234,212,4-6 6-4 7-6(2),3,R32,198,1,3,104,65,44,20,16,6,11,7,3,120,60,40,26,16,8,13
2011-722,Buenos Aires,Clay,32,C,,20111113,2,MA49,2,,Rui Machado,R,178,POR,27.592,74,676,B764,,,Juan Pablo Brzezicki,R,178,ARG,29.588,218,229,6-0 6-3,3,R32,74,0,2,59,42,32,7,8,5,5,1,0,37,27,14,4,7,0,4
2011-722,Buenos Aires,Clay,32,C,,20111113,3,M708,3,,Ricardo Mello,L,175,BRA,30.894,84,622,SE66,,,Eduardo Schwank,R,183,ARG,25.558,146,366,6-2 6-3,3,R32,77,1,1,59,35,27,9,9,3,5,2,0,52,35,18,7,8,3,8
2011-722,Buenos Aires,Clay,32,C,,20111113,4,J214,4,,Diego Junqueira,L,178,ARG,30.875,91,594,KB54,,,Andrey Kuznetsov,R,183,RUS,20.723,245,197,6-1 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2011-722,Buenos Aires,Clay,32,C,,20111113,5,O234,,,Wayne Odesnik,L,180,USA,25.977,132,420,MD56,5,,Leonardo Mayer,R,191,ARG,24.498,81,636,6-2 2-6 7-6(2),3,R32,142,3,3,85,61,40,10,14,5,10,3,5,86,45,25,22,14,7,12
2011-722,Buenos Aires,Clay,32,C,,20111113,6,G717,6,,Fred Gil,R,173,POR,26.639,99,552,TA29,,,Marco Trungelliti,R,178,ARG,21.782,301,154,6-4 7-5,3,R32,96,0,1,70,50,33,12,11,2,4,7,3,61,31,22,12,11,2,6
2011-722,Buenos Aires,Clay,32,C,,20111113,7,G585,,,Maximo Gonzalez,R,173,ARG,28.318,131,425,SG64,7,,Joao Souza,R,193,BRA,23.463,101,549,6-4 3-6 6-1,3,R32,116,3,1,70,49,34,15,13,2,4,1,5,79,57,36,10,13,4,8
2011-722,Buenos Aires,Clay,32,C,,20111113,8,C634,8,,Paul Capdeville,R,191,CHI,28.616,107,522,C706,,,Nikola Ciric,L,201,SRB,28.282,177,283,3-6 6-4 6-2,3,R32,121,3,5,90,59,37,19,14,5,8,15,3,96,55,37,16,13,7,11
2011-722,Buenos Aires,Clay,32,C,,20111113,9,A941,,,Facundo Arguello,R,178,ARG,19.274,287,170,ME56,,,Andres Molteni,R,180,ARG,23.663,185,267,7-5 6-1,3,R32,96,0,4,53,29,20,14,9,4,6,0,5,61,34,18,12,10,7,13
2011-722,Buenos Aires,Clay,32,C,,20111113,10,BF23,,,Facundo Bagnis,L,183,ARG,21.708,157,331,G983,,,Alessandro Giannessi,L,185,ITA,21.457,136,384,6-2 7-6(5),3,R32,103,1,4,70,47,31,9,10,1,4,0,2,63,32,15,15,10,4,9
2011-722,Buenos Aires,Clay,32,C,,20111113,11,D330,,,Alessio Di Mauro,L,185,ITA,34.261,224,225,MB60,,,Leandro Migani,R,,ARG,26.7,516,60,6-7(3) 6-3 6-4,3,R32,169,5,5,110,62,43,23,15,10,13,0,0,0,0,0,0,0,0,0
2011-722,Buenos Aires,Clay,32,C,,20111113,12,E698,,,Gastao Elias,R,180,POR,20.969,198,256,P605,,,Jaroslav Pospisil,R,175,CZE,30.757,209,243,6-3 4-6 6-4,3,R32,167,4,5,96,57,36,16,14,2,7,0,6,99,55,36,15,15,4,11
2011-722,Buenos Aires,Clay,32,C,,20111113,13,F392,,,Marcel Felder,R,,URU,27.346,271,180,PD44,,,Nicolas Pastor,R,,ARG,20.674,308,150,7-6(2) 5-7 6-1,3,R32,162,0,0,86,76,44,7,15,2,7,3,5,91,64,37,9,16,5,12
2011-722,Buenos Aires,Clay,32,C,,20111113,14,N437,,,Gianluca Naso,R,193,ITA,24.851,241,204,CD85,,,Pablo Carreno Busta,R,188,ESP,20.339,133,392,7-5 6-1,3,R32,80,8,1,58,31,26,15,10,4,5,2,0,45,24,18,6,9,1,5
2011-722,Buenos Aires,Clay,32,C,,20111113,15,S877,,,Julio Silva,R,173,BRA,32.37,159,321,SM37,,,Diego Schwartzman,R,170,ARG,19.242,420,90,2-6 6-1 6-0,3,R32,102,5,1,72,43,29,13,11,6,9,0,3,69,35,14,17,10,3,9
2011-722,Buenos Aires,Clay,32,C,,20111113,16,V620,,,Agustin Velotti,R,,ARG,19.472,359,116,SC73,,,Rogerio Dutra Silva,R,178,BRA,27.77,122,473,6-4 1-6 6-3,3,R32,109,1,4,75,41,28,15,13,4,8,2,2,76,45,31,17,13,3,7
2011-722,Buenos Aires,Clay,32,C,,20111113,17,B884,1,,Carlos Berlocq,R,183,ARG,28.775,65,725,F392,,,Marcel Felder,R,,URU,27.346,271,180,6-2 6-0,3,R16,72,0,1,42,33,22,7,7,1,2,0,2,43,30,13,2,7,3,9
2011-722,Buenos Aires,Clay,32,C,,20111113,18,S877,,,Julio Silva,R,173,BRA,32.37,159,321,MA49,2,,Rui Machado,R,178,POR,27.592,74,676,6-4 6-0,3,R16,76,1,1,56,36,24,11,8,3,4,0,0,45,36,16,6,8,3,8
2011-722,Buenos Aires,Clay,32,C,,20111113,19,E698,,,Gastao Elias,R,180,POR,20.969,198,256,M708,3,,Ricardo Mello,L,175,BRA,30.894,84,622,6-3 4-6 7-6(4),3,R16,153,2,3,106,56,41,25,16,6,10,1,2,112,73,50,17,15,9,13
2011-722,Buenos Aires,Clay,32,C,,20111113,20,J214,4,,Diego Junqueira,L,178,ARG,30.875,91,594,D330,,,Alessio Di Mauro,L,185,ITA,34.261,224,225,6-2 6-1,3,R16,78,0,1,51,41,24,7,8,2,4,2,3,47,22,9,9,7,4,10
2011-722,Buenos Aires,Clay,32,C,,20111113,21,G717,6,,Fred Gil,R,173,POR,26.639,99,552,V620,,,Agustin Velotti,R,,ARG,19.472,359,116,6-4 6-4,3,R16,79,8,1,63,42,30,11,10,3,5,3,2,53,32,23,9,10,3,7
2011-722,Buenos Aires,Clay,32,C,,20111113,22,BF23,,,Facundo Bagnis,L,183,ARG,21.708,157,331,C634,8,,Paul Capdeville,R,191,CHI,28.616,107,522,6-0 7-5,3,R16,69,6,0,47,37,27,5,9,1,3,2,6,53,31,13,8,9,3,9
2011-722,Buenos Aires,Clay,32,C,,20111113,23,G585,,,Maximo Gonzalez,R,173,ARG,28.318,131,425,A941,,,Facundo Arguello,R,178,ARG,19.274,287,170,6-2 7-5,3,R16,112,1,2,68,46,26,13,10,9,12,0,4,80,45,26,12,10,5,11
2011-722,Buenos Aires,Clay,32,C,,20111113,24,O234,,,Wayne Odesnik,L,180,USA,25.977,132,420,N437,,,Gianluca Naso,R,193,ITA,24.851,241,204,6-4 6-4,3,R16,93,3,0,53,34,26,13,10,2,3,4,1,62,34,22,16,10,2,5
2011-722,Buenos Aires,Clay,32,C,,20111113,25,B884,1,,Carlos Berlocq,R,183,ARG,28.775,65,725,BF23,,,Facundo Bagnis,L,183,ARG,21.708,157,331,6-4 7-5,3,QF,129,0,2,69,43,26,13,11,2,6,2,2,69,38,23,13,11,5,11
2011-722,Buenos Aires,Clay,32,C,,20111113,26,G585,,,Maximo Gonzalez,R,173,ARG,28.318,131,425,J214,4,,Diego Junqueira,L,178,ARG,30.875,91,594,6-3 6-3,3,QF,76,0,2,53,36,27,9,9,1,2,0,2,55,44,27,3,9,4,8
2011-722,Buenos Aires,Clay,32,C,,20111113,27,E698,,,Gastao Elias,R,180,POR,20.969,198,256,G717,6,,Fred Gil,R,173,POR,26.639,99,552,1-6 7-5 7-5,3,QF,177,3,4,100,61,35,19,15,11,17,2,3,117,75,50,16,16,5,11
2011-722,Buenos Aires,Clay,32,C,,20111113,28,S877,,,Julio Silva,R,173,BRA,32.37,159,321,O234,,,Wayne Odesnik,L,180,USA,25.977,132,420,7-6(5) 6-4,3,QF,121,3,0,83,64,45,6,11,6,9,2,4,68,46,32,8,11,4,8
2011-722,Buenos Aires,Clay,32,C,,20111113,29,B884,1,,Carlos Berlocq,R,183,ARG,28.775,65,725,G585,,,Maximo Gonzalez,R,173,ARG,28.318,131,425,6-3 6-1,3,SF,90,0,0,46,34,22,9,8,4,5,0,1,60,41,22,5,8,10,15
2011-722,Buenos Aires,Clay,32,C,,20111113,30,E698,,,Gastao Elias,R,180,POR,20.969,198,256,S877,,,Julio Silva,R,173,BRA,32.37,159,321,6-0 2-2 RET,3,SF,61,2,3,50,32,23,5,5,5,6,0,1,32,21,7,6,5,3,7
2011-722,Buenos Aires,Clay,32,C,,20111113,31,B884,1,,Carlos Berlocq,R,183,ARG,28.775,65,725,E698,,,Gastao Elias,R,180,POR,20.969,198,256,6-1 7-6(3),3,F,104,0,0,67,46,30,12,10,4,6,2,5,57,29,17,10,9,4,8
2011-444,Bratislava,Hard,32,C,,20111120,1,L797,,,Lukas Lacko,R,188,SVK,24.047,133,400,K540,1,,Lukasz Kubot,R,191,POL,29.514,57,828,6-1 6-1,3,R32,53,7,1,38,26,22,7,7,1,1,2,1,44,31,14,4,7,3,8
