tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-448,Szczecin,Clay,32,C,,20180916,11,SC73,,,Rogerio Dutra Silva,R,178,BRA,34.612,149,385,CF60,,,Pawel Juszczak,R,178,POL,24.564,529,63,7-5 6-3,3,R32,118,3,1,73,48,34,13,11,4,6,1,1,77,28,17,23,10,7,11
2018-448,Szczecin,Clay,32,C,,20180916,12,GA79,,,Lorenzo Giustino,R,180,ITA,27.017,237,241,BA65,,,Dustin Brown,R,196,JAM,33.771,204,274,6-7(10) 6-1 7-6(6),3,R32,134,1,3,103,58,39,29,15,1,3,7,4,112,68,45,21,16,3,8
2018-448,Szczecin,Clay,32,C,,20180916,13,MJ01,,,Roberto Marcora,R,193,ITA,29.046,335,137,KH56,,,Zdenek Kolar,R,183,CZE,21.936,216,261,6-3 6-2,3,R32,64,4,1,42,25,22,14,9,0,0,1,2,58,39,25,7,8,6,9
2018-448,Szczecin,Clay,32,C,,20180916,14,M0AC,,,Rudolf Molleker,R,188,GER,17.889,232,243,RA43,,,Maciej Rajski,R,193,POL,27.373,718,32,6-3 6-2,3,R32,55,7,4,49,31,25,10,9,2,3,0,5,49,26,16,7,8,2,6
2018-448,Szczecin,Clay,32,C,,20180916,15,Q948,,,Gianluigi Quinzi,L,191,ITA,22.623,165,341,DE12,,,Karol Drzewiecki,R,191,POL,22.875,1123,7,6-3 6-4,3,R32,82,4,3,61,30,23,20,10,1,1,2,3,61,34,23,14,9,7,9
2018-448,Szczecin,Clay,32,C,,20180916,16,V824,,,Mario Vilella Martinez,R,178,ESP,23.206,252,220,MP83,,,Gian Marco Moroni,R,185,ITA,20.589,215,261,6-2 6-2,3,R32,72,3,6,52,32,26,10,8,4,5,0,2,41,33,16,3,8,4,9
2018-448,Szczecin,Clay,32,C,,20180916,17,A941,,,Facundo Arguello,R,178,ARG,26.116,314,150,CF59,2,,Roberto Carballes Baena,R,183,ESP,25.484,94,608,7-6(4) 6-3,3,R16,129,2,0,80,49,36,12,11,9,12,0,4,83,57,34,8,10,3,7
2018-448,Szczecin,Clay,32,C,,20180916,18,A887,4,,Guido Andreozzi,R,183,ARG,27.116,108,492,V824,,,Mario Vilella Martinez,R,178,ESP,23.206,252,220,6-4 6-3,3,R16,85,1,3,67,50,38,3,10,6,8,1,1,57,40,23,6,9,4,8
2018-448,Szczecin,Clay,32,C,,20180916,19,M0AC,,,Rudolf Molleker,R,188,GER,17.889,232,243,MJ08,5,,Thiago Monteiro,L,183,BRA,24.296,117,469,6-3 7-5,3,R16,82,7,4,68,39,32,11,11,1,3,4,1,61,41,25,11,10,4,8
2018-448,Szczecin,Clay,32,C,,20180916,20,SC73,,,Rogerio Dutra Silva,R,178,BRA,34.612,149,385,BA98,8,,Simone Bolelli,R,183,ITA,32.939,145,393,6-2 6-4,3,R16,83,2,1,45,31,25,7,9,2,4,0,0,58,45,20,10,9,6,11
2018-448,Szczecin,Clay,32,C,,20180916,21,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,19.283,400,100,G935,,,Sergio Gutierrez-Ferrol,R,,ESP,29.533,160,357,7-5 7-6(0),3,R16,112,1,2,77,52,30,17,12,3,7,7,3,87,41,25,19,12,11,16
2018-448,Szczecin,Clay,32,C,,20180916,22,MJ01,,,Roberto Marcora,R,193,ITA,29.046,335,137,A622,,,Andrea Arnaboldi,L,180,ITA,30.721,178,314,6-2 6-4,3,R16,84,6,1,48,29,23,14,9,0,0,3,0,68,40,26,11,9,5,8
2018-448,Szczecin,Clay,32,C,,20180916,23,Q948,,,Gianluigi Quinzi,L,191,ITA,22.623,165,341,BS86,,,Tomas Barrios Vera,R,191,CHI,20.767,334,137,6-1 6-3,3,R16,62,3,1,47,30,25,10,8,4,4,1,3,54,34,16,10,8,8,12
2018-448,Szczecin,Clay,32,C,,20180916,24,V717,,,Alexey Vatutin,R,178,RUS,25.886,189,295,GA79,,,Lorenzo Giustino,R,180,ITA,27.017,237,241,6-7(10) 6-1 6-0,3,R16,125,3,7,91,66,40,13,13,1,5,2,6,89,59,27,12,12,3,12
2018-448,Szczecin,Clay,32,C,,20180916,25,A887,4,,Guido Andreozzi,R,183,ARG,27.116,108,492,V717,,,Alexey Vatutin,R,178,RUS,25.886,189,295,7-5 1-6 6-1,3,QF,122,2,2,82,64,41,11,13,7,10,1,5,87,63,38,9,13,5,9
2018-448,Szczecin,Clay,32,C,,20180916,26,A941,,,Facundo Arguello,R,178,ARG,26.116,314,150,SC73,,,Rogerio Dutra Silva,R,178,BRA,34.612,149,385,4-6 6-3 6-2,3,QF,135,0,4,88,51,36,24,14,2,3,3,2,87,56,36,16,13,7,10
2018-448,Szczecin,Clay,32,C,,20180916,27,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,19.283,400,100,Q948,,,Gianluigi Quinzi,L,191,ITA,22.623,165,341,7-6(3) 0-6 6-4,3,QF,113,1,7,84,55,34,12,14,2,8,4,2,83,48,32,19,14,1,5
2018-448,Szczecin,Clay,32,C,,20180916,28,M0AC,,,Rudolf Molleker,R,188,GER,17.889,232,243,MJ01,,,Roberto Marcora,R,193,ITA,29.046,335,137,6-2 6-4,3,QF,68,2,3,61,33,23,19,9,5,5,3,0,58,34,23,12,9,3,6
2018-448,Szczecin,Clay,32,C,,20180916,29,A887,4,,Guido Andreozzi,R,183,ARG,27.116,108,492,A941,,,Facundo Arguello,R,178,ARG,26.116,314,150,3-6 7-6(4) 6-4,3,SF,162,1,4,96,72,49,10,15,5,9,2,1,112,73,44,22,16,6,10
2018-448,Szczecin,Clay,32,C,,20180916,30,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,19.283,400,100,M0AC,,,Rudolf Molleker,R,188,GER,17.889,232,243,6-1 2-6 6-2,3,SF,80,1,1,55,41,28,9,11,0,2,6,3,80,42,22,20,12,5,10
2018-448,Szczecin,Clay,32,C,,20180916,31,A887,4,,Guido Andreozzi,R,183,ARG,27.116,108,492,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,19.283,400,100,6-4 4-6 6-3,3,F,135,2,0,102,80,47,12,15,11,15,4,1,87,69,40,8,14,6,11
2018-6313,Shanghai,Hard,32,C,,20180916,1,J380,1,,Jason Jung,R,180,TPE,29.254,121,451,HC23,,,Runhao Hua,R,185,CHN,22.53,976,12,4-6 7-5 6-3,3,R32,130,8,3,90,64,41,12,15,5,10,6,4,104,64,39,15,16,5,12
2018-6313,Shanghai,Hard,32,C,,20180916,2,KF17,,,Soonwoo Kwon,R,180,KOR,20.789,270,196,I230,3,,Tatsuma Ito,R,180,JPN,30.33,166,340,6-2 RET,3,R32,34,2,0,18,13,11,5,4,0,0,2,0,27,18,10,3,4,4,6
2018-6313,Shanghai,Hard,32,C,,20180916,3,BK92,,,Alexander Bublik,R,196,KAZ,21.248,192,294,Z272,4,,Ze Zhang,R,188,CHN,28.203,198,286,6-3 5-7 6-4,3,R32,121,20,7,120,84,55,21,16,8,10,7,4,92,57,38,19,15,3,6
2018-6313,Shanghai,Hard,32,C,,20180916,4,WB32,,,Yibing Wu,R,183,CHN,18.924,299,164,SC47,5,,Go Soeda,R,178,JPN,34.029,197,286,6-4 6-2,3,R32,73,3,1,54,41,31,7,9,2,3,2,0,56,36,22,8,9,6,10
2018-6313,Shanghai,Hard,32,C,,20180916,5,K834,,,Blaz Kavcic,R,188,SLO,31.535,292,167,PF65,6,,Filip Peliwo,R,180,POL,24.627,195,288,6-1 5-7 6-0,3,R32,113,11,1,63,41,35,10,12,0,2,2,3,87,52,31,13,13,6,13
2018-6313,Shanghai,Hard,32,C,,20180916,6,KI95,7,,Miomir Kecmanovic,R,183,SRB,19.044,177,315,KA22,,,Dayne Kelly,R,,AUS,28.151,332,138,4-6 7-6(8) 6-2,3,R32,147,5,0,94,60,39,24,15,5,8,12,6,107,71,53,9,15,6,10
2018-6313,Shanghai,Hard,32,C,,20180916,7,MI01,8,,Hiroki Moriya,R,168,JPN,27.918,210,265,T982,,,Tsung-Hua Yang,R,178,TPE,27.469,242,233,4-6 6-3 6-2,3,R32,133,4,1,88,52,34,20,14,6,9,7,0,86,56,37,11,13,10,15
2018-6313,Shanghai,Hard,32,C,,20180916,8,BF98,,,Alessandro Bega,R,170,ITA,27.68,339,136,GB53,,,Federico Gaio,R,178,ITA,26.533,208,267,4-6 6-4 6-3,3,R32,95,5,5,86,63,46,10,15,3,6,9,3,68,37,28,19,14,5,9
2018-6313,Shanghai,Hard,32,C,,20180916,9,I236,,,Uladzimir Ignatik,R,183,BLR,28.175,200,283,SQ80,,,Akira Santillan,R,180,AUS,21.32,286,176,7-6(6) 6-3,3,R32,86,10,0,69,43,32,16,11,0,1,9,1,64,48,34,6,10,1,3
2018-6313,Shanghai,Hard,32,C,,20180916,10,LC11,,,Tristan Lamasine,R,183,FRA,25.533,345,131,SX50,,,Roman Safiullin,R,185,RUS,21.109,290,169,6-7(3) 7-6(4) 6-3,3,R32,155,4,1,116,83,56,22,17,4,5,8,7,118,81,59,19,16,8,10
2018-6313,Shanghai,Hard,32,C,,20180916,11,L733,,,Zhe Li,R,183,CHN,31.989,277,188,Z371,,,Zhizhen Zhang,R,193,CHN,21.916,340,135,6-3 3-6 7-5,3,R32,132,6,0,92,72,54,11,15,5,6,13,7,94,54,45,17,15,6,8
2018-6313,Shanghai,Hard,32,C,,20180916,12,PH71,,,Max Purcell,R,185,AUS,20.454,245,229,N663,,,Maximilian Neuchrist,R,,AUT,27.154,257,218,6-4 6-4,3,R32,77,11,0,68,43,34,14,10,4,4,6,1,57,43,29,7,10,1,3
2018-6313,Shanghai,Hard,32,C,,20180916,13,R09X,,,Jurij Rodionov,L,191,AUT,19.337,258,216,SP24,,,Brayden Schnur,R,193,CAN,23.203,261,212,6-4 5-7 7-5,3,R32,123,9,0,91,72,51,13,17,1,4,9,0,96,71,52,10,17,3,7
2018-6313,Shanghai,Hard,32,C,,20180916,14,SF41,,,Aldin Setkic,R,191,BIH,30.738,325,141,CH90,,,Yun seong Chung,R,178,KOR,20.474,293,167,6-3 6-4,3,R32,71,5,5,49,34,27,9,10,1,3,2,4,52,29,17,11,9,0,4
2018-6313,Shanghai,Hard,32,C,,20180916,15,TG30,,,Rigele Te,R,188,CHN,20.936,444,85,DC76,,,Viktor Durasovic,R,185,NOR,21.495,411,95,6-3 6-3,3,R32,75,6,2,72,39,30,19,9,7,7,3,0,47,33,22,7,9,1,4
2018-6313,Shanghai,Hard,32,C,,20180916,16,W571,,,Di Wu,R,173,CHN,27.006,289,169,BE69,,,Yan Bai,R,185,CHN,29.322,317,147,2-6 6-2 6-3,3,R32,97,2,1,73,39,28,23,13,6,8,8,4,72,47,34,11,12,3,6
2018-6313,Shanghai,Hard,32,C,,20180916,17,W571,,,Di Wu,R,173,CHN,27.006,289,169,J380,1,,Jason Jung,R,180,TPE,29.254,121,451,6-3 6-0,3,R16,76,1,2,55,34,24,10,8,2,3,1,0,40,30,15,1,7,1,6
2018-6313,Shanghai,Hard,32,C,,20180916,18,KI95,7,,Miomir Kecmanovic,R,183,SRB,19.044,177,315,LC11,,,Tristan Lamasine,R,183,FRA,25.533,345,131,6-4 6-3,3,R16,92,4,1,51,30,26,13,9,4,4,6,1,70,43,29,11,10,7,10
2018-6313,Shanghai,Hard,32,C,,20180916,19,MI01,8,,Hiroki Moriya,R,168,JPN,27.918,210,265,I236,,,Uladzimir Ignatik,R,183,BLR,28.175,200,283,4-6 6-3 6-1,3,R16,121,4,3,72,47,36,14,13,5,7,11,1,88,67,44,6,13,5,10
2018-6313,Shanghai,Hard,32,C,,20180916,20,BF98,,,Alessandro Bega,R,170,ITA,27.68,339,136,KF17,,,Soonwoo Kwon,R,180,KOR,20.789,270,196,7-5 6-3,3,R16,73,3,1,56,37,29,12,11,0,1,6,1,58,39,23,12,10,1,4
2018-6313,Shanghai,Hard,32,C,,20180916,21,BK92,,,Alexander Bublik,R,196,KAZ,21.248,192,294,PH71,,,Max Purcell,R,185,AUS,20.454,245,229,7-6(5) 6-3,3,R16,75,15,2,70,40,30,21,11,1,1,7,2,55,36,30,12,10,1,2
2018-6313,Shanghai,Hard,32,C,,20180916,22,K834,,,Blaz Kavcic,R,188,SLO,31.535,292,167,R09X,,,Jurij Rodionov,L,191,AUT,19.337,258,216,6-7(4) 6-3 6-4,3,R16,153,8,2,98,60,42,20,16,1,4,8,5,113,76,51,12,15,8,13
2018-6313,Shanghai,Hard,32,C,,20180916,23,L733,,,Zhe Li,R,183,CHN,31.989,277,188,WB32,,,Yibing Wu,R,183,CHN,18.924,299,164,3-6 6-0 6-3,3,R16,108,6,0,85,72,48,9,12,9,10,7,2,71,43,26,16,12,1,5
2018-6313,Shanghai,Hard,32,C,,20180916,24,SF41,,,Aldin Setkic,R,191,BIH,30.738,325,141,TG30,,,Rigele Te,R,188,CHN,20.936,444,85,6-3 7-6(5),3,R16,95,12,2,66,43,36,12,11,0,0,9,6,76,37,30,17,10,4,5
2018-6313,Shanghai,Hard,32,C,,20180916,25,KI95,7,,Miomir Kecmanovic,R,183,SRB,19.044,177,315,W571,,,Di Wu,R,173,CHN,27.006,289,169,3-6 6-3 6-1,3,QF,89,14,0,77,45,39,14,12,4,5,8,1,70,38,30,14,13,1,5
2018-6313,Shanghai,Hard,32,C,,20180916,26,MI01,8,,Hiroki Moriya,R,168,JPN,27.918,210,265,BK92,,,Alexander Bublik,R,196,KAZ,21.248,192,294,6-4 6-4,3,QF,78,2,2,64,41,33,11,10,2,2,18,6,67,36,29,12,10,3,5
2018-6313,Shanghai,Hard,32,C,,20180916,27,K834,,,Blaz Kavcic,R,188,SLO,31.535,292,167,BF98,,,Alessandro Bega,R,170,ITA,27.68,339,136,6-1 4-6 6-2,3,QF,121,11,3,80,45,33,14,12,5,9,1,7,83,52,30,8,13,4,12
2018-6313,Shanghai,Hard,32,C,,20180916,28,L733,,,Zhe Li,R,183,CHN,31.989,277,188,SF41,,,Aldin Setkic,R,191,BIH,30.738,325,141,6-4 6-0,3,QF,62,6,0,44,38,25,6,8,2,3,8,3,48,34,22,2,8,5,10
2018-6313,Shanghai,Hard,32,C,,20180916,29,K834,,,Blaz Kavcic,R,188,SLO,31.535,292,167,KI95,7,,Miomir Kecmanovic,R,183,SRB,19.044,177,315,4-6 7-6(4) 1-0 RET,3,SF,131,14,2,74,48,33,15,11,3,5,7,4,87,52,34,18,12,5,7
2018-6313,Shanghai,Hard,32,C,,20180916,30,MI01,8,,Hiroki Moriya,R,168,JPN,27.918,210,265,L733,,,Zhe Li,R,183,CHN,31.989,277,188,6-7(3) 7-6(5) 7-6(4),3,SF,207,7,1,133,85,62,25,18,8,11,7,3,138,103,68,18,18,10,13
2018-6313,Shanghai,Hard,32,C,,20180916,31,K834,,,Blaz Kavcic,R,188,SLO,31.535,292,167,MI01,8,,Hiroki Moriya,R,168,JPN,27.918,210,265,6-1 7-6(1),3,F,94,15,0,72,48,39,12,10,3,3,3,5,59,39,23,12,9,1,3
2018-7083,Istanbul,Hard,32,C,,20180916,1,F586,1,,Thomas Fabbiano,R,173,ITA,29.309,123,447,GF95,,,Hugo Grenier,R,196,FRA,22.483,384,108,6-3 6-2,3,R32,70,1,1,46,26,18,14,8,1,2,1,3,64,40,24,8,9,7,12
2018-7083,Istanbul,Hard,32,C,,20180916,2,MW02,2,,Corentin Moutet,L,180,FRA,19.411,126,443,K839,,,Tobias Kamke,R,178,GER,32.323,267,200,6-4 6-2,3,R32,72,1,2,48,31,25,9,9,0,1,1,6,57,33,21,9,9,2,6
2018-7083,Istanbul,Hard,32,C,,20180916,3,O482,,,Gonzalo Oliveira,L,185,VEN,23.578,268,199,MB53,3,,Adrian Menendez-Maceiras,R,183,ESP,32.884,124,445,6-3 2-6 6-2,3,R32,118,2,0,76,52,35,10,13,1,4,2,0,76,53,32,11,12,8,12
2018-7083,Istanbul,Hard,32,C,,20180916,4,HB64,4,,Quentin Halys,R,191,FRA,21.889,157,364,KI74,,,Nicola Kuhn,R,185,GER,18.491,351,126,6-3 6-4,3,R32,74,6,2,58,34,29,14,10,0,0,2,4,74,48,32,11,9,5,7
2018-7083,Istanbul,Hard,32,C,,20180916,5,LB66,5,,Constant Lestienne,R,180,FRA,26.316,172,333,MN20,,,Daniel Masur,R,183,GER,23.86,272,192,0-6 6-3 7-6(5),3,R32,99,7,8,98,54,36,18,14,7,13,3,7,73,46,35,11,13,3,7
2018-7083,Istanbul,Hard,32,C,,20180916,6,O449,6,,Oscar Otte,R,193,GER,25.169,201,281,W503,,,James Ward,R,188,GBR,31.6,226,251,6-3 6-3,3,R32,59,10,6,66,29,22,17,9,5,7,1,2,42,25,15,6,9,1,6
2018-7083,Istanbul,Hard,32,C,,20180916,7,GJ37,7,,Tallon Griekspoor,R,188,NED,22.207,206,269,W597,,,Tak Khunn Wang,R,175,FRA,26.927,493,72,6-4 6-1,3,R32,68,6,1,46,29,25,9,8,2,2,1,1,65,31,17,17,9,1,5
2018-7083,Istanbul,Hard,32,C,,20180916,8,MO55,8,,Lucas Miedler,R,183,AUT,22.237,223,256,CG94,,,Enzo Couacaud,R,183,FRA,23.546,326,140,7-5 3-0 RET,3,R32,66,6,0,48,31,23,9,8,3,4,6,3,54,28,17,10,7,0,3
2018-7083,Istanbul,Hard,32,C,,20180916,9,BT68,,,Elliot Benchetrit,R,193,MAR,19.956,284,177,V942,,,Tim van Rijthoven,R,188,NED,21.396,498,70,7-6(7) 6-2,3,R32,82,11,2,70,45,37,15,10,5,5,7,0,69,40,28,16,10,3,5
2018-7083,Istanbul,Hard,32,C,,20180916,10,BM95,,,Benjamin Bonzi,R,183,FRA,22.27,291,167,SN77,,,Vaclav Safranek,R,183,CZE,24.326,298,164,6-1 6-4,3,R32,53,4,2,58,40,28,10,9,2,3,3,1,54,34,19,9,8,4,8
2018-7083,Istanbul,Hard,32,C,,20180916,11,HA71,,,Antoine Hoang,R,183,FRA,22.867,217,260,J620,,,Maxime Janvier,R,196,FRA,21.911,273,191,4-6 6-3 6-4,3,R32,130,1,5,101,76,54,9,15,4,7,1,6,87,50,35,18,14,6,10
2018-7083,Istanbul,Hard,32,C,,20180916,12,HD67,,,Youssef Hossam,R,178,EGY,20.287,366,118,Y152,,,Anil Yuksel,L,,TUR,28.329,954,14,6-3 6-2,3,R32,70,9,2,52,32,24,12,9,3,4,1,3,65,42,25,8,8,6,10
2018-7083,Istanbul,Hard,32,C,,20180916,13,I306,,,Cem Ilkel,R,185,TUR,23.072,253,220,KI48,,,Ergi Kirkin,R,180,TUR,19.636,656,38,6-2 4-6 6-4,3,R32,101,11,1,69,49,44,10,14,0,1,8,7,102,59,40,22,14,9,12
2018-7083,Istanbul,Hard,32,C,,20180916,14,MN70,,,Joao Menezes,R,185,BRA,21.747,302,163,CH05,,,Altug Celikbilek,R,183,TUR,22.023,425,91,7-5 6-1,3,R32,92,0,1,54,39,26,8,9,1,3,1,6,84,56,26,11,10,14,20
2018-7083,Istanbul,Hard,32,C,,20180916,15,N503,,,Aleksandr Nedovyesov,R,188,KAZ,31.584,241,235,MN23,,,Aleksandre Metreveli,R,183,GEO,25.101,921,15,6-3 6-4,3,R32,68,3,4,54,39,33,7,10,1,2,0,4,62,39,25,7,9,6,9
2018-7083,Istanbul,Hard,32,C,,20180916,16,V490,,,Matteo Viola,R,185,ITA,31.195,297,165,Y171,,,Denis Yevseyev,R,188,KAZ,25.32,311,153,7-6(3) 6-4,3,R32,87,0,3,66,37,25,17,11,3,6,1,2,80,65,34,9,11,8,12
2018-7083,Istanbul,Hard,32,C,,20180916,17,F586,1,,Thomas Fabbiano,R,173,ITA,29.309,123,447,BM95,,,Benjamin Bonzi,R,183,FRA,22.27,291,167,3-6 6-1 6-4,3,R16,111,1,4,87,52,38,18,13,7,9,5,2,74,36,24,21,13,3,7
2018-7083,Istanbul,Hard,32,C,,20180916,18,MW02,2,,Corentin Moutet,L,180,FRA,19.411,126,443,MN70,,,Joao Menezes,R,185,BRA,21.747,302,163,6-4 6-0,3,R16,82,0,0,55,41,25,10,8,2,3,3,2,68,42,22,11,8,7,12
2018-7083,Istanbul,Hard,32,C,,20180916,19,HB64,4,,Quentin Halys,R,191,FRA,21.889,157,364,N503,,,Aleksandr Nedovyesov,R,188,KAZ,31.584,241,235,7-6(4) 6-7(5) 6-4,3,R16,140,13,10,117,74,58,23,17,3,4,1,1,113,78,54,22,17,1,3
2018-7083,Istanbul,Hard,32,C,,20180916,20,V490,,,Matteo Viola,R,185,ITA,31.195,297,165,LB66,5,,Constant Lestienne,R,180,FRA,26.316,172,333,6-3 6-1,3,R16,67,2,3,54,40,27,8,8,4,5,1,5,62,34,19,10,8,7,12
2018-7083,Istanbul,Hard,32,C,,20180916,21,I306,,,Cem Ilkel,R,185,TUR,23.072,253,220,O449,6,,Oscar Otte,R,193,GER,25.169,201,281,6-3 6-4,3,R16,78,5,3,62,38,32,12,10,1,1,6,8,69,43,29,11,9,4,6
2018-7083,Istanbul,Hard,32,C,,20180916,22,GJ37,7,,Tallon Griekspoor,R,188,NED,22.207,206,269,HD67,,,Youssef Hossam,R,178,EGY,20.287,366,118,6-3 6-2,3,R16,60,7,1,48,30,27,10,9,0,0,2,1,52,31,18,12,8,3,6
2018-7083,Istanbul,Hard,32,C,,20180916,23,MO55,8,,Lucas Miedler,R,183,AUT,22.237,223,256,BT68,,,Elliot Benchetrit,R,193,MAR,19.956,284,177,6-3 7-6(2),3,R16,81,5,4,61,40,31,14,10,2,3,6,4,74,48,31,13,11,3,6
2018-7083,Istanbul,Hard,32,C,,20180916,24,HA71,,,Antoine Hoang,R,183,FRA,22.867,217,260,O482,,,Gonzalo Oliveira,L,185,VEN,23.578,268,199,6-7(0) 6-3 6-2,3,R16,140,4,6,86,50,37,16,14,3,5,4,7,91,57,41,12,15,2,8
2018-7083,Istanbul,Hard,32,C,,20180916,25,F586,1,,Thomas Fabbiano,R,173,ITA,29.309,123,447,V490,,,Matteo Viola,R,185,ITA,31.195,297,165,3-6 6-2 6-4,3,QF,122,0,5,94,61,38,15,13,12,17,0,6,85,48,29,13,14,6,13
2018-7083,Istanbul,Hard,32,C,,20180916,26,MW02,2,,Corentin Moutet,L,180,FRA,19.411,126,443,I306,,,Cem Ilkel,R,185,TUR,23.072,253,220,7-6(4) 6-3,3,QF,126,1,3,58,33,22,11,10,1,4,0,0,72,41,24,12,11,1,6
2018-7083,Istanbul,Hard,32,C,,20180916,27,HB64,4,,Quentin Halys,R,191,FRA,21.889,157,364,GJ37,7,,Tallon Griekspoor,R,188,NED,22.207,206,269,6-4 3-6 7-6(3),3,QF,102,11,6,85,56,48,14,15,5,7,2,3,88,59,43,18,16,1,3
2018-7083,Istanbul,Hard,32,C,,20180916,28,HA71,,,Antoine Hoang,R,183,FRA,22.867,217,260,MO55,8,,Lucas Miedler,R,183,AUT,22.237,223,256,6-4 7-5,3,QF,100,4,6,68,42,31,13,11,2,4,3,4,73,42,25,14,11,6,10
2018-7083,Istanbul,Hard,32,C,,20180916,29,HB64,4,,Quentin Halys,R,191,FRA,21.889,157,364,F586,1,,Thomas Fabbiano,R,173,ITA,29.309,123,447,6-3 4-6 6-4,3,SF,128,20,9,99,58,51,18,15,3,4,3,5,101,67,47,17,14,12,14
2018-7083,Istanbul,Hard,32,C,,20180916,30,MW02,2,,Corentin Moutet,L,180,FRA,19.411,126,443,HA71,,,Antoine Hoang,R,183,FRA,22.867,217,260,2-6 7-5 6-0,3,SF,154,0,7,90,49,37,13,13,6,11,3,5,103,65,34,17,13,7,14
2018-7083,Istanbul,Hard,32,C,,20180916,31,MW02,2,,Corentin Moutet,L,180,FRA,19.411,126,443,HB64,4,,Quentin Halys,R,191,FRA,21.889,157,364,6-3 6-4,3,F,81,0,5,62,32,19,15,9,1,4,2,9,65,34,19,10,10,6,12
2018-7316,Cary,Hard,32,C,,20180916,1,G892,,,Alejandro Gonzalez,R,191,COL,29.604,354,126,PB22,1,,Peter Polansky,R,183,CAN,30.253,112,478,6-3 6-4,3,R32,98,4,1,60,40,28,15,10,4,5,5,5,67,27,19,18,9,7,10
2018-7316,Cary,Hard,32,C,,20180916,2,H896,,,Jose Hernandez-Fernandez,R,183,DOM,28.512,283,177,Y218,2,,Elias Ymer,R,185,SWE,22.434,132,427,6-3 6-4,3,R32,86,2,4,82,58,36,11,10,5,7,4,6,48,26,18,7,9,2,6
2018-7316,Cary,Hard,32,C,,20180916,3,A853,3,,Marcelo Arevalo,R,191,ESA,27.915,176,317,W09G,,,J.J. Wolf,R,183,USA,19.737,520,64,6-3 6-3,3,R32,78,12,5,61,41,31,9,9,5,6,6,1,47,28,16,9,9,2,6
2018-7316,Cary,Hard,32,C,,20180916,4,O522,4,,Reilly Opelka,R,211,USA,21.051,143,397,E873,,,Ernesto Escobedo,R,185,MEX,22.201,227,250,7-6(11) 6-4,3,R32,100,25,2,66,46,43,13,11,0,0,10,6,73,33,28,25,11,1,2
2018-7316,Cary,Hard,32,C,,20180916,5,F811,5,,Bjorn Fratangelo,R,183,USA,25.161,171,333,GK06,,,Alexis Galarneau,R,180,CAN,19.543,698,33,6-4 6-3,3,R32,74,5,3,52,28,23,10,9,0,2,1,6,57,33,21,9,10,5,10
2018-7316,Cary,Hard,32,C,,20180916,6,D994,,,James Duckworth,R,183,AUS,26.653,418,93,KB14,6,,Kevin King,L,191,USA,27.548,175,318,4-6 6-4 6-3,3,R32,127,9,5,94,53,38,24,15,8,10,4,10,79,41,32,18,14,4,7
2018-7316,Cary,Hard,32,C,,20180916,7,P09Z,7,,Alexei Popyrin,R,196,AUS,19.116,194,288,AB71,,,JC Aragone,R,178,USA,23.22,251,220,6-3 6-4,3,R32,76,9,5,70,35,32,16,10,9,9,5,4,49,29,24,8,9,0,2
2018-7316,Cary,Hard,32,C,,20180916,8,KB37,,,Evan King,L,185,USA,26.478,264,209,BH87,8,,Maverick Banes,R,,AUS,26.434,220,258,6-2 1-6 6-3,3,R32,90,5,2,70,44,33,15,12,2,4,6,3,68,40,31,15,12,3,6
2018-7316,Cary,Hard,32,C,,20180916,9,BT45,,,William Blumberg,R,188,USA,20.638,1148,6,HB29,,,Andrew Harris,R,183,AUS,24.528,333,137,6-7(5) 6-3 RET,3,R32,98,6,2,62,38,25,10,10,1,4,1,3,89,55,32,14,11,6,11
2018-7316,Cary,Hard,32,C,,20180916,10,DA86,,,Joris De Loore,R,191,BEL,25.405,437,87,K0AH,,,Sebastian Korda,R,196,USA,18.198,517,65,7-6(3) 6-4,3,R32,94,12,1,69,50,39,12,11,5,6,1,3,76,41,30,15,11,4,6
2018-7316,Cary,Hard,32,C,,20180916,11,E865,,,Christopher Eubanks,R,201,USA,22.366,229,248,KC12,,,Mitchell Krueger,R,188,USA,24.676,243,229,6-3 6-7(3) 6-3,3,R32,123,15,5,103,62,46,22,16,6,8,14,5,87,46,34,21,14,1,5
2018-7316,Cary,Hard,32,C,,20180916,12,KE73,,,Dominik Koepfer,L,180,GER,24.383,188,297,O340,,,Roberto Ortega-Olmedo,R,168,ESP,27.381,321,145,3-6 7-5 6-1,3,R32,131,4,4,104,59,40,21,14,9,13,4,1,84,50,28,19,14,6,12
